
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
168.0               2.0888                1.9977                .312                   .0            170.0         .0                  .0
288.0               2.502                 2.0278                .145                   .0            286.0         .0                  .0
359.0               2.4333                2.0146                .1428                  .0            360.0         .0                  .0
397.0               1.9045                1.8249                .0782                  .0            397.0         .0                  .0
419.0               1.981                 1.8992                .0881                  .0            419.0         .0                  .0
358.0               2.3649                2.2267                .1167                  .0            358.0         .0                  .0
411.0               2.1165                1.9756                .1031                  .0            411.0         .0                  .0
393.0               2.0051                2.0385                .1437                  .0            393.0         .0                  .0
433.0               2.0739                1.8775                .1153                  .0            432.0         .0                  .0
441.0               2.043                 1.962                 .0441                  .0            442.0         .0                  .0
422.0               2.1797                2.102                 .0744                  .0            422.0         .0                  .0
442.0               2.0203                1.9691                .0635                  .0            442.0         .0                  .0
408.0               2.022                 1.9621                .0863                  .0            408.0         .0                  .0
445.0               1.7534                1.7824                .131                   .0            445.0         .0                  .0
448.0               2.2049                1.8997                .0564                  .0            448.0         .0                  .0
438.0               2.3326                1.9674                .0715                  .0            438.0         .0                  .0
436.0               1.8055                1.8687                .0383                  .0            436.0         .0                  .0
425.0               2.0845                2.0473                .0721                  .0            425.0         .0                  .0
443.0               1.9324                1.8818                .0673                  .0            443.0         .0                  .0
435.0               2.3876                2.0187                .0683                  .0            435.0         .0                  .0
459.0               1.987                 1.8781                .075                   .0            459.0         .0                  .0
439.0               2.1477                1.9361                .073                   .0            439.0         .0                  .0
446.0               2.4362                1.933                 .0908                  .0            446.0         .0                  .0
415.0               1.887                 1.9968                .1076                  .0            415.0         .0                  .0
440.0               2.229                 2.0322                .0627                  .0            440.0         .0                  .0
439.0               1.9227                1.9598                .0698                  .0            439.0         .0                  .0
461.0               2.0671                1.8765                .0414                  .0            461.0         .0                  .0
430.0               2.2459                1.9707                .0888                  .0            431.0         .0                  .0
438.0               1.8379                1.8958                .072                   .0            437.0         .0                  .0
437.0               2.1876                2.0041                .0735                  .0            436.0         .0                  .0
450.0               2.2743                1.9802                .0719                  .0            452.0         .0                  .0
482.0               2.029                 1.8111                .0425                  .0            481.0         .0                  .0
442.0               2.0722                1.9723                .0512                  .0            442.0         .0                  .0
427.0               1.9579                1.9262                .1564                  .0            427.0         .0                  .0
407.0               2.0711                2.1028                .0784                  .0            407.0         .0                  .0
421.0               1.6209                2.035                 .0406                  .0            421.0         .0                  .0
424.0               2.1745                2.0524                .0471                  .0            423.0         .0                  .0
452.0               2.0155                6.7358                -4.8001                .0            453.0         .0                  .0
465.0               1.8433                1.8716                .0551                  .0            465.0         .0                  .0
432.0               2.2286                2.03                  .0596                  .0            432.0         .0                  .0
397.0               2.0352                2.0278                .058                   .0            397.0         .0                  .0
446.0               1.7338                1.9508                .0376                  .0            446.0         .0                  .0
419.0               1.9595                2.0275                .0539                  .0            419.0         .0                  .0
440.0               1.9478                1.8658                .0579                  .0            440.0         .0                  .0
438.0               1.959                 1.8403                .1173                  .0            438.0         .0                  .0
443.0               2.1509                1.9056                .0685                  .0            443.0         .0                  .0
458.0               1.6572                1.8385                .0719                  .0            457.0         .0                  .0
455.0               1.9737                1.8677                .0684                  .0            456.0         .0                  .0
447.0               2.0737                1.9236                .0447                  .0            447.0         .0                  .0
422.0               2.1825                2.0328                .079                   .0            421.0         .0                  .0
439.0               1.8977                1.9147                .0647                  .0            440.0         .0                  .0
425.0               2.1667                2.0333                .0801                  .0            425.0         .0                  .0
446.0               2.2036                1.9553                .0409                  .0            446.0         .0                  .0
430.0               2.2907                1.9651                .0734                  .0            429.0         .0                  .0
439.0               2.2727                1.9428                .0813                  .0            440.0         .0                  .0
454.0               1.9956                1.8159                .0743                  .0            454.0         .0                  .0
435.0               2.1422                1.9783                .1163                  .0            435.0         .0                  .0
452.0               2.1589                1.9319                .0563                  .0            452.0         .0                  .0
