
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                28.9104               7.8948                1.2887                 .0            67.0          .0                  .0
88.0                39.1798               11.0389               .3                     .0            88.0          .0                  4.0
94.0                43.6947               10.4356               .194                   .0            94.0          .0                  .0
109.0               42.5455               8.9237                .2273                  .0            109.0         .0                  5.0
106.0               41.9907               8.8765                .5612                  .0            106.0         .0                  9.0
100.0               41.6535               10.0119               -.0316                 .0            100.0         .0                  10.0
113.0               44.5526               8.3917                .4566                  .0            113.0         .0                  1.0
107.0               44.6759               8.985                 .3585                  .0            107.0         .0                  .0
118.0               44.2689               7.9515                .5138                  .0            118.0         .0                  .0
101.0               44.1275               9.1629                .7294                  .0            101.0         .0                  .0
100.0               43.505                9.454                 .5345                  .0            100.0         .0                  1.0
104.0               41.7619               9.3987                .2428                  .0            104.0         .0                  1.0
97.0                43.1837               9.7835                .4844                  .0            97.0          .0                  3.0
96.0                44.6804               10.2224               .2                     .0            96.0          .0                  .0
102.0               44.2136               9.4638                .3166                  .0            102.0         .0                  .0
111.0               44.7589               8.6293                .4261                  .0            111.0         .0                  .0
101.0               43.8529               9.7932                .0558                  .0            101.0         .0                  .0
91.0                44.3152               10.9163               .0584                  .0            91.0          .0                  .0
95.0                43.625                10.0981               .4311                  .0            95.0          .0                  1.0
97.0                43.8673               9.8212                .4817                  .0            97.0          .0                  2.0
97.0                43.8367               9.9803                .3146                  .0            97.0          .0                  .0
92.0                44.5376               10.3444               .5071                  .0            92.0          .0                  .0
93.0                44.5638               10.1151               .6571                  .0            93.0          .0                  .0
102.0               44.5146               9.2118                .5715                  .0            102.0         .0                  .0
94.0                44.3158               9.8426                .7895                  .0            94.0          .0                  .0
95.0                44.4583               9.8244                .68                    .0            95.0          .0                  1.0
102.0               43.2524               9.4745                .3312                  .0            102.0         .0                  4.0
104.0               44.3619               9.2746                .3504                  .0            104.0         .0                  1.0
104.0               42.4476               9.0433                .5451                  .0            104.0         .0                  4.0
95.0                44.3646               10.2003               .3151                  .0            95.0          .0                  1.0
95.0                43.9896               10.4118               .124                   .0            95.0          .0                  5.0
105.0               44.1792               9.2166                .2855                  .0            105.0         .0                  .0
103.0               44.7596               9.5498                .1692                  .0            103.0         .0                  .0
