
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
119.0               1.7647                2.2398                .3051                  .0            119.0         .0                  .0
352.0               10.238                2.4891                .0971                  .0            353.0         .0                  .0
399.0               13.2125               2.2853                .1285                  .0            399.0         .0                  .0
415.0               16.1418               2.328                 .0745                  .0            415.0         .0                  .0
475.0               18.1933               2.0397                .0561                  .0            475.0         .0                  .0
500.0               17.004                1.8983                .0586                  .0            500.0         .0                  .0
458.0               17.4466               2.1374                .0515                  .0            458.0         .0                  .0
449.0               19.9089               2.1492                .0448                  .0            449.0         .0                  .0
488.0               19.1881               1.9478                .0793                  .0            488.0         .0                  .0
482.0               20.0331               1.9679                .0932                  .0            482.0         .0                  .0
491.0               19.4533               1.9043                .1011                  .0            492.0         .0                  .0
503.0               19.9504               1.89                  .0727                  .0            502.0         .0                  .0
464.0               18.4925               2.0712                .0513                  .0            464.0         .0                  .0
490.0               19.8574               1.952                 .0747                  .0            490.0         .0                  .0
484.0               19.7361               1.9661                .0889                  .0            484.0         .0                  .0
479.0               18.8667               1.9746                .1107                  .0            479.0         .0                  .0
475.0               19.3613               1.9591                .1192                  .0            475.0         .0                  .0
509.0               18.6863               1.8913                .067                   .0            509.0         .0                  .0
451.0               19.6062               2.1224                .0487                  .0            451.0         .0                  .0
471.0               20.6589               2.0735                .0532                  .0            471.0         .0                  .0
484.0               19.2206               2.0047                .0603                  .0            484.0         .0                  .0
504.0               19.9248               1.9025                .0614                  .0            504.0         .0                  .0
474.0               20.2084               2.037                 .0631                  .0            474.0         .0                  .0
503.0               18.621                1.9491                .0408                  .0            503.0         .0                  .0
453.0               20.0529               2.1397                .0492                  .0            453.0         .0                  .0
442.0               20.9323               2.1622                .0798                  .0            442.0         .0                  .0
500.0               19.0878               1.934                 .0494                  .0            500.0         .0                  .0
482.0               19.4058               1.998                 .0629                  .0            482.0         .0                  .0
521.0               19.1284               1.8648                .0392                  .0            521.0         .0                  .0
510.0               19.6517               1.8532                .0764                  .0            510.0         .0                  .0
496.0               19.6841               1.9865                .0531                  .0            496.0         .0                  .0
488.0               19.2086               1.9933                .049                   .0            488.0         .0                  .0
482.0               19.7019               1.9962                .0759                  .0            482.0         .0                  .0
497.0               19.1787               1.9014                .0811                  .0            497.0         .0                  .0
474.0               19.8632               2.0506                .0654                  .0            474.0         .0                  .0
517.0               20.0328               1.8773                .0515                  .0            517.0         .0                  .0
506.0               18.5404               1.8684                .0803                  .0            506.0         .0                  .0
458.0               19.5599               2.1326                .0802                  .0            458.0         .0                  .0
501.0               19.1474               1.9089                .0813                  .0            501.0         .0                  .0
484.0               19.0866               1.9788                .077                   .0            484.0         .0                  .0
450.0               19.9557               2.073                 .1304                  .0            450.0         .0                  .0
485.0               20.3477               2.0023                .0407                  .0            485.0         .0                  .0
469.0               19.1213               2.0621                .0638                  .0            469.0         .0                  .0
457.0               20.1419               2.0734                .1006                  .0            457.0         .0                  .0
472.0               20.093                2.0451                .077                   .0            472.0         .0                  .0
476.0               19.1279               2.0166                .0713                  .0            476.0         .0                  .0
459.0               19.4913               2.0907                .0586                  .0            459.0         .0                  .0
470.0               20.4809               2.0748                .0585                  .0            471.0         .0                  .0
463.0               19.4924               2.066                 .0717                  .0            462.0         .0                  .0
475.0               20.771                2.0334                .0495                  .0            475.0         .0                  .0
475.0               19.6765               1.2721                1.2943                 .0            476.0         .0                  .0
478.0               19.7578               1.962                 .0703                  .0            477.0         .0                  .0
457.0               20.3603               2.1033                .0712                  .0            457.0         .0                  .0
486.0               19.7864               6.2729                -4.2304                .0            487.0         .0                  .0
486.0               19.4887               1.9307                .1125                  .0            485.0         .0                  .0
491.0               19.6463               1.9635                .0679                  .0            491.0         .0                  .0
465.0               20.176                2.0935                .051                   .0            465.0         .0                  .0
464.0               19.8172               2.0609                .0761                  .0            464.0         .0                  .0
483.0               19.5992               2.0023                .065                   .0            483.0         .0                  .0
458.0               20.7386               2.1125                .0637                  .0            458.0         .0                  .0
523.0               15.0477               1.8888                .04                    .0            523.0         .0                  .0
447.0               2.0179                1.7456                .0515                  .0            446.0         .0                  .0
425.0               1.7788                1.3216                .0741                  .0            425.0         .0                  .0
231.0               .5108                 1.0605                .0443                  .0            231.0         .0                  .0
210.0               .3934                 1.1859                .0344                  .0            211.0         .0                  .0
216.0               .576                  1.1454                .0351                  .0            216.0         .0                  .0
233.0               .3305                 1.0307                .0344                  .0            232.0         .0                  .0
48.0                .375                  1.0017                .0329                  .0            48.0          .0                  .0
Server 0, get requests: 30482

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
116.0               2.0342                2.3659                .2403                  .0            117.0         .0                  .0
256.0               10.4125               3.3092                .1816                  .0            256.0         .0                  .0
327.0               13.0457               2.8324                .2119                  .0            327.0         .0                  .0
357.0               16.0028               2.6465                .1458                  .0            357.0         .0                  .0
355.0               18.677                2.7217                .0844                  .0            356.0         .0                  .0
350.0               16.9516               2.6305                .2048                  .0            349.0         .0                  .0
339.0               17.4941               2.8679                .0832                  .0            339.0         .0                  .0
349.0               20.0543               2.744                 .1167                  .0            349.0         .0                  .0
377.0               19.1296               2.4834                .1395                  .0            377.0         .0                  .0
