
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
151.0               4.2119                2.745                 .5076                  .0            151.0         .0                  .0
252.0               11.004                3.4003                .2587                  .0            253.0         .0                  .0
308.0               10.7443               3.0251                .1858                  .0            308.0         .0                  .0
328.0               15.383                2.9156                .1062                  .0            328.0         .0                  .0
341.0               15.5556               2.8531                .0475                  .0            341.0         .0                  .0
346.0               14.8386               2.7916                .0495                  .0            346.0         .0                  .0
347.0               15.5891               2.7473                .1228                  .0            347.0         .0                  .0
332.0               15.4144               2.9513                .0822                  .0            332.0         .0                  .0
356.0               15.7059               2.6908                .0939                  .0            356.0         .0                  .0
371.0               15.2151               2.5753                .1032                  .0            371.0         .0                  .0
339.0               15.9118               2.8817                .0705                  .0            339.0         .0                  .0
373.0               15.7647               2.5468                .106                   .0            373.0         .0                  .0
347.0               15.7529               2.7281                .1452                  .0            347.0         .0                  .0
333.0               17.2784               2.9011                .083                   .0            333.0         .0                  .0
374.0               16.4827               1.087                 1.6044                 .0            374.0         .0                  .0
370.0               16.469                2.6765                .0465                  .0            370.0         .0                  .0
354.0               15.6958               2.6239                .1309                  .0            354.0         .0                  .0
372.0               16.2601               2.6788                -1.065                 .0            373.0         .0                  .0
378.0               16.6548               2.5795                .0631                  .0            377.0         .0                  .0
388.0               15.8817               2.5326                .0383                  .0            388.0         .0                  .0
359.0               16.2583               2.7151                .0624                  .0            359.0         .0                  .0
340.0               15.6364               2.8852                .0432                  .0            340.0         .0                  .0
369.0               15.7162               2.6091                .0758                  .0            369.0         .0                  .0
349.0               15.9457               2.7433                .0935                  .0            349.0         .0                  .0
397.0               16.3291               2.4683                .0566                  .0            397.0         .0                  .0
368.0               15.7073               2.632                 .0703                  .0            368.0         .0                  .0
385.0               16.0155               2.501                 .0978                  .0            385.0         .0                  .0
377.0               15.4153               2.5698                .0417                  .0            377.0         .0                  .0
345.0               16.052                2.8136                .0926                  .0            345.0         .0                  .0
359.0               15.4                  2.708                 .0383                  .0            359.0         .0                  .0
357.0               15.1341               2.6844                .0926                  .0            357.0         .0                  .0
369.0               16.6405               2.6582                .057                   .0            369.0         .0                  .0
345.0               14.4104               2.7824                .102                   .0            345.0         .0                  .0
369.0               15.8243               2.6333                .0628                  .0            369.0         .0                  .0
378.0               16.2058               2.5798                .0588                  .0            378.0         .0                  .0
361.0               14.2541               2.7035                .0625                  .0            361.0         .0                  .0
354.0               15.9718               2.7059                .0847                  .0            354.0         .0                  .0
364.0               15.0192               2.6657                .0574                  .0            364.0         .0                  .0
384.0               15.2442               2.5168                .0682                  .0            384.0         .0                  .0
340.0               16.1935               2.7531                .1371                  .0            340.0         .0                  .0
348.0               15.2579               2.7895                .06                    .0            348.0         .0                  .0
378.0               15.5989               2.591                 .0505                  .0            378.0         .0                  .0
385.0               15.6736               2.4896                .0988                  .0            385.0         .0                  .0
367.0               14.9592               2.6374                .0659                  .0            367.0         .0                  .0
384.0               15.4987               2.558                 .0403                  .0            384.0         .0                  .0
382.0               15.9582               2.5369                .0707                  .0            382.0         .0                  .0
348.0               16.4126               2.7935                .078                   .0            348.0         .0                  .0
351.0               16.1648               2.7191                .1426                  .0            351.0         .0                  .0
382.0               16.3995               2.537                 .0721                  .0            382.0         .0                  .0
380.0               16.1549               2.5231                .0939                  .0            380.0         .0                  .0
380.0               15.8609               2.5913                .0424                  .0            380.0         .0                  .0
386.0               16.1344               2.541                 .039                   .0            386.0         .0                  .0
375.0               15.734                2.5479                .0759                  .0            375.0         .0                  .0
400.0               16.389                2.4247                .0717                  .0            400.0         .0                  .0
371.0               16.6129               2.6211                .0578                  .0            371.0         .0                  .0
360.0               16.5097               2.6923                .051                   .0            360.0         .0                  .0
364.0               16.3068               3.5303                -.7896                 .0            364.0         .0                  .0
359.0               15.3417               2.6734                .1003                  .0            359.0         .0                  .0
373.0               16.5294               2.5935                .0936                  .0            373.0         .0                  .0
350.0               15.8348               2.7688                .0841                  .0            350.0         .0                  .0
360.0               5.0361                2.5399                .0725                  .0            359.0         .0                  .0
280.0               .5786                 1.9557                .0382                  .0            280.0         .0                  .0
225.0               .4178                 1.2855                .039                   .0            225.0         .0                  .0
3.0                 .3333                 .8376                 .0314                  .0            3.0           .0                  .0
Server 0, get requests: 22320

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
159.0               3.9375                2.6152                .5507                  .0            160.0         .0                  .0
261.0               10.5344               3.4175                .2363                  .0            261.0         .0                  .0
315.0               11.0475               2.9466                .1784                  .0            316.0         .0                  .0
339.0               15.5428               2.7178                .2309                  .0            338.0         .0                  .0
337.0               15.0917               2.7384                .1952                  .0            337.0         .0                  .0
317.0               14.7547               2.9548                .1998                  .0            317.0         .0                  .0
372.0               15.6247               2.5381                .0832                  .0            372.0         .0                  .0
369.0               15.0784               2.6128                .0874                  .0            369.0         .0                  .0
360.0               15.9668               2.6596                .1123                  .0            360.0         .0                  .0
369.0               15.527                2.5573                .1021                  .0            369.0         .0                  .0
351.0               16.1108               2.7837                .0606                  .0            351.0         .0                  .0
371.0               15.9597               2.629                 .0585                  .0            371.0         .0                  .0
