
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
74.0                28.8                  7.6526                1.0605                 .0            75.0          .0                  .0
99.0                42.46                 9.9745                .1134                  .0            99.0          .0                  6.0
92.0                44.2796               10.3748               .5149                  .0            92.0          .0                  .0
88.0                42.2472               10.7183               .5925                  .0            88.0          .0                  2.0
95.0                41.8438               9.5744                .7888                  .0            95.0          .0                  .0
98.0                41.5152               9.9165                .5795                  .0            98.0          .0                  2.0
95.0                44.7187               10.1608               .3572                  .0            95.0          .0                  .0
96.0                44.1959               10.2772               .1303                  .0            96.0          .0                  .0
101.0               44.5                  9.5133                .3719                  .0            101.0         .0                  .0
94.0                44.2737               10.2675               .2159                  .0            94.0          .0                  .0
87.0                44.5795               11.6523               -.0027                 .0            87.0          .0                  2.0
94.0                42.5789               9.9544                .6728                  .0            94.0          .0                  3.0
88.0                43.191                11.2175               .1389                  .0            88.0          .0                  3.0
86.0                44.7816               11.3967               .213                   .0            86.0          .0                  .0
87.0                44.5341               11.1776               .3182                  .0            87.0          .0                  .0
87.0                43.7159               11.0126               .4687                  .0            87.0          .0                  .0
89.0                44.0889               10.8332               .3962                  .0            89.0          .0                  .0
84.0                44.1294               11.5161               1.3229                 .0            85.0          .0                  .0
71.0                43.2535               14.2231               .0343                  .0            70.0          .0                  1.0
89.0                43.2778               10.6552               .5853                  .0            89.0          .0                  1.0
101.0               43.7353               9.8172                .0682                  .0            101.0         .0                  .0
95.0                44.7396               10.0141               .4961                  .0            95.0          .0                  .0
92.0                44.7419               10.6618               .2175                  .0            92.0          .0                  .0
103.0               44.5385               9.3807                .3163                  .0            103.0         .0                  .0
97.0                44.7143               9.8041                .4874                  .0            97.0          .0                  .0
96.0                44.8969               10.0741               .3405                  .0            96.0          .0                  .0
95.0                43.7604               10.0773               .4449                  .0            95.0          .0                  2.0
92.0                42.8065               10.3653               .5005                  .0            92.0          .0                  .0
92.0                43.8387               10.8845               -.0195                 .0            92.0          .0                  3.0
96.0                43.9897               10.2712               .1399                  .0            96.0          .0                  2.0
98.0                42.8889               10.1684               .0174                  .0            98.0          .0                  2.0
102.0               44.1456               9.2497                .529                   .0            102.0         .0                  2.0
87.0                44.1477               10.6074               .6958                  .0            87.0          .0                  .0
97.0                44.7041               10.108                .3504                  .0            97.0          .0                  .0
95.0                43.7917               10.5062               .0153                  .0            95.0          .0                  2.0
90.0                44.2527               11.0005               .1032                  .0            90.0          .0                  1.0
92.0                43.6559               10.6189               .2543                  .0            92.0          .0                  1.0
93.0                43.8085               10.5272               .228                   .0            93.0          .0                  .0
90.0                44.8681               11.0501               .0529                  .0            90.0          .0                  .0
83.0                44.4762               11.8199               .2216                  .0            83.0          .0                  .0
98.0                44.3232               10.0941               .1063                  .0            98.0          .0                  1.0
95.0                43.7708               10.3035               .198                   .0            95.0          .0                  .0
92.0                43.4731               10.4815               .3843                  .0            92.0          .0                  1.0
92.0                42.6452               10.452                .4264                  .0            92.0          .0                  3.0
91.0                41.9783               10.748                .2347                  .0            91.0          .0                  4.0
97.0                43.5306               10.269                .0227                  .0            97.0          .0                  3.0
95.0                43.1458               10.5621               -.011                  .0            95.0          .0                  5.0
86.0                42.8851               11.2209               .374                   .0            86.0          .0                  .0
91.0                43.5978               10.7766               .1918                  .0            91.0          .0                  2.0
84.0                44.3294               11.6362               .2621                  .0            84.0          .0                  1.0
91.0                43.6848               10.9238               .0562                  .0            91.0          .0                  .0
94.0                44.4316               10.3833               .249                   .0            94.0          .0                  1.0
88.0                43.9551               11.1436               .211                   .0            88.0          .0                  .0
84.0                43.5882               11.3157               .6132                  .0            84.0          .0                  1.0
94.0                43.4421               10.4989               .104                   .0            94.0          .0                  1.0
88.0                44.4045               10.9811               .3786                  .0            88.0          .0                  .0
89.0                44.8444               10.8779               .3812                  .0            89.0          .0                  .0
90.0                44.5934               10.5347               .5384                  .0            90.0          .0                  .0
88.0                43.8539               10.8288               .5322                  .0            88.0          .0                  .0
78.0                43.4051               12.7715               .048                   .0            78.0          .0                  .0
3.0                 31.0                  15.327                .0505                  .0            2.0           .0                  .0
Server 0, get requests: 5488

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
77.0                24.5385               6.6502                1.5852                 .0            78.0          .0                  .0
96.0                42.1649               10.1375               .2588                  .0            96.0          .0                  7.0
89.0                44.6889               10.8586               .3755                  .0            89.0          .0                  .0
103.0               41.9519               9.6576                .0185                  .0            103.0         .0                  5.0
103.0               41.8462               9.2291                .324                   .0            103.0         .0                  10.0
90.0                41.6703               11.3278               .1221                  .0            90.0          .0                  8.0
87.0                43.8977               10.7449               .7458                  .0            87.0          .0                  .0
81.0                44.2195               12.2796               .0633                  .0            81.0          .0                  .0
84.0                44.2353               11.3294               .561                   .0            84.0          .0                  .0
84.0                44.4941               11.4532               .2643                  .0            85.0          .0                  .0
94.0                44.0211               10.5616               .2354                  .0            93.0          .0                  .0
84.0                42.9294               11.7417               .159                   .0            84.0          .0                  1.0
103.0               42.5385               9.5011                .2069                  .0            103.0         .0                  1.0
96.0                44.3608               9.8733                .5295                  .0            96.0          .0                  .0
97.0                44.4694               10.0939               .2114                  .0            97.0          .0                  .0
97.0                43.9898               10.1217               .1932                  .0            97.0          .0                  .0
92.0                44.6559               10.187                .5023                  .0            92.0          .0                  .0
96.0                44.0928               10.3533               .2022                  .0            96.0          .0                  .0
75.0                43.75                 13.497                -.1643                 .0            75.0          .0                  1.0
97.0                43.2755               10.0499               .2648                  .0            97.0          .0                  4.0
89.0                44.0444               10.8987               .3144                  .0            89.0          .0                  2.0
83.0                44.7024               11.9909               .0586                  .0            83.0          .0                  .0
77.0                44.0256               12.9286               .0603                  .0            77.0          .0                  .0
78.0                44.2658               12.5852               .2221                  .0            78.0          .0                  .0
83.0                44.3452               12.0062               .0525                  .0            83.0          .0                  .0
84.0                44.2588               11.1246               .7712                  .0            84.0          .0                  .0
94.0                44.0316               10.24                 .3753                  .0            94.0          .0                  .0
85.0                44.2907               11.3421               .4187                  .0            85.0          .0                  6.0
77.0                43.8205               12.9155               .0677                  .0            77.0          .0                  1.0
88.0                43.5843               10.8282               .5208                  .0            88.0          .0                  1.0
93.0                42.766                10.7638               -.0239                 .0            93.0          .0                  4.0
88.0                44.2135               11.1105               .2622                  .0            88.0          .0                  1.0
100.0               44.8713               9.771                 .2074                  .0            100.0         .0                  .0
85.0                44.3721               11.5409               .2178                  .0            85.0          .0                  .0
99.0                43.06                 9.8456                .2497                  .0            99.0          .0                  4.0
96.0                43.6082               10.0004               .4127                  .0            96.0          .0                  .0
93.0                43.0957               10.5094               .2364                  .0            93.0          .0                  3.0
80.0                44.6049               11.7058               .7828                  .0            80.0          .0                  3.0
80.0                44.6173               12.0611               .4506                  .0            80.0          .0                  .0
86.0                44.2759               11.2087               .4054                  .0            86.0          .0                  .0
84.0                43.6235               11.4443               .4316                  .0            84.0          .0                  .0
91.0                43.3478               10.6236               .3842                  .0            91.0          .0                  1.0
90.0                43.4725               10.7337               .3577                  .0            90.0          .0                  .0
99.0                43.3                  9.6251                .4763                  .0            99.0          .0                  5.0
80.0                42.5556               12.2587               .2144                  .0            80.0          .0                  4.0
