
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
61.0                2.7903                5.3518                1.6661                 .0            62.0          .0                  .0
98.0                4.0202                9.5602                .2104                  .0            98.0          .0                  6.0
98.0                4.6364                9.6187                .1988                  .0            98.0          .0                  .0
98.0                5.0909                9.6087                .2266                  .0            98.0          .0                  2.0
88.0                4.0787                10.4937               .396                   .0            88.0          .0                  .0
88.0                3.4944                10.5862               -.0061                 .0            88.0          .0                  1.0
91.0                4.4674                10.1199               .3536                  .0            91.0          .0                  .0
91.0                4.7283                10.0083               .5015                  .0            91.0          .0                  .0
100.0               4.802                 9.4632                .2137                  .0            100.0         .0                  .0
87.0                3.6364                10.7856               .0568                  .0            87.0          .0                  .0
84.0                3.6                   11.279                .1564                  .0            84.0          .0                  2.0
84.0                3.9647                11.1194               .3983                  .0            84.0          .0                  .0
93.0                4.2872                10.1324               .075                   .0            93.0          .0                  3.0
92.0                4.5161                9.8457                .2539                  .0            92.0          .0                  1.0
88.0                4.1461                10.0436               .3741                  .0            88.0          .0                  .0
85.0                3.3023                10.8033               .24                    .0            85.0          .0                  .0
89.0                4.6333                10.215                .5572                  .0            89.0          .0                  .0
87.0                4.25                  10.5212               .4788                  .0            87.0          .0                  .0
91.0                4.3478                10.0801               .4269                  .0            91.0          .0                  1.0
101.0               4.5588                9.2957                .2443                  .0            101.0         .0                  3.0
101.0               5.0098                9.454                 .0513                  .0            101.0         .0                  2.0
100.0               5.2673                9.1054                .3193                  .0            100.0         .0                  2.0
89.0                4.1556                10.4279               .3713                  .0            89.0          .0                  .0
90.0                3.8242                10.343                .2447                  .0            90.0          .0                  1.0
90.0                4.2527                10.1926               .4201                  .0            90.0          .0                  1.0
83.0                3.5119                11.2098               .2255                  .0            83.0          .0                  .0
94.0                4.4947                9.8994                .2529                  .0            94.0          .0                  1.0
95.0                4.6146                9.6425                .4875                  .0            95.0          .0                  .0
93.0                4.2447                10.3045               -.092                  .0            93.0          .0                  2.0
102.0               4.9223                8.9406                .5406                  .0            102.0         .0                  8.0
99.0                4.82                  9.0647                .6458                  .0            99.0          .0                  1.0
104.0               5.2857                9.3145                .0281                  .0            104.0         .0                  3.0
89.0                3.7333                10.2738               .3833                  .0            89.0          .0                  4.0
105.0               5.2264                8.4267                .7744                  .0            105.0         .0                  5.0
