
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               4.0507                2.3896                .2662                  .0            138.0         .0                  .0
351.0               11.8636               2.451                 .1412                  .0            352.0         .0                  .0
441.0               13.991                2.1227                .1118                  .0            441.0         .0                  .0
482.0               19.0704               2.0058                .0683                  .0            482.0         .0                  .0
467.0               19.953                1.9986                .092                   .0            467.0         .0                  .0
481.0               21.1183               2.0403                .0676                  .0            481.0         .0                  .0
415.0               20.5673               2.2842                .1056                  .0            415.0         .0                  .0
450.0               21.4457               2.1527                .0616                  .0            450.0         .0                  .0
468.0               20.9232               1.9888                .0769                  .0            468.0         .0                  .0
493.0               19.5607               1.9667                .065                   .0            493.0         .0                  .0
479.0               20.2021               2.0053                .0651                  .0            479.0         .0                  .0
479.0               19.6562               1.9855                .1027                  .0            479.0         .0                  .0
459.0               20.4087               2.0833                .092                   .0            459.0         .0                  .0
477.0               19.59                 2.0146                .0537                  .0            477.0         .0                  .0
474.0               19.1642               1.9953                .067                   .0            474.0         .0                  .0
522.0               18.1319               1.8161                .0832                  .0            522.0         .0                  .0
453.0               19.3921               2.1226                .0885                  .0            453.0         .0                  .0
483.0               19.3058               1.9584                .1005                  .0            483.0         .0                  .0
492.0               19.2231               1.9639                .0585                  .0            492.0         .0                  .0
487.0               19.707                2.0119                .0365                  .0            487.0         .0                  .0
480.0               20.2391               2.0107                .0677                  .0            480.0         .0                  .0
481.0               19.8091               1.9632                .0884                  .0            481.0         .0                  .0
465.0               20.2532               2.0902                .0658                  .0            465.0         .0                  .0
470.0               20.2251               2.0143                .0971                  .0            470.0         .0                  .0
505.0               20.1759               1.9042                .0611                  .0            505.0         .0                  .0
483.0               19.8802               2.0285                .0415                  .0            483.0         .0                  .0
479.0               20.0479               2.0106                .0659                  .0            479.0         .0                  .0
504.0               20.204                1.9291                .055                   .0            504.0         .0                  .0
464.0               19.6495               2.0555                .0637                  .0            464.0         .0                  .0
476.0               19.9476               2.049                 .0541                  .0            476.0         .0                  .0
488.0               19.4581               1.9598                .0675                  .0            488.0         .0                  .0
460.0               19.8894               2.0898                .0792                  .0            460.0         .0                  .0
484.0               19.899                1.977                 .069                   .0            484.0         .0                  .0
504.0               19.1465               1.946                 .0388                  .0            504.0         .0                  .0
488.0               19.409                2.0104                .0421                  .0            488.0         .0                  .0
489.0               19.6041               1.944                 .0718                  .0            489.0         .0                  .0
487.0               18.916                1.9931                .046                   .0            487.0         .0                  .0
455.0               19.7719               2.1251                .0646                  .0            455.0         .0                  .0
492.0               19.4381               1.9293                .094                   .0            492.0         .0                  .0
511.0               19.3828               1.8695                .0531                  .0            511.0         .0                  .0
472.0               19.9175               2.0321                .0834                  .0            472.0         .0                  .0
488.0               20.1411               2.0068                .0433                  .0            488.0         .0                  .0
492.0               20.4239               1.9344                .0774                  .0            492.0         .0                  .0
478.0               19.6889               1.9936                .0891                  .0            478.0         .0                  .0
500.0               19.7265               1.9028                .0821                  .0            500.0         .0                  .0
470.0               20.2081               2.0375                .0741                  .0            470.0         .0                  .0
471.0               19.6928               2.05                  .0655                  .0            471.0         .0                  .0
507.0               19.8976               1.9269                .0379                  .0            507.0         .0                  .0
501.0               18.996                1.9349                .0563                  .0            501.0         .0                  .0
489.0               18.3163               1.9599                .0573                  .0            489.0         .0                  .0
492.0               19.1217               1.9762                .054                   .0            492.0         .0                  .0
469.0               20.6362               2.0001                .073                   .0            469.0         .0                  .0
498.0               19.6152               1.9379                .0741                  .0            498.0         .0                  .0
