
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                21.1014               8.3156                .8773                  .0            69.0          .0                  .0
85.0                30.0581               11.216                .5229                  .0            85.0          .0                  6.0
97.0                31.8061               9.8511                .4461                  .0            97.0          .0                  2.0
95.0                30.6979               9.9159                .5881                  .0            95.0          .0                  4.0
90.0                29.978                10.6372               .5064                  .0            90.0          .0                  2.0
95.0                32.7083               10.0083               .476                   .0            95.0          .0                  .0
97.0                32.9592               9.9234                .37                    .0            97.0          .0                  .0
94.0                32.1579               10.0677               .5972                  .0            94.0          .0                  .0
109.0               32.4455               8.8633                .2871                  .0            109.0         .0                  2.0
92.0                31.0753               10.6378               .2076                  .0            92.0          .0                  .0
87.0                32.0                  11.2373               .2498                  .0            87.0          .0                  .0
93.0                31.2021               10.5387               .2044                  .0            93.0          .0                  .0
83.0                31.9405               11.9982               .0605                  .0            83.0          .0                  .0
88.0                32.382                11.2626               .0772                  .0            88.0          .0                  .0
87.0                31.8295               11.0529               .4277                  .0            87.0          .0                  .0
92.0                31.8387               10.6325               .2477                  .0            92.0          .0                  1.0
101.0               32.4706               9.7096                .1706                  .0            101.0         .0                  .0
88.0                31.3933               11.1116               .2633                  .0            88.0          .0                  .0
88.0                31.5056               10.839                .5189                  .0            88.0          .0                  .0
90.0                32.6154               10.7138               .3933                  .0            90.0          .0                  .0
89.0                30.6556               10.7001               .5111                  .0            89.0          .0                  .0
91.0                32.1739               10.3077               .6682                  .0            91.0          .0                  .0
94.0                30.4842               10.5741               .0589                  .0            94.0          .0                  3.0
91.0                32.5326               10.2392               .6799                  .0            91.0          .0                  1.0
89.0                31.0444               11.1082               .1122                  .0            89.0          .0                  1.0
96.0                32.9588               10.0672               .3571                  .0            96.0          .0                  .0
97.0                33.0816               9.9322                .3723                  .0            97.0          .0                  1.0
92.0                31.4731               10.4651               .3817                  .0            92.0          .0                  .0
91.0                32.1413               11.0326               -.05                   .0            91.0          .0                  1.0
98.0                31.0707               9.9446                .2644                  .0            98.0          .0                  1.0
85.0                32.5116               11.179                .5672                  .0            85.0          .0                  .0
90.0                33.0879               10.9918               .105                   .0            90.0          .0                  1.0
92.0                31.9032               10.621                .2622                  .0            92.0          .0                  1.0
93.0                31.9681               10.6422               .0798                  .0            93.0          .0                  1.0
105.0               31.2358               9.362                 .1659                  .0            105.0         .0                  2.0
93.0                31.2979               10.0511               .6972                  .0            93.0          .0                  .0
98.0                31.8485               10.0863               .0897                  .0            98.0          .0                  1.0
93.0                31.5213               10.3327               .423                   .0            93.0          .0                  3.0
86.0                31.2759               11.3249               .2807                  .0            86.0          .0                  1.0
98.0                32.7879               10.2322               -.0347                 .0            98.0          .0                  1.0
93.0                32.7553               10.5349               .2126                  .0            93.0          .0                  .0
96.0                32.0722               10.1268               .2803                  .0            96.0          .0                  1.0
87.0                30.6705               11.2944               .1861                  .0            87.0          .0                  .0
86.0                31.8161               10.9342               .6871                  .0            86.0          .0                  .0
90.0                32.3187               10.7444               .3622                  .0            90.0          .0                  .0
89.0                32.4667               10.6007               .623                   .0            89.0          .0                  .0
94.0                32.6842               10.2728               .3488                  .0            94.0          .0                  .0
82.0                30.6988               11.7776               .3974                  .0            82.0          .0                  .0
97.0                32.7551               10.0557               .2443                  .0            97.0          .0                  1.0
93.0                32.234                10.4357               .3131                  .0            93.0          .0                  .0
99.0                32.83                 9.9193                .1751                  .0            99.0          .0                  2.0
89.0                31.4556               10.8814               .3455                  .0            89.0          .0                  1.0
98.0                31.0                  9.7418                .4752                  .0            98.0          .0                  3.0
91.0                31.3804               11.0262               .1105                  .0            91.0          .0                  1.0
83.0                30.2857               11.4736               .5714                  .0            83.0          .0                  3.0
96.0                30.8557               10.1779               .2291                  .0            96.0          .0                  2.0
87.0                31.25                 11.4705               .0143                  .0            87.0          .0                  1.0
93.0                31.5                  10.0914               .655                   .0            93.0          .0                  .0
83.0                31.8452               11.7723               .2477                  .0            83.0          .0                  1.0
87.0                29.9659               10.8744               .4408                  .0            87.0          .0                  1.0
8.0                 18.25                 13.6084               .0486                  .0            7.0           .0                  .0
Server 0, get requests: 5501

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                19.6622               7.8103                .9124                  .0            74.0          .0                  .0
104.0               30.6                  9.1262                .4727                  .0            104.0         .0                  8.0
95.0                32.1771               10.0656               .4444                  .0            95.0          .0                  1.0
96.0                30.0412               10.258                .1351                  .0            96.0          .0                  9.0
89.0                30.3222               11.2266               .0346                  .0            89.0          .0                  6.0
