
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
62.0                25.4127               8.2075                .7363                  .0            63.0          .0                  .0
94.0                50.0421               10.1273               .5038                  .0            94.0          .0                  3.0
93.0                50.1489               10.5522               .1767                  .0            93.0          .0                  4.0
103.0               51.2596               9.6044                .0932                  .0            103.0         .0                  6.0
103.0               51.3077               9.5135                .1836                  .0            103.0         .0                  6.0
109.0               49.1545               8.7189                .4541                  .0            109.0         .0                  9.0
95.0                50.4271               9.727                 .7885                  .0            95.0          .0                  5.0
88.0                51.3146               10.9888               .3716                  .0            88.0          .0                  .0
96.0                52.5464               10.3662               .06                    .0            96.0          .0                  .0
103.0               53.0096               9.2531                .4365                  .0            103.0         .0                  .0
104.0               53.3714               9.4112                .1959                  .0            104.0         .0                  .0
99.0                53.14                 9.8911                .2101                  .0            99.0          .0                  .0
100.0               51.9109               9.7165                .2709                  .0            100.0         .0                  1.0
108.0               52.055                8.9817                .2625                  .0            108.0         .0                  6.0
98.0                52.8182               9.7567                .4454                  .0            98.0          .0                  2.0
102.0               53.0583               9.473                 .4684                  .0            102.0         .0                  .0
94.0                52.6                  10.415                .2168                  .0            94.0          .0                  .0
97.0                52.1837               9.8174                .4897                  .0            97.0          .0                  .0
89.0                51.5778               10.7682               .4579                  .0            89.0          .0                  .0
87.0                51.4886               11.139                .3502                  .0            87.0          .0                  .0
89.0                51.8889               11.0184               .2101                  .0            89.0          .0                  .0
93.0                49.883                10.4513               .2999                  .0            93.0          .0                  2.0
92.0                50.2581               10.7582               .0992                  .0            92.0          .0                  1.0
90.0                51.9121               11.0671               .0401                  .0            90.0          .0                  1.0
81.0                51.5                  12.2711               .0682                  .0            81.0          .0                  .0
96.0                52.0206               9.9315                .4907                  .0            96.0          .0                  .0
94.0                53.0632               10.3963               .0577                  .0            94.0          .0                  .0
100.0               53.0891               9.9463                .2108                  .0            100.0         .0                  .0
87.0                52.3182               10.9864               .4881                  .0            87.0          .0                  .0
93.0                52.2553               10.3663               .375                   .0            93.0          .0                  .0
96.0                49.9381               10.3287               .0828                  .0            96.0          .0                  3.0
96.0                51.0722               10.28                 -.0255                 .0            96.0          .0                  4.0
103.0               50.875                9.7965                .0485                  .0            103.0         .0                  .0
97.0                51.9796               10.177                .1299                  .0            97.0          .0                  1.0
102.0               51.699                9.3642                .2839                  .0            102.0         .0                  4.0
100.0               51.6337               9.7848                .361                   .0            100.0         .0                  1.0
106.0               53.0841               9.1187                .3124                  .0            106.0         .0                  .0
106.0               53.4112               9.2633                .177                   .0            106.0         .0                  .0
105.0               52.8019               9.2713                .2412                  .0            105.0         .0                  1.0
97.0                52.2449               9.945                 .3603                  .0            97.0          .0                  1.0
90.0                51.0                  10.8611               .2276                  .0            90.0          .0                  1.0
104.0               52.0095               9.5692                .0444                  .0            104.0         .0                  5.0
112.0               52.8673               8.5684                .3489                  .0            112.0         .0                  1.0
107.0               52.8981               9.3067                .0476                  .0            107.0         .0                  .0
104.0               53.4095               9.2531                .3486                  .0            104.0         .0                  .0
98.0                53.0303               10.1494               .0481                  .0            98.0          .0                  .0
98.0                51.7273               9.9781                .2342                  .0            98.0          .0                  1.0
85.0                49.9302               11.4588               .2943                  .0            85.0          .0                  1.0
101.0               51.5588               9.6273                .2586                  .0            101.0         .0                  1.0
98.0                49.7576               9.7289                .4844                  .0            98.0          .0                  3.0
102.0               51.3786               9.4151                .3811                  .0            102.0         .0                  3.0
107.0               50.9444               8.6471                .6878                  .0            107.0         .0                  5.0
94.0                49.5895               10.4518               .1878                  .0            94.0          .0                  7.0
99.0                50.96                 9.9133                .1847                  .0            99.0          .0                  6.0
91.0                51.0978               10.506                .4687                  .0            91.0          .0                  2.0
93.0                53.4149               10.5015               .241                   .0            93.0          .0                  1.0
93.0                53.0745               10.0457               .6708                  .0            93.0          .0                  1.0
99.0                53.39                 9.5089                .6081                  .0            99.0          .0                  .0
104.0               52.4571               9.2527                .3565                  .0            104.0         .0                  1.0
92.0                52.6989               10.4911               .395                   .0            92.0          .0                  .0
94.0                2.4421                8.187                 .4095                  .0            94.0          .0                  3.0
1.0                 .0                    .0                    11.3681                .0            .0            .0                  .0
Server 0, get requests: 5913

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                23.6351               7.2222                1.0026                 .0            74.0          .0                  .0
101.0               51.0784               9.2274                .6536                  .0            101.0         .0                  1.0
86.0                50.1954               11.2926               .2986                  .0            86.0          .0                  3.0
79.0                49.0125               12.3582               .289                   .0            79.0          .0                  3.0
94.0                49.5895               10.4275               .2216                  .0            94.0          .0                  3.0
95.0                48.6458               9.9368                .5821                  .0            95.0          .0                  2.0
87.0                50.4659               11.1463               .324                   .0            87.0          .0                  4.0
89.0                51.6889               10.7158               .5303                  .0            89.0          .0                  .0
93.0                52.6383               10.4988               .233                   .0            93.0          .0                  .0
91.0                52.587                10.7647               .2177                  .0            91.0          .0                  .0
93.0                54.1489               10.2442               .5135                  .0            93.0          .0                  .0
90.0                53.6813               10.7517               .345                   .0            90.0          .0                  .0
85.0                51.0698               11.2578               .5144                  .0            85.0          .0                  3.0
86.0                50.1379               11.0052               .6058                  .0            86.0          .0                  2.0
86.0                52.4483               11.1707               .4469                  .0            86.0          .0                  2.0
87.0                53.0909               11.5771               .0839                  .0            87.0          .0                  .0
87.0                52.3182               10.9487               .5364                  .0            87.0          .0                  .0
99.0                52.95                 9.9062                .1905                  .0            99.0          .0                  .0
87.0                52.7386               10.8218               .6672                  .0            87.0          .0                  .0
83.0                52.1667               11.9724               .0701                  .0            83.0          .0                  .0
91.0                52.3478               10.4522               .5288                  .0            91.0          .0                  .0
94.0                51.1053               10.4922               .1459                  .0            94.0          .0                  5.0
95.0                52.2708               10.2781               .2459                  .0            95.0          .0                  1.0
89.0                52.6                  11.144                .0864                  .0            89.0          .0                  .0
85.0                52.5349               11.6744               .069                   .0            85.0          .0                  .0
89.0                53.2222               10.579                .6542                  .0            89.0          .0                  .0
90.0                53.9341               10.8913               .2168                  .0            90.0          .0                  .0
90.0                53.6593               11.0332               .0599                  .0            90.0          .0                  .0
89.0                53.6                  10.8793               .3548                  .0            89.0          .0                  .0
85.0                54.2442               11.5528               .2134                  .0            85.0          .0                  .0
85.0                52.8837               11.4436               .3167                  .0            85.0          .0                  1.0
90.0                53.0879               10.577                .523                   .0            90.0          .0                  .0
90.0                52.5714               10.808                .2841                  .0            90.0          .0                  2.0
94.0                52.3684               10.4487               .1797                  .0            94.0          .0                  3.0
90.0                50.8791               10.5513               .5525                  .0            90.0          .0                  1.0
86.0                51.7931               11.0542               .5709                  .0            86.0          .0                  3.0
86.0                53.1494               10.9271               .7013                  .0            86.0          .0                  .0
87.0                52.125                11.2364               .2445                  .0            87.0          .0                  .0
88.0                51.7753               10.9914               .3659                  .0            88.0          .0                  .0
85.0                53.3023               11.1751               .5841                  .0            85.0          .0                  3.0
92.0                52.4839               10.5622               .2908                  .0            92.0          .0                  1.0
92.0                52.0108               10.2119               .6783                  .0            92.0          .0                  2.0
82.0                52.2048               11.8651               .2988                  .0            82.0          .0                  2.0
90.0                53.5385               11.0389               .0611                  .0            90.0          .0                  .0
86.0                52.2989               11.5451               .0912                  .0            86.0          .0                  .0
90.0                52.0989               10.4362               .6562                  .0            90.0          .0                  .0
80.0                52.0988               12.5876               -.0787                 .0            80.0          .0                  1.0
80.0                51.0741               12.2585               .235                   .0            80.0          .0                  .0
91.0                51.9457               10.7748               .1786                  .0            91.0          .0                  3.0
88.0                50.618                10.8932               .4531                  .0            88.0          .0                  5.0
90.0                50.8462               11.0455               .0596                  .0            90.0          .0                  4.0
89.0                51.8778               11.1215               .1175                  .0            89.0          .0                  2.0
100.0               52.0                  9.7072                .2931                  .0            100.0         .0                  3.0
90.0                51.3736               10.8554               .2894                  .0            90.0          .0                  2.0
89.0                51.1                  10.654                .5201                  .0            89.0          .0                  .0
86.0                52.7356               10.75                 .8698                  .0            86.0          .0                  1.0
83.0                51.9524               11.806                .2293                  .0            83.0          .0                  .0
88.0                52.5281               11.1243               .2515                  .0            88.0          .0                  1.0
90.0                50.6593               10.7167               .3846                  .0            90.0          .0                  .0
87.0                52.625                11.1844               .2816                  .0            87.0          .0                  1.0
82.0                3.4096                9.2539                .5603                  .0            82.0          .0                  2.0
1.0                 .0                    9.5864                .0335                  .0            .0            .0                  .0
Server 0, get requests: 5395

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                22.4638               7.8232                .8904                  .0            69.0          .0                  .0
102.0               50.5728               9.0544                .744                   .0            102.0         .0                  3.0
99.0                50.41                 9.5597                .5278                  .0            99.0          .0                  5.0
91.0                48.9891               10.393                .5933                  .0            91.0          .0                  2.0
104.0               50.9714               9.3802                .2554                  .0            104.0         .0                  5.0
95.0                48.0729               10.5047               -.0199                 .0            95.0          .0                  6.0
96.0                49.8454               10.2184               .181                   .0            96.0          .0                  4.0
97.0                51.5306               10.2226               .0771                  .0            97.0          .0                  .0
92.0                52.2258               10.4928               .3663                  .0            92.0          .0                  .0
86.0                51.7931               11.2792               .3587                  .0            86.0          .0                  .0
88.0                51.3146               10.9667               .376                   .0            88.0          .0                  .0
88.0                51.6629               11.1368               .2175                  .0            88.0          .0                  .0
83.0                50.6429               11.7728               .2726                  .0            83.0          .0                  1.0
100.0               49.8614               10.1136               -.1096                 .0            100.0         .0                  5.0
90.0                51.5604               10.2461               .8507                  .0            90.0          .0                  .0
87.0                52.2727               11.4192               .2438                  .0            87.0          .0                  .0
98.0                53.1616               9.7241                .4707                  .0            98.0          .0                  .0
94.0                52.4211               10.2747               .3602                  .0            94.0          .0                  .0
101.0               52.5294               9.6                   .296                   .0            101.0         .0                  .0
99.0                53.08                 9.7398                .3462                  .0            99.0          .0                  .0
98.0                51.9899               10.1521               .059                   .0            98.0          .0                  .0
97.0                51.7449               9.804                 .4954                  .0            97.0          .0                  3.0
93.0                50.117                9.8611                .8705                  .0            93.0          .0                  1.0
98.0                52.798                9.6515                .3876                  .0            98.0          .0                  2.0
96.0                52.1649               9.9018                .6734                  .0            96.0          .0                  .0
91.0                52.7826               10.7807               .2025                  .0            91.0          .0                  .0
93.0                52.734                10.2563               .4861                  .0            93.0          .0                  .0
97.0                53.1327               9.8167                .4961                  .0            97.0          .0                  .0
97.0                52.6837               9.7437                .5552                  .0            97.0          .0                  .0
92.0                52.5699               10.4434               .4167                  .0            92.0          .0                  1.0
101.0               51.402                9.4897                .4157                  .0            101.0         .0                  1.0
96.0                51.4227               10.1955               .2109                  .0            96.0          .0                  .0
98.0                51.3939               9.42                  .7701                  .0            98.0          .0                  .0
87.0                50.8182               11.051                .4405                  .0            87.0          .0                  2.0
91.0                50.163                10.6234               .357                   .0            91.0          .0                  .0
99.0                51.52                 9.9969                .1094                  .0            99.0          .0                  7.0
87.0                52.8068               10.9575               .5362                  .0            87.0          .0                  .0
105.0               52.566                8.9575                .5559                  .0            105.0         .0                  .0
93.0                53.2128               10.3819               .3548                  .0            93.0          .0                  .0
97.0                51.7653               10.1121               .2303                  .0            97.0          .0                  1.0
89.0                51.0222               10.7519               .4708                  .0            89.0          .0                  2.0
87.0                50.6818               10.5745               .8782                  .0            87.0          .0                  1.0
90.0                51.4396               10.3821               .7135                  .0            90.0          .0                  2.0
84.0                52.4353               11.3656               .5571                  .0            84.0          .0                  .0
94.0                51.6316               10.1565               .4543                  .0            94.0          .0                  .0
100.0               53.4158               9.6914                .33                    .0            100.0         .0                  .0
106.0               53.3551               9.0774                .3591                  .0            106.0         .0                  1.0
101.0               53.2059               9.5663                .3238                  .0            101.0         .0                  2.0
98.0                51.4242               9.927                 .2573                  .0            98.0          .0                  1.0
98.0                51.202                9.3081                .8785                  .0            98.0          .0                  4.0
95.0                50.5104               10.3057               .2129                  .0            95.0          .0                  3.0
102.0               51.8738               9.7492                .0474                  .0            102.0         .0                  7.0
95.0                49.7812               9.9801                .5576                  .0            95.0          .0                  6.0
97.0                51.602                9.6279                .6816                  .0            97.0          .0                  5.0
95.0                50.2292               10.3096               .1882                  .0            95.0          .0                  .0
91.0                51.0326               10.5134               .4893                  .0            91.0          .0                  1.0
96.0                52.0619               10.1969               .1861                  .0            96.0          .0                  .0
96.0                51.866                10.0195               .3925                  .0            96.0          .0                  1.0
90.0                51.3187               10.6991               .4059                  .0            90.0          .0                  1.0
95.0                52.3438               10.2147               .3496                  .0            95.0          .0                  .0
90.0                1.7                   8.4287                .44                    .0            89.0          .0                  .0
Server 0, get requests: 5753

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                27.2727               7.9992                1.4162                 .0            66.0          .0                  .0
97.0                49.7347               9.778                 .508                   .0            97.0          .0                  2.0
97.0                50.5102               10.0499               .2436                  .0            97.0          .0                  3.0
98.0                50.6768               10.0356               .1566                  .0            98.0          .0                  3.0
97.0                50.0306               9.9221                .3967                  .0            97.0          .0                  3.0
103.0               48.5                  9.6329                .0526                  .0            103.0         .0                  10.0
98.0                50.8788               9.9465                .2651                  .0            98.0          .0                  3.0
97.0                51.6837               10.0774               .2138                  .0            97.0          .0                  .0
94.0                52.3895               10.5728               .0631                  .0            94.0          .0                  .0
89.0                53.1                  10.6993               .5315                  .0            89.0          .0                  .0
104.0               53.2667               9.1903                .4224                  .0            104.0         .0                  .0
90.0                53.1099               11.0441               .0568                  .0            90.0          .0                  .0
95.0                52.6146               10.2696               .2551                  .0            95.0          .0                  1.0
95.0                50.9375               10.4957               .0209                  .0            95.0          .0                  5.0
82.0                50.9639               11.6122               .5802                  .0            82.0          .0                  1.0
93.0                52.6702               10.6997               .2028                  .0            93.0          .0                  .0
92.0                52.6237               10.3624               .4979                  .0            92.0          .0                  .0
91.0                52.6739               10.6246               .3581                  .0            91.0          .0                  .0
95.0                51.8333               9.6417                .8759                  .0            95.0          .0                  .0
92.0                52.4624               10.6682               .2135                  .0            92.0          .0                  .0
92.0                52.3656               10.64                 .2234                  .0            92.0          .0                  .0
89.0                50.8444               10.5897               .626                   .0            89.0          .0                  3.0
91.0                50.4565               10.1373               .842                   .0            91.0          .0                  5.0
92.0                52.0645               10.6679               .1995                  .0            92.0          .0                  .0
92.0                52.7204               10.6605               .1993                  .0            92.0          .0                  .0
100.0               53.1683               9.1473                .8614                  .0            100.0         .0                  .0
97.0                53.3061               9.4861                .8016                  .0            97.0          .0                  .0
85.0                52.4535               11.4278               .3327                  .0            85.0          .0                  .0
84.0                52.0471               11.6767               .2299                  .0            84.0          .0                  .0
91.0                51.6957               10.852                .1193                  .0            91.0          .0                  .0
83.0                50.8929               11.6063               .4508                  .0            83.0          .0                  1.0
90.0                51.1319               10.8854               .202                   .0            90.0          .0                  3.0
86.0                51.3793               10.6358               .9899                  .0            86.0          .0                  .0
88.0                50.6404               11.2459               .1125                  .0            88.0          .0                  1.0
86.0                49.4713               11.5535               .0636                  .0            86.0          .0                  .0
89.0                50.4778               10.9259               .3076                  .0            89.0          .0                  1.0
88.0                52.7528               11.2624               .0944                  .0            88.0          .0                  .0
87.0                52.9091               11.2888               .2207                  .0            87.0          .0                  .0
93.0                53.2553               10.5217               .2102                  .0            93.0          .0                  .0
98.0                52.8182               9.7199                .484                   .0            98.0          .0                  .0
88.0                51.2247               11.0502               .283                   .0            88.0          .0                  1.0
87.0                50.8295               11.361                .1504                  .0            87.0          .0                  2.0
98.0                52.9798               9.8236                .3523                  .0            98.0          .0                  .0
94.0                52.4737               10.4392               .1927                  .0            94.0          .0                  .0
90.0                52.4176               10.7513               .3521                  .0            90.0          .0                  .0
84.0                52.8941               11.6925               .2216                  .0            84.0          .0                  .0
92.0                53.0968               10.4928               .4005                  .0            92.0          .0                  1.0
95.0                51.0417               10.3777               .141                   .0            95.0          .0                  2.0
91.0                51.6304               10.2353               .7269                  .0            91.0          .0                  2.0
91.0                51.3696               10.2364               .7302                  .0            91.0          .0                  1.0
102.0               52.0777               9.5079                .3116                  .0            102.0         .0                  5.0
99.0                51.41                 9.6709                .4063                  .0            99.0          .0                  4.0
100.0               52.5941               10.0566               -.0615                 .0            100.0         .0                  3.0
98.0                51.8889               9.5351                .7611                  .0            98.0          .0                  1.0
93.0                51.0426               10.3968               .2479                  .0            93.0          .0                  1.0
100.0               53.2673               9.643                 .3493                  .0            100.0         .0                  .0
102.0               53.3786               9.2221                .5744                  .0            102.0         .0                  .0
99.0                53.18                 9.686                 .4077                  .0            99.0          .0                  2.0
87.0                50.4659               10.9679               .5367                  .0            87.0          .0                  .0
93.0                51.9362               10.3549               .3732                  .0            93.0          .0                  1.0
99.0                3.0202                8.3375                -.0017                 .0            98.0          .0                  2.0
Server 0, get requests: 5647

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
82.0                21.9759               6.5623                .6271                  .0            83.0          .0                  .0
97.0                50.0204               10.236                .0619                  .0            97.0          .0                  3.0
97.0                50.3061               10.2561               .0135                  .0            97.0          .0                  2.0
80.0                48.6543               12.0335               .4422                  .0            80.0          .0                  1.0
85.0                48.8023               11.8169               -.0493                 .0            85.0          .0                  8.0
100.0               49.1485               9.9396                .0558                  .0            100.0         .0                  2.0
92.0                49.7634               10.4735               .4004                  .0            92.0          .0                  2.0
89.0                51.9111               11.1529               .0639                  .0            89.0          .0                  .0
90.0                52.0                  10.7178               .3925                  .0            90.0          .0                  .0
81.0                52.6098               12.2547               .0714                  .0            81.0          .0                  .0
