
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
69.0                21.7                  7.1096                .8822                  .0            70.0          .0                  .0
99.0                30.45                 9.5526                .5178                  .0            99.0          .0                  4.0
96.0                31.5361               9.7786                .6283                  .0            96.0          .0                  2.0
99.0                30.76                 9.8161                .2641                  .0            99.0          .0                  5.0
106.0               30.785                8.7242                .7219                  .0            106.0         .0                  7.0
90.0                31.8242               10.892                .2144                  .0            90.0          .0                  .0
89.0                31.7667               10.9972               .2195                  .0            89.0          .0                  .0
103.0               32.0962               9.4974                .2091                  .0            103.0         .0                  .0
107.0               31.7593               8.7962                .5309                  .0            107.0         .0                  4.0
104.0               30.9524               9.2609                .3547                  .0            104.0         .0                  6.0
93.0                31.8723               10.6659               .0651                  .0            93.0          .0                  .0
93.0                31.8404               10.2415               .5121                  .0            93.0          .0                  .0
96.0                32.0515               9.9255                .4898                  .0            96.0          .0                  .0
93.0                32.3936               10.3783               .3653                  .0            93.0          .0                  .0
98.0                31.7879               9.9865                .1992                  .0            98.0          .0                  2.0
91.0                30.9348               10.7862               .2127                  .0            91.0          .0                  3.0
84.0                30.0941               11.6267               .2384                  .0            84.0          .0                  .0
90.0                32.3187               10.753                .3597                  .0            90.0          .0                  .0
81.0                31.0854               11.7421               .5818                  .0            81.0          .0                  .0
85.0                31.7209               11.1983               .5654                  .0            85.0          .0                  .0
92.0                31.5376               10.4635               .4252                  .0            92.0          .0                  .0
83.0                30.2619               11.6852               .3229                  .0            83.0          .0                  1.0
92.0                30.6559               10.5165               .3353                  .0            92.0          .0                  2.0
98.0                33.0303               9.3467                .8534                  .0            98.0          .0                  1.0
90.0                30.4725               10.8884               .2344                  .0            90.0          .0                  2.0
91.0                31.8152               10.4106               .5569                  .0            91.0          .0                  .0
97.0                32.5612               9.9584                .343                   .0            97.0          .0                  .0
102.0               32.3301               9.4717                .3277                  .0            102.0         .0                  2.0
83.0                31.4286               11.6458               .3995                  .0            83.0          .0                  .0
85.0                30.8256               11.1503               .6055                  .0            85.0          .0                  1.0
87.0                31.3068               11.12                 .3565                  .0            87.0          .0                  .0
94.0                31.6632               10.0696               .5693                  .0            94.0          .0                  .0
91.0                31.6413               10.5507               .4125                  .0            91.0          .0                  1.0
94.0                30.4632               10.3061               .3427                  .0            94.0          .0                  1.0
92.0                30.6344               10.8477               .0111                  .0            92.0          .0                  5.0
87.0                30.8523               11.4463               .0299                  .0            87.0          .0                  5.0
89.0                30.8444               10.5065               .7209                  .0            89.0          .0                  1.0
87.0                30.625                10.7028               .7873                  .0            87.0          .0                  1.0
93.0                30.6383               10.6903               .0577                  .0            93.0          .0                  .0
102.0               32.9417               9.3621                .4857                  .0            102.0         .0                  2.0
99.0                32.74                 9.8168                .2165                  .0            99.0          .0                  .0
98.0                31.6667               10.1015               .1161                  .0            99.0          .0                  .0
94.0                31.1579               10.3983               .3764                  .0            93.0          .0                  .0
86.0                32.3333               10.9189               .5251                  .0            86.0          .0                  .0
81.0                31.2683               11.93                 .4057                  .0            81.0          .0                  .0
91.0                32.3043               10.9073               .0699                  .0            91.0          .0                  .0
83.0                31.1905               11.6941               .3429                  .0            83.0          .0                  .0
86.0                31.8161               11.0744               .7225                  .0            86.0          .0                  .0
84.0                30.8                  11.6601               .2384                  .0            84.0          .0                  .0
77.0                31.0897               12.4051               .3734                  .0            77.0          .0                  2.0
91.0                31.4891               10.8718               .2691                  .0            91.0          .0                  1.0
87.0                30.7045               10.3211               .9944                  .0            87.0          .0                  2.0
91.0                29.9565               10.8341               .3201                  .0            91.0          .0                  1.0
82.0                31.6747               12.1333               .0513                  .0            82.0          .0                  4.0
101.0               31.5882               9.5869                .3148                  .0            101.0         .0                  7.0
96.0                31.0309               9.8208                .5944                  .0            96.0          .0                  4.0
100.0               31.7129               9.5412                .441                   .0            100.0         .0                  4.0
84.0                31.1647               11.2805               .607                   .0            84.0          .0                  1.0
88.0                31.9101               11.0113               .3664                  .0            88.0          .0                  2.0
96.0                31.7732               10.3216               .0702                  .0            96.0          .0                  3.0
3.0                 19.0                  15.0537               .5132                  .0            2.0           .0                  .0
Server 0, get requests: 5493

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                22.0299               7.1382                1.1706                 .0            67.0          .0                  .0
100.0               30.4158               9.4097                .5461                  .0            100.0         .0                  1.0
90.0                31.6374               10.9469               .1727                  .0            90.0          .0                  2.0
93.0                30.7447               9.8912                .6704                  .0            93.0          .0                  7.0
95.0                29.9688               9.0989                1.5723                 .0            95.0          .0                  5.0
98.0                32.8182               10.0161               .1926                  .0            98.0          .0                  .0
86.0                32.1149               11.166                .4449                  .0            86.0          .0                  .0
75.0                31.2895               13.2703               .0719                  .0            75.0          .0                  .0
105.0               31.3868               9.2886                .2138                  .0            105.0         .0                  3.0
107.0               32.0                  8.9738                .3746                  .0            107.0         .0                  3.0
101.0               33.0196               9.6753                .2031                  .0            101.0         .0                  .0
95.0                32.3958               10.3288               .2131                  .0            95.0          .0                  .0
99.0                32.85                 9.5196                .5573                  .0            99.0          .0                  .0
83.0                32.2262               11.4256               .6108                  .0            83.0          .0                  .0
94.0                32.2105               10.4331               .2109                  .0            94.0          .0                  .0
91.0                31.25                 10.5893               .3983                  .0            91.0          .0                  1.0
93.0                30.8404               10.3896               .3564                  .0            93.0          .0                  1.0
98.0                32.8788               9.7115                .4823                  .0            98.0          .0                  .0
102.0               33.3107               9.3751                .4251                  .0            102.0         .0                  .0
92.0                31.957                10.2517               .5974                  .0            92.0          .0                  .0
101.0               32.3333               9.8306                .067                   .0            101.0         .0                  2.0
102.0               32.6214               9.434                 .3744                  .0            102.0         .0                  3.0
90.0                31.8901               10.4615               .6417                  .0            90.0          .0                  3.0
91.0                32.2826               10.7344               .2253                  .0            91.0          .0                  .0
103.0               32.0192               9.9405                -.1817                 .0            103.0         .0                  3.0
91.0                31.4674               10.4279               .5229                  .0            91.0          .0                  .0
92.0                30.6452               10.4219               .4238                  .0            92.0          .0                  .0
85.0                31.6628               11.4421               .2995                  .0            85.0          .0                  2.0
81.0                31.0854               12.1894               .1523                  .0            81.0          .0                  2.0
93.0                31.4362               10.2691               .5035                  .0            93.0          .0                  3.0
90.0                31.6374               10.8392               .2285                  .0            90.0          .0                  .0
98.0                32.9697               9.9619                .1868                  .0            98.0          .0                  .0
96.0                32.7216               10.3326               .0647                  .0            96.0          .0                  .0
106.0               31.0935               9.3213                .0931                  .0            106.0         .0                  3.0
96.0                31.3711               10.0662               .3558                  .0            96.0          .0                  4.0
90.0                30.9341               10.3942               .6954                  .0            90.0          .0                  2.0
88.0                29.9438               10.9952               .3804                  .0            88.0          .0                  3.0
97.0                31.3469               10.0737               .2139                  .0            97.0          .0                  3.0
87.0                30.2159               11.4028               .0967                  .0            87.0          .0                  1.0
89.0                30.9222               11.1767               .0851                  .0            89.0          .0                  .0
86.0                31.1034               11.36                 .2246                  .0            86.0          .0                  1.0
85.0                31.6628               11.4492               4.1794                 .0            86.0          .0                  1.0
85.0                31.7529               11.5341               .3588                  .0            84.0          .0                  2.0
86.0                31.4713               10.7322               .6832                  .0            86.0          .0                  .0
92.0                31.2796               10.346                .5168                  .0            92.0          .0                  .0
88.0                31.8539               10.8498               .5311                  .0            88.0          .0                  .0
93.0                32.1809               10.4332               .2169                  .0            93.0          .0                  .0
105.0               34.0                  9.3123                .192                   .0            105.0         .0                  .0
87.0                31.7727               11.088                .5519                  .0            87.0          .0                  .0
90.0                30.967                10.8858               .0686                  .0            90.0          .0                  3.0
93.0                31.2553               10.4132               .2544                  .0            93.0          .0                  1.0
88.0                30.8333               11.2283               .1571                  .0            89.0          .0                  2.0
101.0               32.0099               9.5533                .4442                  .0            100.0         .0                  2.0
97.0                31.4949               9.5065                .6997                  .0            98.0          .0                  3.0
92.0                32.0435               10.1383               .8326                  .0            91.0          .0                  1.0
99.0                31.34                 9.3633                .7447                  .0            99.0          .0                  3.0
91.0                31.4783               10.4401               .5382                  .0            91.0          .0                  3.0
92.0                32.0753               10.4184               .4397                  .0            92.0          .0                  1.0
98.0                31.9899               9.8423                .3638                  .0            98.0          .0                  2.0
92.0                30.6022               10.5545               .3125                  .0            92.0          .0                  4.0
3.0                 19.0                  14.9085               .0354                  .0            2.0           .0                  .0
Server 0, get requests: 5572

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
77.0                20.5385               6.4561                1.2459                 .0            78.0          .0                  .0
100.0               30.7228               9.7741                .181                   .0            100.0         .0                  6.0
101.0               31.3824               10.0299               -.125                  .0            101.0         .0                  4.0
100.0               30.703                9.7431                .0619                  .0            100.0         .0                  5.0
107.0               30.0278               9.2942                .2086                  .0            107.0         .0                  7.0
97.0                32.9592               10.0507               .2492                  .0            97.0          .0                  .0
104.0               34.0857               9.524                 .0641                  .0            104.0         .0                  .0
98.0                32.7576               10.0771               .1235                  .0            98.0          .0                  .0
84.0                29.7294               11.5797               .3235                  .0            84.0          .0                  1.0
89.0                30.9444               10.844                .3895                  .0            89.0          .0                  2.0
83.0                31.6548               11.8076               .2343                  .0            83.0          .0                  .0
81.0                30.7195               11.6985               .6442                  .0            81.0          .0                  .0
81.0                31.0488               11.7503               .5792                  .0            81.0          .0                  .0
88.0                31.8876               11.2859               .0677                  .0            88.0          .0                  .0
85.0                30.8488               11.1404               .5982                  .0            85.0          .0                  1.0
104.0               31.3333               9.2677                .3568                  .0            104.0         .0                  1.0
94.0                31.7263               10.4018               .2167                  .0            94.0          .0                  1.0
91.0                32.2174               10.6396               .3519                  .0            91.0          .0                  .0
94.0                33.7579               10.4127               .2049                  .0            94.0          .0                  .0
94.0                32.5474               9.6954                .9551                  .0            94.0          .0                  .0
94.0                32.5895               10.4269               .1908                  .0            94.0          .0                  .0
95.0                32.3125               10.2571               .2622                  .0            95.0          .0                  .0
94.0                31.5579               10.0246               .5981                  .0            94.0          .0                  2.0
95.0                32.0417               10.1403               .3822                  .0            95.0          .0                  .0
93.0                31.2872               10.4025               .34                    .0            93.0          .0                  2.0
88.0                32.1348               11.1159               .2399                  .0            88.0          .0                  .0
97.0                31.5408               10.0694               .229                   .0            97.0          .0                  .0
81.0                30.439                11.6788               .6635                  .0            81.0          .0                  .0
85.0                31.4767               11.798                -.034                  .0            85.0          .0                  1.0
89.0                31.0222               10.2032               1.021                  .0            89.0          .0                  1.0
87.0                31.4091               11.0376               .4399                  .0            87.0          .0                  .0
90.0                31.7582               10.7793               .274                   .0            90.0          .0                  2.0
84.0                31.0235               11.2684               .6141                  .0            84.0          .0                  1.0
92.0                31.172                10.4642               .4123                  .0            92.0          .0                  1.0
93.0                31.6809               9.566                 1.1645                 .0            93.0          .0                  .0
94.0                31.1474               10.0516               .5709                  .0            94.0          .0                  2.0
98.0                32.0606               9.7771                .4229                  .0            98.0          .0                  4.0
96.0                31.5876               10.3263               .0839                  .0            96.0          .0                  1.0
84.0                30.1294               11.3432               .5666                  .0            84.0          .0                  1.0
83.0                31.6905               11.6146               .4842                  .0            83.0          .0                  1.0
86.0                30.9885               11.3257               .202                   .0            86.0          .0                  .0
89.0                31.1                  10.7722               .4518                  .0            89.0          .0                  2.0
88.0                31.809                10.9059               .6038                  .0            88.0          .0                  3.0
95.0                32.3854               10.1764               .2027                  .0            95.0          .0                  .0
101.0               32.6176               9.7496                .1313                  .0            101.0         .0                  .0
94.0                32.7368               10.1879               .4377                  .0            94.0          .0                  .0
88.0                31.7303               10.6665               .6865                  .0            88.0          .0                  .0
88.0                32.5843               10.5709               .7901                  .0            88.0          .0                  .0
101.0               31.9706               9.6882                .3425                  .0            101.0         .0                  1.0
85.0                31.2209               11.5761               -.0216                 .0            85.0          .0                  1.0
86.0                31.0345               11.3086               .3019                  .0            86.0          .0                  1.0
91.0                31.1522               10.3221               .6992                  .0            92.0          .0                  4.0
90.0                31.7667               11.1442               .0884                  .0            89.0          .0                  .0
87.0                30.5                  10.6644               .8205                  .0            87.0          .0                  2.0
90.0                30.8462               11.0042               .1008                  .0            90.0          .0                  3.0
91.0                31.1739               10.5644               .4121                  .0            91.0          .0                  1.0
85.0                31.0465               11.4453               .3064                  .0            85.0          .0                  .0
88.0                32.0674               11.061                .2822                  .0            88.0          .0                  1.0
88.0                31.5393               10.9267               .4084                  .0            88.0          .0                  .0
97.0                31.1531               10.0248               .2753                  .0            97.0          .0                  4.0
4.0                 19.0                  11.603                .0372                  .0            3.0           .0                  .0
Server 0, get requests: 5476

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                20.7162               5.9065                1.3912                 .0            74.0          .0                  .0
101.0               30.5784               9.7638                .0925                  .0            101.0         .0                  6.0
89.0                31.5667               10.524                .6854                  .0            89.0          .0                  2.0
100.0               30.9109               9.9635                -.1143                 .0            100.0         .0                  4.0
90.0                28.3187               10.3978               .8642                  .0            90.0          .0                  3.0
73.0                30.1622               13.1725               .5208                  .0            73.0          .0                  .0
96.0                31.6701               9.9129                .5019                  .0            96.0          .0                  .0
98.0                32.0606               10.1248               .0811                  .0            98.0          .0                  .0
92.0                31.3763               10.3627               .4949                  .0            92.0          .0                  3.0
105.0               31.0283               9.2481                .2838                  .0            105.0         .0                  2.0
103.0               33.7692               9.1424                .54                    .0            103.0         .0                  .0
94.0                31.9368               10.2177               .4594                  .0            94.0          .0                  .0
90.0                32.3297               10.6926               .3642                  .0            90.0          .0                  .0
101.0               32.3824               9.6826                .2052                  .0            101.0         .0                  .0
104.0               32.0571               9.16                  .4463                  .0            104.0         .0                  2.0
95.0                31.4688               10.0466               .4682                  .0            95.0          .0                  5.0
102.0               31.8058               9.5684                .2276                  .0            102.0         .0                  2.0
89.0                32.0778               10.3811               .8278                  .0            89.0          .0                  .0
95.0                31.9375               10.1768               .3307                  .0            95.0          .0                  .0
89.0                31.5333               10.0842               1.1649                 .0            89.0          .0                  .0
84.0                31.2118               11.6568               .2341                  .0            84.0          .0                  .0
83.0                31.1667               11.785                .2568                  .0            83.0          .0                  .0
99.0                31.39                 9.7666                .3141                  .0            99.0          .0                  5.0
88.0                31.3146               11.1499               .2269                  .0            88.0          .0                  .0
84.0                30.6353               11.3995               .4848                  .0            84.0          .0                  2.0
100.0               32.2277               9.6772                .3426                  .0            100.0         .0                  .0
102.0               32.3301               9.6655                .1195                  .0            102.0         .0                  1.0
97.0                31.3878               10.0225               .2602                  .0            97.0          .0                  1.0
