
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
141.0               5.0071                2.5098                .4025                  .0            141.0         .0                  .0
334.0               14.5254               2.5499                .2372                  .0            335.0         .0                  .0
434.0               19.1586               2.2168                .0598                  .0            434.0         .0                  .0
442.0               20.2686               2.1721                .0813                  .0            442.0         .0                  .0
492.0               19.8215               1.9243                .1079                  .0            492.0         .0                  .0
423.0               21.3302               2.2917                .0631                  .0            423.0         .0                  .0
441.0               20.6855               2.2017                .059                   .0            441.0         .0                  .0
485.0               20.8745               2.0097                .0438                  .0            485.0         .0                  .0
434.0               19.754                2.2016                .0916                  .0            434.0         .0                  .0
482.0               19.4534               1.9675                .0854                  .0            483.0         .0                  .0
475.0               19.6555               2.0197                .0882                  .0            474.0         .0                  .0
519.0               19.3827               1.8606                .0592                  .0            519.0         .0                  .0
463.0               20.4569               2.0836                .069                   .0            463.0         .0                  .0
481.0               19.5996               1.9697                .1011                  .0            481.0         .0                  .0
478.0               20.1921               2.0424                .0431                  .0            478.0         .0                  .0
495.0               19.7903               1.9473                .0504                  .0            495.0         .0                  .0
473.0               20.154                2.0562                .0536                  .0            473.0         .0                  .0
499.0               18.516                1.9254                .0635                  .0            499.0         .0                  .0
460.0               20.5054               2.0849                .0827                  .0            460.0         .0                  .0
486.0               19.7844               1.9457                .0781                  .0            486.0         .0                  .0
483.0               19.6921               1.9952                .073                   .0            483.0         .0                  .0
464.0               20.3376               2.0707                .0624                  .0            464.0         .0                  .0
505.0               19.6126               1.884                 .0902                  .0            505.0         .0                  .0
491.0               19.8577               1.9524                .0811                  .0            491.0         .0                  .0
480.0               19.6507               2.0157                .0499                  .0            480.0         .0                  .0
496.0               19.1952               1.9614                .0505                  .0            496.0         .0                  .0
494.0               19.5434               1.9533                .0513                  .0            494.0         .0                  .0
489.0               19.8388               1.9681                .0629                  .0            489.0         .0                  .0
469.0               19.5936               2.0491                .08                    .0            469.0         .0                  .0
470.0               19.9214               2.074                 .0554                  .0            470.0         .0                  .0
465.0               19.7554               2.0629                .0812                  .0            465.0         .0                  .0
487.0               19.791                1.9946                .0525                  .0            487.0         .0                  .0
474.0               19.5937               1.9901                .1076                  .0            474.0         .0                  .0
454.0               19.7253               2.0992                .0936                  .0            454.0         .0                  .0
469.0               19.9787               2.0585                .0576                  .0            469.0         .0                  .0
472.0               19.74                 2.0279                .0791                  .0            472.0         .0                  .0
463.0               20.5                  2.0876                .0651                  .0            463.0         .0                  .0
492.0               18.9919               1.9704                .067                   .0            492.0         .0                  .0
491.0               19.0691               1.9616                .0645                  .0            491.0         .0                  .0
471.0               19.9555               2.0423                .0638                  .0            471.0         .0                  .0
476.0               19.3606               1.999                 .0924                  .0            476.0         .0                  .0
494.0               19.5354               1.9881                .0507                  .0            494.0         .0                  .0
457.0               19.7489               2.0634                .1112                  .0            457.0         .0                  .0
512.0               19.306                1.8983                .0517                  .0            513.0         .0                  .0
494.0               20.0465               1.9411                .0524                  .0            493.0         .0                  .0
488.0               20.1902               1.9881                .0524                  .0            488.0         .0                  .0
476.0               20.2683               2.0326                .0884                  .0            476.0         .0                  .0
507.0               18.9035               1.8951                .0556                  .0            507.0         .0                  .0
486.0               20.3244               1.9986                .0511                  .0            486.0         .0                  .0
483.0               19.031                1.9884                .0615                  .0            483.0         .0                  .0
475.0               19.5126               1.9789                .0748                  .0            475.0         .0                  .0
464.0               20.6215               2.072                 .079                   .0            464.0         .0                  .0
481.0               19.6349               1.9895                .0575                  .0            482.0         .0                  .0
486.0               19.0431               1.9883                .065                   .0            485.0         .0                  .0
508.0               19.2633               1.8656                .0741                  .0            508.0         .0                  .0
474.0               19.9053               2.052                 .0634                  .0            474.0         .0                  .0
478.0               20.4154               2.0433                .0392                  .0            478.0         .0                  .0
479.0               20.1667               1.9809                .0957                  .0            479.0         .0                  .0
478.0               19.7432               2.0498                .0376                  .0            478.0         .0                  .0
462.0               19.149                2.0912                .0405                  .0            462.0         .0                  .0
486.0               3.2531                1.8565                .0703                  .0            485.0         .0                  .0
252.0               .4325                 1.0921                .0578                  .0            252.0         .0                  .0
179.0               .3073                 1.0328                .035                   .0            179.0         .0                  .0
Server 0, get requests: 29091

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
154.0               6.2727                2.6692                .4975                  .0            154.0         .0                  .0
300.0               14.1362               3.0313                .1271                  .0            301.0         .0                  .0
308.0               19.0388               2.9134                .2619                  .0            308.0         .0                  .0
329.0               20.7152               2.916                 .1137                  .0            329.0         .0                  .0
346.0               20.2795               2.8053                .0883                  .0            346.0         .0                  .0
333.0               21.9401               2.9134                .1021                  .0            333.0         .0                  .0
353.0               20.8277               2.7071                .1086                  .0            353.0         .0                  .0
368.0               21.0949               2.6052                .1052                  .0            368.0         .0                  .0
365.0               20.3798               2.5923                .1418                  .0            365.0         .0                  .0
362.0               19.6997               2.6686                .0917                  .0            362.0         .0                  .0
392.0               20.2824               2.481                 .0626                  .0            392.0         .0                  .0
395.0               19.7222               2.4482                .0823                  .0            395.0         .0                  .0
398.0               20.6917               2.4231                .0609                  .0            398.0         .0                  .0
380.0               20.168                2.4946                .103                   .0            380.0         .0                  .0
390.0               20.2506               2.4958                .0791                  .0            390.0         .0                  .0
387.0               20.1186               2.4196                .1285                  .0            387.0         .0                  .0
388.0               20.6118               2.4932                .0863                  .0            388.0         .0                  .0
409.0               19.361                2.3442                .0678                  .0            409.0         .0                  .0
380.0               20.9633               2.5746                .0552                  .0            380.0         .0                  .0
385.0               20.6269               2.4953                .0942                  .0            385.0         .0                  .0
388.0               20.2134               2.5134                .0568                  .0            388.0         .0                  .0
371.0               20.6505               2.6099                .06                    .0            371.0         .0                  .0
399.0               19.5925               2.4101                .1006                  .0            399.0         .0                  .0
429.0               20.3767               2.2547                .074                   .0            429.0         .0                  .0
384.0               20.0286               2.5177                .0431                  .0            384.0         .0                  .0
389.0               19.8359               2.4803                .078                   .0            389.0         .0                  .0
402.0               20.0471               2.435                 .0391                  .0            402.0         .0                  .0
368.0               20.1762               2.6304                .0738                  .0            368.0         .0                  .0
386.0               19.7649               2.4348                .0877                  .0            386.0         .0                  .0
412.0               20.2954               2.3393                .0864                  .0            412.0         .0                  .0
376.0               20.7347               2.5257                .1195                  .0            376.0         .0                  .0
373.0               20.1417               2.61                  .0778                  .0            373.0         .0                  .0
395.0               19.8561               2.367                 .1289                  .0            395.0         .0                  .0
385.0               20.5777               2.5426                .0491                  .0            385.0         .0                  .0
383.0               20.6589               2.4846                .1148                  .0            383.0         .0                  .0
365.0               20.0956               2.5755                .1528                  .0            365.0         .0                  .0
377.0               21.3386               2.5703                .0772                  .0            377.0         .0                  .0
372.0               19.1769               2.5982                .071                   .0            372.0         .0                  .0
379.0               19.9475               2.5766                .0555                  .0            380.0         .0                  .0
376.0               20.5638               2.5911                .0442                  .0            375.0         .0                  .0
390.0               20.1279               2.4855                .0855                  .0            390.0         .0                  .0
375.0               19.9574               2.5794                .112                   .0            375.0         .0                  .0
369.0               20.4649               2.5146                .1633                  .0            369.0         .0                  .0
394.0               19.8911               2.4808                .0547                  .0            394.0         .0                  .0
