
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
105.0               1.1963                1.7294                .2227                  .0            107.0         .0                  .0
253.0               .7143                 1.8854                .1159                  .0            251.0         .0                  .0
290.0               .7724                 1.348                 .0959                  .0            290.0         .0                  .0
339.0               .4897                 1.4588                .1009                  .0            339.0         .0                  .0
336.0               .6399                 1.329                 .0833                  .0            336.0         .0                  .0
327.0               .5457                 1.3904                .0891                  .0            329.0         .0                  .0
320.0               .4656                 1.4287                .0667                  .0            318.0         .0                  .0
314.0               .5637                 1.6632                .0477                  .0            314.0         .0                  .0
322.0               .7276                 1.3444                .0752                  .0            323.0         .0                  .0
330.0               .5424                 1.4382                .0493                  .0            329.0         .0                  .0
374.0               .492                  1.4095                .0945                  .0            374.0         .0                  .0
350.0               .4501                 1.3412                .0534                  .0            351.0         .0                  .0
357.0               .563                  1.5535                .0409                  .0            356.0         .0                  .0
348.0               .4699                 1.4356                .0387                  .0            349.0         .0                  .0
350.0               .4829                 1.3944                .0381                  .0            349.0         .0                  .0
348.0               .4397                 1.1723                .0372                  .0            348.0         .0                  .0
358.0               .6089                 1.4413                .0542                  .0            358.0         .0                  .0
325.0               .4847                 1.5183                .0726                  .0            326.0         .0                  .0
330.0               .426                  1.463                 .0542                  .0            330.0         .0                  .0
341.0               .4076                 1.3986                .0547                  .0            340.0         .0                  .0
320.0               .4361                 1.3924                .0698                  .0            321.0         .0                  .0
354.0               .5042                 1.3085                .0557                  .0            354.0         .0                  .0
369.0               .5068                 1.3433                .0548                  .0            368.0         .0                  .0
369.0               .4634                 1.5395                .0795                  .0            369.0         .0                  .0
386.0               .5518                 1.3725                .0389                  .0            386.0         .0                  .0
375.0               .5013                 1.4963                .0431                  .0            375.0         .0                  .0
351.0               .5                    1.4266                .0373                  .0            352.0         .0                  .0
346.0               .4538                 1.5703                .0865                  .0            345.0         .0                  .0
335.0               .4851                 1.7443                .0389                  .0            336.0         .0                  .0
354.0               .6582                 1.5177                .049                   .0            353.0         .0                  .0
388.0               .4139                 1.4164                .0734                  .0            389.0         .0                  .0
375.0               .6373                 1.4973                .0371                  .0            374.0         .0                  .0
350.0               .4701                 1.2511                .0352                  .0            351.0         .0                  .0
351.0               .453                  1.4861                .0363                  .0            350.0         .0                  .0
341.0               .4604                 1.3227                .0551                  .0            342.0         .0                  .0
343.0               .4535                 1.318                 .0542                  .0            343.0         .0                  .0
354.0               .4915                 1.3702                .0931                  .0            353.0         .0                  .0
337.0               .4362                 1.4791                .0543                  .0            337.0         .0                  .0
372.0               .4892                 1.4409                .0937                  .0            372.0         .0                  .0
342.0               .5569                 1.4643                .0905                  .0            343.0         .0                  .0
346.0               .487                  1.5488                .0345                  .0            346.0         .0                  .0
342.0               .4752                 1.4317                .0362                  .0            342.0         .0                  .0
329.0               .5319                 1.5264                .0754                  .0            328.0         .0                  .0
367.0               .6875                 1.5881                .053                   .0            368.0         .0                  .0
344.0               .6366                 1.4109                .087                   .0            343.0         .0                  .0
335.0               .6209                 1.4537                .1014                  .0            335.0         .0                  .0
361.0               .6823                 1.3807                .0554                  .0            362.0         .0                  .0
356.0               .4635                 1.5515                .0678                  .0            355.0         .0                  .0
331.0               .4199                 1.534                 .0951                  .0            331.0         .0                  .0
349.0               .5571                 1.5142                .0566                  .0            350.0         .0                  .0
351.0               .4929                 1.4774                .0409                  .0            350.0         .0                  .0
368.0               .4918                 1.3103                .1026                  .0            368.0         .0                  .0
367.0               .5313                 1.4463                .0529                  .0            367.0         .0                  .0
396.0               .4887                 1.4067                .0362                  .0            397.0         .0                  .0
311.0               .4116                 1.2836                .0557                  .0            310.0         .0                  .0
350.0               .4473                 1.3404                .0393                  .0            351.0         .0                  .0
344.0               .6029                 1.332                 .0371                  .0            344.0         .0                  .0
320.0               .6188                 1.3754                .0419                  .0            319.0         .0                  .0
324.0               .5415                 1.4191                .0624                  .0            325.0         .0                  .0
355.0               .7268                 1.4864                .0559                  .0            354.0         .0                  .0
Server 0, get requests: 20475

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
128.0               1.8203                1.8613                .2368                  .0            128.0         .0                  .0
205.0               .8195                 1.7568                .0832                  .0            205.0         .0                  .0
240.0               .7842                 1.7572                .0964                  .0            241.0         .0                  .0
284.0               .4281                 1.7359                .0959                  .0            284.0         .0                  .0
310.0               .5839                 1.4623                .0465                  .0            309.0         .0                  .0
245.0               .5407                 1.9015                .1388                  .0            247.0         .0                  .0
303.0               .5149                 1.94                  .044                   .0            301.0         .0                  .0
337.0               .6083                 1.4484                .0772                  .0            337.0         .0                  .0
345.0               .4971                 1.3444                .0864                  .0            346.0         .0                  .0
336.0               .5565                 1.441                 .0784                  .0            335.0         .0                  .0
321.0               .5155                 1.6156                .0464                  .0            322.0         .0                  .0
333.0               .4054                 1.3061                .1342                  .0            332.0         .0                  .0
342.0               .6239                 1.5531                .0404                  .0            343.0         .0                  .0
337.0               .5312                 1.4619                .0937                  .0            336.0         .0                  .0
338.0               .4808                 1.478                 .0601                  .0            339.0         .0                  .0
367.0               .4496                 1.3266                .0364                  .0            367.0         .0                  .0
380.0               .5816                 1.5104                .0355                  .0            379.0         .0                  .0
390.0               .5128                 1.27                  .0653                  .0            390.0         .0                  .0
351.0               .4545                 1.4551                .0574                  .0            352.0         .0                  .0
302.0               .4455                 1.5884                .0772                  .0            302.0         .0                  .0
330.0               .397                  1.283                 .0807                  .0            329.0         .0                  .0
329.0               .4711                 1.5133                .0924                  .0            329.0         .0                  .0
346.0               .5607                 1.436                 .084                   .0            346.0         .0                  .0
323.0               .4846                 6.4071                -4.6855                .0            324.0         .0                  .0
368.0               .4959                 1.4301                .0714                  .0            368.0         .0                  .0
369.0               .4932                 1.4867                .0373                  .0            368.0         .0                  .0
380.0               .4658                 1.3588                .0522                  .0            380.0         .0                  .0
360.0               .4944                 1.4652                .0385                  .0            360.0         .0                  .0
316.0               .5142                 1.669                 .1079                  .0            317.0         .0                  .0
346.0               .4827                 1.4699                .0619                  .0            345.0         .0                  .0
365.0               .5233                 1.2938                .1002                  .0            365.0         .0                  .0
367.0               .6712                 1.571                 .0858                  .0            368.0         .0                  .0
375.0               .4693                 1.3374                .0505                  .0            374.0         .0                  .0
321.0               .4798                 1.5246                .0466                  .0            321.0         .0                  .0
341.0               .5263                 1.3184                .0708                  .0            342.0         .0                  .0
342.0               .4431                 1.3706                .0376                  .0            342.0         .0                  .0
404.0               .4926                 1.2808                .0649                  .0            403.0         .0                  .0
351.0               .5043                 1.4045                .0534                  .0            351.0         .0                  .0
380.0               .5368                 1.4156                .0537                  .0            380.0         .0                  .0
384.0               .487                  1.4644                .0381                  .0            384.0         .0                  .0
389.0               .5385                 1.5461                .0601                  .0            390.0         .0                  .0
355.0               .4113                 1.3838                .0871                  .0            354.0         .0                  .0
373.0               .4021                 1.4161                .0549                  .0            373.0         .0                  .0
372.0               .6166                 1.564                 .0396                  .0            373.0         .0                  .0
355.0               .493                  1.4067                .0382                  .0            354.0         .0                  .0
320.0               .5483                 1.5066                .0996                  .0            321.0         .0                  .0
351.0               .6619                 1.4568                .0427                  .0            351.0         .0                  .0
368.0               .458                  1.5245                -.6432                 .0            368.0         .0                  .0
361.0               .4349                 1.3926                .079                   .0            361.0         .0                  .0
370.0               .5081                 1.3461                .0738                  .0            369.0         .0                  .0
355.0               .5521                 1.4516                .0407                  .0            355.0         .0                  .0
357.0               .4062                 1.36                  .0694                  .0            357.0         .0                  .0
357.0               .4678                 1.399                 .0739                  .0            357.0         .0                  .0
356.0               .395                  1.4155                .0356                  .0            357.0         .0                  .0
380.0               .4068                 1.3042                -.1894                 .0            381.0         .0                  .0
360.0               .5972                 1.3181                .0375                  .0            359.0         .0                  .0
327.0               .5872                 1.3335                .0742                  .0            326.0         .0                  .0
361.0               .6537                 1.2942                .0379                  .0            361.0         .0                  .0
342.0               .5073                 1.3539                .0416                  .0            343.0         .0                  .0
320.0               .6062                 1.5648                .043                   .0            319.0         .0                  .0
Server 0, get requests: 20420

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
109.0               1.6239                2.1709                .5058                  .0            110.0         .0                  .0
204.0               .7598                 2.6723                .2314                  .0            203.0         .0                  .0
255.0               .7695                 2.0342                .1213                  .0            256.0         .0                  .0
289.0               .4655                 1.9596                .0729                  .0            289.0         .0                  .0
319.0               .6219                 1.7999                .0717                  .0            319.0         .0                  .0
299.0               .4615                 1.9021                .1104                  .0            299.0         .0                  .0
276.0               .491                  2.2089                .1147                  .0            276.0         .0                  .0
275.0               .5181                 2.3249                .0508                  .0            275.0         .0                  .0
303.0               .604                  1.8269                .1085                  .0            302.0         .0                  .0
308.0               .5178                 2.1096                .0902                  .0            309.0         .0                  .0
319.0               .5392                 2.1115                .0496                  .0            318.0         .0                  .0
301.0               .4636                 2.0273                .0665                  .0            302.0         .0                  .0
284.0               .6105                 2.1846                .096                   .0            284.0         .0                  .0
316.0               .5665                 2.0471                .0928                  .0            315.0         .0                  .0
285.0               .5804                 2.3028                .112                   .0            286.0         .0                  .0
296.0               .4747                 2.0648                .1109                  .0            296.0         .0                  .0
319.0               .5674                 1.963                 .101                   .0            318.0         .0                  .0
347.0               .5833                 1.8722                .0498                  .0            348.0         .0                  .0
