
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               2.1884                2.2947                .4389                  .0            138.0         .0                  .0
240.0               4.75                  3.0286                .0831                  .0            240.0         .0                  .0
318.0               4.3041                2.5454                .1041                  .0            319.0         .0                  .0
324.0               4.3272                2.5789                .1715                  .0            323.0         .0                  .0
344.0               5.1159                2.6773                .0675                  .0            345.0         .0                  .0
363.0               4.1841                2.4248                .1561                  .0            363.0         .0                  .0
337.0               3.9852                2.6387                .096                   .0            337.0         .0                  .0
353.0               4.6243                2.5864                .1031                  .0            353.0         .0                  .0
373.0               4.5882                2.4942                .0484                  .0            373.0         .0                  .0
338.0               3.9292                2.6524                .1028                  .0            338.0         .0                  .0
369.0               4.8162                2.5866                .0706                  .0            369.0         .0                  .0
337.0               4.3817                2.6255                .205                   .0            337.0         .0                  .0
324.0               4.8062                2.7274                .1779                  .0            324.0         .0                  .0
375.0               4.734                 2.493                 .0929                  .0            375.0         .0                  .0
356.0               4.902                 2.5064                .0985                  .0            356.0         .0                  .0
393.0               4.4112                2.4072                .0555                  .0            393.0         .0                  .0
362.0               5.3499                2.5798                .1269                  .0            362.0         .0                  .0
375.0               4.4495                2.4498                .097                   .0            375.0         .0                  .0
387.0               4.5876                2.3637                .0996                  .0            387.0         .0                  .0
375.0               5.1516                2.4982                .0831                  .0            375.0         .0                  .0
364.0               4.0164                2.4293                .1346                  .0            364.0         .0                  .0
364.0               4.789                 2.522                 .0577                  .0            364.0         .0                  .0
368.0               4.6938                2.4994                .1146                  .0            368.0         .0                  .0
389.0               4.4833                2.3712                .0615                  .0            388.0         .0                  .0
398.0               4.6115                2.3733                .0624                  .0            399.0         .0                  .0
384.0               4.5688                2.4561                .0887                  .0            384.0         .0                  .0
364.0               4.6055                2.558                 .0627                  .0            364.0         .0                  .0
397.0               4.3375                2.4194                .0669                  .0            396.0         .0                  .0
386.0               4.5711                2.4292                .0572                  .0            387.0         .0                  .0
359.0               4.9722                2.546                 .1513                  .0            359.0         .0                  .0
389.0               4.7923                2.401                 .102                   .0            389.0         .0                  .0
384.0               4.2312                2.3403                .1079                  .0            384.0         .0                  .0
371.0               4.4866                2.4945                .0669                  .0            371.0         .0                  .0
392.0               4.3257                2.3833                .0565                  .0            392.0         .0                  .0
375.0               4.5745                2.368                 .0766                  .0            375.0         .0                  .0
402.0               5.0993                2.3726                .0469                  .0            403.0         .0                  .0
402.0               4.5112                2.342                 .0943                  .0            401.0         .0                  .0
404.0               3.8741                2.2128                .0631                  .0            404.0         .0                  .0
367.0               4.3542                2.469                 .1562                  .0            366.0         .0                  .0
373.0               4.369                 2.4832                .0441                  .0            374.0         .0                  .0
329.0               3.4515                2.5348                .0594                  .0            329.0         .0                  .0
403.0               4.547                 2.2868                .1133                  .0            403.0         .0                  .0
379.0               3.85                  2.3551                .1403                  .0            379.0         .0                  .0
365.0               3.8986                2.3887                .135                   .0            364.0         .0                  .0
384.0               4.7974                2.36                  .0975                  .0            385.0         .0                  .0
396.0               4.9698                2.3724                .0629                  .0            396.0         .0                  .0
366.0               4.0272                2.4416                .1642                  .0            367.0         .0                  .0
388.0               4.4304                2.4165                .073                   .0            387.0         .0                  .0
393.0               4.4213                2.4001                .1023                  .0            393.0         .0                  .0
374.0               5.0587                2.4561                .1104                  .0            374.0         .0                  .0
401.0               4.9152                2.3094                .1125                  .0            400.0         .0                  .0
399.0               4.08                  2.2354                .103                   .0            400.0         .0                  .0
404.0               4.3457                2.2808                .0834                  .0            404.0         .0                  .0
354.0               4.569                 2.5711                .106                   .0            354.0         .0                  .0
359.0               4.1922                2.4398                .1931                  .0            358.0         .0                  .0
378.0               4.1636                2.5106                .0763                  .0            379.0         .0                  .0
378.0               4.6201                2.4241                .0897                  .0            378.0         .0                  .0
397.0               4.6106                2.3426                .0739                  .0            397.0         .0                  .0
376.0               4.2281                2.4261                .0993                  .0            376.0         .0                  .0
383.0               4.0809                2.3649                .0901                  .0            382.0         .0                  .0
317.0               .9748                 1.3095                .0418                  .0            317.0         .0                  .0
Server 0, get requests: 22336

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
153.0               2.5752                2.0069                .3716                  .0            153.0         .0                  .0
301.0               4.8212                2.2841                .2553                  .0            302.0         .0                  .0
347.0               4.342                 2.3505                .1884                  .0            347.0         .0                  .0
449.0               4.0467                1.867                 .1343                  .0            449.0         .0                  .0
452.0               4.5188                2.026                 .0724                  .0            452.0         .0                  .0
430.0               3.9466                1.9076                .1406                  .0            430.0         .0                  .0
394.0               3.8506                2.33                  .0608                  .0            394.0         .0                  .0
435.0               4.4954                2.0392                .1067                  .0            435.0         .0                  .0
464.0               4.1315                1.9596                .0824                  .0            463.0         .0                  .0
465.0               3.7597                1.9173                .0501                  .0            466.0         .0                  .0
456.0               4.4158                2.0381                .0735                  .0            456.0         .0                  .0
478.0               4.2839                1.9447                .0431                  .0            478.0         .0                  .0
460.0               4.4143                1.9803                .0639                  .0            460.0         .0                  .0
441.0               4.5113                2.1744                .0409                  .0            441.0         .0                  .0
462.0               4.257                 1.883                 .1405                  .0            462.0         .0                  .0
449.0               4.1511                2.0426                .1028                  .0            449.0         .0                  .0
431.0               4.8773                2.1603                .1005                  .0            431.0         .0                  .0
460.0               4.5098                1.9856                .0687                  .0            460.0         .0                  .0
454.0               4.3912                2.0318                .06                    .0            454.0         .0                  .0
459.0               4.9696                2.0834                .042                   .0            459.0         .0                  .0
453.0               3.87                  1.8903                .146                   .0            453.0         .0                  .0
458.0               4.2179                2.0176                .0821                  .0            458.0         .0                  .0
454.0               4.4088                2.0931                .0377                  .0            454.0         .0                  .0
477.0               3.954                 1.8844                .0741                  .0            477.0         .0                  .0
442.0               4.3251                2.0842                .0924                  .0            442.0         .0                  .0
442.0               4.2212                2.0846                .0754                  .0            442.0         .0                  .0
464.0               4.2774                1.997                 .0804                  .0            464.0         .0                  .0
475.0               4.0042                1.9581                .0926                  .0            474.0         .0                  .0
476.0               4.0189                1.9277                .0446                  .0            477.0         .0                  .0
481.0               4.3693                1.9258                .064                   .0            481.0         .0                  .0
449.0               4.4156                2.0585                .0839                  .0            449.0         .0                  .0
483.0               4.0764                1.8576                .0756                  .0            483.0         .0                  .0
455.0               4.1513                2.0297                .068                   .0            455.0         .0                  .0
515.0               3.9264                1.78                  .041                   .0            515.0         .0                  .0
433.0               4.5415                2.0111                .1217                  .0            433.0         .0                  .0
469.0               4.5447                2.03                  .0562                  .0            469.0         .0                  .0
484.0               4.0598                1.9264                .0534                  .0            484.0         .0                  .0
448.0               3.8594                1.9509                .1187                  .0            447.0         .0                  .0
473.0               4.1057                1.9354                .0896                  .0            473.0         .0                  .0
437.0               3.9749                2.0302                .096                   .0            438.0         .0                  .0
442.0               3.7269                1.8594                .0804                  .0            442.0         .0                  .0
469.0               4.2                   1.9881                .0639                  .0            469.0         .0                  .0
458.0               3.6514                1.9491                .0819                  .0            458.0         .0                  .0
454.0               3.6035                1.9692                .0658                  .0            453.0         .0                  .0
441.0               4.3348                2.0383                .0685                  .0            442.0         .0                  .0
458.0               4.7168                1.9836                .1161                  .0            458.0         .0                  .0
480.0               3.8337                1.863                 .1001                  .0            480.0         .0                  .0
438.0               4.2141                2.1147                .0939                  .0            438.0         .0                  .0
472.0               4.4038                2.0402                .0373                  .0            472.0         .0                  .0
460.0               4.5813                2.0286                .0644                  .0            460.0         .0                  .0
427.0               4.6005                2.2119                .0393                  .0            427.0         .0                  .0
461.0               4.0108                2.0371                .037                   .0            460.0         .0                  .0
463.0               4.403                 2.005                 .0574                  .0            464.0         .0                  .0
448.0               4.2428                2.0085                .0851                  .0            448.0         .0                  .0
470.0               4.034                 1.9176                .0967                  .0            470.0         .0                  .0
482.0               4.1449                1.934                 .0863                  .0            482.0         .0                  .0
463.0               4.3276                1.9489                .106                   .0            463.0         .0                  .0
484.0               4.5443                1.9257                .0633                  .0            484.0         .0                  .0
464.0               3.8968                .9578                 1.073                  .0            465.0         .0                  .0
437.0               3.9314                2.05                  .0957                  .0            435.0         .0                  .0
348.0               1.0172                1.1495                .0471                  .0            348.0         .0                  .0
Server 0, get requests: 27227

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
126.0               2.3465                2.2094                .156                   .0            127.0         .0                  .0
278.0               5.2158                2.4389                .1996                  .0            277.0         .0                  .0
409.0               4.222                 1.9266                .1337                  .0            411.0         .0                  .0
379.0               4.1398                2.2185                .1605                  .0            377.0         .0                  .0
425.0               4.4249                2.1704                .0833                  .0            426.0         .0                  .0
461.0               3.8312                1.878                 .0989                  .0            461.0         .0                  .0
411.0               3.8083                2.1455                .0884                  .0            411.0         .0                  .0
449.0               4.2289                1.9886                .0875                  .0            449.0         .0                  .0
454.0               4.3143                2.0277                .0466                  .0            454.0         .0                  .0
460.0               3.7787                1.8823                .1047                  .0            460.0         .0                  .0
476.0               4.3291                1.9431                .0649                  .0            476.0         .0                  .0
456.0               4.0306                1.9462                .1186                  .0            456.0         .0                  .0
426.0               4.1616                2.1356                .0448                  .0            426.0         .0                  .0
458.0               4.5142                2.0824                .0528                  .0            458.0         .0                  .0
