
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                .0794                 .9359                 .1154                  .0            63.0          .0                  .0
61.0                .0656                 .9619                 .0561                  .0            61.0          .0                  .0
82.0                .0488                 .8789                 .0463                  .0            82.0          .0                  .0
97.0                .0722                 .964                  .0544                  .0            97.0          .0                  .0
91.0                .0435                 .8301                 .0499                  .0            92.0          .0                  .0
103.0               .0583                 .8258                 .0531                  .0            102.0         .0                  .0
104.0               .0577                 .8418                 .0415                  .0            104.0         .0                  .0
90.0                .0889                 .8249                 .0437                  .0            90.0          .0                  .0
103.0               .1165                 .9018                 .0421                  .0            103.0         .0                  .0
100.0               .07                   1.231                 .0425                  .0            100.0         .0                  .0
99.0                .0909                 .8448                 .0449                  .0            99.0          .0                  .0
63.0                .0635                 .9172                 .0536                  .0            63.0          .0                  .0
98.0                .102                  .8244                 .0407                  .0            98.0          .0                  .0
120.0               .05                   .806                  .0423                  .0            120.0         .0                  .0
119.0               .1849                 .8757                 .042                   .0            119.0         .0                  .0
114.0               .0435                 .878                  .0403                  .0            115.0         .0                  .0
104.0               .0481                 .7963                 .0448                  .0            103.0         .0                  .0
113.0               .2018                 .8266                 .0419                  .0            114.0         .0                  .0
119.0               .1092                 .7708                 .0425                  .0            119.0         .0                  .0
101.0               .0297                 .804                  .0436                  .0            100.0         .0                  .0
114.0               .0351                 .79                   .0407                  .0            114.0         .0                  .0
112.0               .0625                 .8082                 .0411                  .0            112.0         .0                  .0
100.0               .07                   .8492                 .0425                  .0            100.0         .0                  .0
107.0               .0841                 .8287                 .0432                  .0            107.0         .0                  .0
96.0                .0625                 .8344                 .0458                  .0            96.0          .0                  .0
99.0                .0404                 .9342                 .0454                  .0            99.0          .0                  .0
113.0               .0531                 .8072                 .0462                  .0            113.0         .0                  .0
106.0               .1038                 .794                  .0372                  .0            106.0         .0                  .0
127.0               .0709                 .8352                 .0401                  .0            127.0         .0                  .0
117.0               .0684                 .838                  .0342                  .0            117.0         .0                  .0
107.0               .1308                 .8053                 .0367                  .0            107.0         .0                  .0
109.0               .0734                 .8004                 .0365                  .0            109.0         .0                  .0
116.0               .0517                 .7691                 .035                   .0            116.0         .0                  .0
122.0               .0984                 .7741                 .0365                  .0            122.0         .0                  .0
100.0               .03                   .8087                 .0503                  .0            100.0         .0                  .0
112.0               .0708                 .8203                 .1211                  .0            113.0         .0                  .0
117.0               .0684                 .8298                 .0353                  .0            117.0         .0                  .0
111.0               .036                  .7791                 .036                   .0            110.0         .0                  .0
104.0               .0571                 .852                  .0373                  .0            105.0         .0                  .0
102.0               .1275                 .917                  .0362                  .0            101.0         .0                  .0
110.0               .0636                 .793                  .0366                  .0            110.0         .0                  .0
110.0               .0545                 .8953                 .0349                  .0            110.0         .0                  .0
113.0               .115                  .881                  .0359                  .0            113.0         .0                  .0
97.0                .0928                 .8117                 .035                   .0            97.0          .0                  .0
107.0               .0187                 .9209                 .0351                  .0            107.0         .0                  .0
109.0               .0459                 .9087                 .0354                  .0            109.0         .0                  .0
105.0               .0381                 .9518                 .0349                  .0            105.0         .0                  .0
111.0               .1518                 .9253                 .0386                  .0            112.0         .0                  .0
109.0               .0367                 .7712                 .0376                  .0            108.0         .0                  .0
107.0               .0648                 .8586                 .0553                  .0            108.0         .0                  .0
104.0               .0673                 .8344                 .0384                  .0            103.0         .0                  .0
113.0               .1228                 .562                  .2766                  .0            114.0         .0                  .0
98.0                .0816                 .8476                 .0427                  .0            97.0          .0                  .0
114.0               .0526                 .7927                 .0365                  .0            114.0         .0                  .0
107.0               .215                  .9074                 .0337                  .0            107.0         .0                  .0
103.0               .0777                 .8167                 .0398                  .0            103.0         .0                  .0
106.0               .066                  .7839                 .0334                  .0            106.0         .0                  .0
114.0               .0439                 .8243                 .0353                  .0            114.0         .0                  .0
117.0               .0855                 .7972                 .0357                  .0            117.0         .0                  .0
107.0               .0841                 .7609                 .0402                  .0            107.0         .0                  .0
Server 0, get requests: 6296

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
58.0                .1034                 1.1074                .2071                  .0            58.0          .0                  .0
60.0                .0833                 1.0135                .0542                  .0            60.0          .0                  .0
83.0                .012                  .8887                 .0463                  .0            83.0          .0                  .0
109.0               .0917                 .7544                 .0488                  .0            109.0         .0                  .0
93.0                .0645                 .8005                 .0467                  .0            93.0          .0                  .0
105.0               .0762                 .8372                 .0455                  .0            105.0         .0                  .0
105.0               .0476                 .8316                 .0459                  .0            105.0         .0                  .0
101.0               .0594                 1.2274                .0527                  .0            101.0         .0                  .0
102.0               .1176                 .959                  .0444                  .0            102.0         .0                  .0
94.0                .0745                 .86                   .0413                  .0            94.0          .0                  .0
99.0                .0606                 .8663                 .0425                  .0            99.0          .0                  .0
62.0                .129                  .8186                 .0557                  .0            62.0          .0                  .0
104.0               .0769                 .8258                 .0413                  .0            104.0         .0                  .0
122.0               .0738                 .7899                 .0404                  .0            122.0         .0                  .0
99.0                .0707                 .8346                 .0471                  .0            99.0          .0                  .0
112.0               .1161                 .8266                 .0525                  .0            112.0         .0                  .0
101.0               .1386                 .8893                 .0356                  .0            101.0         .0                  .0
103.0               .1068                 .8371                 .0342                  .0            103.0         .0                  .0
115.0               .0783                 .7904                 .0352                  .0            115.0         .0                  .0
103.0               .1068                 .7977                 .0518                  .0            103.0         .0                  .0
111.0               .0446                 .8249                 .0352                  .0            112.0         .0                  .0
108.0               .0833                 .7613                 .033                   .0            107.0         .0                  .0
108.0               .1019                 .9097                 .0389                  .0            108.0         .0                  .0
101.0               .0693                 .836                  .0336                  .0            101.0         .0                  .0
108.0               .0741                 .871                  .0438                  .0            108.0         .0                  .0
109.0               .0734                 .8783                 .0353                  .0            109.0         .0                  .0
109.0               .1101                 .9029                 .0338                  .0            109.0         .0                  .0
116.0               .0603                 .8338                 .0348                  .0            116.0         .0                  .0
111.0               .045                  .7826                 .0345                  .0            111.0         .0                  .0
125.0               .127                  .7884                 .0336                  .0            126.0         .0                  .0
115.0               .0348                 .8359                 .0336                  .0            114.0         .0                  .0
111.0               .036                  .7733                 .0349                  .0            111.0         .0                  .0
113.0               .0885                 .8909                 .0333                  .0            113.0         .0                  .0
129.0               .0698                 .759                  .0328                  .0            129.0         .0                  .0
118.0               .1102                 .808                  .0341                  .0            118.0         .0                  .0
114.0               .0789                 .8331                 .0343                  .0            114.0         .0                  .0
103.0               .0485                 .8022                 .0357                  .0            103.0         .0                  .0
111.0               .0721                 .7729                 .0355                  .0            111.0         .0                  .0
126.0               .0635                 .7606                 .0326                  .0            126.0         .0                  .0
108.0               .1019                 .8419                 .0321                  .0            108.0         .0                  .0
102.0               .1569                 .8383                 .0341                  .0            102.0         .0                  .0
115.0               .1391                 .8403                 .0361                  .0            115.0         .0                  .0
103.0               .1068                 .8489                 .037                   .0            103.0         .0                  .0
112.0               .0625                 .7624                 .033                   .0            112.0         .0                  .0
102.0               .0392                 .9644                 .0353                  .0            102.0         .0                  .0
103.0               .0874                 .8227                 .0324                  .0            103.0         .0                  .0
120.0               .1                    .7684                 .0327                  .0            120.0         .0                  .0
96.0                .1146                 .9077                 .0349                  .0            96.0          .0                  .0
110.0               .0636                 .7972                 .0333                  .0            110.0         .0                  .0
106.0               .1038                 .8153                 .0341                  .0            106.0         .0                  .0
110.0               .0909                 .7687                 .0334                  .0            110.0         .0                  .0
104.0               .1635                 .8502                 .0323                  .0            104.0         .0                  .0
115.0               .087                  .8117                 .0376                  .0            115.0         .0                  .0
124.0               .0645                 .8193                 .0332                  .0            124.0         .0                  .0
108.0               .1019                 .8259                 .0324                  .0            108.0         .0                  .0
102.0               .098                  .8467                 .0357                  .0            102.0         .0                  .0
113.0               .0442                 .8077                 .0328                  .0            113.0         .0                  .0
115.0               .1043                 .7514                 .0341                  .0            115.0         .0                  .0
113.0               .0531                 .8024                 .0391                  .0            113.0         .0                  .0
109.0               .0459                 .81                   .0317                  .0            109.0         .0                  .0
Server 0, get requests: 6366

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                .0909                 1.4198                .1046                  .0            66.0          .0                  .0
61.0                .0484                 .8612                 .0541                  .0            62.0          .0                  .0
90.0                .0333                 .8833                 .0472                  .0            89.0          .0                  .0
95.0                .0421                 .9025                 .0478                  .0            95.0          .0                  .0
101.0               .0588                 .8109                 .0475                  .0            102.0         .0                  .0
98.0                .0612                 .8258                 .0524                  .0            97.0          .0                  .0
102.0               .0784                 .8201                 .0539                  .0            102.0         .0                  .0
92.0                .1304                 .8377                 .0442                  .0            92.0          .0                  .0
101.0               .0693                 .8524                 .0409                  .0            101.0         .0                  .0
95.0                .0632                 .8671                 .0454                  .0            95.0          .0                  .0
97.0                .0722                 .8454                 .0466                  .0            97.0          .0                  .0
61.0                .0984                 .8617                 .0431                  .0            61.0          .0                  .0
113.0               .0442                 .823                  .0409                  .0            113.0         .0                  .0
118.0               .1017                 .8009                 .0422                  .0            118.0         .0                  .0
111.0               .125                  1.0537                .0474                  .0            112.0         .0                  .0
109.0               .0917                 1.445                 .0417                  .0            108.0         .0                  .0
108.0               .0741                 .8525                 .0411                  .0            108.0         .0                  .0
96.0                .0729                 .8047                 .04                    .0            96.0          .0                  .0
104.0               .0673                 .8483                 .0426                  .0            104.0         .0                  .0
117.0               .0424                 .812                  .0405                  .0            118.0         .0                  .0
114.0               .0526                 .842                  .0438                  .0            113.0         .0                  .0
115.0               .087                  .7811                 .0409                  .0            115.0         .0                  .0
106.0               .1509                 .8241                 .0424                  .0            106.0         .0                  .0
103.0               .068                  .8357                 .0411                  .0            103.0         .0                  .0
109.0               .1835                 .8394                 .0539                  .0            109.0         .0                  .0
105.0               .0381                 .8247                 .0871                  .0            105.0         .0                  .0
110.0               .0818                 .8274                 .035                   .0            110.0         .0                  .0
103.0               .0777                 .8986                 .0362                  .0            103.0         .0                  .0
102.0               .0971                 .8148                 .0388                  .0            103.0         .0                  .0
109.0               .0734                 .8153                 .0361                  .0            108.0         .0                  .0
112.0               .0625                 .8552                 .0337                  .0            112.0         .0                  .0
112.0               .0536                 .8106                 .0378                  .0            112.0         .0                  .0
113.0               .0796                 .8066                 .033                   .0            113.0         .0                  .0
110.0               .0631                 .7549                 .0331                  .0            111.0         .0                  .0
113.0               .0088                 .8369                 .0339                  .0            112.0         .0                  .0
110.0               .0818                 .8466                 .0343                  .0            110.0         .0                  .0
126.0               .119                  .8183                 .036                   .0            126.0         .0                  .0
111.0               .0721                 .8907                 .0346                  .0            111.0         .0                  .0
116.0               .1282                 .8424                 .0486                  .0            117.0         .0                  .0
107.0               .0561                 .8693                 .0358                  .0            106.0         .0                  .0
102.0               .098                  .9404                 .0393                  .0            102.0         .0                  .0
111.0               .0721                 .8572                 .0359                  .0            111.0         .0                  .0
97.0                .0928                 .9087                 .0362                  .0            97.0          .0                  .0
115.0               .0435                 .8473                 .0369                  .0            115.0         .0                  .0
122.0               .0574                 .8419                 .0348                  .0            122.0         .0                  .0
108.0               .0926                 .8659                 .0337                  .0            108.0         .0                  .0
106.0               .0755                 .7989                 .0349                  .0            106.0         .0                  .0
95.0                .1053                 .8426                 .0337                  .0            95.0          .0                  .0
104.0               .0962                 .8825                 .0349                  .0            104.0         .0                  .0
109.0               .1193                 .9166                 .0399                  .0            109.0         .0                  .0
114.0               .0783                 .8749                 .0367                  .0            115.0         .0                  .0
113.0               .1239                 .8967                 .0345                  .0            112.0         .0                  .0
113.0               .0973                 .8513                 .0342                  .0            113.0         .0                  .0
108.0               .1389                 .8233                 .0362                  .0            108.0         .0                  .0
114.0               .0789                 .8595                 .0367                  .0            114.0         .0                  .0
98.0                .1224                 .9009                 .0356                  .0            98.0          .0                  .0
118.0               .0672                 .8207                 .0405                  .0            119.0         .0                  .0
109.0               .0642                 .9567                 .0338                  .0            108.0         .0                  .0
113.0               .0708                 .7694                 .034                   .0            113.0         .0                  .0
121.0               .0579                 .8029                 .0335                  .0            121.0         .0                  .0
1.0                 .0                    .8932                 .0344                  .0            1.0           .0                  .0
Server 0, get requests: 6332

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
59.0                .0508                 1.0798                .114                   .0            59.0          .0                  .0
