
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
315.0               10.9937               1.9879                .3711                  .0            316.0         .0                  6.0
248.0               11.0763               3.8432                .1649                  .0            248.0         .0                  17.0
265.0               12.0376               3.4583                .304                   .0            265.0         .0                  .0
372.0               12.5523               2.455                 .2184                  .0            372.0         .0                  4.0
363.0               12.6676               2.4431                .3097                  .0            363.0         .0                  .0
375.0               12.6064               2.4749                .1816                  .0            375.0         .0                  7.0
369.0               12.7135               2.5566                .1433                  .0            369.0         .0                  .0
426.0               12.0304               2.1346                .2075                  .0            426.0         .0                  2.0
393.0               12.0584               2.3619                .1787                  .0            393.0         .0                  11.0
361.0               12.6989               2.492                 .2689                  .0            361.0         .0                  .0
427.0               12.1682               2.1545                .1843                  .0            427.0         .0                  9.0
385.0               12.5052               2.3867                .2046                  .0            385.0         .0                  2.0
399.0               12.13                 2.3306                .1812                  .0            399.0         .0                  9.0
373.0               11.9332               2.3412                .3199                  .0            373.0         .0                  13.0
377.0               12.5291               2.4635                .1826                  .0            377.0         .0                  4.0
362.0               12.4904               2.5357                .22                    .0            362.0         .0                  9.0
357.0               12.5922               2.4301                .3643                  .0            357.0         .0                  .0
382.0               12.7206               2.35                  .2633                  .0            382.0         .0                  .0
375.0               12.3697               2.5211                .1376                  .0            375.0         .0                  12.0
385.0               12.1554               2.3333                .2646                  .0            385.0         .0                  9.0
372.0               12.3244               2.4741                .2012                  .0            372.0         .0                  11.0
373.0               12.2727               2.3945                .2822                  .0            373.0         .0                  8.0
378.0               12.4538               2.4373                .1995                  .0            378.0         .0                  12.0
387.0               12.0258               2.3841                .193                   .0            387.0         .0                  16.0
379.0               12.4526               2.3473                .2854                  .0            379.0         .0                  7.0
377.0               12.3598               2.4548                .1997                  .0            377.0         .0                  8.0
368.0               12.6314               2.5193                .1845                  .0            368.0         .0                  3.0
372.0               12.4799               2.4721                .2118                  .0            372.0         .0                  5.0
383.0               12.3906               2.4486                .1647                  .0            383.0         .0                  6.0
375.0               12.1197               2.5031                .1503                  .0            375.0         .0                  4.0
381.0               12.1414               2.2973                .3218                  .0            381.0         .0                  12.0
376.0               12.122                2.4628                .1927                  .0            376.0         .0                  8.0
371.0               12.2849               2.487                 .2066                  .0            371.0         .0                  16.0
372.0               12.3753               2.4895                .1887                  .0            372.0         .0                  5.0
368.0               12.1734               2.3813                .332                   .0            368.0         .0                  8.0
368.0               12.0515               2.5293                .1805                  .0            368.0         .0                  19.0
374.0               12.176                2.4847                .1862                  .0            374.0         .0                  15.0
380.0               12.336                2.4032                .2202                  .0            380.0         .0                  10.0
360.0               12.6482               2.5525                .2176                  .0            360.0         .0                  7.0
372.0               12.3003               2.4406                .2385                  .0            372.0         .0                  1.0
387.0               12.1675               2.4097                .1751                  .0            387.0         .0                  9.0
371.0               12.7097               2.4519                .2428                  .0            371.0         .0                  2.0
365.0               12.6175               2.5892                .1381                  .0            365.0         .0                  .0
364.0               12.5178               2.5656                .1719                  .0            364.0         .0                  1.0
371.0               12.3602               2.4719                .2203                  .0            371.0         .0                  9.0
378.0               12.4142               2.3831                .2532                  .0            378.0         .0                  14.0
388.0               12.0257               2.4299                .1456                  .0            388.0         .0                  17.0
366.0               12.3406               2.4266                .2979                  .0            366.0         .0                  7.0
360.0               12.5235               2.5732                .1986                  .0            360.0         .0                  5.0
362.0               12.8099               2.4042                .3518                  .0            362.0         .0                  1.0
370.0               12.5795               2.4562                .2442                  .0            370.0         .0                  1.0
383.0               12.112                2.3012                .3004                  .0            383.0         .0                  10.0
366.0               12.5504               2.4483                .2882                  .0            366.0         .0                  7.0
386.0               12.1473               2.3104                .2745                  .0            386.0         .0                  6.0
366.0               12.1962               2.3208                .4026                  .0            366.0         .0                  12.0
377.0               12.5159               2.4248                .2233                  .0            377.0         .0                  10.0
366.0               12.3106               2.5654                .1555                  .0            366.0         .0                  10.0
373.0               12.1684               2.42                  .2511                  .0            373.0         .0                  9.0
383.0               12.1797               2.4625                .1551                  .0            383.0         .0                  6.0
371.0               12.3683               2.5495                .1389                  .0            371.0         .0                  7.0
22.0                3.8636                1.8095                .4485                  .0            21.0          .0                  .0
Server 0, get requests: 22270

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
279.0               10.4786               2.3795                .2587                  .0            280.0         .0                  4.0
401.0               11.8184               2.275                 .1915                  .0            401.0         .0                  20.0
397.0               12.3744               2.2233                .2815                  .0            397.0         .0                  .0
366.0               12.4278               2.5314                .1754                  .0            366.0         .0                  5.0
371.0               12.4677               2.5041                .1873                  .0            371.0         .0                  .0
372.0               12.6649               2.3694                .3123                  .0            372.0         .0                  10.0
372.0               12.7534               2.4945                .1846                  .0            372.0         .0                  .0
428.0               11.979                2.1038                .2315                  .0            428.0         .0                  5.0
406.0               12.3931               2.2488                .2049                  .0            406.0         .0                  8.0
367.0               12.7255               2.3344                .3844                  .0            367.0         .0                  .0
436.0               12.2128               2.1986                .0902                  .0            436.0         .0                  8.0
375.0               12.4814               2.4001                .2591                  .0            375.0         .0                  2.0
409.0               12.222                2.2305                .2174                  .0            409.0         .0                  14.0
375.0               12.0878               2.4292                .2246                  .0            375.0         .0                  12.0
364.0               12.4274               2.536                 .2048                  .0            364.0         .0                  2.0
364.0               12.4274               2.3648                .3804                  .0            364.0         .0                  3.0
361.0               12.6298               2.4519                .3079                  .0            361.0         .0                  .0
376.0               12.5517               2.5006                .1503                  .0            376.0         .0                  .0
380.0               12.4016               2.4025                .2215                  .0            380.0         .0                  12.0
387.0               12.1649               2.3902                .1931                  .0            387.0         .0                  17.0
369.0               12.2811               2.4166                .2818                  .0            369.0         .0                  4.0
378.0               12.1583               2.5047                .1424                  .0            378.0         .0                  8.0
374.0               12.2827               2.4524                .2152                  .0            374.0         .0                  16.0
387.0               11.9046               2.4481                .1273                  .0            387.0         .0                  17.0
376.0               12.2732               2.4362                .2174                  .0            376.0         .0                  5.0
372.0               12.4129               2.5058                .1837                  .0            372.0         .0                  2.0
368.0               12.5366               2.4698                .2361                  .0            368.0         .0                  5.0
369.0               12.5243               2.3857                .3216                  .0            369.0         .0                  2.0
381.0               12.5445               2.4409                .1807                  .0            381.0         .0                  6.0
383.0               12.151                2.3692                .2354                  .0            383.0         .0                  4.0
381.0               12.2068               2.3568                .2593                  .0            381.0         .0                  10.0
381.0               12.2644               2.2571                .365                   .0            381.0         .0                  9.0
381.0               12.0262               2.4377                .1886                  .0            381.0         .0                  13.0
373.0               12.3717               2.3847                .2863                  .0            373.0         .0                  8.0
378.0               12.2084               2.5147                .1269                  .0            378.0         .0                  16.0
379.0               12.0526               2.4313                .1996                  .0            379.0         .0                  12.0
383.0               12.2057               2.4016                .2128                  .0            383.0         .0                  18.0
375.0               12.3644               2.4962                .1495                  .0            375.0         .0                  6.0
370.0               12.5606               2.3801                .3192                  .0            370.0         .0                  5.0
381.0               12.0785               2.4947                .1272                  .0            381.0         .0                  4.0
379.0               12.0711               2.4194                .2114                  .0            379.0         .0                  8.0
374.0               12.704                2.446                 .2273                  .0            374.0         .0                  .0
369.0               12.573                2.4728                .225                   .0            369.0         .0                  3.0
373.0               12.4706               2.503                 .1681                  .0            373.0         .0                  3.0
363.0               12.4505               2.4893                .262                   .0            363.0         .0                  5.0
378.0               12.2586               2.4689                .1694                  .0            378.0         .0                  10.0
380.0               12.168                2.3562                .2722                  .0            380.0         .0                  12.0
372.0               12.4504               2.3654                .3142                  .0            372.0         .0                  8.0
367.0               12.587                2.3938                .3284                  .0            367.0         .0                  5.0
363.0               12.3159               2.567                 .1775                  .0            363.0         .0                  4.0
353.0               12.5169               2.6097                .2189                  .0            353.0         .0                  6.0
384.0               12.0208               2.4837                .1157                  .0            384.0         .0                  4.0
373.0               12.4492               2.4                   .2833                  .0            373.0         .0                  2.0
384.0               12.2                  2.362                 .2361                  .0            384.0         .0                  10.0
375.0               12.3165               2.2944                .3639                  .0            375.0         .0                  9.0
374.0               12.2507               2.4895                .1799                  .0            374.0         .0                  2.0
374.0               12.3787               2.3257                .3365                  .0            374.0         .0                  12.0
378.0               12.0158               2.5497                .0893                  .0            378.0         .0                  13.0
378.0               12.2454               2.3301                .3204                  .0            378.0         .0                  5.0
374.0               12.3787               2.5249                .1415                  .0            374.0         .0                  6.0
23.0                3.0                   2.3384                .0402                  .0            22.0          .0                  .0
Server 0, get requests: 22613

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
323.0               10.6481               1.8867                .3775                  .0            324.0         .0                  10.0
414.0               11.6819               2.1774                .2124                  .0            414.0         .0                  19.0
399.0               12.32                 2.3281                .1672                  .0            399.0         .0                  .0
362.0               12.3747               2.4786                .2643                  .0            362.0         .0                  8.0
374.0               12.7067               2.4931                .1743                  .0            374.0         .0                  .0
386.0               12.416                2.3639                .2166                  .0            386.0         .0                  5.0
370.0               12.5714               2.454                 .2428                  .0            370.0         .0                  .0
453.0               11.9912               2.0272                .1746                  .0            453.0         .0                  4.0
