
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
301.0               24.4323               2.095                 .3466                  .0            303.0         .0                  .0
379.0               28.124                2.4045                .2193                  .0            378.0         .0                  10.0
372.0               27.2735               2.5675                .1094                  .0            372.0         .0                  19.0
405.0               27.4507               2.2698                .1823                  .0            405.0         .0                  12.0
384.0               28.7922               2.4654                .1363                  .0            384.0         .0                  .0
367.0               28.9266               2.3456                .3737                  .0            367.0         .0                  .0
398.0               28.3333               2.3344                .1736                  .0            398.0         .0                  11.0
414.0               28.8169               2.2011                .206                   .0            414.0         .0                  2.0
368.0               28.6016               2.4472                .2643                  .0            368.0         .0                  .0
360.0               28.928                2.5229                .2497                  .0            360.0         .0                  .0
373.0               29.0749               2.4513                .2199                  .0            373.0         .0                  2.0
398.0               28.1479               2.3143                .1842                  .0            398.0         .0                  14.0
395.0               28.8864               2.3627                .2174                  .0            395.0         .0                  .0
370.0               29.0081               2.4911                .202                   .0            370.0         .0                  .0
376.0               29.1485               2.4292                .2229                  .0            376.0         .0                  .0
386.0               28.354                2.3982                .1838                  .0            386.0         .0                  8.0
379.0               28.7763               2.5295                .109                   .0            379.0         .0                  5.0
391.0               28.2219               2.3797                .1673                  .0            391.0         .0                  9.0
386.0               29.0749               2.387                 .2027                  .0            386.0         .0                  .0
381.0               28.5236               2.3909                .2361                  .0            381.0         .0                  .0
384.0               28.1143               2.3462                .2357                  .0            384.0         .0                  9.0
378.0               28.8179               2.4895                .1544                  .0            378.0         .0                  2.0
375.0               28.9973               2.4459                .2149                  .0            375.0         .0                  .0
375.0               29.0426               2.3626                .3005                  .0            375.0         .0                  2.0
395.0               28.0631               2.1673                .3552                  .0            395.0         .0                  13.0
383.0               28.1823               2.3724                .2349                  .0            383.0         .0                  14.0
402.0               27.928                2.1874                .2994                  .0            402.0         .0                  11.0
389.0               28.4872               2.3268                .239                   .0            389.0         .0                  4.0
377.0               28.8915               2.3825                .257                   .0            377.0         .0                  .0
384.0               28.6182               2.4388                .1589                  .0            384.0         .0                  4.0
