
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
267.0               37.6468               2.3145                .5417                  .0            269.0         .0                  .0
384.0               38.7057               2.3622                .2022                  .0            383.0         .0                  19.0
320.0               37.9128               2.9626                .1614                  .0            320.0         .0                  12.0
388.0               39.473                2.4137                .1515                  .0            388.0         .0                  18.0
385.0               38.658                2.3889                .194                   .0            385.0         .0                  20.0
369.0               41.0568               2.4907                .2151                  .0            369.0         .0                  .0
365.0               41.0082               2.6068                .1271                  .0            365.0         .0                  .0
381.0               40.9581               2.3247                .293                   .0            381.0         .0                  .0
274.0               40.6145               3.39                  .2629                  .0            274.0         .0                  .0
392.0               39.1985               2.2973                .2449                  .0            392.0         .0                  21.0
379.0               41.0632               2.4327                .1967                  .0            379.0         .0                  .0
353.0               40.7768               2.6653                .1613                  .0            353.0         .0                  .0
352.0               40.5099               2.6942                .1382                  .0            352.0         .0                  .0
369.0               41.1595               2.4854                .231                   .0            369.0         .0                  .0
369.0               41.0189               2.5132                .1864                  .0            369.0         .0                  .0
390.0               39.3811               2.212                 .3424                  .0            390.0         .0                  10.0
371.0               40.9247               2.594                 .0953                  .0            371.0         .0                  .0
372.0               40.8499               2.5572                .1241                  .0            372.0         .0                  .0
372.0               41.126                2.4725                .2044                  .0            372.0         .0                  .0
366.0               40.7221               2.5018                .2265                  .0            366.0         .0                  .0
367.0               41.1386               2.5705                .1591                  .0            367.0         .0                  .0
406.0               39.2727               2.1795                .2665                  .0            406.0         .0                  19.0
372.0               40.756                2.4351                .25                    .0            372.0         .0                  1.0
392.0               39.6768               2.2826                .2627                  .0            392.0         .0                  10.0
368.0               40.4959               2.3871                .3251                  .0            368.0         .0                  4.0
366.0               40.9237               2.5754                .1747                  .0            366.0         .0                  .0
377.0               40.8228               2.4639                .1834                  .0            377.0         .0                  .0
368.0               40.9377               2.4572                .2538                  .0            368.0         .0                  .0
380.0               39.2178               2.4545                .1712                  .0            380.0         .0                  11.0
355.0               41.177                2.6125                .1977                  .0            355.0         .0                  .0
373.0               40.7727               2.5317                .1432                  .0            373.0         .0                  .0
373.0               41.008                2.4788                .1959                  .0            373.0         .0                  .0
385.0               40.785                2.4393                .1524                  .0            385.0         .0                  3.0
383.0               39.2786               2.4619                .1433                  .0            383.0         .0                  11.0
379.0               39.6579               2.4305                .1821                  .0            379.0         .0                  14.0
380.0               39.8793               2.3934                .2414                  .0            380.0         .0                  16.0
403.0               38.1411               2.3767                .1076                  .0            403.0         .0                  25.0
372.0               40.319                2.4716                .1824                  .0            372.0         .0                  9.0
368.0               41.1518               2.477                 .2361                  .0            368.0         .0                  .0
375.0               41.1223               2.4444                .2159                  .0            375.0         .0                  .0
372.0               40.6783               2.4953                .1971                  .0            372.0         .0                  3.0
389.0               39.8744               2.4127                .168                   .0            389.0         .0                  7.0
368.0               41.0976               2.4995                .2117                  .0            368.0         .0                  .0
365.0               41.1257               2.5248                .1797                  .0            365.0         .0                  .0
368.0               41.0379               2.4002                .3133                  .0            368.0         .0                  .0
368.0               41.1382               2.4815                .2248                  .0            368.0         .0                  .0
365.0               41.1475               2.4919                .249                   .0            365.0         .0                  .0
378.0               41.0501               2.4896                .1735                  .0            378.0         .0                  .0
372.0               41.1126               2.4522                .2309                  .0            372.0         .0                  .0
376.0               40.9602               2.4206                .2337                  .0            376.0         .0                  .0
379.0               40.3316               2.4455                .1878                  .0            379.0         .0                  5.0
381.0               39.2749               2.2                   .4189                  .0            381.0         .0                  15.0
384.0               39.9247               2.3936                .2052                  .0            384.0         .0                  14.0
391.0               39.6327               2.2659                .2859                  .0            391.0         .0                  16.0
384.0               39.1117               2.4291                .1664                  .0            384.0         .0                  17.0
366.0               40.9046               2.5364                .1641                  .0            366.0         .0                  .0
383.0               40.4818               2.5425                .0881                  .0            383.0         .0                  5.0
381.0               40.2277               2.4604                .1606                  .0            381.0         .0                  11.0
378.0               39.9868               2.3789                .2625                  .0            378.0         .0                  7.0
371.0               40.1882               2.5455                .1444                  .0            371.0         .0                  11.0
15.0                38.3333               2.2373                .0901                  .0            14.0          .0                  .0
Server 0, get requests: 22294

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
263.0               37.0568               2.31                  .5264                  .0            264.0         .0                  .0
419.0               39.1976               2.0825                .2807                  .0            419.0         .0                  14.0
450.0               38.7361               2.0938                .1315                  .0            450.0         .0                  20.0
359.0               39.6417               2.5453                .2197                  .0            359.0         .0                  14.0
383.0               38.6042               2.4028                .1995                  .0            383.0         .0                  20.0
360.0               41.1579               2.5194                .2492                  .0            360.0         .0                  .0
364.0               41.1205               2.512                 .2298                  .0            364.0         .0                  .0
383.0               41.0156               2.3697                .2338                  .0            383.0         .0                  .0
427.0               40.7593               2.1232                .2173                  .0            427.0         .0                  .0
363.0               39.3654               2.5825                .1653                  .0            363.0         .0                  10.0
389.0               40.9051               2.3644                .1986                  .0            389.0         .0                  .0
398.0               40.9173               2.3395                .1673                  .0            398.0         .0                  .0
393.0               40.7589               2.3223                .2138                  .0            393.0         .0                  .0
371.0               41.2527               2.5368                .1624                  .0            371.0         .0                  .0
366.0               41.0599               2.4099                .3139                  .0            366.0         .0                  .0
381.0               39.2356               2.4448                .1689                  .0            381.0         .0                  25.0
370.0               41.1887               2.3919                .3041                  .0            370.0         .0                  .0
373.0               41.0561               2.3534                .3221                  .0            373.0         .0                  .0
369.0               41.0405               2.5335                .1691                  .0            369.0         .0                  .0
372.0               41.0885               2.3883                .2932                  .0            372.0         .0                  .0
363.0               41.0192               2.5644                .195                   .0            363.0         .0                  .0
410.0               39.2092               2.3134                .1106                  .0            410.0         .0                  14.0
349.0               40.7743               2.6855                .1751                  .0            349.0         .0                  .0
255.0               39.3594               3.6802                .2369                  .0            255.0         .0                  16.0
377.0               40.4947               2.4948                .1756                  .0            377.0         .0                  2.0
368.0               41.0894               2.5254                .186                   .0            368.0         .0                  .0
368.0               41.0352               2.4987                .2136                  .0            368.0         .0                  .0
378.0               40.9499               2.5591                .0817                  .0            378.0         .0                  2.0
391.0               39.3827               2.3229                .2293                  .0            391.0         .0                  18.0
364.0               41.211                2.5394                .2039                  .0            364.0         .0                  .0
369.0               40.9757               2.4837                .22                    .0            369.0         .0                  .0
373.0               41.0642               6.4084                -3.7503                .0            373.0         .0                  .0
375.0               40.8644               2.5414                .1361                  .0            375.0         .0                  1.0
381.0               39.6047               2.3549                .2646                  .0            381.0         .0                  10.0
389.0               39.6949               2.3784                .1862                  .0            389.0         .0                  10.0
384.0               39.8597               2.454                 .1326                  .0            384.0         .0                  5.0
397.0               38.1231               2.3504                .1714                  .0            397.0         .0                  20.0
367.0               40.3451               2.4874                .2037                  .0            367.0         .0                  5.0
368.0               41.0542               2.5379                .1762                  .0            368.0         .0                  .0
363.0               41.1456               2.5195                .2304                  .0            363.0         .0                  .0
368.0               40.6125               2.479                 .2424                  .0            368.0         .0                  9.0
383.0               39.8333               2.4126                .2099                  .0            383.0         .0                  11.0
358.0               41.0251               2.5869                .2011                  .0            358.0         .0                  .0
367.0               41.1793               2.4998                .1921                  .0            367.0         .0                  .0
373.0               41.0481               2.5298                .1471                  .0            373.0         .0                  .0
366.0               41.0708               2.4758                .2468                  .0            366.0         .0                  .0
371.0               40.9731               2.4272                .267                   .0            371.0         .0                  .0
373.0               40.9893               2.4713                .23                    .0            373.0         .0                  .0
373.0               41.4064               2.4687                .2069                  .0            373.0         .0                  .0
362.0               40.9725               2.6133                .1443                  .0            362.0         .0                  .0
371.0               40.3548               2.4234                .2667                  .0            371.0         .0                  8.0
383.0               39.4583               2.506                 .0995                  .0            383.0         .0                  16.0
382.0               39.6527               2.4761                .1362                  .0            382.0         .0                  12.0
376.0               39.756                2.4375                .2166                  .0            376.0         .0                  9.0
393.0               39.1396               2.3335                .2058                  .0            393.0         .0                  21.0
367.0               41.087                2.5221                .171                   .0            367.0         .0                  1.0
356.0               40.6415               2.6538                .177                   .0            356.0         .0                  3.0
374.0               40.1413               2.5426                .1279                  .0            374.0         .0                  5.0
374.0               40.0427               2.4385                .2318                  .0            374.0         .0                  8.0
375.0               40.0824               2.5631                .0961                  .0            375.0         .0                  12.0
16.0                38.0                  2.1868                .0536                  .0            15.0          .0                  .0
Server 0, get requests: 22403

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
294.0               36.7559               2.1422                .4295                  .0            295.0         .0                  .0
418.0               39.0549               2.0446                .3041                  .0            418.0         .0                  18.0
455.0               38.8224               2.0496                .1424                  .0            455.0         .0                  16.0
387.0               39.5928               2.4978                .0728                  .0            387.0         .0                  8.0
357.0               38.3184               2.5668                .2209                  .0            357.0         .0                  22.0
365.0               41.1667               2.4861                .252                   .0            365.0         .0                  .0
374.0               41.0613               2.5386                .1303                  .0            374.0         .0                  .0
386.0               41.1344               2.385                 .198                   .0            386.0         .0                  .0
423.0               40.7594               2.2047                .1587                  .0            423.0         .0                  .0
404.0               39.2765               2.1617                .306                   .0            404.0         .0                  10.0
385.0               41.1062               2.3259                .264                   .0            385.0         .0                  .0
402.0               40.9504               2.2119                .2682                  .0            402.0         .0                  .0
336.0               40.7151               2.6549                .3092                  .0            336.0         .0                  .0
376.0               41.3342               2.3842                .2815                  .0            376.0         .0                  .0
365.0               41.0956               2.5693                .1626                  .0            365.0         .0                  .0
389.0               39.5128               2.3776                .1859                  .0            389.0         .0                  16.0
377.0               41.0952               2.4232                .2194                  .0            377.0         .0                  .0
342.0               40.8921               2.7409                .1782                  .0            342.0         .0                  .0
388.0               41.2031               2.4316                .1363                  .0            388.0         .0                  .0
380.0               41.2651               2.4821                .1448                  .0            380.0         .0                  .0
374.0               41.152                2.4171                .2675                  .0            374.0         .0                  .0
407.0               39.4118               2.289                 .148                   .0            407.0         .0                  14.0
365.0               41.0109               2.4506                .2869                  .0            365.0         .0                  .0
405.0               39.7241               2.3387                .1279                  .0            405.0         .0                  10.0
379.0               40.6132               2.4431                .2054                  .0            380.0         .0                  6.0
374.0               41.1711               2.4799                .195                   .0            373.0         .0                  .0
366.0               41.0545               2.4659                .2612                  .0            366.0         .0                  .0
360.0               41.0028               2.6054                .1654                  .0            360.0         .0                  1.0
392.0               39.3715               2.3018                .2413                  .0            392.0         .0                  16.0
372.0               41.0483               2.4782                .2063                  .0            372.0         .0                  .0
369.0               40.9189               2.4896                .2128                  .0            369.0         .0                  .0
366.0               41.0736               2.5335                .1692                  .0            366.0         .0                  .0
373.0               40.8075               2.5615                .1336                  .0            373.0         .0                  1.0
378.0               39.4485               2.3698                .2703                  .0            378.0         .0                  21.0
387.0               39.7371               2.4592                .1198                  .0            387.0         .0                  16.0
382.0               39.7023               2.4023                .1979                  .0            382.0         .0                  3.0
403.0               38.1955               2.2558                .2292                  .0            403.0         .0                  19.0
382.0               40.3394               2.3319                .2508                  .0            382.0         .0                  5.0
379.0               41.2658               2.4163                .2174                  .0            379.0         .0                  .0
373.0               41.1043               2.4075                .2689                  .0            373.0         .0                  .0
378.0               40.5858               2.4583                .1916                  .0            378.0         .0                  3.0
376.0               39.8276               2.582                 .0893                  .0            376.0         .0                  14.0
373.0               41.2754               2.4157                .2597                  .0            373.0         .0                  .0
369.0               41.2568               2.4787                .1962                  .0            369.0         .0                  .0
378.0               41.2058               2.404                 .24                    .0            378.0         .0                  .0
373.0               41.0508               2.5092                .1617                  .0            373.0         .0                  .0
372.0               40.9035               2.3928                .2943                  .0            372.0         .0                  .0
367.0               41.1413               2.5058                .2399                  .0            367.0         .0                  .0
364.0               41.0932               2.4                   .342                   .0            364.0         .0                  .0
369.0               41.0703               2.5578                .1472                  .0            369.0         .0                  .0
376.0               40.5305               2.4364                .1933                  .0            376.0         .0                  7.0
386.0               39.3411               2.4179                .191                   .0            386.0         .0                  12.0
381.0               39.9398               2.4578                .1616                  .0            381.0         .0                  7.0
379.0               39.6105               2.4503                .1825                  .0            379.0         .0                  10.0
389.0               39.1949               2.3721                .1932                  .0            389.0         .0                  20.0
370.0               41.0755               2.4543                .2168                  .0            370.0         .0                  .0
374.0               40.8053               2.4783                .2154                  .0            374.0         .0                  2.0
375.0               40.3032               2.4502                .2133                  .0            375.0         .0                  8.0
379.0               39.9684               2.3523                .2815                  .0            379.0         .0                  8.0
377.0               40.0714               2.357                 .2891                  .0            377.0         .0                  4.0
17.0                38.8824               2.2491                .4159                  .0            16.0          .0                  .0
Server 0, get requests: 22711

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
313.0               36.9936               1.9468                .4079                  .0            314.0         .0                  .0
408.0               39.2421               2.2752                .1342                  .0            408.0         .0                  17.0
462.0               38.7408               1.997                 .1628                  .0            462.0         .0                  19.0
390.0               39.6905               2.3113                .2413                  .0            390.0         .0                  19.0
403.0               38.7401               2.387                 .0789                  .0            403.0         .0                  23.0
375.0               41.5027               2.3988                .2622                  .0            375.0         .0                  .0
367.0               41.2582               2.3389                .3806                  .0            367.0         .0                  .0
396.0               41.1008               2.2765                .2355                  .0            396.0         .0                  .0
433.0               40.924                2.1308                .1772                  .0            433.0         .0                  .0
339.0               38.5324               2.8935                .0501                  .0            339.0         .0                  13.0
343.0               40.9448               2.7631                .1425                  .0            343.0         .0                  .0
390.0               40.9233               2.3195                .2373                  .0            390.0         .0                  .0
395.0               40.7778               2.3206                .2028                  .0            395.0         .0                  .0
359.0               41.1861               2.5532                .2321                  .0            359.0         .0                  .0
375.0               41.2819               2.5449                .1181                  .0            375.0         .0                  .0
383.0               39.3021               2.4605                .141                   .0            383.0         .0                  16.0
351.0               41.1307               2.488                 .3477                  .0            351.0         .0                  .0
368.0               41.0732               2.5833                .1317                  .0            368.0         .0                  .0
359.0               41.225                2.5033                .2719                  .0            359.0         .0                  .0
359.0               41.0056               2.5165                .2624                  .0            359.0         .0                  .0
369.0               41.1243               2.4799                .2353                  .0            369.0         .0                  .0
272.0               39.1612               3.3508                .3148                  .0            272.0         .0                  10.0
377.0               41.0212               2.4735                .1673                  .0            377.0         .0                  3.0
388.0               39.7815               2.4393                .1325                  .0            388.0         .0                  7.0
374.0               40.792                2.5438                .1413                  .0            375.0         .0                  4.0
375.0               41.2667               2.3754                .2927                  .0            374.0         .0                  .0
369.0               41.1757               2.5393                .1648                  .0            369.0         .0                  .0
366.0               41.1035               2.3502                .3767                  .0            366.0         .0                  .0
383.0               39.4948               2.4001                .2053                  .0            383.0         .0                  16.0
374.0               41.2987               2.4618                .2081                  .0            374.0         .0                  .0
352.0               40.8187               2.459                 .3752                  .0            352.0         .0                  .0
366.0               40.9973               2.4982                .2277                  .0            366.0         .0                  .0
356.0               41.0728               2.552                 .2513                  .0            356.0         .0                  4.0
382.0               39.5222               2.526                 .0873                  .0            382.0         .0                  13.0
384.0               39.7481               2.4234                .175                   .0            384.0         .0                  14.0
381.0               39.7199               2.4837                .1233                  .0            381.0         .0                  10.0
394.0               38.1443               2.3965                .1448                  .0            394.0         .0                  23.0
371.0               40.414                2.4928                .1686                  .0            371.0         .0                  4.0
361.0               41.2541               2.5348                .2255                  .0            361.0         .0                  .0
358.0               41.2786               2.5566                .2286                  .0            358.0         .0                  .0
363.0               40.6264               2.5674                .1936                  .0            363.0         .0                  8.0
368.0               39.9133               2.5059                .2225                  .0            368.0         .0                  11.0
371.0               41.1747               2.3852                .3051                  .0            371.0         .0                  .0
358.0               41.0306               2.4957                .2584                  .0            358.0         .0                  .0
363.0               41.0412               2.5094                .2478                  .0            363.0         .0                  .0
365.0               40.9781               2.5502                .1777                  .0            365.0         .0                  .0
365.0               40.9126               2.5742                .1659                  .0            365.0         .0                  .0
368.0               41.0542               2.651                 .086                   .0            368.0         .0                  .0
363.0               41.3462               2.5595                .1894                  .0            363.0         .0                  .0
371.0               41.2984               2.3703                .3198                  .0            371.0         .0                  1.0
372.0               40.2922               2.5064                .1765                  .0            372.0         .0                  3.0
383.0               39.4297               2.4148                .1907                  .0            383.0         .0                  20.0
374.0               39.9413               2.3065                .3618                  .0            374.0         .0                  14.0
379.0               39.7                  2.4787                .1536                  .0            379.0         .0                  18.0
380.0               39.1417               2.4458                .1801                  .0            380.0         .0                  13.0
359.0               41.1361               2.433                 .3198                  .0            359.0         .0                  1.0
375.0               40.9973               2.4051                .2824                  .0            375.0         .0                  5.0
377.0               40.4762               2.3378                .3122                  .0            377.0         .0                  8.0
386.0               40.1886               2.493                 .0933                  .0            386.0         .0                  11.0
382.0               40.1332               2.3617                .2499                  .0            382.0         .0                  15.0
16.0                39.125                2.1926                .0387                  .0            15.0          .0                  .0
Server 0, get requests: 22358

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
254.0               37.6549               2.4265                .5677                  .0            255.0         .0                  .0
427.0               39.0584               2.1578                .1571                  .0            427.0         .0                  26.0
456.0               38.6652               1.8846                .3036                  .0            456.0         .0                  16.0
390.0               39.7033               2.425                 .1289                  .0            390.0         .0                  12.0
405.0               38.6675               2.2107                .2448                  .0            405.0         .0                  20.0
380.0               41.084                2.4915                .1371                  .0            380.0         .0                  .0
379.0               41.2605               2.3354                .2974                  .0            379.0         .0                  .0
243.0               40.127                3.8663                .2399                  .0            243.0         .0                  .0
415.0               40.8221               2.2558                .1581                  .0            415.0         .0                  .0
413.0               39.1932               2.2236                .1897                  .0            413.0         .0                  24.0
293.0               40.3367               3.177                 .2229                  .0            293.0         .0                  .0
329.0               40.8606               2.8798                .1544                  .0            329.0         .0                  .0
395.0               41.0379               2.3066                .2165                  .0            395.0         .0                  .0
375.0               41.125                2.4385                .2334                  .0            375.0         .0                  .0
371.0               40.9973               2.546                 .1411                  .0            371.0         .0                  .0
390.0               39.266                2.4231                .1332                  .0            390.0         .0                  25.0
374.0               41.032                2.4714                .1929                  .0            374.0         .0                  .0
382.0               41.141                2.4577                .1551                  .0            382.0         .0                  .0
340.0               41.0674               2.6799                .2494                  .0            340.0         .0                  .0
368.0               40.935                2.4868                .2244                  .0            368.0         .0                  .0
373.0               40.9759               2.5549                .1333                  .0            373.0         .0                  .0
404.0               39.2765               2.2879                .1707                  .0            404.0         .0                  11.0
386.0               40.6925               2.4696                .1178                  .0            386.0         .0                  .0
403.0               39.5407               2.1952                .2975                  .0            404.0         .0                  14.0
375.0               40.656                2.4284                .2405                  .0            374.0         .0                  4.0
366.0               40.9346               2.6189                .1076                  .0            366.0         .0                  .0
364.0               41.0247               2.3762                .3651                  .0            364.0         .0                  .0
375.0               40.9867               2.4795                .1824                  .0            375.0         .0                  5.0
378.0               39.4565               2.4831                .1504                  .0            378.0         .0                  12.0
370.0               41.3235               2.3634                .3355                  .0            370.0         .0                  .0
376.0               40.9814               2.4922                .1613                  .0            376.0         .0                  .0
375.0               41.1303               2.4934                .1681                  .0            375.0         .0                  .0
380.0               41.0682               2.3842                .2418                  .0            380.0         .0                  1.0
402.0               39.66                 2.421                 .0613                  .0            402.0         .0                  19.0
375.0               39.8298               2.4671                .1945                  .0            375.0         .0                  10.0
383.0               39.6016               2.4046                .1913                  .0            383.0         .0                  7.0
396.0               38.2242               2.3177                .2118                  .0            396.0         .0                  21.0
385.0               40.386                2.34                  .2262                  .0            385.0         .0                  3.0
372.0               41.1394               2.4409                .242                   .0            372.0         .0                  .0
378.0               41.3562               2.4525                .1873                  .0            378.0         .0                  .0
378.0               40.5989               2.3723                .2777                  .0            378.0         .0                  8.0
386.0               39.9096               2.4365                .1664                  .0            386.0         .0                  8.0
376.0               41.1061               2.4918                .1617                  .0            376.0         .0                  .0
374.0               41.192                2.4575                .1835                  .0            374.0         .0                  .0
370.0               41.1536               2.5189                .1805                  .0            370.0         .0                  .0
370.0               41.1941               2.3988                .2936                  .0            370.0         .0                  .0
374.0               41.152                2.4784                .1946                  .0            374.0         .0                  .0
364.0               41.2247               2.5898                .1777                  .0            364.0         .0                  .0
375.0               41.2021               2.5904                .0709                  .0            375.0         .0                  .0
374.0               41.0293               2.5275                .141                   .0            374.0         .0                  .0
374.0               40.832                2.2999                .3685                  .0            374.0         .0                  3.0
393.0               39.4467               2.357                 .1822                  .0            393.0         .0                  14.0
378.0               39.9103               2.435                 .2053                  .0            378.0         .0                  13.0
382.0               39.4752               2.4833                .1286                  .0            382.0         .0                  10.0
391.0               39.176                2.4899                .063                   .0            391.0         .0                  23.0
376.0               41.2042               2.343                 .2846                  .0            376.0         .0                  .0
371.0               40.7957               2.3718                .3443                  .0            371.0         .0                  3.0
376.0               40.3103               2.4723                .1838                  .0            376.0         .0                  9.0
378.0               40.1214               2.4013                .2406                  .0            378.0         .0                  8.0
381.0               40.1885               2.3774                .2421                  .0            381.0         .0                  6.0
16.0                38.3125               2.1706                .0165                  .0            15.0          .0                  1.0
Server 0, get requests: 22552

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
278.0               37.1398               2.3609                .375                   .0            279.0         .0                  .0
250.0               38.8566               3.6881                .2909                  .0            250.0         .0                  6.0
326.0               38.1682               2.9369                .1237                  .0            326.0         .0                  15.0
383.0               39.9557               2.384                 .2136                  .0            383.0         .0                  14.0
393.0               38.4695               2.2865                .2445                  .0            393.0         .0                  23.0
359.0               41.1583               2.5088                .2734                  .0            359.0         .0                  .0
365.0               41.0109               2.5281                .2069                  .0            365.0         .0                  .0
390.0               41.0691               2.2845                .2729                  .0            390.0         .0                  .0
433.0               40.6313               2.1232                .1855                  .0            433.0         .0                  .0
407.0               39.2475               2.2129                .2361                  .0            407.0         .0                  23.0
380.0               41.1155               2.3205                .3011                  .0            380.0         .0                  .0
388.0               40.9177               2.3891                .1851                  .0            388.0         .0                  .0
394.0               40.8734               2.3279                .1992                  .0            394.0         .0                  .0
364.0               41.1945               2.6054                .1481                  .0            364.0         .0                  .0
360.0               40.9723               2.6118                .1539                  .0            360.0         .0                  .0
372.0               39.2681               2.3295                .3514                  .0            372.0         .0                  19.0
361.0               40.9834               2.571                 .1881                  .0            361.0         .0                  .0
373.0               41.0481               2.424                 .2518                  .0            373.0         .0                  .0
374.0               41.12                 2.4206                .2476                  .0            374.0         .0                  .0
358.0               40.8802               2.593                 .1925                  .0            358.0         .0                  .0
364.0               41.0932               2.4753                .2745                  .0            364.0         .0                  .0
358.0               39.1031               2.5471                .2302                  .0            358.0         .0                  18.0
368.0               41.0136               2.5226                .1938                  .0            368.0         .0                  .0
415.0               39.7866               2.2579                .1608                  .0            416.0         .0                  17.0
370.0               40.2973               2.5779                .1011                  .0            369.0         .0                  5.0
367.0               41.0842               2.4808                .2634                  .0            367.0         .0                  .0
360.0               40.9335               2.4798                .2921                  .0            360.0         .0                  .0
367.0               40.981                2.4348                .2843                  .0            367.0         .0                  2.0
371.0               39.5161               2.4786                .2058                  .0            371.0         .0                  15.0
355.0               41.0983               2.6379                .1749                  .0            355.0         .0                  .0
370.0               41.0566               2.4756                .2205                  .0            370.0         .0                  .0
361.0               41.1575               2.4996                .2651                  .0            361.0         .0                  .0
354.0               40.9042               2.5538                .2655                  .0            354.0         .0                  .0
386.0               39.5581               2.3973                .1882                  .0            386.0         .0                  23.0
382.0               39.6971               2.3391                .2728                  .0            382.0         .0                  24.0
373.0               39.7941               2.4709                .1957                  .0            373.0         .0                  9.0
388.0               38.3316               2.4174                .1631                  .0            388.0         .0                  16.0
371.0               40.3737               2.4239                .2394                  .0            371.0         .0                  8.0
370.0               41.186                2.3856                .3116                  .0            370.0         .0                  .0
366.0               41.0763               2.5175                .2097                  .0            366.0         .0                  .0
368.0               40.6667               2.4166                .3053                  .0            368.0         .0                  3.0
382.0               39.8198               2.4478                .1807                  .0            382.0         .0                  11.0
368.0               41.0921               2.4599                .2519                  .0            368.0         .0                  .0
359.0               40.85                 2.4705                .2795                  .0            359.0         .0                  .0
363.0               41.1236               2.5607                .1899                  .0            363.0         .0                  .0
365.0               41.1257               2.4946                .2357                  .0            365.0         .0                  .0
368.0               41.1734               2.4955                .221                   .0            368.0         .0                  .0
364.0               40.9534               2.5516                .2154                  .0            364.0         .0                  .0
363.0               41.1346               2.4488                .3009                  .0            363.0         .0                  .0
367.0               40.9728               2.4436                .2481                  .0            367.0         .0                  .0
381.0               40.4634               2.4398                .206                   .0            381.0         .0                  10.0
380.0               39.357                2.4578                .1685                  .0            380.0         .0                  11.0
377.0               39.7566               2.4455                .2014                  .0            377.0         .0                  8.0
382.0               39.8198               2.3701                .2425                  .0            382.0         .0                  14.0
389.0               39.2385               2.4448                .1204                  .0            389.0         .0                  19.0
376.0               41.0849               2.5083                .12                    .0            376.0         .0                  1.0
366.0               40.6894               2.6612                .0957                  .0            366.0         .0                  5.0
387.0               40.4304               2.4321                .1456                  .0            387.0         .0                  7.0
373.0               39.9278               2.4488                .228                   .0            373.0         .0                  15.0
370.0               39.9488               2.4621                .2355                  .0            370.0         .0                  8.0
17.0                38.7647               2.618                 .0383                  .0            16.0          .0                  .0
Server 0, get requests: 22189

Thread 6
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
