
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
219.0               .1091                 1.1122                .1732                  .0            220.0         .0                  3.0
288.0               .1038                 1.1383                .0612                  .0            288.0         .0                  4.0
325.0               .1043                 1.1926                .0582                  .0            325.0         .0                  6.0
342.0               .0641                 1.1103                .0496                  .0            342.0         .0                  3.0
366.0               .0574                 .9504                 .049                   .0            365.0         .0                  6.0
358.0               .0838                 1.1901                .0505                  .0            358.0         .0                  14.0
359.0               .1028                 .9563                 .0582                  .0            360.0         .0                  6.0
357.0               .0644                 .9668                 .0479                  .0            356.0         .0                  5.0
361.0               .0609                 1.0634                .0426                  .0            361.0         .0                  5.0
262.0               .0798                 2.117                 .0504                  .0            263.0         .0                  5.0
350.0               .1026                 1.1991                .0133                  .0            350.0         .0                  11.0
332.0               .0781                 1.0676                .0482                  .0            332.0         .0                  8.0
322.0               .0466                 1.112                 .0695                  .0            321.0         .0                  6.0
313.0               .0955                 1.0483                .0549                  .0            314.0         .0                  1.0
379.0               .1003                 .9975                 .0438                  .0            378.0         .0                  6.0
351.0               .1396                 1.0226                .0397                  .0            351.0         .0                  7.0
364.0               .0742                 1.0327                .0387                  .0            364.0         .0                  5.0
354.0               .065                  1.0273                .0483                  .0            354.0         .0                  7.0
377.0               .0688                 .9756                 .052                   .0            378.0         .0                  6.0
366.0               .082                  1.0313                .0376                  .0            365.0         .0                  9.0
390.0               .0997                 .9704                 .0402                  .0            391.0         .0                  10.0
359.0               .1114                 1.1098                .0617                  .0            358.0         .0                  8.0
384.0               .1039                 1.0564                .0389                  .0            385.0         .0                  7.0
357.0               .0896                 1.0977                .0394                  .0            356.0         .0                  10.0
366.0               .0708                 .9767                 .0409                  .0            367.0         .0                  6.0
355.0               .1408                 1.1034                .0413                  .0            354.0         .0                  4.0
385.0               .0753                 .9708                 .0415                  .0            385.0         .0                  13.0
393.0               .0761                 .9991                 .0507                  .0            394.0         .0                  7.0
361.0               .072                  1.054                 .0465                  .0            360.0         .0                  9.0
367.0               .087                  .9251                 .0494                  .0            368.0         .0                  8.0
360.0               .0942                 .9783                 .0576                  .0            360.0         .0                  6.0
393.0               .0738                 .9378                 .0462                  .0            392.0         .0                  3.0
367.0               .0763                 1.0012                .0374                  .0            367.0         .0                  1.0
379.0               .0684                 1.0202                .0343                  .0            380.0         .0                  13.0
367.0               .1199                 .9482                 .0473                  .0            366.0         .0                  10.0
385.0               .0883                 .9618                 .0686                  .0            385.0         .0                  5.0
367.0               .1063                 1.0556                .0367                  .0            367.0         .0                  5.0
387.0               .0696                 .9482                 .0496                  .0            388.0         .0                  12.0
368.0               .1223                 1.0425                .0515                  .0            367.0         .0                  7.0
375.0               .1093                 1.0272                .0399                  .0            375.0         .0                  6.0
357.0               .0728                 1.0217                .0456                  .0            357.0         .0                  9.0
376.0               .0769                 .9871                 .0691                  .0            377.0         .0                  12.0
378.0               .0529                 1.0098                .0644                  .0            377.0         .0                  9.0
368.0               .1929                 1.0582                .0407                  .0            368.0         .0                  8.0
348.0               .1032                 1.0612                .0398                  .0            349.0         .0                  8.0
367.0               .1308                 .9975                 .0377                  .0            366.0         .0                  6.0
394.0               .0709                 .9918                 .0438                  .0            395.0         .0                  7.0
367.0               .1035                 1.0323                .0403                  .0            366.0         .0                  4.0
372.0               .0591                 1.0647                .0385                  .0            372.0         .0                  10.0
342.0               .1458                 1.0479                .0497                  .0            343.0         .0                  4.0
392.0               .1148                 .948                  .0424                  .0            391.0         .0                  6.0
373.0               .0912                 1.062                 .0412                  .0            373.0         .0                  6.0
383.0               .0809                 .9706                 .0399                  .0            383.0         .0                  9.0
341.0               .129                  1.1183                .0482                  .0            341.0         .0                  10.0
383.0               .0731                 .9422                 .055                   .0            383.0         .0                  11.0
359.0               .0861                 1.0819                .0439                  .0            360.0         .0                  8.0
356.0               .1204                 1.1371                .0286                  .0            356.0         .0                  11.0
339.0               .1327                 1.1782                .0393                  .0            338.0         .0                  3.0
365.0               .0575                 1.0654                .0403                  .0            365.0         .0                  6.0
353.0               .1331                 1.1083                .0456                  .0            353.0         .0                  4.0
8.0                 .125                  1.6592                .6361                  .0            8.0           .0                  1.0
Server 0, get requests: 21531

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
209.0               .1675                 1.2476                .144                   .0            209.0         .0                  3.0
275.0               .0691                 1.0211                .0539                  .0            275.0         .0                  1.0
311.0               .1029                 1.0204                .0484                  .0            311.0         .0                  5.0
334.0               .0687                 1.062                 .052                   .0            335.0         .0                  5.0
355.0               .0704                 .9574                 .049                   .0            354.0         .0                  5.0
337.0               .1128                 1.0184                .0433                  .0            337.0         .0                  14.0
361.0               .1022                 .9709                 .0489                  .0            362.0         .0                  5.0
351.0               .0938                 1.0262                .0676                  .0            351.0         .0                  6.0
359.0               .078                  1.0603                .0468                  .0            358.0         .0                  10.0
285.0               .0982                 .9835                 .0877                  .0            285.0         .0                  9.0
281.0               .0638                 1.5464                .0614                  .0            282.0         .0                  7.0
264.0               .1136                 1.9953                .0522                  .0            263.0         .0                  4.0
317.0               .0726                 1.1372                .0402                  .0            317.0         .0                  11.0
299.0               .0967                 .9667                 .0779                  .0            300.0         .0                  3.0
374.0               .1257                 .9506                 .0421                  .0            373.0         .0                  5.0
339.0               .0973                 1.0337                .0547                  .0            339.0         .0                  3.0
345.0               .0841                 1.0023                .053                   .0            345.0         .0                  3.0
347.0               .0893                 1.1047                .0477                  .0            347.0         .0                  6.0
331.0               .0967                 1.3024                .0464                  .0            331.0         .0                  4.0
340.0               .0968                 1.0006                .0397                  .0            341.0         .0                  8.0
359.0               .0722                 .9838                 .036                   .0            359.0         .0                  2.0
340.0               .0824                 1.0807                .042                   .0            339.0         .0                  6.0
352.0               .1161                 1.0445                .0538                  .0            353.0         .0                  7.0
354.0               .0763                 1.0223                .0473                  .0            353.0         .0                  7.0
382.0               .1201                 .9977                 .0367                  .0            383.0         .0                  5.0
350.0               .1171                 .9896                 .0455                  .0            349.0         .0                  3.0
386.0               .0829                 .9778                 .0608                  .0            386.0         .0                  12.0
374.0               .0561                 .9962                 .0373                  .0            374.0         .0                  4.0
