
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
306.0               11.0098               2.1325                .2841                  .0            307.0         .0                  4.0
399.0               11.86                 2.1964                .292                   .0            399.0         .0                  17.0
370.0               12.31                 2.5069                .1873                  .0            370.0         .0                  .0
374.0               12.2533               2.4162                .2512                  .0            374.0         .0                  5.0
368.0               12.4499               2.4892                .2263                  .0            368.0         .0                  .0
390.0               12.3427               2.3505                .2071                  .0            390.0         .0                  7.0
365.0               12.3634               2.455                 .2716                  .0            365.0         .0                  .0
371.0               12.2285               2.4665                .2209                  .0            371.0         .0                  2.0
404.0               12.163                2.2656                .2057                  .0            404.0         .0                  8.0
369.0               12.4622               2.4983                .2142                  .0            369.0         .0                  1.0
374.0               12.1787               2.4096                .2692                  .0            374.0         .0                  9.0
363.0               12.2692               2.4214                .3106                  .0            363.0         .0                  1.0
386.0               12.062                2.4478                .1321                  .0            386.0         .0                  12.0
373.0               12.1337               2.4442                .2207                  .0            373.0         .0                  14.0
366.0               12.3324               2.3561                .3707                  .0            366.0         .0                  2.0
368.0               12.4526               2.6011                .1102                  .0            368.0         .0                  .0
363.0               12.6896               2.4852                .2663                  .0            363.0         .0                  .0
371.0               12.4543               2.4929                .1937                  .0            371.0         .0                  .0
370.0               12.2857               2.5286                .1971                  .0            370.0         .0                  6.0
375.0               12.1676               2.4847                .1768                  .0            375.0         .0                  4.0
365.0               12.3689               2.4581                .2749                  .0            365.0         .0                  9.0
366.0               12.2044               2.4623                .2579                  .0            366.0         .0                  11.0
373.0               12.1578               2.4157                .2595                  .0            373.0         .0                  14.0
375.0               11.9096               2.4762                .1801                  .0            375.0         .0                  7.0
368.0               12.4336               2.4978                .2149                  .0            368.0         .0                  4.0
380.0               12.4934               2.4256                .1973                  .0            380.0         .0                  4.0
371.0               12.3817               2.486                 .2035                  .0            371.0         .0                  1.0
363.0               12.6429               2.5262                .2246                  .0            363.0         .0                  .0
366.0               12.3706               2.4988                .2251                  .0            366.0         .0                  7.0
374.0               12.2773               2.5246                .1467                  .0            374.0         .0                  10.0
375.0               12.1968               2.4732                .1853                  .0            375.0         .0                  6.0
381.0               12.0471               2.4322                .1904                  .0            381.0         .0                  13.0
378.0               12.0343               2.4882                .151                   .0            378.0         .0                  16.0
376.0               12.3475               2.3615                .291                   .0            376.0         .0                  9.0
378.0               12.0792               2.5198                .1206                  .0            378.0         .0                  15.0
372.0               12.1475               2.3971                .2884                  .0            372.0         .0                  12.0
388.0               11.9203               2.3685                .2014                  .0            388.0         .0                  13.0
372.0               12.3003               2.3927                .2936                  .0            372.0         .0                  7.0
363.0               12.4918               2.5212                .2269                  .0            363.0         .0                  5.0
366.0               12.6948               2.5466                .1777                  .0            366.0         .0                  3.0
381.0               12.2487               2.4373                .185                   .0            381.0         .0                  9.0
371.0               12.6425               2.3942                .298                   .0            371.0         .0                  1.0
375.0               12.3138               2.5272                .1315                  .0            375.0         .0                  2.0
367.0               12.337                2.4773                .2465                  .0            367.0         .0                  1.0
367.0               12.3207               2.5277                .1877                  .0            367.0         .0                  6.0
372.0               12.1233               2.4514                .2315                  .0            372.0         .0                  9.0
366.0               12.267                2.4346                .2937                  .0            366.0         .0                  15.0
379.0               12.3053               2.4644                .1683                  .0            379.0         .0                  6.0
371.0               12.3495               2.5486                .1355                  .0            371.0         .0                  5.0
367.0               12.3125               2.5086                .2173                  .0            367.0         .0                  3.0
366.0               12.4687               2.3982                .3274                  .0            366.0         .0                  .0
371.0               12.0941               2.5134                .1766                  .0            371.0         .0                  2.0
371.0               12.2366               2.4554                .2333                  .0            371.0         .0                  6.0
374.0               12.3173               2.3858                .2843                  .0            374.0         .0                  6.0
376.0               12.1618               2.4874                .1667                  .0            376.0         .0                  12.0
365.0               12.0109               2.5366                .1931                  .0            365.0         .0                  13.0
375.0               12.1463               2.5223                .1407                  .0            375.0         .0                  12.0
378.0               12.0343               2.5561                .0848                  .0            378.0         .0                  11.0
373.0               12.254                2.417                 .2575                  .0            373.0         .0                  9.0
376.0               12.3448               2.4853                .1682                  .0            376.0         .0                  9.0
7.0                 9.5714                2.5686                .0375                  .0            6.0           .0                  .0
Server 0, get requests: 22323

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
302.0               11.429                1.9215                .4616                  .0            303.0         .0                  10.0
420.0               11.4703               2.2545                .1061                  .0            420.0         .0                  19.0
380.0               12.4724               2.3506                .2706                  .0            380.0         .0                  .0
373.0               12.5374               2.4925                .1823                  .0            373.0         .0                  8.0
375.0               12.6569               2.4537                .2159                  .0            375.0         .0                  .0
356.0               12.5014               2.6029                .1959                  .0            356.0         .0                  8.0
