
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
309.0               41.4452               1.9674                .4808                  .0            310.0         .0                  .0
417.0               47.7799               2.0756                .2442                  .0            417.0         .0                  17.0
389.0               52.9026               2.3262                .2354                  .0            389.0         .0                  2.0
392.0               50.743                2.366                 .178                   .0            392.0         .0                  25.0
400.0               50.6284               2.2442                .2525                  .0            400.0         .0                  25.0
390.0               50.0051               2.3474                .2032                  .0            390.0         .0                  24.0
371.0               53.4812               2.4483                .2419                  .0            371.0         .0                  .0
422.0               53.4988               2.1359                .229                   .0            422.0         .0                  .0
406.0               53.3366               2.3078                .16                    .0            406.0         .0                  .0
430.0               52.8028               2.1306                .1799                  .0            430.0         .0                  .0
404.0               53.5259               2.2116                .2638                  .0            404.0         .0                  .0
432.0               51.067                2.0308                .2922                  .0            432.0         .0                  17.0
384.0               53.1013               2.3489                .2496                  .0            384.0         .0                  5.0
416.0               53.3118               2.2228                .175                   .0            416.0         .0                  .0
368.0               53.4309               2.4899                .2197                  .0            368.0         .0                  .0
381.0               53.5785               2.3968                .2209                  .0            381.0         .0                  .0
385.0               53.1995               2.3046                .2863                  .0            385.0         .0                  .0
382.0               53.4543               2.4662                .1448                  .0            382.0         .0                  .0
373.0               53.3824               2.5281                .1482                  .0            373.0         .0                  .0
398.0               50.7794               2.3907                .1152                  .0            398.0         .0                  16.0
374.0               52.856                2.3976                .2725                  .0            374.0         .0                  3.0
382.0               53.5927               2.3761                .2356                  .0            382.0         .0                  .0
371.0               53.2473               2.41                  .2796                  .0            371.0         .0                  .0
368.0               53.4634               2.5464                .1659                  .0            368.0         .0                  .0
374.0               52.704                2.3442                .3253                  .0            374.0         .0                  .0
380.0               53.2651               2.3457                .2794                  .0            380.0         .0                  .0
378.0               53.4063               2.4633                .177                   .0            378.0         .0                  .0
395.0               51.0076               2.2589                .2686                  .0            395.0         .0                  14.0
389.0               53.1128               2.4038                .1611                  .0            389.0         .0                  4.0
373.0               53.0348               2.5242                .1495                  .0            373.0         .0                  1.0
395.0               50.5404               2.2435                .2836                  .0            396.0         .0                  12.0
380.0               53.2789               2.4338                .1931                  .0            379.0         .0                  .0
371.0               53.1478               2.4903                .198                   .0            371.0         .0                  .0
380.0               52.4672               2.4671                .1575                  .0            380.0         .0                  .0
373.0               53.3636               2.4744                .2006                  .0            373.0         .0                  .0
392.0               52.5623               2.3978                .1469                  .0            392.0         .0                  17.0
391.0               51.7959               2.3223                .2309                  .0            391.0         .0                  10.0
365.0               53.4235               2.4212                .3131                  .0            365.0         .0                  .0
377.0               52.4418               2.5058                .1394                  .0            377.0         .0                  .0
373.0               53.238                2.5126                .1608                  .0            373.0         .0                  .0
375.0               53.1941               2.4476                .2172                  .0            375.0         .0                  .0
383.0               53.3099               2.4447                .1585                  .0            383.0         .0                  .0
391.0               50.8571               2.3429                .2033                  .0            391.0         .0                  22.0
387.0               52.0799               2.3762                .2081                  .0            387.0         .0                  5.0
391.0               51.5714               2.4012                .1501                  .0            391.0         .0                  5.0
389.0               50.9949               2.4787                .0876                  .0            389.0         .0                  14.0
400.0               50.7357               2.3438                .1532                  .0            400.0         .0                  21.0
379.0               52.6816               2.497                 .1352                  .0            379.0         .0                  3.0
376.0               53.4164               2.3511                .3018                  .0            376.0         .0                  .0
372.0               53.3217               2.4423                .2418                  .0            372.0         .0                  .0
366.0               53.4469               2.4898                .2348                  .0            366.0         .0                  .0
385.0               53.2642               2.4042                .1835                  .0            385.0         .0                  8.0
394.0               50.757                2.3697                .1697                  .0            394.0         .0                  13.0
386.0               53.5556               2.3839                .201                   .0            386.0         .0                  .0
383.0               53.2891               2.3939                .2127                  .0            383.0         .0                  .0
380.0               53.3911               2.4288                .195                   .0            380.0         .0                  .0
380.0               53.5538               2.454                 .1702                  .0            381.0         .0                  .0
377.0               53.5585               2.4942                .157                   .0            376.0         .0                  .0
370.0               53.566                2.4415                .2556                  .0            370.0         .0                  .0
380.0               53.5249               2.4226                .2064                  .0            380.0         .0                  .0
368.0               5.8591                2.3678                .315                   .0            368.0         .0                  5.0
22.0                1.2273                1.7835                .2497                  .0            21.0          .0                  2.0
Server 0, get requests: 23464

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
233.0               40.2704               2.669                 .596                   .0            233.0         .0                  .0
406.0               48.1916               2.2359                .1607                  .0            407.0         .0                  20.0
