
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
269.0               50.3838               2.3807                .3713                  .0            271.0         .0                  .0
406.0               57.8842               2.1631                .2693                  .0            405.0         .0                  20.0
386.0               60.4083               2.3217                .2496                  .0            387.0         .0                  2.0
370.0               61.5135               2.4658                .2365                  .0            369.0         .0                  2.0
386.0               57.6822               2.5317                .0542                  .0            386.0         .0                  20.0
408.0               55.1418               2.4037                .0391                  .0            408.0         .0                  55.0
369.0               60.4486               2.5403                .1618                  .0            369.0         .0                  3.0
410.0               61.1776               2.279                 .157                   .0            410.0         .0                  .0
379.0               61.3132               2.4022                .2313                  .0            379.0         .0                  .0
382.0               61.3603               2.419                 .1913                  .0            382.0         .0                  .0
372.0               61.1314               2.5112                .1685                  .0            372.0         .0                  .0
292.0               61.4198               3.142                 .2584                  .0            292.0         .0                  .0
298.0               61.4047               3.1764                .1892                  .0            298.0         .0                  .0
388.0               57.6735               2.3262                .2479                  .0            388.0         .0                  22.0
351.0               61.6165               2.3662                .4762                  .0            351.0         .0                  .0
367.0               61.3804               2.3665                .3472                  .0            367.0         .0                  .0
366.0               60.1471               2.5026                .2293                  .0            366.0         .0                  .0
374.0               61.2853               2.3222                .3438                  .0            374.0         .0                  .0
380.0               60.9554               2.1405                .4863                  .0            380.0         .0                  .0
365.0               61.4508               2.5952                .1379                  .0            365.0         .0                  .0
358.0               61.3426               2.535                 .2533                  .0            358.0         .0                  .0
392.0               61.0458               2.2884                .2595                  .0            392.0         .0                  7.0
385.0               57.671                2.3959                .1921                  .0            385.0         .0                  14.0
369.0               61.6324               2.4594                .2464                  .0            369.0         .0                  .0
361.0               61.1989               2.4871                .2656                  .0            361.0         .0                  .0
376.0               61.4562               2.4427                .2161                  .0            376.0         .0                  .0
355.0               61.4719               2.5681                .25                    .0            355.0         .0                  .0
363.0               61.5989               2.3853                .3408                  .0            363.0         .0                  .0
366.0               61.3924               2.5082                .2197                  .0            366.0         .0                  .0
368.0               61.4607               2.3585                .349                   .0            368.0         .0                  .0
361.0               61.3149               2.5647                .1987                  .0            361.0         .0                  1.0
395.0               56.6035               2.3055                .2192                  .0            395.0         .0                  20.0
359.0               61.4361               2.5784                .208                   .0            359.0         .0                  .0
371.0               61.4731               2.4272                .2619                  .0            371.0         .0                  .0
391.0               57.676                2.4289                .1213                  .0            391.0         .0                  23.0
372.0               60.4745               2.4429                .2376                  .0            372.0         .0                  .0
366.0               60.2834               2.5439                .1836                  .0            366.0         .0                  .0
359.0               61.3611               2.4422                .3366                  .0            359.0         .0                  .0
367.0               61.2582               2.4677                .2486                  .0            367.0         .0                  .0
354.0               61.4169               2.5742                .2409                  .0            354.0         .0                  .0
373.0               60.1952               2.4444                .2351                  .0            373.0         .0                  6.0
373.0               58.9011               2.4586                .2143                  .0            373.0         .0                  14.0
368.0               61.6233               2.5214                .1907                  .0            368.0         .0                  .0
357.0               61.3547               2.6307                .1608                  .0            357.0         .0                  .0
364.0               61.4685               2.5526                .1828                  .0            364.0         .0                  .0
371.0               61.6022               2.4995                .2002                  .0            371.0         .0                  .0
355.0               61.3652               2.6513                .1595                  .0            355.0         .0                  .0
366.0               60.188                2.5394                .1882                  .0            366.0         .0                  1.0
385.0               58.2953               2.3445                .2461                  .0            385.0         .0                  21.0
377.0               59.9894               2.3724                .2721                  .0            377.0         .0                  9.0
386.0               58.7313               2.3156                .2703                  .0            386.0         .0                  19.0
386.0               59.385                2.4261                .1575                  .0            386.0         .0                  12.0
377.0               57.9021               2.3174                .3196                  .0            377.0         .0                  20.0
388.0               58.3522               2.4591                .1226                  .0            388.0         .0                  16.0
360.0               61.3767               2.6775                .0965                  .0            360.0         .0                  .0
364.0               61.5123               2.5635                .1779                  .0            364.0         .0                  .0
365.0               61.6639               2.4659                .2636                  .0            365.0         .0                  .0
350.0               61.4957               2.5707                .2842                  .0            350.0         .0                  .0
381.0               61.2513               2.3685                .2526                  .0            381.0         .0                  2.0
378.0               58.9024               2.4234                .2146                  .0            378.0         .0                  23.0
27.0                53.3333               2.9944                -.1537                 .0            26.0          .0                  3.0
Server 0, get requests: 22157

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
271.0               50.7169               2.3804                .3889                  .0            272.0         .0                  .0
418.0               57.9284               2.1069                .2667                  .0            418.0         .0                  24.0
406.0               60.3701               2.2421                .1842                  .0            407.0         .0                  3.0
361.0               61.2909               2.524                 .2435                  .0            360.0         .0                  .0
398.0               57.7393               2.293                 .2149                  .0            398.0         .0                  18.0
417.0               55.0885               2.279                 .1102                  .0            417.0         .0                  52.0
376.0               60.4642               2.4868                .166                   .0            376.0         .0                  3.0
419.0               61.3                  2.2687                .1134                  .0            419.0         .0                  .0
386.0               61.323                2.4043                .1828                  .0            386.0         .0                  .0
383.0               61.3672               2.5012                .1005                  .0            383.0         .0                  .0
276.0               61.2383               3.4363                .1789                  .0            276.0         .0                  .0
381.0               61.466                2.3336                .286                   .0            381.0         .0                  .0
369.0               61.2622               2.4146                .2855                  .0            369.0         .0                  .0
403.0               57.6906               2.2409                .2401                  .0            403.0         .0                  31.0
373.0               61.3717               2.6013                .0713                  .0            373.0         .0                  .0
364.0               61.3397               2.5837                .1519                  .0            364.0         .0                  .0
387.0               60.3557               2.419                 .1642                  .0            387.0         .0                  .0
371.0               61.3763               2.4767                .2131                  .0            371.0         .0                  .0
353.0               60.9887               2.3062                .5152                  .0            353.0         .0                  .0
372.0               61.3137               2.4853                .1981                  .0            372.0         .0                  .0
383.0               61.4141               2.4305                .171                   .0            383.0         .0                  .0
397.0               60.9899               2.2996                .2173                  .0            397.0         .0                  7.0
389.0               57.9923               2.3208                .2415                  .0            389.0         .0                  24.0
379.0               61.6579               2.4967                .1369                  .0            379.0         .0                  .0
365.0               61.2923               2.5744                .1492                  .0            365.0         .0                  .0
368.0               61.6043               2.485                 .2326                  .0            368.0         .0                  .0
378.0               61.6887               2.3898                .254                   .0            378.0         .0                  .0
375.0               61.4681               2.4224                .239                   .0            375.0         .0                  .0
378.0               61.4011               2.4327                .2077                  .0            378.0         .0                  .0
367.0               61.4837               2.4436                .2715                  .0            367.0         .0                  .0
361.0               61.4006               2.5767                .1855                  .0            361.0         .0                  .0
405.0               56.7808               2.2674                .1951                  .0            405.0         .0                  24.0
372.0               61.4477               2.4442                .2455                  .0            372.0         .0                  .0
362.0               61.4848               2.5865                .1728                  .0            362.0         .0                  .0
389.0               57.4385               2.3958                .1654                  .0            389.0         .0                  31.0
362.0               60.5207               2.6332                .1213                  .0            362.0         .0                  .0
377.0               60.2063               2.4389                .2078                  .0            377.0         .0                  .0
365.0               61.3962               2.4753                .2637                  .0            365.0         .0                  .0
368.0               61.6531               2.4701                .2409                  .0            368.0         .0                  .0
382.0               61.3969               2.4104                .1979                  .0            382.0         .0                  .0
381.0               60.199                2.3554                .2679                  .0            381.0         .0                  6.0
388.0               58.7455               2.4731                .0984                  .0            388.0         .0                  18.0
376.0               61.4801               2.5022                .1503                  .0            376.0         .0                  .0
373.0               61.3583               2.4707                .2039                  .0            373.0         .0                  .0
367.0               61.4701               2.4876                .2271                  .0            367.0         .0                  .0
377.0               61.5423               2.4702                .184                   .0            377.0         .0                  .0
375.0               61.4362               2.5042                .1585                  .0            375.0         .0                  .0
377.0               60.1825               2.4635                .1832                  .0            377.0         .0                  2.0
383.0               58.3984               2.4365                .1668                  .0            383.0         .0                  20.0
383.0               60.0833               2.3381                .2663                  .0            383.0         .0                  10.0
380.0               58.9344               2.4981                .127                   .0            380.0         .0                  24.0
372.0               59.4933               2.5042                .1789                  .0            372.0         .0                  13.0
392.0               57.5776               2.4528                .0846                  .0            392.0         .0                  24.0
386.0               58.553                2.3359                .2571                  .0            386.0         .0                  23.0
361.0               61.2514               2.5934                .1661                  .0            361.0         .0                  .0
367.0               61.2582               2.4926                .2337                  .0            367.0         .0                  .0
373.0               61.5508               2.4349                .2357                  .0            373.0         .0                  .0
