
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
328.0               34.3131               1.915                 .3081                  .0            329.0         .0                  .0
376.0               48.5915               2.4262                .2064                  .0            376.0         .0                  23.0
400.0               52.4613               2.1788                .3291                  .0            400.0         .0                  6.0
407.0               50.4216               2.3039                .1476                  .0            407.0         .0                  17.0
442.0               47.8623               2.1958                .0602                  .0            442.0         .0                  31.0
370.0               52.1024               2.4901                .1913                  .0            370.0         .0                  2.0
390.0               52.1023               2.4166                .1561                  .0            390.0         .0                  4.0
415.0               53.1707               2.2121                .193                   .0            415.0         .0                  .0
455.0               53.1886               2.0095                .1809                  .0            455.0         .0                  .0
397.0               53.299                2.2089                .305                   .0            397.0         .0                  .0
374.0               53.248                2.4387                .2396                  .0            374.0         .0                  .0
385.0               51.0181               2.3671                .2237                  .0            385.0         .0                  22.0
383.0               52.862                2.3991                .2046                  .0            383.0         .0                  3.0
381.0               53.2644               2.4737                .1461                  .0            381.0         .0                  .0
384.0               53.3974               2.4711                .1303                  .0            384.0         .0                  .0
433.0               52.9194               2.1084                .1943                  .0            433.0         .0                  .0
378.0               53.3193               2.4452                .191                   .0            378.0         .0                  .0
369.0               53.4676               2.4196                .288                   .0            369.0         .0                  .0
377.0               53.3016               2.5161                .1304                  .0            377.0         .0                  1.0
384.0               50.9481               2.3981                .1952                  .0            384.0         .0                  15.0
374.0               52.784                2.4458                .2286                  .0            374.0         .0                  2.0
367.0               53.3913               2.5239                .1925                  .0            367.0         .0                  .0
363.0               53.4945               2.3739                .3784                  .0            363.0         .0                  .0
373.0               53.2807               2.4572                .2126                  .0            373.0         .0                  .0
367.0               53.4484               2.5777                .1381                  .0            367.0         .0                  .0
365.0               53.3197               2.5436                .1867                  .0            365.0         .0                  .0
375.0               53.1037               2.464                 .2005                  .0            375.0         .0                  .0
400.0               50.3242               2.3472                .1479                  .0            400.0         .0                  14.0
374.0               53.0347               2.4572                .2084                  .0            374.0         .0                  3.0
382.0               51.9426               2.5328                .082                   .0            382.0         .0                  17.0
379.0               52.2658               2.452                 .1783                  .0            379.0         .0                  8.0
380.0               52.8504               2.5012                .1209                  .0            380.0         .0                  6.0
369.0               53.3351               2.4783                .225                   .0            369.0         .0                  .0
375.0               53.5106               2.4653                .1946                  .0            375.0         .0                  .0
369.0               53.4486               2.5769                .1358                  .0            369.0         .0                  .0
384.0               51.4961               2.3476                .2504                  .0            384.0         .0                  14.0
376.0               52.5915               2.512                 .1382                  .0            376.0         .0                  8.0
363.0               52.967                2.4907                .2538                  .0            363.0         .0                  2.0
376.0               53.4191               2.3702                .2879                  .0            376.0         .0                  .0
367.0               53.3967               2.5321                .1886                  .0            367.0         .0                  .0
362.0               53.1047               2.504                 .2465                  .0            362.0         .0                  .0
380.0               52.5853               2.5042                .1239                  .0            380.0         .0                  2.0
378.0               51.4723               2.3561                .2903                  .0            378.0         .0                  17.0
393.0               51.2843               2.4324                .1013                  .0            393.0         .0                  17.0
381.0               52.4319               2.4451                .1669                  .0            381.0         .0                  8.0
386.0               50.677                2.4317                .1508                  .0            386.0         .0                  19.0
394.0               50.643                2.3496                .1867                  .0            394.0         .0                  25.0
376.0               52.8727               2.3821                .2719                  .0            376.0         .0                  7.0
369.0               53.2432               2.5308                .1698                  .0            369.0         .0                  1.0
367.0               53.3016               2.5334                .1831                  .0            367.0         .0                  .0
367.0               53.4918               2.5544                .1688                  .0            367.0         .0                  .0
377.0               52.4894               2.5073                .1401                  .0            377.0         .0                  5.0
376.0               51.9947               2.4202                .2369                  .0            376.0         .0                  9.0
367.0               52.7772               2.5152                .2075                  .0            367.0         .0                  1.0
375.0               53.4548               2.435                 .2277                  .0            375.0         .0                  .0
371.0               53.1102               2.5099                .1709                  .0            371.0         .0                  .0
376.0               53.3528               2.4674                .1936                  .0            376.0         .0                  .0
364.0               53.5014               2.4269                .306                   .0            364.0         .0                  .0
377.0               53.4206               2.3712                .3013                  .0            377.0         .0                  .0
374.0               53.5307               2.4794                .1884                  .0            374.0         .0                  .0
380.0               9.6535                2.4423                .1604                  .0            380.0         .0                  .0
57.0                2.6491                1.8045                .0396                  .0            56.0          .0                  2.0
Server 0, get requests: 23253

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
273.0               35.4635               2.0717                .6129                  .0            274.0         .0                  .0
433.0               48.8848               2.0683                .2315                  .0            433.0         .0                  27.0
398.0               52.4987               2.2051                .2956                  .0            398.0         .0                  4.0
377.0               49.7513               2.3709                .2761                  .0            377.0         .0                  19.0
376.0               47.8966               2.4645                .1885                  .0            376.0         .0                  32.0
397.0               52.0                  2.3617                .136                   .0            397.0         .0                  13.0
395.0               52.1263               2.2464                .2934                  .0            395.0         .0                  4.0
407.0               53.3922               2.1914                .2615                  .0            407.0         .0                  .0
434.0               52.9011               2.0737                .2238                  .0            434.0         .0                  .0
398.0               53.2356               2.2763                .228                   .0            398.0         .0                  .0
375.0               53.4176               2.4                   .2663                  .0            375.0         .0                  .0
391.0               50.8444               2.2811                .2771                  .0            391.0         .0                  18.0
383.0               52.7812               2.3515                .2505                  .0            383.0         .0                  .0
376.0               53.2599               2.4071                .246                   .0            376.0         .0                  .0
389.0               53.3385               2.3402                .2284                  .0            389.0         .0                  .0
455.0               53.0461               1.9974                .1915                  .0            455.0         .0                  .0
399.0               53.335                2.2206                .2791                  .0            399.0         .0                  .0
384.0               53.4                  2.3069                .2941                  .0            384.0         .0                  .0
379.0               53.2316               2.4569                .1753                  .0            379.0         .0                  .0
395.0               51.0                  2.2742                .2503                  .0            395.0         .0                  25.0
395.0               52.7753               1.2539                1.2733                 .0            395.0         .0                  3.0
372.0               53.3056               2.4361                .2465                  .0            372.0         .0                  .0
375.0               53.3191               2.4599                .1947                  .0            375.0         .0                  .0
367.0               53.4076               2.4756                .2454                  .0            367.0         .0                  .0
387.0               53.5722               2.3841                .195                   .0            387.0         .0                  .0
373.0               53.0802               2.4461                .2302                  .0            373.0         .0                  .0
366.0               52.951                2.527                 .2006                  .0            366.0         .0                  .0
402.0               50.3548               2.3068                .1741                  .0            402.0         .0                  20.0
383.0               53.0078               2.4066                .1993                  .0            383.0         .0                  6.0
387.0               52.0052               2.4361                .1432                  .0            387.0         .0                  9.0
389.0               52.2718               2.2212                .3405                  .0            389.0         .0                  8.0
399.0               52.915                2.2883                .2072                  .0            399.0         .0                  4.0
386.0               53.2067               2.3569                .2298                  .0            386.0         .0                  .0
380.0               53.3281               2.3692                .256                   .0            380.0         .0                  .0
377.0               53.5529               2.398                 .2562                  .0            377.0         .0                  .0
394.0               51.7291               2.2336                .2976                  .0            394.0         .0                  13.0
379.0               52.65                 2.433                 .1958                  .0            379.0         .0                  6.0
378.0               53.0                  2.4526                .1817                  .0            378.0         .0                  1.0
374.0               53.2293               2.4758                .1926                  .0            374.0         .0                  .0
387.0               53.4613               2.3977                .1833                  .0            387.0         .0                  .0
376.0               53.3607               2.4185                .2299                  .0            376.0         .0                  .0
383.0               52.7969               2.4185                .1914                  .0            383.0         .0                  8.0
409.0               51.8415               2.1937                .2514                  .0            409.0         .0                  10.0
389.0               51.0872               2.248                 .3105                  .0            389.0         .0                  17.0
380.0               52.5827               2.2053                .4097                  .0            380.0         .0                  4.0
404.0               50.758                2.2852                .185                   .0            404.0         .0                  21.0
408.0               50.7946               2.1979                .2499                  .0            408.0         .0                  15.0
376.0               52.7772               2.4671                .1885                  .0            376.0         .0                  2.0
383.0               53.4531               2.3955                .2062                  .0            383.0         .0                  1.0
381.0               53.4921               2.4834                .1363                  .0            381.0         .0                  .0
382.0               53.5248               2.359                 .2603                  .0            382.0         .0                  .0
384.0               52.3532               2.2905                .3069                  .0            384.0         .0                  8.0
387.0               51.5876               2.4441                .1356                  .0            387.0         .0                  8.0
394.0               53.0278               2.3769                .1568                  .0            394.0         .0                  6.0
375.0               53.4043               2.4188                .2448                  .0            375.0         .0                  .0
367.0               53.2554               2.5244                .1802                  .0            367.0         .0                  .0
382.0               53.436                2.3684                .2527                  .0            382.0         .0                  .0
383.0               53.4401               2.3414                .2555                  .0            383.0         .0                  .0
375.0               53.4043               2.4518                .2355                  .0            375.0         .0                  .0
379.0               53.4921               2.4011                .2323                  .0            379.0         .0                  .0
382.0               9.5326                2.3345                .2559                  .0            382.0         .0                  1.0
44.0                3.1591                2.3736                .1058                  .0            43.0          .0                  2.0
Server 0, get requests: 23587

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
262.0               34.5361               2.4231                .3712                  .0            263.0         .0                  .0
399.0               48.6692               2.133                 .3642                  .0            398.0         .0                  13.0
356.0               52.521                2.6023                .193                   .0            357.0         .0                  2.0
404.0               50.121                2.4205                .0478                  .0            404.0         .0                  21.0
413.0               48.5386               2.2439                .1704                  .0            413.0         .0                  45.0
386.0               52.1318               2.3917                .1783                  .0            386.0         .0                  7.0
379.0               52.0763               2.4768                .1693                  .0            379.0         .0                  4.0
424.0               53.2165               2.1746                .1786                  .0            424.0         .0                  .0
265.0               52.8083               3.5626                .2029                  .0            265.0         .0                  .0
374.0               52.944                2.5026                .1669                  .0            374.0         .0                  .0
380.0               53.126                2.4484                .1883                  .0            380.0         .0                  .0
383.0               50.8828               2.3887                .2152                  .0            383.0         .0                  11.0
382.0               52.9661               2.491                 .1174                  .0            382.0         .0                  3.0
373.0               53.2995               2.4826                .195                   .0            373.0         .0                  .0
362.0               53.5895               2.4183                .3408                  .0            362.0         .0                  .0
260.0               52.4406               3.6659                .1627                  .0            260.0         .0                  .0
354.0               53.2254               2.6572                .1685                  .0            354.0         .0                  .0
377.0               53.4048               2.4575                .1907                  .0            377.0         .0                  .0
374.0               53.4667               2.4793                .1887                  .0            374.0         .0                  2.0
388.0               50.8458               2.3688                .203                   .0            388.0         .0                  23.0
377.0               52.8042               2.439                 .2104                  .0            377.0         .0                  .0
366.0               53.1471               2.5668                .1588                  .0            366.0         .0                  .0
379.0               53.4974               2.4924                .1415                  .0            379.0         .0                  .0
376.0               53.4695               2.5305                .1201                  .0            376.0         .0                  .0
359.0               53.5389               2.5854                .1984                  .0            359.0         .0                  .0
371.0               53.2527               2.4864                .2012                  .0            371.0         .0                  .0
371.0               53.2554               2.5299                .1616                  .0            371.0         .0                  2.0
381.0               50.3351               2.4858                .1288                  .0            381.0         .0                  12.0
374.0               52.6533               2.4449                .2217                  .0            374.0         .0                  2.0
378.0               51.9763               2.3553                .2878                  .0            378.0         .0                  8.0
377.0               52.5212               2.5041                .1417                  .0            377.0         .0                  5.0
368.0               52.7425               2.4934                .2133                  .0            368.0         .0                  4.0
370.0               53.2345               2.5477                .1496                  .0            370.0         .0                  .0
376.0               53.366                2.5108                .1413                  .0            376.0         .0                  .0
373.0               53.4545               2.4404                .242                   .0            373.0         .0                  .0
386.0               51.4677               2.4619                .1255                  .0            386.0         .0                  10.0
375.0               52.8298               2.404                 .2523                  .0            375.0         .0                  2.0
374.0               53.184                2.4531                .2106                  .0            374.0         .0                  3.0
364.0               53.211                2.5378                .2047                  .0            364.0         .0                  .0
374.0               53.5653               2.4022                .2713                  .0            374.0         .0                  .0
374.0               53.3973               2.4107                .2499                  .0            374.0         .0                  .0
370.0               52.7951               2.5026                .197                   .0            370.0         .0                  3.0
378.0               51.5462               2.3416                .3056                  .0            378.0         .0                  5.0
382.0               51.094                2.4458                .16                    .0            382.0         .0                  20.0
368.0               52.5068               2.4418                .2624                  .0            368.0         .0                  6.0
396.0               50.8111               2.3325                .1875                  .0            396.0         .0                  14.0
384.0               50.6779               2.3655                .2374                  .0            384.0         .0                  20.0
374.0               52.8907               2.4803                .1893                  .0            374.0         .0                  4.0
367.0               53.3995               2.4374                .274                   .0            367.0         .0                  1.0
376.0               53.3342               2.4461                .2108                  .0            376.0         .0                  .0
375.0               53.4787               2.4847                .1822                  .0            375.0         .0                  .0
375.0               52.2713               2.3468                .3117                  .0            375.0         .0                  8.0
386.0               51.9457               2.4407                .1456                  .0            386.0         .0                  11.0
373.0               52.8155               2.545                 .1325                  .0            373.0         .0                  1.0
368.0               53.2222               2.6399                .0739                  .0            368.0         .0                  .0
374.0               53.2373               2.4514                .2011                  .0            374.0         .0                  .0
367.0               53.3696               2.5369                .1887                  .0            367.0         .0                  .0
378.0               53.3113               2.4712                .1728                  .0            378.0         .0                  .0
371.0               53.3952               2.5451                .1599                  .0            371.0         .0                  .0
364.0               53.3562               2.5967                .1425                  .0            364.0         .0                  .0
386.0               9.4496                2.3575                .2046                  .0            386.0         .0                  1.0
55.0                3.0                   1.8331                .0252                  .0            54.0          .0                  2.0
Server 0, get requests: 22705

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
273.0               34.4161               2.2867                .3651                  .0            274.0         .0                  .0
267.0               49.0597               3.5668                .1791                  .0            267.0         .0                  11.0
341.0               52.4708               2.7514                .1693                  .0            341.0         .0                  6.0
390.0               50.2251               2.3496                .2096                  .0            390.0         .0                  17.0
420.0               47.696                2.3805                -.006                  .0            420.0         .0                  37.0
