
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
252.0               25.6443               2.2736                .5684                  .0            253.0         .0                  .0
377.0               27.6534               2.3229                .3003                  .0            377.0         .0                  10.0
366.0               27.2371               2.3951                .3392                  .0            366.0         .0                  17.0
386.0               27.1757               2.3651                .208                   .0            386.0         .0                  13.0
364.0               28.589                2.5782                .1612                  .0            364.0         .0                  .0
360.0               28.7424               2.5251                .2448                  .0            360.0         .0                  .0
365.0               28.2678               2.5822                .1598                  .0            365.0         .0                  10.0
379.0               28.3158               2.3845                .2509                  .0            379.0         .0                  7.0
366.0               28.3433               2.4483                .2702                  .0            366.0         .0                  .0
365.0               28.7322               2.4762                .2652                  .0            365.0         .0                  .0
384.0               28.4597               2.3255                .2684                  .0            384.0         .0                  .0
377.0               27.6984               2.3754                .2647                  .0            377.0         .0                  17.0
352.0               28.6317               2.6144                .2288                  .0            352.0         .0                  .0
361.0               28.7983               2.5697                .1945                  .0            361.0         .0                  .0
361.0               28.779                2.5344                .231                   .0            361.0         .0                  .0
275.0               27.942                3.2075                .4155                  .0            275.0         .0                  1.0
326.0               28.2599               2.7954                .2754                  .0            326.0         .0                  5.0
366.0               27.7766               2.6102                .1362                  .0            366.0         .0                  5.0
365.0               28.8306               2.534                 .1957                  .0            366.0         .0                  .0
357.0               29.084                2.56                  .2437                  .0            356.0         .0                  .0
364.0               28.0712               2.5085                .2308                  .0            364.0         .0                  8.0
366.0               28.6185               2.5025                .2275                  .0            366.0         .0                  2.0
357.0               28.7933               2.5417                .2544                  .0            357.0         .0                  .0
362.0               28.6887               2.4241                .3294                  .0            362.0         .0                  1.0
378.0               27.905                2.4213                .222                   .0            378.0         .0                  15.0
372.0               27.807                2.4414                .2405                  .0            372.0         .0                  9.0
373.0               27.631                2.4828                .1946                  .0            373.0         .0                  16.0
355.0               28.3933               2.5059                .306                   .0            355.0         .0                  9.0
356.0               28.7703               2.4238                .3794                  .0            356.0         .0                  .0
353.0               28.661                2.6237                .2001                  .0            353.0         .0                  2.0
371.0               28.1183               2.5237                .1705                  .0            371.0         .0                  12.0
359.0               28.9                  2.3913                .3869                  .0            359.0         .0                  .0
353.0               29.0056               2.4956                .3315                  .0            353.0         .0                  .0
346.0               28.1729               2.5521                .3342                  .0            346.0         .0                  .0
351.0               29.0426               2.6503                .1879                  .0            351.0         .0                  .0
355.0               28.7303               2.5187                .2893                  .0            355.0         .0                  .0
