
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
288.0               25.1626               2.2041                .3819                  .0            289.0         .0                  .0
426.0               28.1077               2.1737                .1639                  .0            426.0         .0                  15.0
398.0               27.0927               2.3792                .125                   .0            398.0         .0                  25.0
386.0               27.8398               2.4286                .1516                  .0            386.0         .0                  18.0
384.0               28.9455               2.3664                .2327                  .0            384.0         .0                  .0
356.0               28.6891               2.6079                .1969                  .0            356.0         .0                  .0
392.0               27.5598               2.4566                .0884                  .0            392.0         .0                  8.0
398.0               28.812                2.1594                .3475                  .0            398.0         .0                  1.0
371.0               29.0269               2.3305                .3592                  .0            371.0         .0                  .0
364.0               28.8027               2.4151                .3287                  .0            364.0         .0                  .0
387.0               28.0619               2.2633                .3146                  .0            387.0         .0                  4.0
285.0               27.3846               3.1009                .393                   .0            285.0         .0                  12.0
290.0               28.1959               3.3333                .1277                  .0            290.0         .0                  .0
395.0               28.7045               2.2392                .2931                  .0            395.0         .0                  .0
371.0               28.8387               2.2815                .3948                  .0            371.0         .0                  .0
379.0               28.3105               2.5067                .1288                  .0            379.0         .0                  11.0
369.0               28.7243               2.477                 .2229                  .0            369.0         .0                  3.0
381.0               27.5995               2.5004                .1191                  .0            381.0         .0                  13.0
377.0               28.9233               2.5013                .1433                  .0            377.0         .0                  .0
362.0               29.1873               2.5911                .1733                  .0            362.0         .0                  .0
373.0               28.4091               2.4668                .2042                  .0            373.0         .0                  11.0
362.0               28.686                2.4909                .2669                  .0            362.0         .0                  1.0
358.0               29.0474               2.5302                .2524                  .0            358.0         .0                  .0
363.0               28.8819               2.4636                .2965                  .0            363.0         .0                  3.0
367.0               27.6984               2.5264                .1835                  .0            367.0         .0                  20.0
381.0               27.9529               2.5046                .1234                  .0            381.0         .0                  14.0
382.0               27.6762               2.4402                .1626                  .0            382.0         .0                  14.0
368.0               28.29                 2.4892                .2258                  .0            368.0         .0                  3.0
362.0               28.8567               2.5646                .1893                  .0            362.0         .0                  .0
370.0               28.442                2.5202                .1876                  .0            370.0         .0                  6.0
376.0               28.1989               2.4548                .1937                  .0            376.0         .0                  8.0
365.0               28.9645               2.5155                .211                   .0            365.0         .0                  .0
368.0               28.8482               2.4834                .2299                  .0            368.0         .0                  .0
362.0               28.7934               2.4146                .3441                  .0            362.0         .0                  .0
362.0               29.0055               2.4902                .2633                  .0            362.0         .0                  .0
358.0               28.961                2.4672                .33                    .0            358.0         .0                  .0
381.0               28.5916               2.4455                .1746                  .0            381.0         .0                  6.0
376.0               28.0186               2.4764                .1746                  .0            376.0         .0                  18.0
387.0               27.7938               2.3886                .1877                  .0            387.0         .0                  13.0
385.0               27.8756               2.3446                .2541                  .0            385.0         .0                  17.0
365.0               28.7213               2.5035                .2278                  .0            365.0         .0                  7.0
373.0               28.738                2.3632                .3202                  .0            373.0         .0                  5.0
