
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                2.6512                4.7436                2.8882                 43.0          .0            .0                  .0
85.0                .9059                 5.0639                .7365                  85.0          .0            .0                  .0
105.0               .5566                 4.57                  .9646                  106.0         .0            .0                  .0
90.0                .4889                 5.6223                .4723                  89.0          .0            .0                  .0
99.0                .58                   5.1604                .8699                  100.0         .0            .0                  .0
95.0                .3895                 5.4713                .973                   94.0          .0            .0                  .0
81.0                .4024                 5.4432                1.2168                 82.0          .0            .0                  .0
102.0               .4369                 5.4458                1.2385                 102.0         .0            .0                  .0
100.0               .3069                 5.2713                .8653                  100.0         .0            .0                  .0
92.0                .3656                 5.3554                1.2328                 92.0          .0            .0                  .0
97.0                .4694                 4.7576                1.2794                 97.0          .0            .0                  .0
96.0                .4792                 5.2641                .8784                  95.0          .0            .0                  .0
90.0                .4111                 5.8995                1.0853                 90.0          .0            .0                  .0
96.0                .3814                 5.5542                .8421                  97.0          .0            .0                  .0
89.0                .3933                 5.2731                1.369                  88.0          .0            .0                  .0
93.0                .5426                 5.6711                .909                   94.0          .0            .0                  .0
89.0                .2778                 6.844                 .4392                  89.0          .0            .0                  .0
93.0                .3763                 5.1832                1.4679                 92.0          .0            .0                  .0
103.0               .4615                 5.346                 1.0563                 104.0         .0            .0                  .0
101.0               .297                  4.8828                .8307                  100.0         .0            .0                  .0
94.0                .3368                 4.9867                1.0838                 95.0          .0            .0                  .0
92.0                .5376                 6.042                 .9642                  92.0          .0            .0                  .0
98.0                .5657                 4.8946                1.172                  98.0          .0            .0                  .0
100.0               .2574                 5.1218                1.1991                 100.0         .0            .0                  .0
102.0               .2621                 5.3539                .973                   102.0         .0            .0                  .0
99.0                .2929                 5.6277                .8582                  98.0          .0            .0                  .0
97.0                .4742                 5.1154                1.2027                 97.0          .0            .0                  .0
99.0                .303                  5.6851                .6875                  99.0          .0            .0                  .0
89.0                .3708                 5.7034                .9277                  89.0          .0            .0                  .0
97.0                .2959                 5.0083                1.2473                 98.0          .0            .0                  .0
89.0                .4778                 5.8438                .5216                  89.0          .0            .0                  .0
88.0                .5056                 5.583                 .5775                  88.0          .0            .0                  .0
94.0                .4894                 4.9011                1.5321                 93.0          .0            .0                  .0
92.0                .4674                 6.3377                .4095                  92.0          .0            .0                  .0
99.0                .34                   5.9139                .5738                  100.0         .0            .0                  .0
93.0                .4255                 5.0086                1.133                  93.0          .0            .0                  .0
92.0                .4624                 5.712                 .7725                  92.0          .0            .0                  .0
94.0                .4149                 5.0624                .912                   93.0          .0            .0                  .0
96.0                .5155                 5.304                 .9275                  97.0          .0            .0                  .0
91.0                .4066                 5.3968                1.0706                 90.0          .0            .0                  .0
82.0                .5732                 5.8341                .5794                  82.0          .0            .0                  .0
92.0                .5914                 6.0817                .2457                  93.0          .0            .0                  .0
86.0                .6437                 5.6694                1.4723                 86.0          .0            .0                  .0
95.0                .4105                 5.9223                .453                   94.0          .0            .0                  .0
92.0                .4674                 5.2512                1.0655                 92.0          .0            .0                  .0
93.0                .4516                 5.9572                .6995                  93.0          .0            .0                  .0
95.0                .2604                 6.121                 .3161                  96.0          .0            .0                  .0
88.0                .6591                 6.0455                .8238                  87.0          .0            .0                  .0
88.0                .8068                 5.4586                1.2875                 88.0          .0            .0                  .0
95.0                .3158                 5.3269                1.0624                 95.0          .0            .0                  .0
97.0                .2371                 5.552                 .8706                  97.0          .0            .0                  .0
90.0                .5275                 5.2754                1.3329                 91.0          .0            .0                  .0
96.0                .3918                 4.9131                1.3756                 96.0          .0            .0                  .0
83.0                .5595                 6.0712                1.0405                 83.0          .0            .0                  .0
92.0                .4348                 5.4345                1.0037                 91.0          .0            .0                  .0
96.0                .3711                 5.3381                .9668                  97.0          .0            .0                  .0
96.0                .3918                 4.9238                1.411                  96.0          .0            .0                  .0
93.0                .4731                 5.1131                1.4085                 92.0          .0            .0                  .0
90.0                .5                    5.5488                1.0316                 90.0          .0            .0                  .0
96.0                .4271                 5.5586                .5041                  96.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
47.0                2.6596                5.0637                2.1955                 47.0          .0            .0                  .0
87.0                .9432                 4.8494                .9738                  88.0          .0            .0                  .0
91.0                .4835                 4.6098                1.2512                 90.0          .0            .0                  .0
96.0                .3333                 5.2073                1.0519                 96.0          .0            .0                  .0
96.0                .4688                 5.1505                1.2238                 96.0          .0            .0                  .0
96.0                .3333                 5.1437                1.3296                 96.0          .0            .0                  .0
82.0                .3415                 5.7445                1.4677                 82.0          .0            .0                  .0
92.0                .3696                 5.4754                1.0941                 92.0          .0            .0                  .0
97.0                .2449                 4.4884                1.3952                 98.0          .0            .0                  .0
92.0                .3763                 5.3095                1.4312                 92.0          .0            .0                  .0
102.0               .3922                 4.7405                1.4845                 101.0         .0            .0                  .0
92.0                .4565                 5.2158                1.3159                 92.0          .0            .0                  .0
93.0                .3548                 5.1435                1.3664                 93.0          .0            .0                  .0
96.0                .3505                 5.2577                1.0643                 97.0          .0            .0                  .0
88.0                .2273                 5.2159                1.6033                 87.0          .0            .0                  .0
93.0                .4516                 5.3195                .9974                  93.0          .0            .0                  .0
92.0                .3011                 6.0002                .7499                  93.0          .0            .0                  .0
82.0                .3855                 5.0259                1.772                  82.0          .0            .0                  .0
91.0                .3152                 5.3158                .9521                  91.0          .0            .0                  .0
98.0                .5612                 5.4295                .6159                  97.0          .0            .0                  .0
91.0                .6484                 5.6397                .8946                  91.0          .0            .0                  .0
95.0                .4842                 4.8243                1.2624                 95.0          .0            .0                  .0
95.0                .5937                 5.1289                1.0109                 96.0          .0            .0                  .0
101.0               .2772                 4.761                 1.2128                 100.0         .0            .0                  .0
91.0                .4396                 5.734                 .8232                  91.0          .0            .0                  .0
91.0                .4348                 5.8491                .9977                  92.0          .0            .0                  .0
91.0                .6264                 5.9734                .8419                  90.0          .0            .0                  .0
94.0                .4255                 6.4125                .4973                  94.0          .0            .0                  .0
92.0                .3587                 5.3699                .708                   93.0          .0            .0                  .0
103.0               .2788                 4.7515                1.3221                 103.0         .0            .0                  .0
96.0                .2474                 6.0015                .4765                  96.0          .0            .0                  .0
83.0                .4762                 6.4388                .6146                  83.0          .0            .0                  .0
96.0                .4688                 5.2587                1.3508                 96.0          .0            .0                  .0
88.0                .4432                 6.4961                .3032                  87.0          .0            .0                  .0
87.0                .4886                 5.8718                .9302                  88.0          .0            .0                  .0
96.0                .3814                 5.2547                .9009                  96.0          .0            .0                  .0
93.0                .4362                 5.0506                1.1131                 93.0          .0            .0                  .0
92.0                .3978                 5.3849                1.0459                 92.0          .0            .0                  .0
94.0                .4681                 5.8544                .9793                  93.0          .0            .0                  .0
81.0                .378                  5.7617                .9117                  82.0          .0            .0                  .0
83.0                .5301                 5.5763                1.1695                 82.0          .0            .0                  .0
87.0                .3636                 6.5391                .4622                  88.0          .0            .0                  .0
85.0                .5                    5.4857                1.0316                 85.0          .0            .0                  .0
87.0                .3333                 5.5384                1.1444                 86.0          .0            .0                  .0
98.0                .4545                 5.7493                .6692                  99.0          .0            .0                  .0
93.0                .4194                 5.4286                1.2105                 92.0          .0            .0                  .0
85.0                .2824                 5.6914                1.3063                 85.0          .0            .0                  .0
86.0                .7356                 5.5674                1.1767                 87.0          .0            .0                  .0
90.0                .6333                 5.2916                1.2971                 89.0          .0            .0                  .0
97.0                .4694                 4.9001                1.2702                 98.0          .0            .0                  .0
95.0                .4792                 5.5259                1.0035                 95.0          .0            .0                  .0
92.0                .5326                 4.9352                1.8471                 91.0          .0            .0                  .0
97.0                .3265                 4.9935                1.4142                 98.0          .0            .0                  .0
83.0                .6265                 6.1413                .8903                  82.0          .0            .0                  .0
96.0                .4583                 5.5415                1.0226                 96.0          .0            .0                  .0
97.0                .4184                 5.524                 .8131                  98.0          .0            .0                  .0
98.0                .3636                 5.3086                1.3179                 98.0          .0            .0                  .0
94.0                .3158                 5.2718                1.5112                 94.0          .0            .0                  .0
87.0                .5341                 4.7746                1.3016                 87.0          .0            .0                  .0
107.0               .3084                 4.85                  .8059                  106.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
44.0                4.4444                3.8323                2.4437                 45.0          .0            .0                  .0
76.0                .6711                 5.6031                .8602                  75.0          .0            .0                  .0
97.0                .6289                 5.0188                .6763                  97.0          .0            .0                  .0
93.0                .6489                 5.2492                .9169                  94.0          .0            .0                  .0
92.0                .5109                 4.9761                .9877                  91.0          .0            .0                  .0
104.0               .4857                 5.3403                .9297                  105.0         .0            .0                  .0
92.0                .4674                 4.8205                1.1974                 91.0          .0            .0                  .0
92.0                .3226                 5.0154                1.3817                 93.0          .0            .0                  .0
103.0               .375                  5.4181                .7973                  103.0         .0            .0                  .0
98.0                .4184                 5.4647                1.0125                 97.0          .0            .0                  .0
90.0                .4396                 5.4107                .7936                  91.0          .0            .0                  .0
97.0                .4021                 5.1061                1.4801                 96.0          .0            .0                  .0
82.0                .3415                 5.8112                1.6306                 82.0          .0            .0                  .0
94.0                .3895                 5.5876                .9064                  95.0          .0            .0                  .0
98.0                .4082                 4.8402                1.667                  97.0          .0            .0                  .0
92.0                .3118                 5.6399                .8013                  93.0          .0            .0                  .0
93.0                .3723                 5.567                 .9827                  93.0          .0            .0                  .0
82.0                .3537                 5.283                 2.0564                 81.0          .0            .0                  .0
92.0                .3978                 5.1078                1.0189                 93.0          .0            .0                  .0
108.0               .4074                 5.0542                .6612                  107.0         .0            .0                  .0
90.0                .4066                 5.4729                .7945                  91.0          .0            .0                  .0
82.0                .3133                 5.8833                .8445                  82.0          .0            .0                  .0
97.0                .5306                 5.5568                .7072                  97.0          .0            .0                  .0
98.0                .3878                 5.5935                .8301                  97.0          .0            .0                  .0
93.0                .5213                 5.1247                .9783                  94.0          .0            .0                  .0
98.0                .4082                 5.4796                1.2838                 97.0          .0            .0                  .0
88.0                .5455                 5.662                 .8033                  88.0          .0            .0                  .0
96.0                .3402                 5.5115                .8416                  97.0          .0            .0                  .0
95.0                .4211                 5.4172                .7381                  94.0          .0            .0                  .0
95.0                .3789                 5.2025                1.245                  95.0          .0            .0                  .0
87.0                .3523                 6.1776                .2749                  88.0          .0            .0                  .0
96.0                .6907                 5.2452                .8239                  96.0          .0            .0                  .0
101.0               .396                  5.3215                1.182                  100.0         .0            .0                  .0
99.0                .47                   5.3572                .6877                  100.0         .0            .0                  .0
100.0               .3366                 5.4053                .8445                  100.0         .0            .0                  .0
103.0               .3654                 5.2982                .7242                  103.0         .0            .0                  .0
90.0                .5714                 4.972                 .9234                  90.0          .0            .0                  .0
93.0                .4574                 4.9339                1.191                  93.0          .0            .0                  .0
93.0                .4787                 5.258                 1.4788                 93.0          .0            .0                  .0
94.0                .3298                 6.1629                .6068                  93.0          .0            .0                  .0
84.0                .8118                 5.7052                1.1407                 85.0          .0            .0                  .0
94.0                .4842                 5.7125                .7024                  94.0          .0            .0                  .0
86.0                .3563                 5.428                 1.211                  86.0          .0            .0                  .0
88.0                .2921                 5.6467                1.0579                 88.0          .0            .0                  .0
97.0                .2551                 5.6162                .7748                  97.0          .0            .0                  .0
103.0               .534                  5.4482                .7305                  102.0         .0            .0                  .0
90.0                .2637                 5.6567                .9284                  91.0          .0            .0                  .0
88.0                .5114                 6.6649                .5401                  87.0          .0            .0                  .0
85.0                .7059                 5.736                 .8046                  85.0          .0            .0                  .0
90.0                .5222                 5.319                 .9778                  90.0          .0            .0                  .0
93.0                .3723                 5.7004                .5156                  94.0          .0            .0                  .0
91.0                .5326                 6.1055                1.1176                 91.0          .0            .0                  .0
96.0                .3125                 5.4419                1.2087                 95.0          .0            .0                  .0
93.0                .734                  5.614                 1.1709                 94.0          .0            .0                  .0
87.0                .5                    5.7972                .9736                  87.0          .0            .0                  .0
84.0                .4941                 6.412                 .5063                  84.0          .0            .0                  .0
94.0                .3936                 5.3011                1.2262                 93.0          .0            .0                  .0
92.0                .4301                 5.3892                1.1928                 93.0          .0            .0                  .0
101.0               .5347                 5.0698                1.3222                 100.0         .0            .0                  .0
99.0                .3131                 5.1522                .9163                  99.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
44.0                2.7273                4.9042                2.2045                 44.0          .0            .0                  .0
84.0                .8452                 5.8489                .2136                  84.0          .0            .0                  .0
102.0               .5                    5.0963                .858                   102.0         .0            .0                  .0
97.0                .5306                 5.1159                1.1216                 98.0          .0            .0                  .0
102.0               .3627                 5.4903                .7489                  101.0         .0            .0                  .0
87.0                .3523                 5.1765                1.2375                 88.0          .0            .0                  .0
89.0                .5056                 5.6395                1.2748                 88.0          .0            .0                  .0
96.0                .3093                 4.6944                1.4807                 97.0          .0            .0                  .0
96.0                .3196                 5.2146                1.1737                 96.0          .0            .0                  .0
92.0                .5484                 5.8299                .8927                  92.0          .0            .0                  .0
96.0                .3402                 5.1112                1.0449                 96.0          .0            .0                  .0
93.0                .3548                 4.8196                1.3524                 92.0          .0            .0                  .0
87.0                .3068                 5.5615                1.3333                 88.0          .0            .0                  .0
94.0                .2447                 5.428                 .6233                  94.0          .0            .0                  .0
92.0                .2065                 5.3761                1.3259                 91.0          .0            .0                  .0
91.0                .4674                 5.3337                1.3311                 92.0          .0            .0                  .0
92.0                .3587                 6.5328                .3303                  91.0          .0            .0                  .0
95.0                .4632                 5.1568                1.7741                 95.0          .0            .0                  .0
95.0                .5417                 5.1643                1.0609                 96.0          .0            .0                  .0
95.0                .4211                 5.149                 .9783                  94.0          .0            .0                  .0
94.0                .6526                 5.0959                1.0883                 95.0          .0            .0                  .0
85.0                .5529                 5.2131                1.1614                 84.0          .0            .0                  .0
93.0                .5699                 5.5491                .9545                  93.0          .0            .0                  .0
97.0                .3878                 5.7814                1.1521                 98.0          .0            .0                  .0
87.0                .2386                 5.3617                1.0476                 87.0          .0            .0                  .0
95.0                .5104                 5.8843                .8372                  95.0          .0            .0                  .0
90.0                .4835                 6.1085                .9611                  90.0          .0            .0                  .0
92.0                .5914                 6.1767                .9284                  92.0          .0            .0                  .0
103.0               .3981                 5.8016                .7157                  102.0         .0            .0                  .0
102.0               .3235                 5.1781                1.1418                 102.0         .0            .0                  .0
101.0               .2451                 5.7728                .7424                  102.0         .0            .0                  .0
92.0                .6667                 6.4058                .1827                  92.0          .0            .0                  .0
91.0                .2967                 5.1273                1.1477                 90.0          .0            .0                  .0
95.0                .3789                 5.9435                .6882                  95.0          .0            .0                  .0
88.0                .4494                 5.0284                1.0018                 89.0          .0            .0                  .0
105.0               .6415                 5.0814                1.1039                 105.0         .0            .0                  .0
87.0                .5455                 5.5812                .8134                  87.0          .0            .0                  .0
92.0                .3763                 5.2891                1.1875                 92.0          .0            .0                  .0
91.0                .4891                 5.3424                1.3889                 91.0          .0            .0                  .0
90.0                .4615                 5.2961                .9066                  90.0          .0            .0                  .0
77.0                .5385                 6.3036                1.1747                 77.0          .0            .0                  .0
91.0                .4286                 5.8332                .6182                  90.0          .0            .0                  .0
89.0                .5111                 4.9817                1.2437                 90.0          .0            .0                  .0
89.0                .3222                 5.6063                .569                   89.0          .0            .0                  .0
101.0               .4257                 5.7424                .8247                  100.0         .0            .0                  .0
92.0                .4239                 5.661                 1.0538                 92.0          .0            .0                  .0
103.0               .2692                 5.211                 1.1192                 104.0         .0            .0                  .0
82.0                .5                    6.0472                1.1766                 81.0          .0            .0                  .0
75.0                .64                   5.8783                1.3781                 75.0          .0            .0                  .0
87.0                .3977                 5.2775                1.3898                 88.0          .0            .0                  .0
97.0                .3367                 5.1933                1.0157                 97.0          .0            .0                  .0
87.0                .6136                 5.4172                .998                   87.0          .0            .0                  .0
86.0                .3563                 5.5716                1.5807                 86.0          .0            .0                  .0
87.0                .5                    5.3085                1.0397                 87.0          .0            .0                  .0
90.0                .5714                 5.9622                .5633                  90.0          .0            .0                  .0
84.0                .5476                 6.3442                1.033                  83.0          .0            .0                  .0
94.0                .2737                 5.1079                1.523                  95.0          .0            .0                  .0
91.0                .8043                 5.1715                1.3603                 91.0          .0            .0                  .0
92.0                .4839                 5.3754                1.3751                 92.0          .0            .0                  .0
97.0                .3608                 6.0448                .4728                  96.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
52.0                2.1698                4.0173                1.8189                 53.0          .0            .0                  .0
80.0                .8519                 5.6774                .464                   80.0          .0            .0                  .0
87.0                .5227                 4.9017                7.1199                 87.0          .0            .0                  .0
92.0                .5161                 6.0286                .6532                  92.0          .0            .0                  .0
99.0                .4949                 5.5398                .7726                  98.0          .0            .0                  .0
93.0                .3511                 5.309                 .6503                  94.0          .0            .0                  .0
84.0                .3452                 5.0973                1.1946                 83.0          .0            .0                  .0
100.0               .4356                 5.1141                1.1294                 101.0         .0            .0                  .0
93.0                .3723                 5.2423                .7485                  93.0          .0            .0                  .0
94.0                .5263                 5.4751                .8508                  94.0          .0            .0                  .0
94.0                .3895                 5.4865                .8709                  94.0          .0            .0                  .0
102.0               .3689                 4.826                 1.2802                 102.0         .0            .0                  .0
87.0                .4659                 5.5277                1.3435                 87.0          .0            .0                  .0
94.0                .3158                 5.3341                .8905                  94.0          .0            .0                  .0
93.0                .3333                 5.4147                1.4218                 92.0          .0            .0                  .0
93.0                .5745                 5.0872                1.0795                 94.0          .0            .0                  .0
92.0                .2065                 6.1916                .495                   91.0          .0            .0                  .0
85.0                .3488                 5.4188                1.7237                 86.0          .0            .0                  .0
96.0                .3333                 5.3015                .9329                  95.0          .0            .0                  .0
105.0               .4623                 5.1362                .886                   106.0         .0            .0                  .0
94.0                .4362                 5.4049                .8191                  93.0          .0            .0                  .0
91.0                .3626                 5.8712                .9367                  91.0          .0            .0                  .0
91.0                .3043                 5.1372                1.2732                 92.0          .0            .0                  .0
86.0                .2791                 6.006                 1.2559                 85.0          .0            .0                  .0
88.0                .3933                 5.3472                .8188                  89.0          .0            .0                  .0
101.0               .2843                 5.3892                1.298                  101.0         .0            .0                  .0
99.0                .3333                 5.6127                1.196                  98.0          .0            .0                  .0
86.0                .2791                 6.3193                .5349                  86.0          .0            .0                  .0
88.0                .4157                 5.5487                1.0147                 89.0          .0            .0                  .0
101.0               .3267                 5.4003                .7827                  100.0         .0            .0                  .0
95.0                .3579                 5.5731                .8769                  95.0          .0            .0                  .0
92.0                .3478                 5.8296                .6497                  92.0          .0            .0                  .0
87.0                .4773                 5.3089                1.3144                 88.0          .0            .0                  .0
88.0                .4545                 5.5718                .6768                  87.0          .0            .0                  .0
90.0                .7363                 5.2495                .9108                  91.0          .0            .0                  .0
98.0                .3737                 5.0955                1.2886                 98.0          .0            .0                  .0
98.0                .4545                 5.6335                .7132                  98.0          .0            .0                  .0
94.0                .3684                 4.7428                1.6215                 94.0          .0            .0                  .0
90.0                .6484                 5.6674                1.0807                 90.0          .0            .0                  .0
99.0                .3838                 5.9115                .3068                  98.0          .0            .0                  .0
87.0                .4368                 5.7097                .4915                  87.0          .0            .0                  .0
86.0                .3721                 6.2617                .2302                  86.0          .0            .0                  .0
89.0                .5444                 5.1749                .9519                  90.0          .0            .0                  .0
91.0                .3152                 6.1376                .515                   91.0          .0            .0                  .0
98.0                .3333                 5.8474                .7911                  98.0          .0            .0                  .0
90.0                .5111                 5.8894                .5312                  89.0          .0            .0                  .0
88.0                .2584                 5.7198                .7799                  89.0          .0            .0                  .0
86.0                .3908                 5.7668                1.0451                 86.0          .0            .0                  .0
91.0                .6848                 4.9752                1.2302                 91.0          .0            .0                  .0
91.0                .5217                 5.8312                1.0711                 91.0          .0            .0                  .0
98.0                .2323                 5.5378                .6714                  98.0          .0            .0                  .0
82.0                .6145                 5.6536                1.2593                 82.0          .0            .0                  .0
91.0                .3297                 5.9104                1.2792                 90.0          .0            .0                  .0
87.0                .4253                 6.0243                .609                   87.0          .0            .0                  .0
80.0                .4568                 5.4892                1.3071                 81.0          .0            .0                  .0
85.0                .4767                 6.0685                .638                   85.0          .0            .0                  .0
97.0                .398                  5.0107                1.2897                 97.0          .0            .0                  .0
101.0               .6471                 5.0177                1.2563                 101.0         .0            .0                  .0
91.0                .4783                 5.0184                1.3721                 91.0          .0            .0                  .0
107.0               .4673                 5.6389                .4742                  106.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                2.439                 5.4717                2.1279                 41.0          .0            .0                  .0
69.0                .7857                 5.0852                1.1526                 69.0          .0            .0                  .0
90.0                .5667                 4.4889                1.1328                 89.0          .0            .0                  .0
100.0               .6                    4.7459                1.1634                 100.0         .0            .0                  .0
94.0                .3298                 5.3637                .6176                  94.0          .0            .0                  .0
95.0                .4271                 5.001                 1.2139                 96.0          .0            .0                  .0
81.0                .642                  5.6238                1.3233                 80.0          .0            .0                  .0
97.0                .3299                 4.4688                1.6617                 97.0          .0            .0                  .0
98.0                .3636                 5.0335                1.367                  99.0          .0            .0                  .0
91.0                .5385                 4.7323                1.8538                 90.0          .0            .0                  .0
92.0                .4624                 5.5248                .4843                  93.0          .0            .0                  .0
89.0                .4719                 5.3034                1.4626                 88.0          .0            .0                  .0
89.0                .4719                 5.4106                1.022                  89.0          .0            .0                  .0
94.0                .4468                 5.7622                1.1526                 94.0          .0            .0                  .0
95.0                .3263                 4.8214                1.5683                 95.0          .0            .0                  .0
100.0               .43                   5.278                 1.0606                 100.0         .0            .0                  .0
89.0                .4607                 5.7416                .7075                  89.0          .0            .0                  .0
