
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
28.0                .5                    3.8588                1.2036                 28.0          .0            .0                  .0
58.0                .5593                 4.3265                .1284                  59.0          .0            .0                  .0
66.0                .4545                 2.7408                1.1109                 65.0          .0            .0                  .0
75.0                .2                    2.7164                .7738                  75.0          .0            .0                  .0
73.0                .2568                 3.0057                .6274                  74.0          .0            .0                  .0
82.0                .2771                 2.4737                .7144                  82.0          .0            .0                  .0
80.0                .15                   2.6671                .6729                  79.0          .0            .0                  .0
81.0                .1728                 3.1233                .1961                  81.0          .0            .0                  .0
82.0                .1829                 3.3297                .494                   82.0          .0            .0                  .0
72.0                .4658                 3.4945                .7141                  73.0          .0            .0                  .0
90.0                .3                    2.9408                .6054                  90.0          .0            .0                  .0
71.0                .2917                 3.4774                .4415                  71.0          .0            .0                  .0
65.0                .1846                 4.321                 .0982                  64.0          .0            .0                  .0
64.0                .1077                 3.2233                1.654                  65.0          .0            .0                  .0
75.0                .2267                 2.5255                1.2895                 74.0          .0            .0                  .0
77.0                .2078                 3.0623                .787                   77.0          .0            .0                  .0
74.0                .1757                 3.7561                .3925                  75.0          .0            .0                  .0
89.0                .2697                 2.7665                .4938                  88.0          .0            .0                  .0
72.0                .2222                 3.4451                .3116                  72.0          .0            .0                  .0
78.0                .3077                 2.9616                .7113                  78.0          .0            .0                  .0
68.0                .2059                 3.1322                .7972                  68.0          .0            .0                  .0
67.0                .1791                 3.713                 -.0304                 67.0          .0            .0                  .0
78.0                .2821                 2.7797                1.1117                 78.0          .0            .0                  .0
78.0                .2949                 3.1757                .0733                  78.0          .0            .0                  .0
77.0                .1818                 3.0567                .3906                  77.0          .0            .0                  .0
81.0                .2346                 2.8291                .7533                  81.0          .0            .0                  .0
78.0                .1646                 2.7893                .9499                  79.0          .0            .0                  .0
72.0                .25                   2.9589                .975                   71.0          .0            .0                  .0
72.0                .137                  3.2658                .77                    73.0          .0            .0                  .0
69.0                .3623                 3.6048                .1211                  68.0          .0            .0                  .0
73.0                .3562                 3.318                 .6004                  73.0          .0            .0                  .0
72.0                .2222                 2.7407                .7436                  72.0          .0            .0                  .0
78.0                .1772                 2.5136                .8272                  79.0          .0            .0                  .0
77.0                .2727                 3.0125                .8337                  76.0          .0            .0                  .0
77.0                .1667                 3.2173                .5263                  78.0          .0            .0                  .0
63.0                .2698                 2.84                  .8188                  62.0          .0            .0                  .0
48.0                .2917                 3.0362                3.7689                 48.0          .0            .0                  .0
83.0                .1446                 2.6971                .4731                  83.0          .0            .0                  .0
72.0                .2778                 3.6301                .4205                  72.0          .0            .0                  .0
81.0                .2469                 2.9757                1.1185                 81.0          .0            .0                  .0
72.0                .1528                 3.8618                .0527                  72.0          .0            .0                  .0
83.0                .3494                 3.214                 .7718                  83.0          .0            .0                  .0
69.0                .1304                 2.9666                .6825                  69.0          .0            .0                  .0
68.0                .1176                 3.4791                .3794                  68.0          .0            .0                  .0
65.0                .2273                 2.8897                .7832                  66.0          .0            .0                  .0
71.0                .2083                 3.1689                .639                   71.0          .0            .0                  .0
66.0                .2424                 3.3676                .4747                  65.0          .0            .0                  .0
74.0                .08                   3.5799                .2881                  75.0          .0            .0                  .0
90.0                .1648                 2.9513                .5073                  90.0          .0            .0                  .0
79.0                .1875                 3.3004                .6977                  79.0          .0            .0                  .0
83.0                .2169                 2.918                 .4365                  82.0          .0            .0                  .0
65.0                .1667                 3.3362                .8243                  66.0          .0            .0                  .0
69.0                .0435                 3.7114                .3142                  68.0          .0            .0                  .0
68.0                .3971                 2.829                 1.1569                 68.0          .0            .0                  .0
71.0                .3944                 3.4187                .7207                  71.0          .0            .0                  .0
74.0                .1757                 3.2857                .9762                  74.0          .0            .0                  .0
83.0                .4217                 3.9636                .2596                  83.0          .0            .0                  .0
71.0                .1972                 2.6897                .5052                  71.0          .0            .0                  .0
64.0                .1846                 3.1695                .6027                  65.0          .0            .0                  .0
77.0                .2564                 3.6128                .4774                  77.0          .0            .0                  .0
1.0                 .0                    6.1185                .0525                  .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                .5349                 2.8581                .9867                  43.0          .0            .0                  .0
55.0                .3273                 3.3231                1.3418                 55.0          .0            .0                  .0
71.0                .2639                 3.5337                .9751                  72.0          .0            .0                  .0
65.0                .1692                 3.5119                .6377                  64.0          .0            .0                  .0
62.0                .1905                 3.062                 .8104                  63.0          .0            .0                  .0
83.0                .1786                 2.9101                .9058                  83.0          .0            .0                  .0
73.0                .1781                 2.4524                1.1859                 72.0          .0            .0                  .0
82.0                .3415                 2.472                 .7326                  82.0          .0            .0                  .0
79.0                .1772                 3.966                 -.1994                 79.0          .0            .0                  .0
70.0                .3857                 3.5419                .5123                  70.0          .0            .0                  .0
83.0                .2024                 3.0086                .2998                  84.0          .0            .0                  .0
74.0                .4865                 3.3674                .2948                  73.0          .0            .0                  .0
66.0                .3182                 3.6506                .542                   66.0          .0            .0                  .0
71.0                .1831                 2.8247                .8199                  71.0          .0            .0                  .0
81.0                .3457                 2.3331                1.2038                 81.0          .0            .0                  .0
75.0                .2933                 3.8966                -.4236                 75.0          .0            .0                  .0
67.0                .3088                 3.1124                .9228                  68.0          .0            .0                  .0
74.0                .0946                 3.7367                .15                    73.0          .0            .0                  .0
74.0                .2432                 3.3176                .2999                  74.0          .0            .0                  .0
81.0                .284                  3.7036                .7204                  81.0          .0            .0                  .0
71.0                .2113                 3.566                 1.053                  71.0          .0            .0                  .0
76.0                .2763                 3.8828                .4255                  76.0          .0            .0                  .0
65.0                .2615                 3.5529                .8482                  65.0          .0            .0                  .0
68.0                .2206                 3.9826                .0749                  68.0          .0            .0                  .0
58.0                .1186                 3.0221                .9329                  59.0          .0            .0                  .0
73.0                .3014                 3.6749                .2052                  72.0          .0            .0                  .0
73.0                .137                  2.9827                .6046                  73.0          .0            .0                  .0
77.0                .1818                 3.0034                .4855                  77.0          .0            .0                  .0
83.0                .1548                 3.5977                .2822                  84.0          .0            .0                  .0
74.0                .2973                 3.1134                .5798                  73.0          .0            .0                  .0
72.0                .1528                 3.1241                .7621                  72.0          .0            .0                  .0
80.0                .3333                 2.8622                .951                   81.0          .0            .0                  .0
71.0                .0986                 3.1134                .251                   70.0          .0            .0                  .0
78.0                .1923                 2.9713                .8576                  78.0          .0            .0                  .0
68.0                .3235                 3.0156                .7354                  68.0          .0            .0                  .0
57.0                .2105                 3.3354                .8594                  57.0          .0            .0                  .0
49.0                .3                    3.1463                .4069                  50.0          .0            .0                  .0
81.0                .2222                 3.4362                .614                   80.0          .0            .0                  .0
70.0                .2286                 3.0442                .6897                  70.0          .0            .0                  .0
77.0                .2338                 2.9799                1.0977                 77.0          .0            .0                  .0
66.0                .1642                 3.2697                .3933                  67.0          .0            .0                  .0
77.0                .2727                 3.1931                .5352                  76.0          .0            .0                  .0
73.0                .274                  3.0657                .8106                  73.0          .0            .0                  .0
76.0                .1447                 3.3701                .4989                  76.0          .0            .0                  .0
72.0                .3194                 3.3372                .7463                  72.0          .0            .0                  .0
82.0                .2289                 2.4101                .8093                  83.0          .0            .0                  .0
75.0                .32                   3.3709                .9403                  74.0          .0            .0                  .0
75.0                .1067                 2.3241                1.4731                 75.0          .0            .0                  .0
65.0                .3846                 2.7243                .7196                  65.0          .0            .0                  .0
68.0                .2059                 3.5977                .263                   68.0          .0            .0                  .0
77.0                .2857                 3.5713                .0447                  77.0          .0            .0                  .0
69.0                .3043                 3.0029                .8489                  69.0          .0            .0                  .0
68.0                .1471                 2.3699                1.5248                 68.0          .0            .0                  .0
73.0                .3973                 2.9336                .5573                  73.0          .0            .0                  .0
66.0                .2273                 3.0749                .5979                  66.0          .0            .0                  .0
76.0                .3026                 3.7917                .301                   76.0          .0            .0                  .0
75.0                .52                   3.4648                .5234                  75.0          .0            .0                  .0
62.0                .2097                 3.7617                .3344                  62.0          .0            .0                  .0
66.0                .2273                 3.5392                .6345                  66.0          .0            .0                  .0
68.0                .1765                 2.48                  1.0142                 68.0          .0            .0                  .0
1.0                 .0                    1.0869                .0675                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
38.0                .7105                 1.9315                .6877                  38.0          .0            .0                  .0
56.0                .5179                 2.9306                .784                   56.0          .0            .0                  .0
60.0                .2131                 3.1626                .5644                  61.0          .0            .0                  .0
66.0                .1642                 2.8121                1.271                  66.0          .0            .0                  .0
77.0                .2338                 2.8544                .4739                  76.0          .0            .0                  .0
79.0                .2532                 2.7414                .603                   79.0          .0            .0                  .0
67.0                .2836                 4.2193                .2729                  67.0          .0            .0                  .0
75.0                .2895                 3.2287                .7394                  76.0          .0            .0                  .0
80.0                .1852                 3.0391                .0856                  80.0          .0            .0                  .0
70.0                .2394                 3.2551                1.0112                 70.0          .0            .0                  .0
79.0                .1266                 2.5876                .2859                  78.0          .0            .0                  .0
77.0                .1558                 2.9831                .7885                  77.0          .0            .0                  .0
69.0                .2143                 2.3776                1.338                  70.0          .0            .0                  .0
70.0                .1549                 3.6891                .1189                  70.0          .0            .0                  .0
74.0                .3067                 2.6665                1.0531                 74.0          .0            .0                  .0
89.0                .3                    3.552                 .448                   89.0          .0            .0                  .0
68.0                .2794                 3.1151                .9778                  67.0          .0            .0                  .0
78.0                .2405                 3.4561                .4519                  79.0          .0            .0                  .0
74.0                .2703                 3.8821                -.2073                 73.0          .0            .0                  .0
84.0                .2                    2.6227                .9389                  85.0          .0            .0                  .0
78.0                .1772                 3.2989                .3483                  78.0          .0            .0                  .0
68.0                .1618                 2.5155                1.4383                 67.0          .0            .0                  .0
79.0                .2152                 2.6992                .6948                  79.0          .0            .0                  .0
74.0                .1892                 3.4117                .4282                  74.0          .0            .0                  .0
79.0                .2405                 3.8417                .363                   79.0          .0            .0                  .0
85.0                .1529                 2.7416                .7048                  85.0          .0            .0                  .0
82.0                .378                  2.6577                .5069                  82.0          .0            .0                  .0
66.0                .1667                 2.6792                1.1205                 66.0          .0            .0                  .0
76.0                .2237                 2.3642                .5521                  76.0          .0            .0                  .0
76.0                .2368                 2.9718                .8819                  76.0          .0            .0                  .0
78.0                .3333                 2.672                 .8516                  78.0          .0            .0                  .0
