
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                1.2821                5.3032                1.8525                 39.0          .0            .0                  .0
89.0                .8315                 4.9001                .9944                  89.0          .0            .0                  .0
86.0                .5465                 5.3307                .846                   86.0          .0            .0                  .0
101.0               .3529                 5.0353                1.002                  102.0         .0            .0                  .0
91.0                .5604                 5.2511                1.2079                 90.0          .0            .0                  .0
92.0                .3913                 5.9185                .4852                  92.0          .0            .0                  .0
98.0                .4141                 5.9835                .6538                  99.0          .0            .0                  .0
84.0                .4824                 5.2501                1.5875                 84.0          .0            .0                  .0
92.0                .4409                 5.5143                .9457                  92.0          .0            .0                  .0
95.0                .3958                 5.4039                .7111                  95.0          .0            .0                  .0
94.0                .2737                 5.4146                1.1842                 94.0          .0            .0                  .0
79.0                .325                  6.453                 .8459                  79.0          .0            .0                  .0
87.0                .5517                 5.7265                1.6495                 86.0          .0            .0                  .0
88.0                .382                  5.7444                1.2222                 89.0          .0            .0                  .0
92.0                .3226                 5.6107                .8138                  92.0          .0            .0                  .0
91.0                .4505                 5.6311                1.0845                 90.0          .0            .0                  .0
93.0                .2979                 5.6428                1.0663                 94.0          .0            .0                  .0
84.0                .3294                 5.6657                1.4356                 84.0          .0            .0                  .0
95.0                .4421                 5.4615                .7967                  94.0          .0            .0                  .0
89.0                .2778                 5.0065                1.3423                 90.0          .0            .0                  .0
99.0                .4343                 5.6056                .6085                  98.0          .0            .0                  .0
91.0                .6374                 5.8435                .4749                  91.0          .0            .0                  .0
89.0                .4556                 5.3155                1.0185                 90.0          .0            .0                  .0
91.0                .4396                 5.8992                .949                   90.0          .0            .0                  .0
92.0                .4409                 5.0477                1.105                  93.0          .0            .0                  .0
94.0                .5532                 5.6361                .6834                  93.0          .0            .0                  .0
91.0                .5495                 5.5478                .9558                  91.0          .0            .0                  .0
87.0                .5341                 5.1178                1.7655                 88.0          .0            .0                  .0
100.0               .4158                 5.7147                .4869                  100.0         .0            .0                  .0
89.0                .2697                 5.7881                1.1914                 88.0          .0            .0                  .0
100.0               .2673                 5.1687                1.1848                 101.0         .0            .0                  .0
103.0               .4038                 5.7327                .5497                  103.0         .0            .0                  .0
93.0                .3404                 5.1638                1.1842                 93.0          .0            .0                  .0
99.0                .2323                 5.3524                .6814                  98.0          .0            .0                  .0
88.0                .5506                 5.348                 .8881                  89.0          .0            .0                  .0
82.0                .3494                 6.1784                1.1113                 82.0          .0            .0                  .0
90.0                .4835                 5.4391                .8882                  90.0          .0            .0                  .0
103.0               .3269                 4.838                 1.1414                 103.0         .0            .0                  .0
90.0                .2556                 5.7606                1.1181                 89.0          .0            .0                  .0
93.0                .383                  5.394                 1.236                  94.0          .0            .0                  .0
91.0                .5495                 5.587                 .7872                  90.0          .0            .0                  .0
86.0                .3678                 5.4566                .9688                  87.0          .0            .0                  .0
89.0                .3933                 5.2593                1.5785                 88.0          .0            .0                  .0
95.0                .3542                 5.429                 .795                   96.0          .0            .0                  .0
92.0                .4731                 5.2967                1.1063                 92.0          .0            .0                  .0
91.0                .2826                 5.4273                .9434                  91.0          .0            .0                  .0
99.0                .22                   5.4345                .9322                  99.0          .0            .0                  .0
103.0               .3689                 5.3376                1.1196                 102.0         .0            .0                  .0
87.0                .2273                 6.3006                .6473                  88.0          .0            .0                  .0
98.0                .303                  5.5057                .9177                  98.0          .0            .0                  .0
92.0                .4086                 5.8702                .8225                  92.0          .0            .0                  .0
89.0                .3                    5.2595                1.0855                 89.0          .0            .0                  .0
104.0               .4327                 4.9514                .9859                  103.0         .0            .0                  .0
87.0                .375                  5.9259                1.1507                 88.0          .0            .0                  .0
94.0                .2872                 5.8435                .7174                  93.0          .0            .0                  .0
91.0                .3187                 5.7781                .8606                  91.0          .0            .0                  .0
87.0                .4368                 5.0245                1.5859                 87.0          .0            .0                  .0
90.0                .3556                 5.3476                1.476                  90.0          .0            .0                  .0
94.0                .3368                 5.6281                .7347                  95.0          .0            .0                  .0
109.0               .3761                 4.9711                1.2134                 108.0         .0            .0                  .0
1.0                 .0                    .875                  .075                   1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
56.0                2.1964                3.9588                2.0125                 56.0          .0            .0                  .0
74.0                .8533                 5.1762                1.3401                 75.0          .0            .0                  .0
88.0                .573                  5.7242                .9651                  88.0          .0            .0                  .0
98.0                .404                  5.1605                .9228                  98.0          .0            .0                  .0
86.0                .5747                 5.4675                .9293                  86.0          .0            .0                  .0
92.0                .4731                 5.4349                .8807                  92.0          .0            .0                  .0
94.0                .4                    5.8403                .5304                  94.0          .0            .0                  .0
87.0                .4483                 4.832                 1.6371                 86.0          .0            .0                  .0
96.0                .2268                 5.5703                .7059                  97.0          .0            .0                  .0
99.0                .62                   5.0259                1.2114                 99.0          .0            .0                  .0
99.0                .42                   5.1273                1.0243                 99.0          .0            .0                  .0
93.0                .5532                 6.1712                .7536                  93.0          .0            .0                  .0
85.0                .7326                 5.7822                1.4686                 85.0          .0            .0                  .0
89.0                .3667                 5.7139                1.6112                 89.0          .0            .0                  .0
90.0                .3846                 6.1117                .7453                  90.0          .0            .0                  .0
88.0                .382                  5.6835                .9319                  88.0          .0            .0                  .0
91.0                .25                   5.3379                1.3951                 91.0          .0            .0                  .0
94.0                .3723                 5.6244                1.2076                 93.0          .0            .0                  .0
95.0                .2421                 5.6119                .6151                  95.0          .0            .0                  .0
94.0                .2947                 4.9296                1.2257                 95.0          .0            .0                  .0
88.0                .4318                 5.6724                .2173                  87.0          .0            .0                  .0
83.0                .619                  7.1063                -.1925                 84.0          .0            .0                  .0
90.0                .3444                 5.2383                1.2044                 89.0          .0            .0                  .0
93.0                .5054                 5.0239                1.2194                 93.0          .0            .0                  .0
98.0                .3673                 5.2087                1.0855                 98.0          .0            .0                  .0
100.0               .604                  5.5599                1.0461                 101.0         .0            .0                  .0
96.0                .5979                 5.4239                .899                   96.0          .0            .0                  .0
94.0                .4842                 5.1934                1.601                  94.0          .0            .0                  .0
101.0               .3235                 6.1046                .6331                  101.0         .0            .0                  .0
92.0                .3478                 5.5853                1.3462                 91.0          .0            .0                  .0
95.0                .2526                 5.3427                1.2428                 95.0          .0            .0                  .0
92.0                .3333                 5.4331                .5486                  93.0          .0            .0                  .0
92.0                .5                    5.1362                1.1566                 91.0          .0            .0                  .0
101.0               .2843                 5.2377                .9248                  102.0         .0            .0                  .0
102.0               .8137                 5.3563                .8345                  101.0         .0            .0                  .0
99.0                .32                   5.3332                .9655                  100.0         .0            .0                  .0
98.0                .3265                 5.3692                .7331                  97.0          .0            .0                  .0
97.0                .3571                 5.041                 1.3686                 98.0          .0            .0                  .0
88.0                .5341                 6.3554                .6731                  88.0          .0            .0                  .0
88.0                .3258                 4.9553                1.5268                 88.0          .0            .0                  .0
92.0                .3011                 5.5655                .6868                  92.0          .0            .0                  .0
96.0                .3229                 5.3251                1.1175                 95.0          .0            .0                  .0
102.0               .4804                 4.8882                1.3074                 102.0         .0            .0                  .0
100.0               .36                   5.3574                .8825                  100.0         .0            .0                  .0
96.0                .5876                 5.3483                .9152                  97.0          .0            .0                  .0
95.0                .4479                 5.365                 .7503                  95.0          .0            .0                  .0
100.0               .45                   5.6868                .5972                  99.0          .0            .0                  .0
83.0                .3571                 4.8544                1.5908                 84.0          .0            .0                  .0
99.0                .2222                 5.64                  .9482                  98.0          .0            .0                  .0
98.0                .4796                 5.7667                .3151                  98.0          .0            .0                  .0
90.0                .3077                 5.4408                1.0671                 91.0          .0            .0                  .0
94.0                .4362                 5.6831                .9844                  93.0          .0            .0                  .0
100.0               .396                  4.9653                1.1283                 101.0         .0            .0                  .0
94.0                .2766                 5.3331                .9902                  93.0          .0            .0                  .0
100.0               .3168                 6.3522                .4453                  101.0         .0            .0                  .0
98.0                .3737                 5.1111                .8121                  98.0          .0            .0                  .0
92.0                .4194                 5.4534                .8618                  92.0          .0            .0                  .0
100.0               .34                   6.1827                .6771                  99.0          .0            .0                  .0
97.0                .3299                 4.8406                1.4397                 97.0          .0            .0                  .0
92.0                .3261                 5.2656                1.3206                 92.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
45.0                1.6889                5.2636                1.7003                 45.0          .0            .0                  .0
72.0                .9863                 6.1717                .9098                  73.0          .0            .0                  .0
94.0                .7895                 5.4108                .8127                  94.0          .0            .0                  .0
97.0                .449                  5.167                 .8659                  97.0          .0            .0                  .0
85.0                .5581                 6.2495                .9066                  85.0          .0            .0                  .0
89.0                .3                    5.3052                .9882                  89.0          .0            .0                  .0
94.0                .3723                 5.783                 .8251                  93.0          .0            .0                  .0
82.0                .5244                 5.7281                1.5265                 82.0          .0            .0                  .0
89.0                .2921                 5.6726                1.107                  89.0          .0            .0                  .0
95.0                .6979                 5.504                 .8423                  96.0          .0            .0                  .0
93.0                .2796                 5.4636                .9134                  92.0          .0            .0                  .0
69.0                .3913                 6.9691                .7497                  69.0          .0            .0                  .0
83.0                .5357                 5.6902                1.2515                 84.0          .0            .0                  .0
89.0                .3                    5.4781                1.288                  89.0          .0            .0                  .0
95.0                .3542                 5.6365                .9228                  95.0          .0            .0                  .0
95.0                .3021                 5.4445                .8748                  95.0          .0            .0                  .0
86.0                .4302                 6.3401                .8685                  85.0          .0            .0                  .0
86.0                .3793                 5.8019                .9445                  87.0          .0            .0                  .0
98.0                .4796                 5.3666                1.1507                 97.0          .0            .0                  .0
89.0                .4333                 5.8125                1.0461                 90.0          .0            .0                  .0
91.0                .4505                 6.0133                .2053                  90.0          .0            .0                  .0
94.0                .5895                 5.9563                .5159                  95.0          .0            .0                  .0
90.0                .3736                 5.7392                .76                    90.0          .0            .0                  .0
86.0                .5057                 5.9306                .8368                  86.0          .0            .0                  .0
91.0                .4348                 5.0517                1.1417                 91.0          .0            .0                  .0
92.0                .5326                 5.9744                .6149                  91.0          .0            .0                  .0
92.0                .5761                 5.9933                .979                   93.0          .0            .0                  .0
89.0                .4607                 5.8773                .979                   88.0          .0            .0                  .0
90.0                .3077                 6.0867                .8036                  91.0          .0            .0                  .0
87.0                .4368                 5.9721                .8029                  86.0          .0            .0                  .0
96.0                .3711                 5.416                 .8059                  97.0          .0            .0                  .0
90.0                .3                    5.1964                .8895                  89.0          .0            .0                  .0
90.0                .3889                 5.3533                1.3561                 90.0          .0            .0                  .0
91.0                .3077                 5.8685                1.1119                 91.0          .0            .0                  .0
94.0                .4947                 5.3182                1.2989                 95.0          .0            .0                  .0
94.0                .4574                 6.0246                .8144                  93.0          .0            .0                  .0
96.0                .3542                 5.3708                .886                   96.0          .0            .0                  .0
88.0                .427                  5.5959                1.1747                 89.0          .0            .0                  .0
87.0                .2727                 5.1057                1.5772                 87.0          .0            .0                  .0
89.0                .3333                 5.0661                1.2964                 89.0          .0            .0                  .0
91.0                .3587                 6.0792                .8805                  91.0          .0            .0                  .0
103.0               .3592                 5.9185                .4433                  102.0         .0            .0                  .0
90.0                .2667                 5.1555                1.9033                 90.0          .0            .0                  .0
101.0               .4158                 5.4945                .9981                  101.0         .0            .0                  .0
105.0               .3774                 5.2916                .8703                  106.0         .0            .0                  .0
103.0               .5192                 4.9578                1.2012                 103.0         .0            .0                  .0
95.0                .3333                 5.2731                .7808                  95.0          .0            .0                  .0
94.0                .3085                 5.6005                1.3296                 93.0          .0            .0                  .0
98.0                .3265                 5.5814                .9151                  98.0          .0            .0                  .0
90.0                .3956                 6.3174                .0935                  91.0          .0            .0                  .0
85.0                .4235                 5.8215                1.2609                 84.0          .0            .0                  .0
102.0               .4078                 5.362                 .9578                  103.0         .0            .0                  .0
89.0                .5333                 5.6051                .9283                  89.0          .0            .0                  .0
93.0                .2447                 5.7698                .8014                  93.0          .0            .0                  .0
96.0                .4792                 6.227                 .4527                  95.0          .0            .0                  .0
97.0                .2474                 5.4242                .987                   97.0          .0            .0                  .0
83.0                .3855                 5.4593                1.0973                 83.0          .0            .0                  .0
92.0                .4409                 5.8846                .6995                  93.0          .0            .0                  .0
99.0                .34                   5.1095                .9268                  99.0          .0            .0                  .0
97.0                .268                  5.4402                .9864                  96.0          .0            .0                  .0
1.0                 .0                    1.1036                .0978                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
53.0                2.7358                4.6942                1.5378                 53.0          .0            .0                  .0
68.0                .9855                 4.6771                1.0769                 69.0          .0            .0                  .0
80.0                .4691                 5.8502                1.0413                 80.0          .0            .0                  .0
97.0                .4536                 5.4747                .7665                  96.0          .0            .0                  .0
90.0                .7253                 5.4187                .7455                  91.0          .0            .0                  .0
92.0                .4839                 5.8181                .6105                  92.0          .0            .0                  .0
89.0                .236                  5.7757                .7574                  88.0          .0            .0                  .0
90.0                .3736                 5.2843                1.5372                 91.0          .0            .0                  .0
96.0                .4845                 5.8754                .912                   96.0          .0            .0                  .0
93.0                .4255                 5.4491                .9492                  93.0          .0            .0                  .0
85.0                .4884                 5.0862                1.4516                 85.0          .0            .0                  .0
89.0                .4111                 6.1905                .7063                  89.0          .0            .0                  .0
88.0                .5506                 5.1919                1.552                  88.0          .0            .0                  .0
98.0                .4444                 4.9511                1.4826                 98.0          .0            .0                  .0
93.0                .2553                 5.9339                .835                   93.0          .0            .0                  .0
97.0                .3299                 5.3217                .9924                  97.0          .0            .0                  .0
90.0                .4396                 5.8682                1.1525                 90.0          .0            .0                  .0
91.0                .3261                 5.5019                1.1874                 91.0          .0            .0                  .0
100.0               .37                   5.3128                1.1646                 99.0          .0            .0                  .0
96.0                .4742                 5.575                 1.0556                 97.0          .0            .0                  .0
102.0               .6117                 5.1299                1.0469                 102.0         .0            .0                  .0
86.0                .7011                 6.0232                .5576                  86.0          .0            .0                  .0
94.0                .3789                 5.6845                .7713                  94.0          .0            .0                  .0
83.0                .4405                 5.5637                .8347                  83.0          .0            .0                  .0
95.0                .3789                 5.3902                .8826                  94.0          .0            .0                  .0
91.0                .4783                 5.8                   1.0282                 92.0          .0            .0                  .0
91.0                .4565                 5.7039                .7416                  91.0          .0            .0                  .0
85.0                .5233                 5.386                 1.5372                 85.0          .0            .0                  .0
101.0               .1863                 5.6119                .7877                  101.0         .0            .0                  .0
95.0                .4105                 4.9707                1.2673                 94.0          .0            .0                  .0
103.0               .3462                 5.227                 .9065                  104.0         .0            .0                  .0
94.0                .3474                 6.3677                .3454                  94.0          .0            .0                  .0
89.0                .4494                 5.7209                1.5418                 88.0          .0            .0                  .0
90.0                .2308                 5.4411                .9472                  91.0          .0            .0                  .0
83.0                .9167                 4.9698                .9446                  83.0          .0            .0                  .0
91.0                .3261                 5.2629                1.2957                 91.0          .0            .0                  .0
97.0                .2959                 5.5357                .8058                  97.0          .0            .0                  .0
101.0               .2941                 5.1794                1.2083                 101.0         .0            .0                  .0
91.0                .4286                 5.5096                .9597                  90.0          .0            .0                  .0
94.0                .3298                 5.2104                .8423                  94.0          .0            .0                  .0
91.0                .3077                 5.8806                .6522                  91.0          .0            .0                  .0
94.0                .266                  5.1024                1.1854                 94.0          .0            .0                  .0
94.0                .2447                 5.1241                1.7778                 94.0          .0            .0                  .0
98.0                .3939                 5.4006                .7899                  99.0          .0            .0                  .0
90.0                .3                    5.0934                1.29                   89.0          .0            .0                  .0
85.0                .5059                 5.4477                .9113                  85.0          .0            .0                  .0
100.0               .4752                 5.1271                .7546                  101.0         .0            .0                  .0
89.0                .2778                 5.2729                1.7455                 89.0          .0            .0                  .0
91.0                .2174                 5.7147                .7434                  91.0          .0            .0                  .0
102.0               .5437                 5.6115                .6543                  102.0         .0            .0                  .0
84.0                .4                    5.4911                1.1366                 84.0          .0            .0                  .0
100.0               .3564                 5.4283                .8133                  100.0         .0            .0                  .0
93.0                .4731                 4.9809                1.1929                 92.0          .0            .0                  .0
100.0               .4257                 5.524                 .7389                  101.0         .0            .0                  .0
