
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .2                    .894                  1.2066                 15.0          .0            .0                  .0
18.0                .0                    1.2114                .7678                  18.0          .0            .0                  .0
19.0                .3158                 1.7577                -.2325                 19.0          .0            .0                  .0
17.0                .0                    1.0536                .3397                  17.0          .0            .0                  .0
18.0                .2222                 1.1189                .3901                  18.0          .0            .0                  .0
19.0                .0                    .9219                 .2893                  19.0          .0            .0                  .0
20.0                .0                    .8412                 .203                   20.0          .0            .0                  .0
18.0                .0                    1.3659                .1528                  18.0          .0            .0                  .0
19.0                .2632                 1.0398                .4955                  19.0          .0            .0                  .0
18.0                .1111                 .8542                 .2312                  18.0          .0            .0                  .0
18.0                .0526                 1.0809                .0809                  19.0          .0            .0                  .0
18.0                .0556                 1.1851                .4229                  17.0          .0            .0                  .0
20.0                .05                   .9963                 .2348                  20.0          .0            .0                  .0
21.0                .0                    .8521                 .4982                  21.0          .0            .0                  .0
25.0                .08                   1.0391                .1897                  25.0          .0            .0                  .0
21.0                .0952                 .9945                 .3571                  21.0          .0            .0                  .0
19.0                .0526                 1.3284                .8034                  19.0          .0            .0                  .0
22.0                .0455                 .809                  .1248                  22.0          .0            .0                  .0
24.0                .04                   1.1085                .2399                  25.0          .0            .0                  .0
21.0                .0476                 1.0238                .1323                  20.0          .0            .0                  .0
26.0                .0769                 .9213                 .501                   26.0          .0            .0                  .0
19.0                .1053                 .9019                 .36                    19.0          .0            .0                  .0
20.0                .2                    1.4146                .3186                  20.0          .0            .0                  .0
16.0                .0                    .9325                 .1582                  16.0          .0            .0                  .0
18.0                .0556                 1.0429                .1483                  18.0          .0            .0                  .0
17.0                .0588                 1.1211                .1614                  17.0          .0            .0                  .0
20.0                .05                   1.1375                .53                    20.0          .0            .0                  .0
20.0                .15                   1.0787                .2648                  20.0          .0            .0                  .0
20.0                .0952                 1.1852                .224                   21.0          .0            .0                  .0
21.0                .0                    .9768                 .2846                  20.0          .0            .0                  .0
20.0                .05                   1.2424                .3949                  20.0          .0            .0                  .0
21.0                .0                    1.1988                .3404                  21.0          .0            .0                  .0
19.0                .0526                 1.0348                .1168                  19.0          .0            .0                  .0
19.0                .0                    1.2228                .335                   19.0          .0            .0                  .0
21.0                .0952                 1.0841                .1647                  21.0          .0            .0                  .0
18.0                .0                    .9066                 .1196                  18.0          .0            .0                  .0
20.0                .0                    .8619                 .3599                  20.0          .0            .0                  .0
20.0                .0                    1.0366                .296                   20.0          .0            .0                  .0
24.0                .125                  .9913                 .4739                  24.0          .0            .0                  .0
20.0                .1                    .9788                 .249                   20.0          .0            .0                  .0
21.0                .2857                 .9089                 .2018                  21.0          .0            .0                  .0
21.0                .0952                 1.1458                .1831                  21.0          .0            .0                  .0
21.0                .0476                 1.5567                .2234                  21.0          .0            .0                  .0
16.0                .0625                 1.4015                .0872                  16.0          .0            .0                  .0
22.0                .0455                 .9918                 .2264                  22.0          .0            .0                  .0
20.0                .0                    1.0309                .3115                  20.0          .0            .0                  .0
17.0                .0588                 1.0512                .1838                  17.0          .0            .0                  .0
21.0                .0952                 1.3201                .2799                  21.0          .0            .0                  .0
17.0                .1765                 1.1615                .3089                  17.0          .0            .0                  .0
21.0                .1905                 1.3617                .3167                  21.0          .0            .0                  .0
21.0                .0476                 .9145                 .5212                  21.0          .0            .0                  .0
18.0                .0556                 .9518                 .2738                  18.0          .0            .0                  .0
16.0                .1875                 .9339                 .1748                  16.0          .0            .0                  .0
20.0                .1                    .9503                 .267                   20.0          .0            .0                  .0
20.0                .0                    .9044                 .175                   20.0          .0            .0                  .0
18.0                .0556                 1.2374                .2104                  18.0          .0            .0                  .0
17.0                .1176                 2.189                 -.2284                 17.0          .0            .0                  .0
17.0                .2353                 1.0418                .3239                  17.0          .0            .0                  .0
17.0                .1176                 1.5071                -.0206                 17.0          .0            .0                  .0
21.0                .0952                 1.1144                .1866                  21.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                .1429                 1.0672                1.1183                 14.0          .0            .0                  .0
17.0                .0                    .9693                 .1688                  17.0          .0            .0                  .0
21.0                .3333                 .8665                 .1663                  21.0          .0            .0                  .0
21.0                .0476                 .9178                 .1728                  21.0          .0            .0                  .0
19.0                .0526                 1.1816                .2198                  19.0          .0            .0                  .0
23.0                .0                    1.1966                .7323                  23.0          .0            .0                  .0
20.0                .0                    .9432                 .4013                  20.0          .0            .0                  .0
19.0                .0526                 1.3667                -.0022                 19.0          .0            .0                  .0
20.0                .1                    .9023                 .2696                  20.0          .0            .0                  .0
20.0                .05                   .9931                 .348                   20.0          .0            .0                  .0
20.0                .1                    .9807                 .4238                  20.0          .0            .0                  .0
19.0                .0                    .9165                 .302                   19.0          .0            .0                  .0
20.0                .0952                 1.0203                .675                   21.0          .0            .0                  .0
21.0                .0952                 .9747                 .2226                  20.0          .0            .0                  .0
21.0                .0476                 .9778                 .0384                  21.0          .0            .0                  .0
20.0                .05                   1.1621                .2081                  20.0          .0            .0                  .0
16.0                .0                    1.5201                .2645                  16.0          .0            .0                  .0
23.0                .1304                 .8504                 .231                   23.0          .0            .0                  .0
22.0                .1364                 1.1481                .2264                  22.0          .0            .0                  .0
18.0                .1667                 .9734                 .3855                  18.0          .0            .0                  .0
21.0                .0                    .9724                 .4061                  21.0          .0            .0                  .0
21.0                .0952                 1.118                 .1425                  21.0          .0            .0                  .0
17.0                .1176                 .9273                 .4941                  17.0          .0            .0                  .0
19.0                .0526                 1.0404                .2378                  19.0          .0            .0                  .0
12.0                .0833                 1.0278                .2861                  12.0          .0            .0                  .0
19.0                .2105                 1.0273                .2181                  19.0          .0            .0                  .0
21.0                .0476                 1.0775                .2168                  21.0          .0            .0                  .0
21.0                .0                    .98                   .2883                  21.0          .0            .0                  .0
20.0                .15                   .949                  .303                   20.0          .0            .0                  .0
23.0                .0417                 .9468                 .3575                  24.0          .0            .0                  .0
20.0                .0                    1.0398                .1307                  19.0          .0            .0                  .0
24.0                .0833                 1.2073                .1417                  24.0          .0            .0                  .0
21.0                .1429                 1.1265                .2853                  21.0          .0            .0                  .0
17.0                .0588                 1.0134                .4089                  17.0          .0            .0                  .0
17.0                .0                    1.0209                .1169                  17.0          .0            .0                  .0
18.0                .0526                 .9896                 .3685                  19.0          .0            .0                  .0
20.0                .0                    1.4079                .444                   19.0          .0            .0                  .0
18.0                .1111                 .8008                 .4487                  18.0          .0            .0                  .0
20.0                .05                   .9562                 .1653                  20.0          .0            .0                  .0
25.0                .08                   .851                  .1454                  25.0          .0            .0                  .0
20.0                .0                    1.9261                -.2726                 20.0          .0            .0                  .0
22.0                .1818                 .8901                 .1788                  22.0          .0            .0                  .0
18.0                .0                    1.0427                .4146                  18.0          .0            .0                  .0
21.0                .0476                 1.305                 .1333                  21.0          .0            .0                  .0
19.0                .0526                 1.1739                .3407                  19.0          .0            .0                  .0
22.0                .0                    1.2222                .3699                  22.0          .0            .0                  .0
21.0                .0952                 .9361                 .198                   21.0          .0            .0                  .0
23.0                .087                  .9533                 .1866                  23.0          .0            .0                  .0
20.0                .0                    1.2931                .1054                  20.0          .0            .0                  .0
15.0                .0                    1.2899                .4211                  15.0          .0            .0                  .0
21.0                .0                    .8078                 .1427                  21.0          .0            .0                  .0
22.0                .0                    1.3062                .0756                  22.0          .0            .0                  .0
20.0                .0                    1.3069                .146                   20.0          .0            .0                  .0
23.0                .1304                 1.1676                .8537                  23.0          .0            .0                  .0
22.0                .0455                 1.196                 .1901                  22.0          .0            .0                  .0
20.0                .1                    .9413                 .3307                  20.0          .0            .0                  .0
21.0                .0                    1.0872                .4448                  22.0          .0            .0                  .0
23.0                .0                    1.2462                .8329                  22.0          .0            .0                  .0
17.0                .0                    .892                  .3565                  17.0          .0            .0                  .0
20.0                .1                    1.0806                .2895                  20.0          .0            .0                  .0
1.0                 .0                    .8133                 .0752                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .25                   .8348                 .9625                  16.0          .0            .0                  .0
17.0                .0                    1.2283                .1798                  17.0          .0            .0                  .0
17.0                .0588                 1.5242                .3604                  17.0          .0            .0                  .0
23.0                .1304                 .9291                 .1751                  23.0          .0            .0                  .0
19.0                .0526                 1.2135                .117                   19.0          .0            .0                  .0
17.0                .0                    .9114                 .1664                  17.0          .0            .0                  .0
22.0                .0                    1.0985                .2601                  22.0          .0            .0                  .0
18.0                .0556                 1.1108                .5074                  18.0          .0            .0                  .0
19.0                .1053                 1.067                 .3841                  19.0          .0            .0                  .0
24.0                .0417                 1.1584                .3051                  24.0          .0            .0                  .0
22.0                .0909                 1.159                 .2354                  22.0          .0            .0                  .0
21.0                .0952                 .9991                 .3711                  21.0          .0            .0                  .0
19.0                .0526                 .8978                 .4933                  19.0          .0            .0                  .0
18.0                .0                    1.2928                .3731                  18.0          .0            .0                  .0
20.0                .05                   1.0255                .2459                  20.0          .0            .0                  .0
21.0                .1429                 .9148                 .3801                  21.0          .0            .0                  .0
19.0                .0                    1.3999                .2589                  19.0          .0            .0                  .0
22.0                .0455                 .8853                 .1958                  22.0          .0            .0                  .0
22.0                .0                    1.2322                .0835                  22.0          .0            .0                  .0
22.0                .0455                 .8936                 .2498                  22.0          .0            .0                  .0
21.0                .0476                 .8549                 .5663                  21.0          .0            .0                  .0
19.0                .1053                 1.2426                .3293                  19.0          .0            .0                  .0
17.0                .0588                 .9115                 .2763                  17.0          .0            .0                  .0
16.0                .1875                 1.7021                .231                   16.0          .0            .0                  .0
13.0                .0                    .9033                 .4619                  13.0          .0            .0                  .0
15.0                .4                    1.2037                .3748                  15.0          .0            .0                  .0
18.0                .0556                 .9595                 .4032                  18.0          .0            .0                  .0
20.0                .1                    .8842                 .2005                  20.0          .0            .0                  .0
21.0                .0                    1.0494                .1993                  21.0          .0            .0                  .0
22.0                .0                    1.0868                .1981                  22.0          .0            .0                  .0
22.0                .1818                 1.0022                .607                   22.0          .0            .0                  .0
17.0                .2941                 1.0198                .106                   17.0          .0            .0                  .0
23.0                .0435                 .9421                 .2969                  23.0          .0            .0                  .0
18.0                .2778                 1.1341                .1481                  18.0          .0            .0                  .0
18.0                .2222                 1.0165                .2444                  18.0          .0            .0                  .0
17.0                .2353                 1.0489                .6913                  17.0          .0            .0                  .0
18.0                .0556                 .982                  .1741                  18.0          .0            .0                  .0
18.0                .1111                 1.371                 -.0617                 18.0          .0            .0                  .0
19.0                .1053                 1.0253                .0612                  19.0          .0            .0                  .0
20.0                .15                   .9716                 .2287                  20.0          .0            .0                  .0
15.0                .0                    .8326                 .1945                  15.0          .0            .0                  .0
19.0                .0                    1.1152                .0548                  19.0          .0            .0                  .0
22.0                .0                    .8695                 .2247                  22.0          .0            .0                  .0
18.0                .1667                 1.3668                .297                   18.0          .0            .0                  .0
21.0                .0952                 1.2253                .0251                  21.0          .0            .0                  .0
19.0                .0526                 .9811                 .527                   19.0          .0            .0                  .0
20.0                .15                   1.0015                .225                   20.0          .0            .0                  .0
19.0                .0                    1.1189                .5601                  19.0          .0            .0                  .0
17.0                .0                    1.2207                .2903                  17.0          .0            .0                  .0
20.0                .1                    1.6685                -.0976                 20.0          .0            .0                  .0
21.0                .0952                 1.2962                .2908                  21.0          .0            .0                  .0
23.0                .0435                 1.1399                .0301                  23.0          .0            .0                  .0
19.0                .0                    1.1291                .3209                  19.0          .0            .0                  .0
18.0                .0556                 1.2159                .2707                  18.0          .0            .0                  .0
18.0                .1111                 .9                    .223                   18.0          .0            .0                  .0
19.0                .1579                 .836                  .4247                  19.0          .0            .0                  .0
20.0                .2                    .9793                 .3995                  20.0          .0            .0                  .0
20.0                .05                   1.2336                .1568                  20.0          .0            .0                  .0
16.0                .125                  1.0088                .1342                  16.0          .0            .0                  .0
19.0                .0                    1.3384                .1739                  19.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .25                   1.1346                .4155                  16.0          .0            .0                  .0
18.0                .1667                 1.0072                .2469                  18.0          .0            .0                  .0
17.0                .0                    .9522                 .0733                  17.0          .0            .0                  .0
19.0                .2105                 .873                  .2326                  19.0          .0            .0                  .0
19.0                .3158                 2.2111                -.3048                 19.0          .0            .0                  .0
17.0                .1176                 1.1207                .0853                  17.0          .0            .0                  .0
21.0                .0952                 .9443                 .3259                  21.0          .0            .0                  .0
19.0                .0526                 .8027                 .2                     19.0          .0            .0                  .0
18.0                .1111                 .993                  .3603                  18.0          .0            .0                  .0
17.0                .0                    .7804                 .2584                  17.0          .0            .0                  .0
18.0                .0556                 1.2243                .3031                  18.0          .0            .0                  .0
18.0                .0556                 1.3805                .3255                  18.0          .0            .0                  .0
22.0                .0909                 1.0434                .2513                  22.0          .0            .0                  .0
18.0                .0556                 1.0905                .2223                  18.0          .0            .0                  .0
25.0                .12                   1.0487                .1209                  25.0          .0            .0                  .0
21.0                .0952                 .9042                 .289                   21.0          .0            .0                  .0
20.0                .15                   1.3136                .4382                  20.0          .0            .0                  .0
23.0                .1304                 .9408                 .1403                  23.0          .0            .0                  .0
22.0                .1364                 .9392                 .1727                  22.0          .0            .0                  .0
20.0                .15                   1.0479                .1716                  20.0          .0            .0                  .0
21.0                .0476                 .9162                 .1956                  21.0          .0            .0                  .0
23.0                .087                  .927                  .1886                  23.0          .0            .0                  .0
20.0                .1                    1.2687                .1158                  20.0          .0            .0                  .0
15.0                .0                    .8215                 .3864                  15.0          .0            .0                  .0
15.0                .0                    .986                  .1738                  15.0          .0            .0                  .0
17.0                .1765                 1.3678                .1475                  17.0          .0            .0                  .0
20.0                .15                   .9508                 .3961                  20.0          .0            .0                  .0
22.0                .2273                 .9293                 .2721                  22.0          .0            .0                  .0
25.0                .08                   .9885                 .3204                  25.0          .0            .0                  .0
19.0                .0526                 1.5704                -.0719                 19.0          .0            .0                  .0
18.0                .0                    1.0292                .3698                  18.0          .0            .0                  .0
21.0                .0476                 .9691                 .4386                  21.0          .0            .0                  .0
25.0                .16                   .9741                 .1813                  25.0          .0            .0                  .0
20.0                .3                    1.486                 1.4349                 20.0          .0            .0                  .0
19.0                .0526                 .9814                 .1022                  19.0          .0            .0                  .0
19.0                .0526                 .9856                 .1773                  19.0          .0            .0                  .0
19.0                .0526                 1.2614                .1679                  19.0          .0            .0                  .0
20.0                .1                    .7494                 .4911                  20.0          .0            .0                  .0
21.0                .0476                 1.3421                .2318                  21.0          .0            .0                  .0
22.0                .0                    .9101                 .6209                  22.0          .0            .0                  .0
17.0                .1765                 .9698                 .2027                  17.0          .0            .0                  .0
19.0                .0526                 1.0906                .3693                  19.0          .0            .0                  .0
18.0                .0556                 1.1134                .2571                  18.0          .0            .0                  .0
18.0                .0556                 .8382                 .0686                  18.0          .0            .0                  .0
22.0                .0909                 .9331                 .1937                  22.0          .0            .0                  .0
21.0                .0476                 .9023                 .2975                  21.0          .0            .0                  .0
17.0                .0                    1.107                 .5022                  17.0          .0            .0                  .0
22.0                .0909                 .7893                 .2773                  22.0          .0            .0                  .0
19.0                .1579                 1.1977                .6686                  19.0          .0            .0                  .0
19.0                .1053                 2.317                 .0856                  19.0          .0            .0                  .0
23.0                .0                    .8753                 .5355                  23.0          .0            .0                  .0
22.0                .1364                 1.0735                .0577                  22.0          .0            .0                  .0
19.0                .0                    .807                  .2377                  19.0          .0            .0                  .0
18.0                .1111                 .9535                 .4997                  18.0          .0            .0                  .0
21.0                .0476                 .9262                 .1724                  21.0          .0            .0                  .0
20.0                .1                    1.1125                .368                   20.0          .0            .0                  .0
16.0                .0625                 1.09                  .3219                  16.0          .0            .0                  .0
19.0                .0                    1.2289                .6726                  19.0          .0            .0                  .0
16.0                .0625                 1.112                 .3181                  16.0          .0            .0                  .0
22.0                .0                    1.2126                .1395                  22.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .0667                 1.0341                1.3206                 15.0          .0            .0                  .0
20.0                .15                   1.6836                .3977                  20.0          .0            .0                  .0
18.0                .0                    2.5919                -.3496                 18.0          .0            .0                  .0
14.0                .0714                 1.0396                .294                   14.0          .0            .0                  .0
20.0                .1                    1.1299                .4919                  20.0          .0            .0                  .0
20.0                .05                   1.5007                .1421                  20.0          .0            .0                  .0
24.0                .0                    1.0652                .2673                  24.0          .0            .0                  .0
20.0                .0                    1.3791                .0262                  20.0          .0            .0                  .0
21.0                .0                    .9497                 .2443                  21.0          .0            .0                  .0
20.0                .2                    .8653                 .4742                  20.0          .0            .0                  .0
18.0                .0556                 1.0248                .4479                  18.0          .0            .0                  .0
17.0                .1765                 1.4761                .3724                  17.0          .0            .0                  .0
22.0                .0909                 1.0073                .098                   22.0          .0            .0                  .0
19.0                .0                    .8452                 .25                    19.0          .0            .0                  .0
20.0                .35                   .8335                 .4963                  20.0          .0            .0                  .0
21.0                .1429                 1.0489                .4317                  21.0          .0            .0                  .0
22.0                .1364                 1.0808                .2167                  22.0          .0            .0                  .0
22.0                .1364                 .7831                 .2977                  22.0          .0            .0                  .0
20.0                .05                   1.1548                .3863                  20.0          .0            .0                  .0
22.0                .1364                 .8456                 .2304                  22.0          .0            .0                  .0
23.0                .087                  1.0242                .568                   23.0          .0            .0                  .0
20.0                .15                   .8932                 .1694                  20.0          .0            .0                  .0
18.0                .0                    1.4018                .7693                  18.0          .0            .0                  .0
17.0                .1176                 1.0183                .6266                  17.0          .0            .0                  .0
15.0                .3333                 .949                  .1831                  15.0          .0            .0                  .0
17.0                .0                    .8046                 .1818                  17.0          .0            .0                  .0
21.0                .0                    .9011                 .1342                  21.0          .0            .0                  .0
19.0                .0                    .8147                 .4171                  19.0          .0            .0                  .0
20.0                .1                    1.3401                .0303                  20.0          .0            .0                  .0
