
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                .8205                 3.4053                .6622                  39.0          .0            .0                  .0
75.0                .5867                 1.8948                1.1602                 75.0          .0            .0                  .0
71.0                .2817                 3.0406                .7742                  71.0          .0            .0                  .0
70.0                .2143                 3.1487                .7593                  70.0          .0            .0                  .0
74.0                .2533                 2.8145                .7553                  75.0          .0            .0                  .0
81.0                .2317                 3.5049                .5067                  81.0          .0            .0                  .0
75.0                .32                   2.9852                .8155                  74.0          .0            .0                  .0
75.0                .1333                 4.0357                .2898                  75.0          .0            .0                  .0
83.0                .1905                 3.054                 .7023                  84.0          .0            .0                  .0
75.0                .36                   3.7818                .7906                  74.0          .0            .0                  .0
77.0                .2208                 3.2878                .8059                  77.0          .0            .0                  .0
68.0                .2319                 3.8056                .632                   69.0          .0            .0                  .0
70.0                .2                    3.5306                .5615                  69.0          .0            .0                  .0
74.0                .2267                 2.9776                .3763                  75.0          .0            .0                  .0
76.0                .1579                 3.5827                .1284                  75.0          .0            .0                  .0
72.0                .411                  2.8565                1.0018                 73.0          .0            .0                  .0
72.0                .1944                 3.4077                .633                   71.0          .0            .0                  .0
74.0                .2973                 3.0323                .6428                  74.0          .0            .0                  .0
75.0                .25                   2.8881                1.2514                 76.0          .0            .0                  .0
77.0                .1688                 3.0888                .8076                  76.0          .0            .0                  .0
71.0                .2254                 2.8034                .7783                  71.0          .0            .0                  .0
77.0                .2692                 2.3989                1.0129                 78.0          .0            .0                  .0
79.0                .2658                 2.6858                .2812                  78.0          .0            .0                  .0
63.0                .1406                 3.1061                -.027                  64.0          .0            .0                  .0
78.0                .1795                 2.8153                .8468                  77.0          .0            .0                  .0
81.0                .1605                 2.6898                .7028                  81.0          .0            .0                  .0
79.0                .2658                 3.3299                .7929                  79.0          .0            .0                  .0
70.0                .1549                 2.9851                .844                   71.0          .0            .0                  .0
79.0                .481                  2.497                 .8231                  78.0          .0            .0                  .0
80.0                .25                   3.1962                .5998                  80.0          .0            .0                  .0
65.0                .1692                 3.2629                .5247                  65.0          .0            .0                  .0
69.0                .3478                 2.5271                .908                   69.0          .0            .0                  .0
74.0                .1486                 2.2415                1.0357                 74.0          .0            .0                  .0
55.0                .2364                 2.9457                .149                   55.0          .0            .0                  .0
77.0                .2078                 3.6324                .3521                  77.0          .0            .0                  .0
80.0                .2346                 2.9441                .8878                  81.0          .0            .0                  .0
66.0                .4776                 3.6492                .4377                  66.0          .0            .0                  .0
80.0                .1125                 2.8715                .8161                  79.0          .0            .0                  .0
73.0                .1918                 3.9245                .292                   73.0          .0            .0                  .0
71.0                .338                  3.3427                .6563                  71.0          .0            .0                  .0
73.0                .1216                 2.8384                .6497                  74.0          .0            .0                  .0
73.0                .3562                 2.6053                .5331                  72.0          .0            .0                  .0
80.0                .125                  3.4254                .4939                  80.0          .0            .0                  .0
79.0                .4304                 3.0022                .8932                  79.0          .0            .0                  .0
75.0                .2                    3.9549                .2013                  75.0          .0            .0                  .0
74.0                .2703                 3.4745                .9824                  74.0          .0            .0                  .0
70.0                .1571                 3.5783                .3552                  70.0          .0            .0                  .0
70.0                .3                    3.1496                1.0607                 70.0          .0            .0                  .0
74.0                .2027                 3.3186                .4489                  74.0          .0            .0                  .0
63.0                .3492                 2.7149                .6304                  63.0          .0            .0                  .0
76.0                .1818                 2.8277                .6617                  77.0          .0            .0                  .0
69.0                .1594                 3.1305                1.0613                 68.0          .0            .0                  .0
81.0                .2716                 2.9617                .3883                  81.0          .0            .0                  .0
76.0                .3289                 3.7887                .1555                  76.0          .0            .0                  .0
78.0                .2308                 3.3838                .4235                  78.0          .0            .0                  .0
81.0                .2222                 3.6794                .768                   81.0          .0            .0                  .0
83.0                .494                  3.1974                .5854                  83.0          .0            .0                  .0
81.0                .2561                 2.8831                .6207                  82.0          .0            .0                  .0
69.0                .3857                 2.8614                .6955                  69.0          .0            .0                  .0
75.0                .16                   2.8141                .9931                  74.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
37.0                .7632                 3.6771                .8487                  38.0          .0            .0                  .0
