
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
54.0                3.4182                5.1404                1.1591                 55.0          .0            .0                  .0
90.0                1.044                 6.1962                1.4213                 90.0          .0            .0                  .0
99.0                .6                    6.9863                .9651                  99.0          .0            .0                  .0
90.0                .7143                 7.4462                1.1466                 90.0          .0            .0                  .0
90.0                .7033                 7.314                 1.5337                 90.0          .0            .0                  .0
104.0               .6952                 7.169                 .4955                  104.0         .0            .0                  .0
97.0                .7423                 5.6783                1.0722                 96.0          .0            .0                  .0
89.0                .6292                 6.0993                .3554                  89.0          .0            .0                  .0
104.0               .8762                 7.2089                .7016                  105.0         .0            .0                  .0
100.0               .5545                 6.519                 1.8477                 100.0         .0            .0                  .0
98.0                .8384                 5.9761                1.2726                 98.0          .0            .0                  .0
94.0                .4632                 6.4703                .7876                  94.0          .0            .0                  .0
97.0                .602                  6.6909                .6279                  97.0          .0            .0                  .0
109.0               .5364                 6.3586                .7605                  109.0         .0            .0                  .0
105.0               .6698                 6.169                 1.409                  105.0         .0            .0                  .0
107.0               .5                    6.9774                .7445                  107.0         .0            .0                  .0
98.0                .5612                 6.9208                1.368                  97.0          .0            .0                  .0
99.0                .48                   7.0405                1.0418                 100.0         .0            .0                  .0
98.0                .7475                 6.8982                .9681                  98.0          .0            .0                  .0
93.0                .5426                 6.4727                2.1249                 93.0          .0            .0                  .0
97.0                .2474                 5.3592                1.5752                 96.0          .0            .0                  .0
97.0                .7551                 6.6441                .5611                  98.0          .0            .0                  .0
99.0                .65                   7.0618                1.2776                 99.0          .0            .0                  .0
101.0               .598                  7.2613                1.0358                 101.0         .0            .0                  .0
102.0               .5686                 6.4333                1.4841                 101.0         .0            .0                  .0
103.0               .4423                 7.2007                .6327                  104.0         .0            .0                  .0
90.0                .5889                 5.8352                1.5121                 89.0          .0            .0                  .0
93.0                .3617                 5.9025                .1491                  94.0          .0            .0                  .0
110.0               .6                    6.6549                1.0026                 109.0         .0            .0                  .0
98.0                .7576                 6.9072                1.4967                 99.0          .0            .0                  .0
103.0               .6538                 5.9369                1.5021                 103.0         .0            .0                  .0
100.0               .4059                 5.4761                1.079                  100.0         .0            .0                  .0
103.0               .4423                 6.3747                .902                   103.0         .0            .0                  .0
89.0                1.0562                7.6606                .5343                  88.0          .0            .0                  .0
91.0                .7609                 6.4842                1.6308                 92.0          .0            .0                  .0
99.0                .67                   7.6212                .8675                  99.0          .0            .0                  .0
109.0               .4954                 6.3392                1.2144                 108.0         .0            .0                  .0
106.0               .4906                 6.0409                1.6272                 106.0         .0            .0                  .0
102.0               .451                  7.4034                .8058                  102.0         .0            .0                  .0
99.0                .56                   7.43                  .929                   100.0         .0            .0                  .0
93.0                .3404                 5.0549                1.3001                 93.0          .0            .0                  .0
94.0                .5532                 8.1144                .372                   93.0          .0            .0                  .0
104.0               .6095                 7.5882                .3645                  105.0         .0            .0                  .0
101.0               .7157                 6.9197                1.0423                 101.0         .0            .0                  .0
92.0                .6129                 7.7008                1.1505                 92.0          .0            .0                  .0
101.0               .5784                 6.9013                1.239                  101.0         .0            .0                  .0
103.0               .4519                 7.1401                .8096                  103.0         .0            .0                  .0
99.0                .47                   7.6392                .9838                  99.0          .0            .0                  .0
100.0               .5743                 7.6121                .9696                  100.0         .0            .0                  .0
104.0               .4095                 7.2631                1.2916                 104.0         .0            .0                  .0
107.0               .4299                 7.0709                .787                   106.0         .0            .0                  .0
98.0                .5657                 7.5374                1.0025                 99.0          .0            .0                  .0
107.0               .6296                 6.3412                1.2782                 107.0         .0            .0                  .0
107.0               .6636                 6.6685                1.3151                 106.0         .0            .0                  .0
103.0               .6538                 7.1673                1.4768                 104.0         .0            .0                  .0
99.0                .6                    7.3307                .9927                  99.0          .0            .0                  .0
100.0               .5149                 6.8698                1.175                  100.0         .0            .0                  .0
100.0               .604                  7.1045                1.1493                 100.0         .0            .0                  .0
103.0               .6538                 7.2942                .8116                  103.0         .0            .0                  .0
93.0                .617                  7.3591                1.5947                 93.0          .0            .0                  .0
2.0                 .0                    3.0043                2.7688                 1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
51.0                3.1731                6.5067                1.2633                 52.0          .0            .0                  .0
85.0                1.0814                6.8409                .8823                  85.0          .0            .0                  .0
99.0                .42                   6.9383                1.0441                 99.0          .0            .0                  .0
87.0                .7045                 7.8029                .7785                  87.0          .0            .0                  .0
92.0                .6774                 7.1271                1.3611                 92.0          .0            .0                  .0
97.0                .8763                 7.3489                .7344                  96.0          .0            .0                  .0
93.0                .6064                 6.1855                .9583                  94.0          .0            .0                  .0
92.0                .4624                 6.39                  .2717                  92.0          .0            .0                  .0
99.0                .52                   7.7534                .5084                  99.0          .0            .0                  .0
97.0                .6327                 7.3216                1.2761                 97.0          .0            .0                  .0
96.0                .6146                 6.645                 1.1354                 95.0          .0            .0                  .0
95.0                .6632                 6.0584                .9851                  95.0          .0            .0                  .0
98.0                .7172                 7.1564                .485                   99.0          .0            .0                  .0
101.0               .6373                 7.0068                .6762                  101.0         .0            .0                  .0
85.0                .5233                 6.4891                1.904                  85.0          .0            .0                  .0
99.0                .47                   7.7808                .4991                  99.0          .0            .0                  .0
99.0                .45                   7.2212                1.329                  99.0          .0            .0                  .0
97.0                .5918                 7.5067                1.0355                 97.0          .0            .0                  .0
94.0                .8                    6.9328                1.4806                 94.0          .0            .0                  .0
97.0                .7959                 6.5                   1.7581                 97.0          .0            .0                  .0
101.0               .2673                 5.6539                1.8475                 100.0         .0            .0                  .0
100.0               .5545                 7.3061                .0391                  101.0         .0            .0                  .0
104.0               .5143                 6.8526                1.3373                 104.0         .0            .0                  .0
104.0               .619                  7.1401                1.0295                 104.0         .0            .0                  .0
96.0                .5361                 7.0043                1.5519                 96.0          .0            .0                  .0
99.0                .56                   7.076                 1.1733                 99.0          .0            .0                  .0
89.0                .6444                 6.6016                1.0809                 89.0          .0            .0                  .0
99.0                .34                   5.9718                .2111                  99.0          .0            .0                  .0
104.0               .5714                 6.9688                .8767                  104.0         .0            .0                  .0
97.0                .8866                 7.4372                1.5943                 96.0          .0            .0                  .0
96.0                .4536                 7.108                 1.0587                 97.0          .0            .0                  .0
90.0                .5275                 5.0279                1.6279                 90.0          .0            .0                  .0
95.0                .5208                 7.0507                .8713                  95.0          .0            .0                  .0
102.0               .9029                 7.7193                .1449                  102.0         .0            .0                  .0
92.0                .7634                 6.9109                1.642                  92.0          .0            .0                  .0
99.0                .73                   7.3544                .9343                  99.0          .0            .0                  .0
99.0                .6061                 7.1194                .9462                  98.0          .0            .0                  .0
