
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .0667                 .8464                 .4792                  15.0          .0            .0                  .0
16.0                .125                  1.0188                .1285                  16.0          .0            .0                  .0
16.0                .0                    1.1905                .4349                  16.0          .0            .0                  .0
21.0                .0476                 .9607                 .2475                  21.0          .0            .0                  .0
20.0                .1                    .8902                 .2761                  20.0          .0            .0                  .0
20.0                .0952                 1.6935                -.0247                 21.0          .0            .0                  .0
17.0                .0                    1.0293                .2279                  16.0          .0            .0                  .0
22.0                .0909                 .907                  .2747                  22.0          .0            .0                  .0
17.0                .1176                 1.6141                .7292                  17.0          .0            .0                  .0
22.0                .0909                 1.3531                .1123                  22.0          .0            .0                  .0
20.0                .0                    1.1492                .423                   20.0          .0            .0                  .0
23.0                .0                    1.212                 .4607                  23.0          .0            .0                  .0
21.0                .0476                 .8739                 .1661                  21.0          .0            .0                  .0
20.0                .1                    1.6525                .1581                  20.0          .0            .0                  .0
18.0                .0556                 1.1919                .0029                  18.0          .0            .0                  .0
20.0                .05                   1.0119                .2131                  20.0          .0            .0                  .0
22.0                .0                    1.1061                .3479                  22.0          .0            .0                  .0
20.0                .0                    1.7773                -.2629                 20.0          .0            .0                  .0
19.0                .0                    1.046                 .2607                  19.0          .0            .0                  .0
20.0                .15                   1.2898                .5495                  20.0          .0            .0                  .0
19.0                .1053                 1.9467                -.3289                 19.0          .0            .0                  .0
20.0                .05                   1.2885                .0349                  20.0          .0            .0                  .0
21.0                .0                    1.8532                -.3167                 21.0          .0            .0                  .0
17.0                .1765                 2.2474                -.2677                 17.0          .0            .0                  .0
19.0                .1053                 1.7947                .5843                  19.0          .0            .0                  .0
18.0                .0                    1.0891                .3527                  18.0          .0            .0                  .0
22.0                .1818                 .954                  .4378                  22.0          .0            .0                  .0
22.0                .1818                 .9625                 .1892                  22.0          .0            .0                  .0
23.0                .087                  .8868                 .352                   23.0          .0            .0                  .0
25.0                .0                    1.0324                .2007                  25.0          .0            .0                  .0
19.0                .1053                 1.2438                .4276                  19.0          .0            .0                  .0
24.0                .0417                 1.1968                .251                   24.0          .0            .0                  .0
15.0                .0667                 1.057                 .3395                  15.0          .0            .0                  .0
22.0                .0909                 1.1712                .0635                  22.0          .0            .0                  .0
21.0                .1429                 .8585                 .2001                  21.0          .0            .0                  .0
18.0                .1053                 1.0517                .5208                  19.0          .0            .0                  .0
22.0                .0455                 .851                  .3312                  21.0          .0            .0                  .0
18.0                .1053                 .949                  .491                   19.0          .0            .0                  .0
20.0                .25                   1.0192                .5548                  19.0          .0            .0                  .0
21.0                .381                  .9212                 .2728                  21.0          .0            .0                  .0
26.0                .0385                 .8711                 .1368                  26.0          .0            .0                  .0
20.0                .0476                 .5524                 .6264                  21.0          .0            .0                  .0
22.0                .1364                 1.0585                .0937                  21.0          .0            .0                  .0
19.0                .0                    1.0824                .2883                  19.0          .0            .0                  .0
21.0                .0952                 .813                  .2122                  21.0          .0            .0                  .0
20.0                .05                   .9351                 .4311                  20.0          .0            .0                  .0
26.0                .0385                 .9252                 .2636                  26.0          .0            .0                  .0
19.0                .1053                 1.3293                .32                    19.0          .0            .0                  .0
20.0                .05                   1.2552                .3217                  20.0          .0            .0                  .0
22.0                .0909                 2.889                 -.8107                 22.0          .0            .0                  .0
20.0                .1                    .9747                 .3537                  20.0          .0            .0                  .0
22.0                .0909                 .8128                 .4676                  22.0          .0            .0                  .0
21.0                .0476                 1.0076                .1849                  21.0          .0            .0                  .0
18.0                .0556                 1.0457                .4738                  18.0          .0            .0                  .0
22.0                .0455                 1.2167                .3873                  22.0          .0            .0                  .0
21.0                .0476                 1.1296                .116                   21.0          .0            .0                  .0
19.0                .0526                 1.2598                .083                   19.0          .0            .0                  .0
24.0                .0417                 1.2085                .2953                  24.0          .0            .0                  .0
20.0                .1                    1.0154                .2159                  20.0          .0            .0                  .0
20.0                .0952                 1.6621                -.0671                 21.0          .0            .0                  .0
1.0                 .0                    1.2887                .1097                  .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .0588                 1.5415                .3039                  17.0          .0            .0                  .0
14.0                .2857                 1.0002                .2774                  14.0          .0            .0                  .0
15.0                .1875                 1.5299                .2905                  16.0          .0            .0                  .0
19.0                .1053                 1.0333                .486                   18.0          .0            .0                  .0
19.0                .1053                 1.1481                .004                   19.0          .0            .0                  .0
18.0                .1667                 1.3375                .3501                  18.0          .0            .0                  .0
15.0                .2667                 .961                  .1708                  15.0          .0            .0                  .0
20.0                .05                   1.122                 .2284                  20.0          .0            .0                  .0
18.0                .1111                 1.2332                -.0156                 18.0          .0            .0                  .0
18.0                .0                    1.1413                .1196                  18.0          .0            .0                  .0
19.0                .1053                 1.1337                .4709                  19.0          .0            .0                  .0
18.0                .0556                 1.7579                -.108                  18.0          .0            .0                  .0
19.0                .3158                 1.0713                .0705                  19.0          .0            .0                  .0
22.0                .0909                 .9331                 .1248                  22.0          .0            .0                  .0
18.0                .0                    .8167                 .1836                  18.0          .0            .0                  .0
22.0                .0909                 1.1154                .2455                  22.0          .0            .0                  .0
21.0                .0                    1.0579                .309                   21.0          .0            .0                  .0
16.0                .0625                 1.122                 .3628                  16.0          .0            .0                  .0
20.0                .0                    .9955                 .194                   20.0          .0            .0                  .0
22.0                .1364                 1.1126                .1951                  22.0          .0            .0                  .0
23.0                .2174                 1.0729                .3244                  23.0          .0            .0                  .0
20.0                .05                   1.0553                .4227                  20.0          .0            .0                  .0
17.0                .4706                 1.2484                .0405                  17.0          .0            .0                  .0
18.0                .1667                 1.4847                .2316                  18.0          .0            .0                  .0
17.0                .1176                 1.2741                .5252                  17.0          .0            .0                  .0
21.0                .0476                 1.3907                .1723                  21.0          .0            .0                  .0
24.0                .0417                 .9742                 .3751                  24.0          .0            .0                  .0
20.0                .1429                 .9707                 .3115                  21.0          .0            .0                  .0
22.0                .1364                 .9576                 .3977                  21.0          .0            .0                  .0
20.0                .2                    1.486                 .2472                  20.0          .0            .0                  .0
19.0                .1053                 1.1118                .0275                  19.0          .0            .0                  .0
20.0                .1                    1.6642                .0281                  20.0          .0            .0                  .0
19.0                .0526                 1.1154                .1844                  19.0          .0            .0                  .0
20.0                .15                   1.365                 .1802                  20.0          .0            .0                  .0
20.0                .05                   .8033                 .3654                  20.0          .0            .0                  .0
20.0                .0                    .9545                 .4249                  20.0          .0            .0                  .0
20.0                .0                    .9952                 .1445                  20.0          .0            .0                  .0
20.0                .0                    1.3794                .301                   20.0          .0            .0                  .0
18.0                .0556                 .8675                 .6111                  18.0          .0            .0                  .0
19.0                .0                    1.0849                .8573                  19.0          .0            .0                  .0
22.0                .0                    .9741                 .2702                  22.0          .0            .0                  .0
23.0                .1739                 .9204                 .1314                  23.0          .0            .0                  .0
18.0                .0                    1.0178                .2242                  18.0          .0            .0                  .0
20.0                .05                   1.1759                .4931                  20.0          .0            .0                  .0
22.0                .1364                 1.0297                .3711                  22.0          .0            .0                  .0
20.0                .05                   1.0217                .3775                  20.0          .0            .0                  .0
22.0                .1364                 1.2472                .161                   22.0          .0            .0                  .0
20.0                .05                   1.0274                .3638                  20.0          .0            .0                  .0
20.0                .1                    1.42                  .3631                  20.0          .0            .0                  .0
19.0                .0526                 .9324                 .2768                  19.0          .0            .0                  .0
21.0                .1905                 1.0425                .2591                  21.0          .0            .0                  .0
18.0                .0                    .8943                 .4028                  18.0          .0            .0                  .0
22.0                .0455                 1.5407                -.0041                 22.0          .0            .0                  .0
20.0                .1                    1.1583                .2257                  20.0          .0            .0                  .0
16.0                .0625                 1.1345                .6148                  16.0          .0            .0                  .0
22.0                .0                    1.1173                .5544                  22.0          .0            .0                  .0
21.0                .0952                 1.0201                .1773                  21.0          .0            .0                  .0
20.0                .15                   1.0456                .2688                  20.0          .0            .0                  .0
19.0                .0526                 1.4156                .078                   19.0          .0            .0                  .0
20.0                .0                    1.3679                .023                   20.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                .0714                 .8678                 .4868                  14.0          .0            .0                  .0
17.0                .1765                 1.4105                .169                   17.0          .0            .0                  .0
17.0                .0                    1.2871                .5204                  17.0          .0            .0                  .0
19.0                .0526                 .9658                 .1766                  19.0          .0            .0                  .0
19.0                .0                    1.4673                .131                   19.0          .0            .0                  .0
17.0                .1176                 1.1587                .4369                  17.0          .0            .0                  .0
19.0                .2105                 .8434                 .1774                  19.0          .0            .0                  .0
20.0                .15                   1.3206                -.0051                 20.0          .0            .0                  .0
18.0                .0556                 1.2794                .391                   18.0          .0            .0                  .0
18.0                .1667                 1.2751                .319                   18.0          .0            .0                  .0
19.0                .0526                 .9643                 .1958                  19.0          .0            .0                  .0
21.0                .0476                 1.3108                -.0144                 21.0          .0            .0                  .0
19.0                .1053                 1.1736                .1285                  19.0          .0            .0                  .0
22.0                .0455                 .9577                 .42                    22.0          .0            .0                  .0
20.0                .05                   1.1355                .292                   20.0          .0            .0                  .0
17.0                .1176                 1.5224                -.1196                 17.0          .0            .0                  .0
19.0                .0                    1.003                 .1895                  19.0          .0            .0                  .0
22.0                .1364                 2.3048                -.119                  22.0          .0            .0                  .0
19.0                .2105                 1.0387                .3179                  19.0          .0            .0                  .0
19.0                .0                    1.003                 .2543                  19.0          .0            .0                  .0
20.0                .15                   1.1278                .1403                  20.0          .0            .0                  .0
20.0                .05                   .9019                 .3467                  20.0          .0            .0                  .0
16.0                .125                  1.3616                -.1832                 16.0          .0            .0                  .0
20.0                .05                   1.1872                .4031                  20.0          .0            .0                  .0
18.0                .0                    1.7886                .0248                  18.0          .0            .0                  .0
18.0                .1111                 1.0023                .2944                  18.0          .0            .0                  .0
20.0                .0                    1.0479                .4295                  20.0          .0            .0                  .0
18.0                .0556                 1.4305                .0223                  18.0          .0            .0                  .0
18.0                .0556                 1.11                  .4149                  18.0          .0            .0                  .0
