
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
21.0                .0476                 1.4816                1.3327                 10.0          .0            11.0                .0
22.0                .0435                 .9554                 1.7598                 12.0          .0            11.0                .0
24.0                .0417                 1.3707                1.9612                 11.0          .0            12.0                .0
23.0                .0417                 1.4252                2.1602                 10.0          .0            14.0                .0
25.0                .04                   1.4954                1.4373                 10.0          .0            14.0                .0
24.0                .0417                 1.565                 1.0347                 11.0          .0            13.0                .0
25.0                .16                   1.154                 1.162                  15.0          .0            10.0                .0
23.0                .0435                 1.5175                1.4489                 8.0           .0            15.0                .0
22.0                .0                    1.8394                1.8219                 13.0          .0            9.0                 .0
25.0                .04                   1.2992                1.1137                 12.0          .0            13.0                .0
25.0                .0                    1.3553                .6039                  17.0          .0            8.0                 .0
24.0                .04                   1.6473                1.1075                 10.0          .0            15.0                .0
26.0                .1481                 1.0473                1.6898                 15.0          .0            11.0                .0
22.0                .0455                 1.7253                2.0724                 8.0           .0            13.0                .0
24.0                .04                   1.6206                .8913                  14.0          .0            11.0                .0
19.0                .05                   2.306                 2.2823                 9.0           .0            10.0                .0
21.0                .0                    2.0907                2.8204                 15.0          .0            5.0                 .0
27.0                .0741                 2.017                 1.5114                 14.0          .0            13.0                .0
21.0                .0476                 1.493                 1.1821                 13.0          .0            8.0                 .0
21.0                .0476                 1.4667                1.2989                 13.0          .0            8.0                 .0
21.0                .0                    1.1342                1.6938                 12.0          .0            9.0                 .0
24.0                .125                  1.7821                1.4201                 12.0          .0            12.0                .0
21.0                .2381                 1.611                 1.5417                 4.0           .0            17.0                .0
23.0                .0435                 2.3107                .9354                  14.0          .0            9.0                 .0
23.0                .0435                 1.7557                2.0473                 15.0          .0            8.0                 .0
26.0                .0769                 1.1162                1.1457                 10.0          .0            16.0                .0
24.0                .0833                 1.5874                1.0118                 15.0          .0            9.0                 .0
24.0                .0417                 1.0595                .7582                  15.0          .0            9.0                 .0
22.0                .0455                 1.6448                .8217                  10.0          .0            12.0                .0
25.0                .08                   1.5233                1.6853                 12.0          .0            13.0                .0
24.0                .0417                 1.9881                1.7967                 11.0          .0            13.0                .0
Server 0, get requests: 243
Server 1, get requests: 211
Server 2, get requests: 213

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .0625                 1.824                 1.2362                 10.0          .0            6.0                 .0
18.0                .0556                 .9109                 .7278                  7.0           .0            11.0                .0
23.0                .0435                 1.9019                .3282                  10.0          .0            13.0                .0
21.0                .0476                 1.9448                .5932                  10.0          .0            11.0                .0
24.0                .0417                 2.1738                .978                   14.0          .0            10.0                .0
23.0                .0435                 2.2225                .4809                  13.0          .0            10.0                .0
23.0                .1304                 1.7536                2.0536                 13.0          .0            10.0                .0
25.0                .0                    2.0521                1.3272                 16.0          .0            9.0                 .0
23.0                .1304                 1.9999                .2728                  9.0           .0            14.0                .0
21.0                .0                    1.4439                .7509                  15.0          .0            6.0                 .0
26.0                .037                  1.3382                1.4357                 14.0          .0            13.0                .0
23.0                .087                  1.7788                .9095                  12.0          .0            10.0                .0
21.0                .0                    1.4349                .34                    11.0          .0            10.0                .0
23.0                .0435                 1.1472                .9994                  13.0          .0            10.0                .0
20.0                .1                    1.5862                1.1951                 10.0          .0            10.0                .0
22.0                .0455                 1.6402                .7812                  11.0          .0            11.0                .0
22.0                .0909                 1.3419                1.4153                 10.0          .0            12.0                .0
21.0                .0476                 2.0459                .7127                  12.0          .0            9.0                 .0
23.0                .0435                 1.8911                1.7632                 13.0          .0            10.0                .0
23.0                .1304                 1.6471                1.24                   10.0          .0            13.0                .0
22.0                .0909                 1.31                  .4024                  10.0          .0            12.0                .0
21.0                .0476                 2.0171                .8246                  13.0          .0            8.0                 .0
23.0                .0435                 1.6645                1.4072                 14.0          .0            9.0                 .0
22.0                .0                    1.6051                2.0283                 11.0          .0            11.0                .0
28.0                .1429                 1.8217                1.4922                 14.0          .0            14.0                .0
25.0                .04                   1.6642                1.3246                 14.0          .0            11.0                .0
23.0                .125                  1.3114                .9822                  10.0          .0            14.0                .0
22.0                .1364                 1.6651                1.4472                 10.0          .0            11.0                .0
23.0                .0                    1.5625                1.6127                 15.0          .0            8.0                 .0
20.0                .0                    1.0454                .5303                  3.0           .0            17.0                .0
20.0                .0                    1.4613                1.3427                 11.0          .0            9.0                 .0
23.0                .1304                 1.244                 1.4611                 15.0          .0            8.0                 .0
25.0                .04                   1.4912                .611                   9.0           .0            16.0                .0
25.0                .04                   1.6436                .8791                  9.0           .0            16.0                .0
22.0                .0455                 1.0947                .7589                  9.0           .0            13.0                .0
23.0                .0435                 2.2665                1.4706                 12.0          .0            11.0                .0
24.0                .0                    1.6074                .7372                  8.0           .0            16.0                .0
19.0                .0                    1.3639                1.5876                 11.0          .0            8.0                 .0
25.0                .08                   1.7042                1.0822                 8.0           .0            17.0                .0
21.0                .0                    1.8172                1.9425                 11.0          .0            10.0                .0
22.0                .0455                 1.3623                1.3977                 12.0          .0            10.0                .0
22.0                .0909                 1.7473                .4778                  5.0           .0            17.0                .0
20.0                .0                    1.5524                1.2975                 13.0          .0            7.0                 .0
22.0                .0455                 1.3865                1.331                  13.0          .0            9.0                 .0
23.0                .0435                 1.4147                .8938                  9.0           .0            14.0                .0
23.0                .0435                 2.1028                1.5637                 13.0          .0            10.0                .0
26.0                .1538                 1.171                 1.039                  10.0          .0            16.0                .0
18.0                .0556                 1.9308                .645                   5.0           .0            13.0                .0
25.0                .12                   1.3883                1.2376                 16.0          .0            9.0                 .0
22.0                .1364                 1.6894                1.1361                 7.0           .0            15.0                .0
21.0                .0476                 1.2556                .9229                  10.0          .0            11.0                .0
21.0                .0952                 1.2485                1.0707                 10.0          .0            11.0                .0
20.0                .0                    1.1901                1.1831                 7.0           .0            13.0                .0
24.0                .0                    2.1312                2.3917                 9.0           .0            15.0                .0
25.0                .08                   1.7708                1.1699                 13.0          .0            12.0                .0
22.0                .0435                 1.1092                .7753                  13.0          .0            10.0                .0
23.0                .0435                 1.3342                1.9233                 9.0           .0            13.0                .0
20.0                .0                    2.0879                1.1933                 9.0           .0            11.0                .0
23.0                .1304                 1.4795                .4528                  16.0          .0            7.0                 .0
23.0                .087                  1.323                 2.1543                 9.0           .0            14.0                .0
Server 0, get requests: 252
Server 1, get requests: 224
Server 2, get requests: 208

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .0769                 1.0547                1.4079                 7.0           .0            6.0                 .0
24.0                .0833                 1.7621                .7242                  7.0           .0            17.0                .0
23.0                .1304                 1.8666                1.8946                 12.0          .0            11.0                .0
22.0                .0909                 1.9069                .9971                  9.0           .0            13.0                .0
20.0                .15                   1.8102                .629                   6.0           .0            14.0                .0
23.0                .0                    1.2508                .9794                  11.0          .0            12.0                .0
24.0                .0                    1.9163                .9334                  10.0          .0            14.0                .0
19.0                .0                    .9401                 .6245                  9.0           .0            10.0                .0
25.0                .08                   3.4854                .2197                  11.0          .0            14.0                .0
23.0                .0                    1.5344                2.0139                 13.0          .0            10.0                .0
24.0                .0417                 1.4541                1.5445                 11.0          .0            13.0                .0
21.0                .0                    1.1546                1.3039                 11.0          .0            10.0                .0
23.0                .087                  1.9282                1.131                  10.0          .0            13.0                .0
21.0                .0476                 2.007                 1.6669                 10.0          .0            11.0                .0
25.0                .0                    2.4629                .7169                  16.0          .0            9.0                 .0
25.0                .04                   1.1731                1.6285                 17.0          .0            9.0                 .0
22.0                .0909                 1.5673                1.2437                 9.0           .0            12.0                .0
23.0                .1304                 1.6079                .9401                  14.0          .0            9.0                 .0
23.0                .0435                 1.7644                1.6505                 11.0          .0            12.0                .0
22.0                .0455                 1.7027                .7464                  12.0          .0            10.0                .0
23.0                .0435                 2.0552                .7331                  8.0           .0            15.0                .0
25.0                .12                   1.4041                1.0415                 8.0           .0            17.0                .0
20.0                .0                    1.5292                .5737                  11.0          .0            9.0                 .0
22.0                .0909                 2.5412                .8053                  10.0          .0            12.0                .0
21.0                .0455                 1.9621                2.6391                 11.0          .0            11.0                .0
25.0                .08                   1.4962                1.5771                 10.0          .0            14.0                .0
24.0                .0417                 1.639                 1.7763                 13.0          .0            11.0                .0
23.0                .0                    1.5844                1.1649                 11.0          .0            12.0                .0
24.0                .0                    1.5051                1.0523                 13.0          .0            11.0                .0
23.0                .0                    1.984                 1.6184                 8.0           .0            15.0                .0
23.0                .1304                 1.106                 1.5021                 10.0          .0            13.0                .0
22.0                .0                    1.5454                1.8346                 11.0          .0            11.0                .0
23.0                .2174                 1.4131                1.4779                 9.0           .0            14.0                .0
20.0                .05                   1.6082                1.8311                 9.0           .0            11.0                .0
27.0                .0714                 1.4798                .752                   12.0          .0            16.0                .0
26.0                .1852                 1.1778                1.7448                 14.0          .0            12.0                .0
25.0                .08                   1.6878                1.5544                 16.0          .0            8.0                 .0
22.0                .0455                 1.179                 1.5316                 8.0           .0            14.0                .0
22.0                .0909                 2.0115                1.2699                 14.0          .0            8.0                 .0
25.0                .08                   1.5832                1.3559                 11.0          .0            14.0                .0
27.0                .037                  1.8863                2.0447                 12.0          .0            15.0                .0
22.0                .1364                 1.1749                .8035                  10.0          .0            12.0                .0
22.0                .0455                 1.5655                2.7596                 9.0           .0            13.0                .0
23.0                .087                  1.3408                1.0524                 13.0          .0            10.0                .0
23.0                .087                  1.4729                1.2146                 9.0           .0            14.0                .0
22.0                .0                    1.7174                1.9009                 14.0          .0            9.0                 .0
23.0                .0                    1.0906                .8564                  8.0           .0            14.0                .0
23.0                .0435                 1.235                 1.6384                 14.0          .0            9.0                 .0
25.0                .16                   1.691                 1.3142                 14.0          .0            11.0                .0
25.0                .0                    1.693                 1.4187                 14.0          .0            11.0                .0
25.0                .08                   1.4189                1.2145                 14.0          .0            11.0                .0
21.0                .0952                 1.6894                .5505                  12.0          .0            9.0                 .0
25.0                .08                   1.7626                1.0239                 14.0          .0            11.0                .0
25.0                .08                   .9708                 1.0194                 14.0          .0            11.0                .0
24.0                .125                  .9935                 1.0592                 16.0          .0            8.0                 .0
25.0                .08                   1.8917                1.6281                 13.0          .0            12.0                .0
20.0                .0476                 2.3395                2.936                  14.0          .0            7.0                 .0
22.0                .0455                 1.5429                1.0089                 13.0          .0            8.0                 .0
21.0                .0952                 2.0552                .8282                  9.0           .0            12.0                .0
24.0                .0417                 1.4882                1.0279                 11.0          .0            13.0                .0
Server 0, get requests: 214
Server 1, get requests: 231
Server 2, get requests: 252

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .1538                 1.3606                2.1625                 5.0           .0            8.0                 .0
27.0                .1481                 1.6212                1.6456                 11.0          .0            16.0                .0
21.0                .2381                 1.9603                1.1295                 13.0          .0            8.0                 .0
23.0                .087                  2.3532                1.1815                 9.0           .0            14.0                .0
26.0                .0741                 2.1663                .3091                  16.0          .0            11.0                .0
26.0                .0385                 1.8902                1.3692                 18.0          .0            7.0                 .0
22.0                .0455                 1.7318                1.4711                 13.0          .0            9.0                 .0
24.0                .0417                 2.1656                .6412                  10.0          .0            14.0                .0
25.0                .08                   1.1157                1.0833                 8.0           .0            17.0                .0
22.0                .0909                 1.7012                1.2505                 10.0          .0            12.0                .0
22.0                .1818                 1.1673                1.3355                 11.0          .0            11.0                .0
24.0                .0                    1.4882                .6206                  14.0          .0            10.0                .0
24.0                .0833                 2.259                 .023                   13.0          .0            11.0                .0
22.0                .0455                 2.5483                .5689                  13.0          .0            9.0                 .0
26.0                .0769                 1.3584                1.6835                 13.0          .0            13.0                .0
20.0                .1                    1.128                 2.1693                 8.0           .0            12.0                .0
22.0                .0909                 1.3705                .7361                  6.0           .0            16.0                .0
24.0                .0                    1.8127                .5489                  10.0          .0            14.0                .0
23.0                .1304                 1.1816                1.6289                 8.0           .0            15.0                .0
22.0                .0                    1.9621                1.1719                 11.0          .0            11.0                .0
20.0                .0                    1.2548                .7998                  10.0          .0            10.0                .0
23.0                .0435                 1.4942                1.3238                 14.0          .0            9.0                 .0
21.0                .0                    2.689                 2.1736                 10.0          .0            12.0                .0
21.0                .0952                 1.3319                1.1541                 12.0          .0            8.0                 .0
21.0                .0952                 1.7938                1.7123                 12.0          .0            9.0                 .0
22.0                .1304                 1.7741                2.1376                 13.0          .0            10.0                .0
24.0                .0                    1.3012                1.8036                 8.0           .0            16.0                .0
27.0                .037                  1.1744                .9041                  13.0          .0            13.0                .0
21.0                .0                    1.0336                .4352                  11.0          .0            10.0                .0
23.0                .0435                 1.8328                .7472                  9.0           .0            14.0                .0
21.0                .0                    1.614                 .9422                  14.0          .0            7.0                 .0
23.0                .0435                 1.6051                1.3765                 13.0          .0            10.0                .0
24.0                .0833                 1.5271                .7461                  9.0           .0            15.0                .0
21.0                .0                    1.6381                1.2634                 9.0           .0            12.0                .0
25.0                .04                   1.8723                2.0101                 15.0          .0            10.0                .0
24.0                .0417                 1.3317                1.3124                 11.0          .0            13.0                .0
23.0                .1304                 1.0267                1.0506                 9.0           .0            14.0                .0
25.0                .0                    1.2587                .5352                  15.0          .0            10.0                .0
23.0                .0                    1.7839                1.1317                 13.0          .0            10.0                .0
24.0                .0417                 1.3451                1.2468                 8.0           .0            16.0                .0
22.0                .0455                 1.0851                1.101                  14.0          .0            8.0                 .0
27.0                .1111                 1.5356                .6073                  14.0          .0            13.0                .0
21.0                .0                    1.5766                .8819                  11.0          .0            10.0                .0
24.0                .0833                 1.1574                1.7931                 15.0          .0            9.0                 .0
23.0                .0435                 1.3426                1.5967                 13.0          .0            10.0                .0
20.0                .0                    1.4848                .8743                  8.0           .0            12.0                .0
24.0                .0417                 1.6971                1.9613                 20.0          .0            4.0                 .0
25.0                .0                    1.8471                1.255                  13.0          .0            12.0                .0
24.0                .0417                 1.8323                3.2801                 12.0          .0            12.0                .0
22.0                .2273                 1.1836                .7292                  16.0          .0            6.0                 .0
28.0                .1071                 1.3771                1.97                   13.0          .0            15.0                .0
25.0                .04                   1.2224                1.0306                 9.0           .0            16.0                .0
22.0                .0455                 1.6735                1.3207                 11.0          .0            11.0                .0
23.0                .0                    1.4941                1.7745                 15.0          .0            8.0                 .0
18.0                .1111                 1.1961                1.1871                 7.0           .0            11.0                .0
24.0                .0833                 1.8357                1.2792                 11.0          .0            13.0                .0
22.0                .0                    2.2749                .9236                  8.0           .0            14.0                .0
23.0                .0                    1.8006                1.7049                 12.0          .0            11.0                .0
19.0                .1053                 1.6321                .9834                  11.0          .0            8.0                 .0
22.0                .0                    2.0887                1.3573                 15.0          .0            7.0                 .0
Server 0, get requests: 223
Server 1, get requests: 242
Server 2, get requests: 211

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
16.0                .0625                 1.431                 2.2606                 10.0          .0            6.0                 .0
25.0                .24                   1.6775                1.6488                 13.0          .0            12.0                .0
21.0                .0952                 1.8781                .6526                  13.0          .0            8.0                 .0
22.0                .0909                 2.5987                .9701                  8.0           .0            14.0                .0
24.0                .0                    1.2274                .7886                  12.0          .0            12.0                .0
22.0                .0                    1.6024                1.1764                 9.0           .0            13.0                .0
22.0                .0                    1.2196                .7382                  14.0          .0            8.0                 .0
23.0                .0435                 .9434                 .7819                  12.0          .0            11.0                .0
23.0                .087                  2.3844                .2305                  7.0           .0            16.0                .0
21.0                .0952                 1.4317                1.708                  11.0          .0            10.0                .0
21.0                .0                    1.1103                .8489                  9.0           .0            12.0                .0
22.0                .0909                 3.1143                .4185                  10.0          .0            12.0                .0
22.0                .0                    1.7583                1.7077                 8.0           .0            14.0                .0
25.0                .04                   1.5173                .6338                  11.0          .0            14.0                .0
21.0                .1429                 2.312                 .5356                  9.0           .0            12.0                .0
23.0                .087                  1.6677                1.2708                 7.0           .0            16.0                .0
19.0                .0                    2.6949                1.6741                 14.0          .0            5.0                 .0
22.0                .0455                 1.1356                1.0329                 9.0           .0            13.0                .0
25.0                .12                   1.6591                .7996                  13.0          .0            12.0                .0
21.0                .0952                 1.436                 .3425                  9.0           .0            12.0                .0
25.0                .04                   1.0725                .6621                  11.0          .0            14.0                .0
21.0                .0952                 1.0878                1.3273                 10.0          .0            11.0                .0
24.0                .0417                 1.2618                1.7564                 14.0          .0            10.0                .0
24.0                .0833                 1.7125                .9752                  13.0          .0            11.0                .0
25.0                .2                    1.6183                1.7543                 15.0          .0            10.0                .0
25.0                .04                   1.5634                .9493                  13.0          .0            12.0                .0
22.0                .2727                 1.7175                1.326                  8.0           .0            14.0                .0
25.0                .04                   1.4764                .7766                  13.0          .0            12.0                .0
20.0                .2                    1.6608                1.3318                 8.0           .0            12.0                .0
23.0                .0                    1.5085                1.1175                 11.0          .0            12.0                .0
26.0                .0769                 1.4108                1.9953                 15.0          .0            11.0                .0
24.0                .0833                 1.4572                1.4072                 11.0          .0            13.0                .0
26.0                .0                    1.1885                .6431                  12.0          .0            14.0                .0
23.0                .0                    1.9271                1.6741                 12.0          .0            11.0                .0
24.0                .125                  1.2198                .9607                  9.0           .0            15.0                .0
21.0                .1905                 .9401                 .5257                  8.0           .0            13.0                .0
28.0                .1429                 1.2367                1.3924                 10.0          .0            18.0                .0
22.0                .1364                 1.7394                .7553                  13.0          .0            9.0                 .0
27.0                .037                  2.2695                2.4784                 13.0          .0            14.0                .0
21.0                .0952                 1.5865                1.2332                 8.0           .0            13.0                .0
23.0                .0435                 1.9042                .8975                  13.0          .0            10.0                .0
22.0                .0909                 1.8816                1.8291                 15.0          .0            7.0                 .0
22.0                .0                    1.6127                2.1607                 10.0          .0            12.0                .0
24.0                .0                    1.8113                1.0981                 13.0          .0            11.0                .0
21.0                .0952                 2.3725                1.5878                 15.0          .0            6.0                 .0
26.0                .0                    1.7865                1.001                  14.0          .0            12.0                .0
25.0                .16                   1.9711                1.0966                 15.0          .0            10.0                .0
22.0                .0909                 2.3982                2.3968                 7.0           .0            15.0                .0
22.0                .0909                 1.6117                1.8192                 12.0          .0            10.0                .0
27.0                .2963                 2.302                 1.3909                 13.0          .0            14.0                .0
25.0                .0                    1.2571                1.4309                 13.0          .0            12.0                .0
23.0                .0435                 1.7799                1.3499                 12.0          .0            11.0                .0
24.0                .0417                 1.1419                1.237                  12.0          .0            12.0                .0
23.0                .0                    2.0365                1.7161                 13.0          .0            10.0                .0
27.0                .0                    1.3515                1.518                  15.0          .0            12.0                .0
24.0                .125                  2.0954                1.6285                 13.0          .0            11.0                .0
21.0                .0                    1.5723                1.093                  13.0          .0            8.0                 .0
25.0                .0                    1.3903                .6155                  11.0          .0            14.0                .0
24.0                .0417                 2.8745                .4757                  11.0          .0            13.0                .0
27.0                .1481                 1.6355                1.9979                 16.0          .0            11.0                .0
Server 0, get requests: 241
Server 1, get requests: 225
Server 2, get requests: 236

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                .0                    1.0591                3.46                   9.0           .0            10.0                .0
22.0                .0909                 1.288                 1.2009                 9.0           .0            13.0                .0
21.0                .0476                 1.5066                1.4152                 8.0           .0            13.0                .0
20.0                .05                   2.0276                1.4285                 10.0          .0            10.0                .0
22.0                .0455                 2.3502                .5876                  12.0          .0            10.0                .0
28.0                .0714                 1.5157                .9571                  14.0          .0            14.0                .0
23.0                .0435                 1.4251                .9934                  11.0          .0            12.0                .0
25.0                .04                   1.529                 1.0965                 11.0          .0            14.0                .0
21.0                .0909                 2.6427                1.5074                 11.0          .0            11.0                .0
22.0                .0                    1.2244                .916                   10.0          .0            11.0                .0
25.0                .04                   2.1866                1.5651                 12.0          .0            13.0                .0
23.0                .087                  1.3061                1.6103                 14.0          .0            9.0                 .0
25.0                .08                   1.9314                1.2923                 14.0          .0            11.0                .0
21.0                .0476                 2.579                 1.4452                 9.0           .0            12.0                .0
24.0                .0                    2.9472                .3318                  14.0          .0            10.0                .0
22.0                .1364                 1.4284                1.0378                 10.0          .0            12.0                .0
25.0                .08                   1.7529                1.6507                 13.0          .0            12.0                .0
