
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
128.0               2.8682                3.3465                .1619                  129.0         .0            .0                  .0
251.0               3.2937                3.4063                .0254                  251.0         .0            .0                  .0
296.0               3.9596                3.1364                .0535                  296.0         .0            .0                  .0
295.0               4.5946                3.2261                .0245                  295.0         .0            .0                  .0
313.0               4.4172                3.056                 .0227                  313.0         .0            .0                  .0
319.0               4.4906                2.9455                .0231                  319.0         .0            .0                  .0
320.0               4.6885                3.0065                .021                   321.0         .0            .0                  .0
321.0               4.7352                3.0001                .0224                  320.0         .0            .0                  .0
303.0               4.5033                3.166                 .0511                  303.0         .0            .0                  .0
323.0               4.6975                2.9688                .0234                  323.0         .0            .0                  .0
313.0               4.7325                3.1094                .0253                  313.0         .0            .0                  .0
310.0               4.771                 3.1103                .0257                  310.0         .0            .0                  .0
313.0               5.0032                3.076                 .0211                  312.0         .0            .0                  .0
302.0               4.8218                3.1731                .0253                  303.0         .0            .0                  .0
312.0               4.7157                3.0776                .0441                  312.0         .0            .0                  .0
316.0               4.5426                3.0708                .025                   316.0         .0            .0                  .0
320.0               4.8349                3.0171                .0213                  320.0         .0            .0                  .0
312.0               4.8019                3.0766                .0263                  312.0         .0            .0                  .0
314.0               4.927                 3.0837                .0226                  314.0         .0            .0                  .0
319.0               5.0094                3.0483                .0222                  319.0         .0            .0                  .0
314.0               4.8349                3.0214                .0475                  314.0         .0            .0                  .0
320.0               4.8069                2.9968                .0375                  320.0         .0            .0                  .0
323.0               4.7809                3.0241                .0171                  323.0         .0            .0                  .0
303.0               5.1678                3.1925                .0188                  303.0         .0            .0                  .0
317.0               5.044                 3.0545                .0186                  317.0         .0            .0                  .0
323.0               4.7778                3.029                 .0185                  323.0         .0            .0                  .0
312.0               4.9936                3.0621                .0211                  312.0         .0            .0                  .0
332.0               4.9009                2.9497                .0206                  332.0         .0            .0                  .0
316.0               5.0852                3.0616                .023                   316.0         .0            .0                  .0
313.0               4.5463                3.1095                .0203                  312.0         .0            .0                  .0
321.0               4.6646                3.012                 .0205                  322.0         .0            .0                  .0
325.0               4.8129                2.9601                .0212                  325.0         .0            .0                  .0
312.0               4.6837                3.0705                .0238                  312.0         .0            .0                  .0
314.0               4.819                 3.0881                .0371                  314.0         .0            .0                  .0
342.0               4.5277                2.7718                .0365                  342.0         .0            .0                  .0
310.0               4.9646                3.1597                .0222                  310.0         .0            .0                  .0
318.0               4.5737                3.061                 .0188                  318.0         .0            .0                  .0
316.0               4.5931                3.0018                .0177                  316.0         .0            .0                  .0
312.0               4.623                 3.1614                .0221                  312.0         .0            .0                  .0
319.0               4.8156                3.0444                .0251                  319.0         .0            .0                  .0
311.0               4.3558                3.0774                .0224                  311.0         .0            .0                  .0
308.0               4.6472                3.1378                .0193                  308.0         .0            .0                  .0
317.0               4.8836                3.0499                .0195                  317.0         .0            .0                  .0
305.0               4.8366                3.1583                .0251                  305.0         .0            .0                  .0
307.0               5.0812                3.1176                .0259                  307.0         .0            .0                  .0
311.0               4.6026                3.0868                .0479                  311.0         .0            .0                  .0
312.0               4.9297                3.0982                .041                   312.0         .0            .0                  .0
302.0               5.0825                3.1637                .0196                  302.0         .0            .0                  .0
318.0               4.7555                3.0403                .0194                  318.0         .0            .0                  .0
323.0               4.6975                2.9496                .0192                  323.0         .0            .0                  .0
314.0               4.9079                3.1052                .0197                  314.0         .0            .0                  .0
307.0               4.8896                3.1589                .0196                  307.0         .0            .0                  .0
315.0               4.7848                3.0791                .0181                  315.0         .0            .0                  .0
305.0               4.7908                3.1801                .0209                  305.0         .0            .0                  .0
310.0               4.9807                3.1211                .0208                  310.0         .0            .0                  .0
312.0               5.0                   3.1169                .0322                  312.0         .0            .0                  .0
316.0               4.8707                3.0524                .0205                  316.0         .0            .0                  .0
319.0               4.8406                3.0509                .0194                  319.0         .0            .0                  .0
312.0               4.8211                3.0765                .0216                  312.0         .0            .0                  .0
292.0               4.8669                3.2454                .0706                  292.0         .0            .0                  .0
8.0                 1.125                 2.3067                .0158                  7.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
188.0               3.6508                2.5783                .036                   189.0         .0            .0                  .0
292.0               3.3413                2.811                 .0489                  292.0         .0            .0                  .0
346.0               3.9193                2.6387                .0206                  346.0         .0            .0                  .0
319.0               4.5406                3.0043                .0213                  319.0         .0            .0                  .0
325.0               4.2423                2.9009                .0221                  325.0         .0            .0                  .0
328.0               4.3678                2.9032                .0246                  328.0         .0            .0                  .0
331.0               4.5904                2.8979                .0232                  331.0         .0            .0                  .0
317.0               4.6258                3.0321                .0203                  317.0         .0            .0                  .0
323.0               4.3704                2.9614                .0526                  323.0         .0            .0                  .0
338.0               4.764                 2.8701                .0179                  338.0         .0            .0                  .0
335.0               4.7649                2.8955                .0195                  335.0         .0            .0                  .0
