
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
190.0               3.9                   2.7808                .1428                  190.0         .0            .0                  .0
293.0               5.3265                2.8092                .0545                  294.0         .0            .0                  .0
358.0               7.5599                2.696                 .0236                  358.0         .0            .0                  .0
351.0               7.7386                2.7549                .0211                  351.0         .0            .0                  .0
283.0               9.6761                3.4529                .021                   283.0         .0            .0                  .0
334.0               7.791                 2.9069                .0373                  334.0         .0            .0                  .0
344.0               7.6087                2.8293                .0381                  344.0         .0            .0                  .0
348.0               7.7278                2.7841                .0321                  348.0         .0            .0                  .0
331.0               7.6988                2.9464                .0224                  331.0         .0            .0                  .0
358.0               7.8412                2.7123                .024                   358.0         .0            .0                  .0
342.0               8.0525                2.8427                .0217                  342.0         .0            .0                  .0
350.0               7.8689                2.7379                .0417                  350.0         .0            .0                  .0
343.0               7.6802                2.8374                .022                   343.0         .0            .0                  .0
344.0               8.2029                2.8418                .0224                  344.0         .0            .0                  .0
331.0               8.3554                2.9517                .0233                  331.0         .0            .0                  .0
344.0               8.1739                2.809                 .0252                  344.0         .0            .0                  .0
336.0               7.911                 2.8883                .0208                  336.0         .0            .0                  .0
320.0               8.5078                3.048                 .0187                  320.0         .0            .0                  .0
353.0               8.113                 2.7621                .0232                  353.0         .0            .0                  .0
329.0               8.1727                2.949                 .0193                  329.0         .0            .0                  .0
366.0               7.7139                2.6802                .0197                  366.0         .0            .0                  .0
357.0               8.0251                2.7264                .0188                  357.0         .0            .0                  .0
328.0               8.0122                2.944                 .0188                  328.0         .0            .0                  .0
345.0               8.1821                2.8279                .0249                  345.0         .0            .0                  .0
344.0               7.9565                2.8278                .0225                  344.0         .0            .0                  .0
344.0               8.1739                2.8311                .0194                  344.0         .0            .0                  .0
338.0               8.1504                2.8882                .0194                  338.0         .0            .0                  .0
321.0               8.4596                3.0321                .0192                  321.0         .0            .0                  .0
342.0               8.0875                2.8598                .019                   342.0         .0            .0                  .0
