
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
172.0               5.7572                2.6688                .2053                  173.0         .0            .0                  .0
286.0               11.0174               3.3635                .0275                  286.0         .0            .0                  .0
318.0               11.5423               3.0807                .0207                  318.0         .0            .0                  .0
342.0               10.7872               2.8355                .0225                  342.0         .0            .0                  .0
337.0               11.5947               2.8899                .0223                  337.0         .0            .0                  .0
342.0               11.2507               2.8421                .0309                  342.0         .0            .0                  .0
351.0               10.6506               2.7436                .0241                  351.0         .0            .0                  .0
329.0               11.2576               2.9319                .0257                  329.0         .0            .0                  .0
319.0               11.9406               3.0397                .0248                  319.0         .0            .0                  .0
315.0               11.2468               3.08                  .0208                  315.0         .0            .0                  .0
355.0               11.0449               2.7455                .0206                  355.0         .0            .0                  .0
344.0               11.313                2.8343                .0206                  344.0         .0            .0                  .0
335.0               11.7113               2.9061                .0208                  335.0         .0            .0                  .0
336.0               11.6202               2.8824                .0212                  336.0         .0            .0                  .0
340.0               11.39                 2.8509                .0213                  340.0         .0            .0                  .0
342.0               11.6093               2.8507                .0193                  342.0         .0            .0                  .0
334.0               11.6657               2.9126                .0324                  334.0         .0            .0                  .0
347.0               11.2069               2.8105                .0214                  347.0         .0            .0                  .0
344.0               11.5536               2.8275                .0211                  344.0         .0            .0                  .0
364.0               10.9233               2.6409                .0416                  364.0         .0            .0                  .0
339.0               11.2206               2.8769                .0248                  339.0         .0            .0                  .0
330.0               11.29                 2.9295                .0195                  330.0         .0            .0                  .0
331.0               11.8464               2.9477                .0259                  331.0         .0            .0                  .0
348.0               11.1662               2.7956                .0194                  348.0         .0            .0                  .0
330.0               10.8822               2.9553                .0281                  330.0         .0            .0                  .0
325.0               12.0521               3.0052                .0198                  325.0         .0            .0                  .0
345.0               10.8208               2.7854                .0401                  345.0         .0            .0                  .0
330.0               11.3474               2.9408                .0205                  330.0         .0            .0                  .0
341.0               11.0175               2.8681                .0218                  341.0         .0            .0                  .0
339.0               11.3                  2.8719                .0222                  339.0         .0            .0                  .0
338.0               11.6903               2.892                 .0192                  338.0         .0            .0                  .0
339.0               11.1618               2.8184                .0246                  339.0         .0            .0                  .0
331.0               11.512                2.9352                .0209                  331.0         .0            .0                  .0
307.0               12.2727               3.1876                .0232                  307.0         .0            .0                  .0
338.0               11.3156               2.8763                .0215                  338.0         .0            .0                  .0
318.0               10.9812               2.9281                .0224                  318.0         .0            .0                  .0
118.0               10.958                8.756                 .0217                  118.0         .0            .0                  .0
329.0               11.5939               2.9603                .0262                  329.0         .0            .0                  .0
220.0               9.3213                4.3841                .0198                  220.0         .0            .0                  .0
327.0               11.503                2.9884                .0223                  327.0         .0            .0                  .0
321.0               11.3478               3.0127                .0199                  321.0         .0            .0                  .0
324.0               11.6985               2.9685                .0512                  324.0         .0            .0                  .0
320.0               12.3146               3.0205                .0237                  320.0         .0            .0                  .0
286.0               9.8955                2.6802                .0209                  286.0         .0            .0                  .0
235.0               8.2373                4.7585                .0224                  235.0         .0            .0                  .0
258.0               10.2471               4.0017                .0218                  258.0         .0            .0                  .0
331.0               11.0211               2.9241                .0207                  331.0         .0            .0                  .0
322.0               11.582                3.02                  .0217                  322.0         .0            .0                  .0
307.0               11.7922               3.1567                .0402                  307.0         .0            .0                  .0
329.0               11.1121               2.9145                .0307                  329.0         .0            .0                  .0
328.0               11.6444               2.9413                .024                   328.0         .0            .0                  .0
309.0               11.9452               3.1345                .0248                  309.0         .0            .0                  .0
322.0               11.7616               3.0146                .0271                  322.0         .0            .0                  .0
322.0               11.4923               3.0006                .0305                  322.0         .0            .0                  .0
307.0               11.224                3.1091                .0677                  307.0         .0            .0                  .0
309.0               11.7258               3.1377                .0233                  309.0         .0            .0                  .0
335.0               11.4226               2.9214                .0228                  335.0         .0            .0                  .0
266.0               10.5768               3.4981                .0236                  266.0         .0            .0                  .0
88.0                10.8427               11.8454               .0228                  88.0          .0            .0                  .0
313.0               11.6369               3.1028                .0306                  313.0         .0            .0                  .0
202.0               .3695                 1.4915                .0213                  202.0         .0            .0                  .0
6.0                 .3333                 1.9586                .0332                  5.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
177.0               5.7528                2.8685                .0824                  178.0         .0            .0                  .0
320.0               10.8069               2.9979                .043                   320.0         .0            .0                  .0
325.0               11.7975               3.0052                3.1208                 325.0         .0            .0                  .0
338.0               10.9024               2.8734                .0226                  338.0         .0            .0                  .0
332.0               11.4865               2.8861                .032                   332.0         .0            .0                  .0
339.0               11.4794               2.8711                .0223                  339.0         .0            .0                  .0
343.0               10.7936               2.7868                .0663                  343.0         .0            .0                  .0
351.0               11.3693               2.7547                .0234                  351.0         .0            .0                  .0
336.0               12.0326               2.8981                .0221                  336.0         .0            .0                  .0
327.0               11.3902               2.9317                .0246                  327.0         .0            .0                  .0
343.0               11.2209               2.8488                .0251                  343.0         .0            .0                  .0
328.0               11.1733               2.9559                .0247                  328.0         .0            .0                  .0
334.0               11.6896               2.9232                .0254                  334.0         .0            .0                  .0
335.0               11.5952               2.8883                .0228                  335.0         .0            .0                  .0
333.0               11.2635               2.8896                .0461                  333.0         .0            .0                  .0
325.0               11.5245               3.0031                .0242                  325.0         .0            .0                  .0
334.0               11.7373               2.8988                .0212                  334.0         .0            .0                  .0
347.0               11.1897               2.8044                .0188                  347.0         .0            .0                  .0
336.0               11.6884               2.8985                .0187                  336.0         .0            .0                  .0
341.0               10.9649               2.8405                .0413                  341.0         .0            .0                  .0
340.0               10.9326               2.8089                .0207                  340.0         .0            .0                  .0
327.0               11.2805               2.9299                .021                   327.0         .0            .0                  .0
322.0               11.7152               3.0373                .0202                  322.0         .0            .0                  .0
341.0               11.1053               2.8491                .0211                  341.0         .0            .0                  .0
335.0               11.1905               2.9132                .0215                  335.0         .0            .0                  .0
309.0               11.7839               3.1158                .0295                  309.0         .0            .0                  .0
341.0               11.1374               2.8636                .0233                  341.0         .0            .0                  .0
335.0               11.5655               2.8978                .0202                  335.0         .0            .0                  .0
354.0               11.2                  2.7629                .0204                  354.0         .0            .0                  .0
344.0               11.287                2.8004                .0212                  344.0         .0            .0                  .0
341.0               11.883                2.8632                .0193                  341.0         .0            .0                  .0
350.0               11.0684               2.7778                .0262                  350.0         .0            .0                  .0
331.0               11.5813               2.9489                .0209                  331.0         .0            .0                  .0
317.0               12.2421               3.0633                .0255                  317.0         .0            .0                  .0
332.0               11.2462               2.9262                .0206                  332.0         .0            .0                  .0
356.0               10.9048               2.7204                .0217                  356.0         .0            .0                  .0
347.0               7.5833                2.7614                .0413                  347.0         .0            .0                  .0
329.0               11.6848               2.9365                .024                   329.0         .0            .0                  .0
305.0               8.9118                3.1878                .0191                  305.0         .0            .0                  .0
324.0               11.7015               3.0096                .0245                  324.0         .0            .0                  .0
323.0               11.5278               2.9886                .0267                  323.0         .0            .0                  .0
328.0               11.7234               2.955                 .0204                  328.0         .0            .0                  .0
