
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
180.0               5.6685                2.9134                7.0956                 181.0         .0            .0                  .0
283.0               11.7951               3.289                 .0878                  283.0         .0            .0                  .0
341.0               13.3275               2.842                 .0246                  341.0         .0            .0                  .0
321.0               13.3354               3.0353                .0279                  322.0         .0            .0                  .0
323.0               13.5895               2.9961                .0452                  322.0         .0            .0                  .0
331.0               13.7018               2.9393                .0238                  331.0         .0            .0                  .0
315.0               13.8386               3.0955                .0233                  315.0         .0            .0                  .0
293.0               13.9932               3.2947                .0202                  293.0         .0            .0                  .0
334.0               13.2507               2.8974                .0248                  334.0         .0            .0                  .0
331.0               14.1807               2.9451                .0217                  331.0         .0            .0                  .0
348.0               13.1375               2.7742                .0214                  348.0         .0            .0                  .0
337.0               13.6302               2.9207                .0209                  337.0         .0            .0                  .0
329.0               13.6788               2.9563                .0226                  329.0         .0            .0                  .0
327.0               13.5945               2.9488                .0302                  327.0         .0            .0                  .0
340.0               13.4839               2.8421                .0218                  340.0         .0            .0                  .0
337.0               13.1095               2.8839                .023                   337.0         .0            .0                  .0
327.0               13.997                2.9845                .0203                  327.0         .0            .0                  .0
312.0               13.9904               3.1145                .019                   312.0         .0            .0                  .0
331.0               14.1536               2.9511                .0234                  331.0         .0            .0                  .0
335.0               13.7619               2.8729                .056                   335.0         .0            .0                  .0
343.0               13.6628               2.8094                .0235                  343.0         .0            .0                  .0
329.0               13.8727               2.9395                .03                    329.0         .0            .0                  .0
338.0               13.5339               2.8867                .0217                  338.0         .0            .0                  .0
325.0               13.5092               2.9926                .0261                  325.0         .0            .0                  .0
324.0               14.2954               3.0159                .0243                  324.0         .0            .0                  .0
332.0               13.4775               2.9331                .0231                  332.0         .0            .0                  .0
344.0               13.3246               2.8201                .023                   344.0         .0            .0                  .0
339.0               13.5824               2.8627                .0253                  339.0         .0            .0                  .0
342.0               13.4548               2.8165                .0212                  342.0         .0            .0                  .0
333.0               13.6168               2.9355                .0284                  333.0         .0            .0                  .0
328.0               13.8723               2.9629                .0263                  328.0         .0            .0                  .0
349.0               13.1686               2.7561                .046                   349.0         .0            .0                  .0
347.0               13.4195               2.7708                4.8455                 347.0         .0            .0                  .0
334.0               13.485                2.9126                .0238                  334.0         .0            .0                  .0
337.0               13.0355               2.9059                .0228                  337.0         .0            .0                  .0
