
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
168.0               3.8343                2.7343                .1176                  169.0         .0            .0                  .0
322.0               3.0898                2.3655                .0284                  322.0         .0            .0                  .0
336.0               4.2404                2.8032                .0239                  336.0         .0            .0                  .0
348.0               4.3553                2.7542                .0264                  348.0         .0            .0                  .0
324.0               4.2585                2.8523                .0259                  324.0         .0            .0                  .0
333.0               4.0958                2.8178                .0199                  333.0         .0            .0                  .0
341.0               4.6228                2.7887                .054                   341.0         .0            .0                  .0
344.0               4.3797                2.7175                .0216                  344.0         .0            .0                  .0
347.0               4.2845                2.7627                1.8992                 347.0         .0            .0                  .0
352.0               4.0878                2.651                 .0261                  352.0         .0            .0                  .0
334.0               4.7343                2.856                 .0311                  334.0         .0            .0                  .0
333.0               4.5569                2.8841                .0253                  333.0         .0            .0                  .0
334.0               4.6716                2.8777                .0328                  334.0         .0            .0                  .0
318.0               4.7398                3.0501                .023                   318.0         .0            .0                  .0
348.0               4.3782                2.728                 .049                   348.0         .0            .0                  .0
317.0               4.6258                2.9896                .0223                  317.0         .0            .0                  .0
321.0               4.736                 3.0212                .0212                  321.0         .0            .0                  .0
335.0               4.6101                2.8258                .0218                  335.0         .0            .0                  .0
335.0               4.5536                2.8627                .0229                  335.0         .0            .0                  .0
312.0               4.6827                3.1095                .023                   311.0         .0            .0                  .0
336.0               4.4362                2.8238                .0199                  337.0         .0            .0                  .0
350.0               4.5413                2.6929                .0223                  350.0         .0            .0                  .0
318.0               4.8871                3.0326                .022                   318.0         .0            .0                  .0
351.0               4.4416                2.7254                .0232                  350.0         .0            .0                  .0
336.0               4.6331                2.8646                .0417                  337.0         .0            .0                  .0
329.0               4.7727                2.9296                .0195                  329.0         .0            .0                  .0
351.0               4.4205                2.7074                .0246                  351.0         .0            .0                  .0
346.0               4.4553                2.752                 .032                   346.0         .0            .0                  .0
325.0               4.8497                2.9859                .0189                  325.0         .0            .0                  .0
