
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
138.0               4.6115                3.5215                .1305                  139.0         .0            .0                  .0
235.0               6.25                  3.6692                .0631                  235.0         .0            .0                  .0
307.0               7.7727                3.1742                .0253                  307.0         .0            .0                  .0
309.0               7.971                 3.1005                .0265                  309.0         .0            .0                  .0
297.0               7.9597                3.2394                .0278                  297.0         .0            .0                  .0
305.0               8.3399                3.2054                .0324                  305.0         .0            .0                  .0
313.0               8.1019                3.0959                .0266                  313.0         .0            .0                  .0
299.0               7.94                  3.2361                .0341                  299.0         .0            .0                  .0
316.0               7.9495                3.0768                .03                    316.0         .0            .0                  .0
319.0               8.1938                3.0749                .0263                  319.0         .0            .0                  .0
310.0               8.3569                3.0965                .0442                  310.0         .0            .0                  .0
317.0               7.8019                3.0518                .03                    317.0         .0            .0                  .0
302.0               8.4752                3.2234                .0238                  302.0         .0            .0                  .0
321.0               7.8106                3.0249                .0309                  321.0         .0            .0                  .0
304.0               8.2393                3.1711                .0247                  304.0         .0            .0                  .0
311.0               8.3013                3.1136                .023                   311.0         .0            .0                  .0
311.0               7.7564                3.0924                .0275                  311.0         .0            .0                  .0
309.0               8.0516                3.1355                .0325                  309.0         .0            .0                  .0
292.0               8.2662                3.3449                .027                   292.0         .0            .0                  .0
317.0               8.4151                3.0563                .0273                  317.0         .0            .0                  .0
314.0               7.8571                3.0241                .0345                  314.0         .0            .0                  .0
311.0               7.8205                3.1173                .0438                  311.0         .0            .0                  .0
328.0               7.9939                2.9657                .0234                  328.0         .0            .0                  .0
316.0               8.0347                3.0913                .0203                  316.0         .0            .0                  .0
322.0               8.257                 3.0346                .0203                  322.0         .0            .0                  .0
327.0               8.1037                2.9604                .02                    327.0         .0            .0                  .0
316.0               8.0726                3.0873                .0222                  316.0         .0            .0                  .0
319.0               8.075                 3.0643                .0191                  319.0         .0            .0                  .0
313.0               8.3694                3.0927                .0229                  313.0         .0            .0                  .0
307.0               8.3636                3.1719                .0235                  307.0         .0            .0                  .0
298.0               8.5217                3.245                 .0423                  298.0         .0            .0                  .0
323.0               7.9009                3.0214                .0216                  322.0         .0            .0                  .0
319.0               8.3594                3.0517                .0215                  320.0         .0            .0                  .0
334.0               7.7821                2.8821                .0192                  334.0         .0            .0                  .0
294.0               8.6746                3.3302                .0216                  294.0         .0            .0                  .0
306.0               8.4235                3.18                  .0236                  306.0         .0            .0                  .0
329.0               8.0303                2.9631                .0213                  329.0         .0            .0                  .0
327.0               8.3018                2.984                 .0211                  327.0         .0            .0                  .0
321.0               8.0994                3.0003                .021                   321.0         .0            .0                  .0
317.0               8.3522                3.079                 .0199                  317.0         .0            .0                  .0
301.0               8.4536                3.2277                .0232                  301.0         .0            .0                  .0
321.0               7.9783                3.0031                .023                   321.0         .0            .0                  .0
325.0               8.0245                2.9573                .0609                  325.0         .0            .0                  .0
331.0               7.7169                2.9543                .0193                  331.0         .0            .0                  .0
330.0               7.8157                2.9007                .0223                  330.0         .0            .0                  .0
337.0               8.0                   2.8905                .0199                  337.0         .0            .0                  .0
308.0               8.3592                3.1762                .022                   308.0         .0            .0                  .0
308.0               8.1586                3.1575                .0217                  310.0         .0            .0                  .0
321.0               7.972                 3.0368                .0219                  319.0         .0            .0                  .0
306.0               8.2345                3.1686                .0209                  306.0         .0            .0                  .0
305.0               8.2778                3.1915                .0296                  305.0         .0            .0                  .0
