
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
158.0               3.8291                3.181                 .0827                  158.0         .0            .0                  .0
276.0               3.5054                2.9111                .0906                  277.0         .0            .0                  .0
329.0               4.8061                2.8592                .0235                  329.0         .0            .0                  .0
332.0               4.5556                2.8894                .0212                  332.0         .0            .0                  .0
342.0               4.242                 2.7071                .0225                  342.0         .0            .0                  .0
329.0               4.8212                2.9064                .0414                  329.0         .0            .0                  .0
335.0               4.7887                2.3449                .5744                  335.0         .0            .0                  .0
336.0               4.3988                2.8563                .024                   336.0         .0            .0                  .0
334.0               4.4567                2.8314                .0213                  334.0         .0            .0                  .0
334.0               4.8179                2.9053                .0241                  334.0         .0            .0                  .0
358.0               4.2702                2.6421                .0256                  358.0         .0            .0                  .0
331.0               4.5361                2.9163                .0208                  331.0         .0            .0                  .0
325.0               4.7331                2.9741                .0418                  325.0         .0            .0                  .0
321.0               4.764                 3.0019                .0227                  321.0         .0            .0                  .0
329.0               4.4152                2.8357                .0434                  329.0         .0            .0                  .0
336.0               4.7478                2.8599                .0291                  336.0         .0            .0                  .0
327.0               4.5396                2.9251                .0212                  327.0         .0            .0                  .0
339.0               4.6667                2.8258                .0196                  339.0         .0            .0                  .0
340.0               4.5279                2.7633                .0224                  340.0         .0            .0                  .0
335.0               4.5506                2.886                 .0207                  335.0         .0            .0                  .0
330.0               4.858                 2.9698                .0204                  330.0         .0            .0                  .0
325.0               4.7853                2.9277                .0249                  325.0         .0            .0                  .0
349.0               4.5829                2.7415                .0204                  349.0         .0            .0                  .0
336.0               4.6113                2.8663                .0201                  336.0         .0            .0                  .0
349.0               4.2914                2.6914                .0507                  349.0         .0            .0                  .0
364.0               4.2384                2.5944                .0485                  364.0         .0            .0                  .0
341.0               4.3099                2.7908                .0226                  341.0         .0            .0                  .0
346.0               4.7723                2.7967                .0199                  347.0         .0            .0                  .0
348.0               4.5862                2.7684                .0264                  347.0         .0            .0                  .0
340.0               4.5836                2.8328                .0247                  340.0         .0            .0                  .0
340.0               4.654                 2.7978                .0213                  340.0         .0            .0                  .0
340.0               4.3842                2.7997                .0246                  340.0         .0            .0                  .0
363.0               4.1346                2.6312                .0301                  363.0         .0            .0                  .0
331.0               4.8012                2.8644                .0235                  331.0         .0            .0                  .0
351.0               4.5157                2.7262                .0427                  350.0         .0            .0                  .0
341.0               4.383                 2.832                 .0349                  342.0         .0            .0                  .0
330.0               4.7039                2.8837                .0284                  330.0         .0            .0                  .0
339.0               4.4265                2.8416                .0209                  339.0         .0            .0                  .0
358.0               4.1643                2.6081                .037                   358.0         .0            .0                  .0
312.0               4.8275                3.0939                .0346                  312.0         .0            .0                  .0
327.0               4.4695                2.8902                .0216                  327.0         .0            .0                  .0
317.0               4.6918                2.983                 .0201                  317.0         .0            .0                  .0
343.0               4.5669                2.752                 .0204                  343.0         .0            .0                  .0
344.0               4.5884                2.8238                .0243                  344.0         .0            .0                  .0
344.0               4.629                 2.8009                .0251                  344.0         .0            .0                  .0
346.0               4.5764                2.7871                .0228                  346.0         .0            .0                  .0
319.0               4.7063                2.9909                .0468                  319.0         .0            .0                  .0
341.0               4.8216                2.8258                .021                   341.0         .0            .0                  .0
318.0               4.7555                2.9512                .0226                  318.0         .0            .0                  .0
325.0               4.6012                2.9357                .0398                  325.0         .0            .0                  .0
337.0               4.3728                2.8487                .0226                  337.0         .0            .0                  .0
336.0               4.6766                2.8391                .0394                  336.0         .0            .0                  .0
331.0               4.5783                2.8987                .029                   331.0         .0            .0                  .0
340.0               4.4721                2.8422                1.8499                 340.0         .0            .0                  .0
344.0               4.4087                2.7317                .0256                  344.0         .0            .0                  .0
338.0               4.7965                2.87                  .0194                  338.0         .0            .0                  .0
327.0               4.9419                2.9488                .0067                  326.0         .0            .0                  .0
315.0               4.47                  2.9865                .0811                  316.0         .0            .0                  .0
319.0               4.6031                2.9716                .0219                  319.0         .0            .0                  .0
317.0               4.5994                2.9772                .026                   316.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
142.0               3.669                 3.1418                .255                   142.0         .0            .0                  .0
243.0               3.0123                3.1583                .1029                  244.0         .0            .0                  .0
265.0               4.7707                3.4874                .0744                  265.0         .0            .0                  .0
304.0               4.5082                3.16                  .0287                  304.0         .0            .0                  .0
300.0               4.2425                3.0968                .057                   300.0         .0            .0                  .0
302.0               4.9241                3.2122                .0274                  302.0         .0            .0                  .0
307.0               4.8831                3.1461                .044                   307.0         .0            .0                  .0
316.0               4.5222                3.0233                .0268                  316.0         .0            .0                  .0
309.0               4.6516                3.135                 .0232                  309.0         .0            .0                  .0
320.0               4.7882                3.0133                .0244                  320.0         .0            .0                  .0
315.0               4.5538                3.0443                .0205                  315.0         .0            .0                  .0
318.0               4.7304                3.0401                .0227                  318.0         .0            .0                  .0
314.0               4.9175                3.0976                .0192                  314.0         .0            .0                  .0
307.0               4.9351                3.154                 .0259                  307.0         .0            .0                  .0
305.0               4.5359                3.0682                .0571                  305.0         .0            .0                  .0
301.0               4.8079                3.2003                .0448                  301.0         .0            .0                  .0
316.0               4.5962                3.0681                .0215                  316.0         .0            .0                  .0
309.0               4.6774                3.0989                .0245                  309.0         .0            .0                  .0
304.0               4.5869                3.1024                .0239                  304.0         .0            .0                  .0
312.0               4.8179                3.104                 .0207                  312.0         .0            .0                  .0
309.0               5.1258                3.1438                .0237                  309.0         .0            .0                  .0
288.0               4.9239                3.2901                .0221                  288.0         .0            .0                  .0
316.0               4.7382                3.0606                .0203                  316.0         .0            .0                  .0
323.0               4.4691                3.0051                .0237                  323.0         .0            .0                  .0
310.0               4.418                 3.0674                .0211                  310.0         .0            .0                  .0
320.0               4.486                 3.0242                .0218                  320.0         .0            .0                  .0
315.0               4.7405                3.069                 .022                   315.0         .0            .0                  .0
318.0               4.9119                3.0668                .0204                  317.0         .0            .0                  .0
319.0               4.6844                3.0002                .0198                  320.0         .0            .0                  .0
307.0               4.6851                3.1186                .0616                  307.0         .0            .0                  .0
324.0               4.7354                2.9748                .0253                  324.0         .0            .0                  .0
316.0               4.4367                3.0483                .0236                  316.0         .0            .0                  .0
309.0               4.3645                3.0731                .0368                  309.0         .0            .0                  .0
298.0               4.99                  3.2049                .0344                  298.0         .0            .0                  .0
304.0               4.6283                3.1633                .0246                  303.0         .0            .0                  .0
326.0               4.5627                2.945                 .0399                  327.0         .0            .0                  .0
304.0               4.7115                3.1284                .0257                  304.0         .0            .0                  .0
326.0               4.5443                2.9566                .0422                  326.0         .0            .0                  .0
333.0               4.2246                2.8909                .023                   333.0         .0            .0                  .0
313.0               4.8885                3.076                 .0237                  313.0         .0            .0                  .0
315.0               4.4494                2.9303                .0228                  315.0         .0            .0                  .0
290.0               4.8179                3.2673                .0372                  290.0         .0            .0                  .0
311.0               4.6122                3.0503                .0271                  311.0         .0            .0                  .0
311.0               4.8526                3.091                 .0234                  311.0         .0            .0                  .0
307.0               4.7662                3.1225                .0236                  307.0         .0            .0                  .0
299.0               4.7324                3.2319                .0674                  298.0         .0            .0                  .0
305.0               4.9772                3.1571                .0302                  306.0         .0            .0                  .0
325.0               4.8221                2.9581                .0382                  325.0         .0            .0                  .0
287.0               4.8542                3.314                 .0511                  287.0         .0            .0                  .0
303.0               4.8388                3.1446                .0412                  303.0         .0            .0                  .0
297.0               4.6879                3.2404                .0243                  297.0         .0            .0                  .0
307.0               4.9643                3.1456                .0258                  307.0         .0            .0                  .0
324.0               4.6062                2.989                 .0268                  324.0         .0            .0                  .0
321.0               4.5776                3.006                 .0198                  321.0         .0            .0                  .0
328.0               4.5714                2.9311                .0209                  328.0         .0            .0                  .0
316.0               4.8675                3.0788                .0187                  316.0         .0            .0                  .0
302.0               5.0528                3.1893                .0278                  302.0         .0            .0                  .0
301.0               4.5861                3.1375                .0476                  301.0         .0            .0                  .0
306.0               4.8958                3.1268                .0233                  306.0         .0            .0                  .0
298.0               4.5336                3.1641                .0231                  297.0         .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
151.0               3.9669                3.2074                .0473                  151.0         .0            .0                  .0
279.0               3.2786                2.8936                .0408                  280.0         .0            .0                  .0
335.0               4.6994                2.7792                .0293                  335.0         .0            .0                  .0
319.0               4.4938                2.9868                .032                   319.0         .0            .0                  .0
335.0               4.2054                2.7698                .0564                  335.0         .0            .0                  .0
324.0               4.9015                2.9778                .0253                  324.0         .0            .0                  .0
322.0               4.7963                2.9667                .0628                  323.0         .0            .0                  .0
322.0               4.3416                2.9974                .0215                  321.0         .0            .0                  .0
337.0               4.426                 2.8073                .0423                  337.0         .0            .0                  .0
333.0               4.8503                2.9167                .0218                  333.0         .0            .0                  .0
366.0               4.2507                2.5989                .0381                  366.0         .0            .0                  .0
330.0               4.5529                2.8658                .0254                  331.0         .0            .0                  .0
325.0               4.589                 2.9775                .0217                  324.0         .0            .0                  .0
313.0               4.8025                3.0926                .0232                  313.0         .0            .0                  .0
330.0               4.3746                2.839                 .0415                  330.0         .0            .0                  .0
340.0               4.7537                2.8333                .0241                  340.0         .0            .0                  .0
338.0               4.5251                2.848                 .0206                  338.0         .0            .0                  .0
332.0               4.6265                2.8828                .0194                  332.0         .0            .0                  .0
335.0               4.4167                2.7803                .0221                  335.0         .0            .0                  .0
326.0               4.6239                2.9294                .0217                  326.0         .0            .0                  .0
334.0               4.7365                2.883                 .0211                  333.0         .0            .0                  .0
323.0               4.9784                2.9421                .0213                  324.0         .0            .0                  .0
344.0               4.6058                2.8042                .0194                  344.0         .0            .0                  .0
344.0               4.5217                2.8152                .0201                  344.0         .0            .0                  .0
345.0               4.2081                2.7397                .0532                  345.0         .0            .0                  .0
342.0               4.2653                2.7864                .0224                  342.0         .0            .0                  .0
335.0               4.3095                2.8454                .022                   335.0         .0            .0                  .0
332.0               4.6967                2.9297                .0227                  332.0         .0            .0                  .0
344.0               4.6377                2.8229                .0201                  344.0         .0            .0                  .0
325.0               4.5644                2.9376                .0198                  325.0         .0            .0                  .0
331.0               4.6205                2.9024                .0199                  331.0         .0            .0                  .0
342.0               4.4373                2.8028                .0208                  342.0         .0            .0                  .0
356.0               4.0644                2.6653                .0432                  356.0         .0            .0                  .0
317.0               4.7327                2.9639                .0277                  317.0         .0            .0                  .0
343.0               4.5131                2.8115                .0201                  342.0         .0            .0                  .0
336.0               4.4807                2.8588                .021                   337.0         .0            .0                  .0
324.0               4.7292                2.9253                .0239                  324.0         .0            .0                  .0
337.0               4.4556                2.8656                .027                   337.0         .0            .0                  .0
352.0               4.1416                2.7214                .0215                  352.0         .0            .0                  .0
322.0               4.7059                2.9917                .0264                  322.0         .0            .0                  .0
319.0               4.4688                2.9677                .0219                  319.0         .0            .0                  .0
322.0               4.7957                2.956                 .0212                  322.0         .0            .0                  .0
325.0               4.6074                2.8746                .0205                  325.0         .0            .0                  .0
326.0               4.7156                2.9606                1.5952                 326.0         .0            .0                  .0
319.0               4.6156                3.0077                .0222                  319.0         .0            .0                  .0
335.0               4.5                   2.8892                .0224                  335.0         .0            .0                  .0
320.0               4.7477                3.0098                .02                    320.0         .0            .0                  .0
333.0               4.7545                2.8825                .0207                  333.0         .0            .0                  .0
322.0               4.6254                2.9274                .0211                  322.0         .0            .0                  .0
346.0               4.7118                2.7767                .0178                  346.0         .0            .0                  .0
344.0               4.5072                2.7619                .0232                  344.0         .0            .0                  .0
330.0               4.6073                1.3962                1.4117                 330.0         .0            .0                  .0
347.0               4.5747                2.7882                .0207                  347.0         .0            .0                  .0
340.0               4.4985                2.8133                .0376                  340.0         .0            .0                  .0
344.0               4.3391                2.7729                .0194                  344.0         .0            .0                  .0
334.0               4.9164                2.9059                .019                   334.0         .0            .0                  .0
332.0               4.9279                2.9211                .0217                  332.0         .0            .0                  .0
312.0               4.5655                3.0315                .0284                  312.0         .0            .0                  .0
321.0               4.5901                3.0023                .0208                  321.0         .0            .0                  .0
318.0               4.5377                2.9779                .0203                  317.0         .0            .0                  .0
Server 0, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
154.0               3.8766                2.7597                .1687                  154.0         .0            .0                  .0
267.0               3.0299                2.8387                .1346                  268.0         .0            .0                  .0
315.0               4.5443                2.9177                .0675                  315.0         .0            .0                  .0
311.0               4.4423                3.0943                .0236                  311.0         .0            .0                  .0
342.0               4.1545                2.7465                .0263                  342.0         .0            .0                  .0
326.0               4.8165                2.9595                .0246                  326.0         .0            .0                  .0
325.0               4.8098                2.9671                .0246                  325.0         .0            .0                  .0
314.0               4.3333                3.027                 .0228                  314.0         .0            .0                  .0
337.0               4.4053                2.8442                .0254                  337.0         .0            .0                  .0
321.0               4.7143                3.0013                .0433                  321.0         .0            .0                  .0
334.0               4.2955                2.86                  .022                   334.0         .0            .0                  .0
325.0               4.635                 2.9578                .0199                  325.0         .0            .0                  .0
329.0               4.7848                2.9308                .0228                  329.0         .0            .0                  .0
326.0               4.7706                2.9718                .0232                  326.0         .0            .0                  .0
314.0               4.5302                2.9874                .0274                  314.0         .0            .0                  .0
331.0               4.7349                2.9075                .0244                  331.0         .0            .0                  .0
330.0               4.5287                2.9007                .0256                  330.0         .0            .0                  .0
334.0               4.603                 2.8782                .022                   334.0         .0            .0                  .0
