
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
165.0               5.7952                3.1166                .1246                  166.0         .0            .0                  .0
296.0               9.2761                3.08                  .03                    296.0         .0            .0                  .0
315.0               10.6246               3.0                   .0333                  316.0         .0            .0                  .0
307.0               11.5961               3.1943                .0246                  306.0         .0            .0                  .0
339.0               10.8353               2.8038                .0429                  339.0         .0            .0                  .0
336.0               11.368                2.8793                .0278                  336.0         .0            .0                  .0
330.0               11.1118               2.9442                .0441                  330.0         .0            .0                  .0
330.0               10.8036               2.9084                .0242                  330.0         .0            .0                  .0
308.0               11.9191               3.1642                .0246                  308.0         .0            .0                  .0
304.0               11.918                3.2032                .0247                  304.0         .0            .0                  .0
326.0               11.5963               3.0007                .0217                  326.0         .0            .0                  .0
317.0               11.7453               3.0685                .0218                  317.0         .0            .0                  .0
321.0               11.7143               3.03                  .0353                  321.0         .0            .0                  .0
330.0               11.3867               2.944                 .0309                  330.0         .0            .0                  .0
320.0               11.8224               3.0475                .0236                  320.0         .0            .0                  .0
339.0               11.2912               2.8919                .0239                  339.0         .0            .0                  .0
330.0               11.2085               2.9459                .0262                  330.0         .0            .0                  .0
323.0               11.4907               2.9989                .0273                  323.0         .0            .0                  .0
323.0               11.3642               3.0109                .0258                  323.0         .0            .0                  .0
341.0               11.1988               2.8582                .0236                  341.0         .0            .0                  .0
319.0               11.1813               3.0473                .0238                  319.0         .0            .0                  .0
335.0               11.2946               2.8966                .0237                  335.0         .0            .0                  .0
328.0               10.9271               2.9597                .0305                  328.0         .0            .0                  .0
328.0               11.4255               2.9684                .0255                  328.0         .0            .0                  .0
316.0               11.7035               3.096                 .0227                  316.0         .0            .0                  .0
322.0               12.1176               3.0735                .0204                  322.0         .0            .0                  .0
327.0               11.6433               2.9707                .0256                  327.0         .0            .0                  .0
338.0               10.7109               2.8803                .0238                  338.0         .0            .0                  .0
314.0               10.5556               3.0486                .0416                  314.0         .0            .0                  .0
304.0               11.8033               3.154                 .0262                  304.0         .0            .0                  .0
347.0               10.9138               2.8107                .0224                  347.0         .0            .0                  .0
329.0               11.2091               2.9586                .021                   329.0         .0            .0                  .0
331.0               11.3042               2.912                 .0214                  331.0         .0            .0                  .0
345.0               10.9827               2.8259                .0224                  345.0         .0            .0                  .0
327.0               11.3415               2.9868                .0254                  327.0         .0            .0                  .0
334.0               11.1463               2.9291                .0209                  334.0         .0            .0                  .0
334.0               11.4836               2.9193                .0249                  334.0         .0            .0                  .0
327.0               11.1341               2.9518                .0261                  327.0         .0            .0                  .0
338.0               11.528                2.9062                .0197                  338.0         .0            .0                  .0
316.0               11.6341               3.048                 .0253                  316.0         .0            .0                  .0
340.0               11.1584               2.8582                .0217                  340.0         .0            .0                  .0
326.0               11.4067               2.9648                .0477                  326.0         .0            .0                  .0
340.0               11.3578               2.8727                .0189                  340.0         .0            .0                  .0
327.0               11.3872               2.9668                .0253                  327.0         .0            .0                  .0
323.0               11.5772               3.0254                .0195                  323.0         .0            .0                  .0
320.0               11.4735               3.0469                .0277                  320.0         .0            .0                  .0
340.0               10.8592               2.8459                .0233                  340.0         .0            .0                  .0
330.0               11.3776               2.9568                .0235                  330.0         .0            .0                  .0
334.0               11.3522               2.9058                .0201                  334.0         .0            .0                  .0
338.0               11.1711               2.8909                .0231                  338.0         .0            .0                  .0
333.0               11.8353               2.9309                .0184                  333.0         .0            .0                  .0
338.0               11.236                2.8584                .0203                  338.0         .0            .0                  .0
334.0               11.0567               1.2931                1.6627                 334.0         .0            .0                  .0
321.0               11.5093               2.9852                .0489                  321.0         .0            .0                  .0
