
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
136.0               1.2794                2.4942                .136                   136.0         .0            .0                  .0
237.0               .6639                 2.4992                .0264                  238.0         .0            .0                  .0
285.0               .6259                 2.5057                .0426                  285.0         .0            .0                  .0
303.0               .6974                 2.5343                .0278                  303.0         .0            .0                  .0
287.0               .8194                 2.5811                .0451                  287.0         .0            .0                  .0
290.0               .8729                 2.6899                .0229                  290.0         .0            .0                  .0
305.0               .7026                 2.6359                .0225                  305.0         .0            .0                  .0
303.0               .6842                 2.6766                .0267                  303.0         .0            .0                  .0
306.0               .8143                 2.5608                .0295                  306.0         .0            .0                  .0
307.0               .7857                 2.5185                .0217                  307.0         .0            .0                  .0
318.0               .8213                 2.5993                1.1045                 319.0         .0            .0                  .0
310.0               .9871                 2.6542                .0178                  309.0         .0            .0                  .0
295.0               .9932                 2.7755                .0337                  295.0         .0            .0                  .0
303.0               .8224                 2.5479                .0247                  303.0         .0            .0                  .0
285.0               .7727                 2.7985                .0218                  285.0         .0            .0                  .0
279.0               .8571                 2.6362                .0356                  279.0         .0            .0                  .0
308.0               .6958                 2.4338                .0226                  308.0         .0            .0                  .0
282.0               .6572                 2.7787                .0316                  282.0         .0            .0                  .0
320.0               .7219                 2.731                 .0215                  319.0         .0            .0                  .0
324.0               .8831                 2.6836                .0241                  325.0         .0            .0                  .0
308.0               .877                  2.7606                .0206                  308.0         .0            .0                  .0
307.0               .7922                 2.7269                .0217                  307.0         .0            .0                  .0
319.0               .8437                 2.5243                .0405                  319.0         .0            .0                  .0
314.0               .7905                 2.7798                .0222                  314.0         .0            .0                  .0
313.0               .7484                 2.3963                .0259                  313.0         .0            .0                  .0
301.0               .8671                 2.8967                .0225                  300.0         .0            .0                  .0
319.0               .8438                 2.5975                .0231                  320.0         .0            .0                  .0
295.0               .6993                 2.6969                .0385                  295.0         .0            .0                  .0
299.0               .8367                 2.6558                .0229                  299.0         .0            .0                  .0
306.0               .7296                 2.7365                .0198                  306.0         .0            .0                  .0
300.0               .8306                 2.6519                .019                   300.0         .0            .0                  .0
306.0               .8562                 2.8653                .0442                  305.0         .0            .0                  .0
312.0               .8754                 2.5264                .0196                  313.0         .0            .0                  .0
323.0               .904                  2.7673                .0201                  322.0         .0            .0                  .0
307.0               .9156                 2.7682                .0238                  308.0         .0            .0                  .0
307.0               .6656                 2.5968                .0221                  307.0         .0            .0                  .0
320.0               .6604                 2.5916                .0184                  320.0         .0            .0                  .0
307.0               .6786                 2.5264                .0198                  307.0         .0            .0                  .0
301.0               .794                  2.7181                .0201                  300.0         .0            .0                  .0
306.0               .8697                 2.6938                .0215                  307.0         .0            .0                  .0
293.0               .8571                 2.9206                .0225                  293.0         .0            .0                  .0
301.0               .8146                 2.7338                .0214                  301.0         .0            .0                  .0
304.0               .8623                 2.8612                .0189                  304.0         .0            .0                  .0
296.0               .8721                 2.7168                .0479                  296.0         .0            .0                  .0
295.0               .8074                 2.9114                .0327                  295.0         .0            .0                  .0
307.0               .8766                 2.7954                .0198                  307.0         .0            .0                  .0
309.0               .7                    2.6158                .0216                  309.0         .0            .0                  .0
300.0               .6412                 2.7056                .0207                  300.0         .0            .0                  .0
320.0               .9065                 2.438                 .0202                  320.0         .0            .0                  .0
303.0               .875                  2.7031                .0203                  303.0         .0            .0                  .0
279.0               .8964                 2.8333                .0245                  279.0         .0            .0                  .0
310.0               .701                  2.6068                .0191                  310.0         .0            .0                  .0
307.0               .7597                 2.5972                .017                   307.0         .0            .0                  .0
298.0               .7181                 2.824                 .0193                  298.0         .0            .0                  .0
308.0               .7508                 2.5551                .0196                  308.0         .0            .0                  .0
301.0               .8179                 2.6392                .0206                  301.0         .0            .0                  .0
315.0               .8196                 2.6911                .021                   315.0         .0            .0                  .0
303.0               .9046                 2.7802                .0226                  303.0         .0            .0                  .0
301.0               .7748                 2.7548                .0209                  301.0         .0            .0                  .0
298.0               .7584                 2.4883                .0183                  297.0         .0            .0                  .0
1.0                 .0                    1.0328                .0228                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
149.0               1.047                 2.3832                .2393                  149.0         .0            .0                  .0
235.0               .7574                 2.7209                .0683                  235.0         .0            .0                  .0
268.0               .7249                 2.4775                .0217                  269.0         .0            .0                  .0
305.0               .7484                 2.5408                .024                   305.0         .0            .0                  .0
318.0               .8119                 2.5372                .0204                  318.0         .0            .0                  .0
297.0               .8624                 2.6825                .0246                  297.0         .0            .0                  .0
312.0               .8562                 2.6799                .022                   312.0         .0            .0                  .0
304.0               .8164                 2.6008                .0269                  304.0         .0            .0                  .0
318.0               .7461                 2.473                 .0316                  318.0         .0            .0                  .0
305.0               .7124                 2.557                 .0289                  305.0         .0            .0                  .0
302.0               .8647                 2.7155                .0205                  302.0         .0            .0                  .0
296.0               .8345                 2.7175                .0247                  295.0         .0            .0                  .0
299.0               .9867                 2.6608                .0219                  300.0         .0            .0                  .0
302.0               .7261                 2.5842                .0243                  302.0         .0            .0                  .0
296.0               .7542                 2.7041                .031                   296.0         .0            .0                  .0
293.0               .8265                 2.4941                .025                   293.0         .0            .0                  .0
315.0               .6899                 2.5607                .0233                  315.0         .0            .0                  .0
297.0               .8255                 2.6952                .045                   297.0         .0            .0                  .0
302.0               .6073                 2.7159                .0218                  302.0         .0            .0                  .0
306.0               .8502                 2.7411                .0211                  306.0         .0            .0                  .0
306.0               .8664                 2.7744                .0293                  306.0         .0            .0                  .0
305.0               .8366                 2.7089                .0218                  305.0         .0            .0                  .0
313.0               .8376                 2.6414                .0329                  313.0         .0            .0                  .0
296.0               .8451                 2.9571                .0218                  296.0         .0            .0                  .0
314.0               .8508                 2.3488                .0207                  314.0         .0            .0                  .0
291.0               .8938                 3.0235                .0197                  291.0         .0            .0                  .0
296.0               .8047                 2.6704                .0207                  296.0         .0            .0                  .0
316.0               .7823                 2.5073                .0193                  316.0         .0            .0                  .0
291.0               .8664                 2.6861                .0385                  291.0         .0            .0                  .0
301.0               .8079                 2.7801                .019                   301.0         .0            .0                  .0
296.0               .6566                 2.7731                .0199                  296.0         .0            .0                  .0
288.0               .9271                 2.9759                .0598                  287.0         .0            .0                  .0
300.0               .8272                 2.7089                .0207                  301.0         .0            .0                  .0
303.0               .8783                 2.9073                .0204                  303.0         .0            .0                  .0
312.0               .9617                 2.6788                .0195                  312.0         .0            .0                  .0
300.0               .7708                 2.682                 .0264                  300.0         .0            .0                  .0
329.0               .8394                 2.5874                .0185                  329.0         .0            .0                  .0
300.0               .6777                 2.556                 .0213                  300.0         .0            .0                  .0
313.0               .9108                 2.6486                .0211                  313.0         .0            .0                  .0
306.0               .7427                 2.6493                .0198                  306.0         .0            .0                  .0
298.0               .7525                 2.7957                .0255                  298.0         .0            .0                  .0
303.0               1.0033                2.7936                .0208                  303.0         .0            .0                  .0
295.0               .8818                 2.8864                .0194                  295.0         .0            .0                  .0
314.0               .9587                 2.6168                .0233                  314.0         .0            .0                  .0
291.0               .7568                 2.9125                .0213                  291.0         .0            .0                  .0
309.0               .829                  2.7519                .0202                  309.0         .0            .0                  .0
320.0               .7196                 2.5729                .0195                  320.0         .0            .0                  .0
305.0               .8105                 2.674                 .0382                  305.0         .0            .0                  .0
298.0               .9331                 2.6796                .02                    298.0         .0            .0                  .0
302.0               .7855                 2.7369                .019                   302.0         .0            .0                  .0
285.0               .9021                 2.8695                .0237                  285.0         .0            .0                  .0
311.0               .6923                 2.6332                .0185                  311.0         .0            .0                  .0
305.0               .8066                 2.6763                .0193                  304.0         .0            .0                  .0
312.0               .8243                 2.7056                .0203                  313.0         .0            .0                  .0
303.0               .8684                 2.5319                .0208                  303.0         .0            .0                  .0
304.0               .7697                 2.6757                .0189                  303.0         .0            .0                  .0
302.0               .7756                 2.6926                .0418                  303.0         .0            .0                  .0
303.0               .6612                 2.7186                .021                   303.0         .0            .0                  .0
301.0               .7881                 2.7715                .0415                  301.0         .0            .0                  .0
300.0               .5733                 2.539                 .0191                  299.0         .0            .0                  .0
1.0                 .0                    1.4078                .0127                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
113.0               .9027                 2.6026                .0786                  113.0         .0            .0                  .0
232.0               .5408                 2.9135                .0224                  233.0         .0            .0                  .0
258.0               .6602                 2.7324                .0239                  258.0         .0            .0                  .0
285.0               .7552                 2.8082                .0477                  285.0         .0            .0                  .0
288.0               .7639                 2.746                 .0531                  288.0         .0            .0                  .0
292.0               .9384                 2.765                 .0468                  291.0         .0            .0                  .0
277.0               .7734                 2.983                 .0234                  278.0         .0            .0                  .0
300.0               .711                  2.6142                .0243                  300.0         .0            .0                  .0
