
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
144.0               .869                  2.4038                .0581                  145.0         .0            .0                  .0
219.0               .9136                 2.6264                .0269                  219.0         .0            .0                  .0
260.0               .6513                 2.858                 .0233                  260.0         .0            .0                  .0
302.0               .7756                 2.6043                .0244                  302.0         .0            .0                  .0
311.0               .6987                 2.4618                .0234                  311.0         .0            .0                  .0
295.0               .7432                 2.5583                .0245                  295.0         .0            .0                  .0
294.0               .6881                 2.7131                .0214                  294.0         .0            .0                  .0
290.0               .8866                 2.6042                .0422                  290.0         .0            .0                  .0
305.0               .8                    2.5674                .0261                  304.0         .0            .0                  .0
306.0               .7557                 2.5998                .0256                  307.0         .0            .0                  .0
319.0               .8062                 2.7178                .0196                  319.0         .0            .0                  .0
290.0               .6942                 2.7768                .0203                  290.0         .0            .0                  .0
299.0               .8767                 2.8748                .021                   299.0         .0            .0                  .0
300.0               .7973                 2.751                 .0189                  300.0         .0            .0                  .0
305.0               .8787                 2.7648                .0194                  304.0         .0            .0                  .0
313.0               .7898                 2.6411                .021                   314.0         .0            .0                  .0
291.0               .8625                 2.6306                .0279                  290.0         .0            .0                  .0
308.0               .8247                 2.6606                .0216                  308.0         .0            .0                  .0
309.0               .7452                 2.3788                .0241                  310.0         .0            .0                  .0
298.0               .7826                 2.6564                .0191                  298.0         .0            .0                  .0
302.0               .8251                 2.678                 .021                   302.0         .0            .0                  .0
319.0               .6875                 2.6954                .0205                  319.0         .0            .0                  .0
301.0               .7947                 2.715                 .0187                  301.0         .0            .0                  .0
309.0               .6161                 2.797                 .023                   309.0         .0            .0                  .0
308.0               .6246                 2.7091                .0223                  308.0         .0            .0                  .0
327.0               .8384                 2.6208                .0192                  327.0         .0            .0                  .0
323.0               .679                  2.5966                .0252                  323.0         .0            .0                  .0
307.0               .6948                 2.5681                .0211                  307.0         .0            .0                  .0
305.0               .8039                 2.7205                .0377                  305.0         .0            .0                  .0
287.0               .8576                 2.6609                .0453                  287.0         .0            .0                  .0
326.0               .7187                 2.6016                .0182                  326.0         .0            .0                  .0
305.0               .7092                 2.6124                .0241                  305.0         .0            .0                  .0
294.0               .922                  2.8423                .0218                  294.0         .0            .0                  .0
311.0               .7564                 2.6004                .0199                  311.0         .0            .0                  .0
