
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
145.0               .9862                 2.0378                .0939                  145.0         .0            .0                  .0
217.0               .7696                 2.7592                .0503                  217.0         .0            .0                  .0
276.0               .6931                 2.3601                .0217                  277.0         .0            .0                  .0
276.0               .6534                 2.7034                .0263                  276.0         .0            .0                  .0
299.0               .6533                 2.6015                .0233                  299.0         .0            .0                  .0
283.0               .8163                 2.689                 .0226                  283.0         .0            .0                  .0
286.0               .6643                 2.716                 .0254                  285.0         .0            .0                  .0
305.0               .7843                 2.5254                .0221                  306.0         .0            .0                  .0
313.0               .672                  2.4252                .0212                  313.0         .0            .0                  .0
295.0               .7331                 2.5439                .0222                  295.0         .0            .0                  .0
305.0               .5621                 2.6957                .0222                  305.0         .0            .0                  .0
310.0               .717                  2.5296                .0227                  310.0         .0            .0                  .0
295.0               .8682                 2.8231                .0306                  295.0         .0            .0                  .0
282.0               .7138                 2.9357                .0313                  282.0         .0            .0                  .0
284.0               .8345                 2.8189                .0426                  283.0         .0            .0                  .0
282.0               .8975                 2.9253                .024                   283.0         .0            .0                  .0
309.0               .8548                 2.7523                .0249                  309.0         .0            .0                  .0
296.0               .8047                 2.6499                .0241                  296.0         .0            .0                  .0
314.0               .946                  2.6288                .0208                  314.0         .0            .0                  .0
292.0               .7406                 2.7302                .0227                  292.0         .0            .0                  .0
299.0               .8767                 2.814                 .0206                  299.0         .0            .0                  .0
289.0               .6966                 2.7493                .0249                  289.0         .0            .0                  .0
304.0               .8197                 2.5013                .0197                  304.0         .0            .0                  .0
290.0               .8144                 2.7828                .0193                  290.0         .0            .0                  .0
296.0               .8148                 2.7081                .0187                  296.0         .0            .0                  .0
295.0               1.0541                2.8417                .04                    295.0         .0            .0                  .0
310.0               .6495                 2.4637                .0204                  310.0         .0            .0                  .0
312.0               .8371                 2.6205                .0394                  312.0         .0            .0                  .0
297.0               .7987                 2.8566                .0184                  297.0         .0            .0                  .0
302.0               .8086                 2.684                 .021                   302.0         .0            .0                  .0
279.0               .7071                 2.6846                .0241                  279.0         .0            .0                  .0
327.0               .7195                 2.5519                .0187                  327.0         .0            .0                  .0
296.0               .8451                 2.7264                .0211                  296.0         .0            .0                  .0
309.0               .7677                 2.7837                .0183                  309.0         .0            .0                  .0
301.0               .9603                 2.729                 .0187                  301.0         .0            .0                  .0
294.0               .9864                 2.8637                .0246                  294.0         .0            .0                  .0
303.0               .8092                 2.6322                .0195                  303.0         .0            .0                  .0
283.0               .7218                 2.6412                .0199                  283.0         .0            .0                  .0
292.0               .9352                 2.8383                .0189                  292.0         .0            .0                  .0
294.0               .7619                 2.7888                .0186                  293.0         .0            .0                  .0
291.0               .7123                 2.6895                .0192                  292.0         .0            .0                  .0
290.0               .9416                 2.8304                .0202                  290.0         .0            .0                  .0
317.0               .7453                 2.5317                .0196                  317.0         .0            .0                  .0
320.0               .8344                 2.6679                .0222                  319.0         .0            .0                  .0
285.0               .7238                 2.747                 .0531                  286.0         .0            .0                  .0
277.0               .9281                 3.0903                .0217                  277.0         .0            .0                  .0
292.0               .8362                 2.9337                .017                   292.0         .0            .0                  .0
293.0               .8362                 2.7203                .0204                  292.0         .0            .0                  .0
295.0               .8649                 2.7233                .042                   296.0         .0            .0                  .0
303.0               .9079                 2.6893                .0185                  303.0         .0            .0                  .0
297.0               .7785                 2.7077                .021                   297.0         .0            .0                  .0
284.0               .786                  2.6143                .0412                  284.0         .0            .0                  .0
277.0               .7698                 2.825                 .027                   277.0         .0            .0                  .0
294.0               .7186                 2.6692                .02                    294.0         .0            .0                  .0
311.0               .734                  2.4828                .0193                  311.0         .0            .0                  .0
284.0               .8175                 2.8201                .0218                  284.0         .0            .0                  .0
308.0               .8312                 2.6249                .022                   307.0         .0            .0                  .0
292.0               .7679                 2.6864                .0223                  293.0         .0            .0                  .0
293.0               1.0                   2.7322                .0196                  293.0         .0            .0                  .0
299.0               .7926                 2.7409                .0207                  298.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
160.0               .9063                 2.0525                .0401                  160.0         .0            .0                  .0
250.0               .692                  2.4749                .0265                  250.0         .0            .0                  .0
282.0               .9505                 2.3764                .0246                  283.0         .0            .0                  .0
285.0               .8007                 2.4854                .0272                  285.0         .0            .0                  .0
296.0               .6465                 2.5341                .0228                  296.0         .0            .0                  .0
287.0               .9306                 2.7728                .0275                  287.0         .0            .0                  .0
300.0               .814                  2.7199                .0269                  300.0         .0            .0                  .0
313.0               .6338                 2.6178                .0222                  313.0         .0            .0                  .0
303.0               .7007                 2.4547                .0238                  303.0         .0            .0                  .0
300.0               .7874                 2.4953                .0237                  300.0         .0            .0                  .0
314.0               .9619                 2.6515                1.2074                 314.0         .0            .0                  .0
313.0               .742                  2.5638                .0171                  313.0         .0            .0                  .0
290.0               .8591                 2.684                 .0359                  290.0         .0            .0                  .0
299.0               .9766                 2.9151                .0232                  298.0         .0            .0                  .0
295.0               .7186                 2.7026                .0212                  295.0         .0            .0                  .0
295.0               .8345                 2.8528                .0204                  296.0         .0            .0                  .0
304.0               .859                  2.8145                .0201                  304.0         .0            .0                  .0
323.0               .7623                 2.5799                .0202                  323.0         .0            .0                  .0
319.0               .7906                 2.5782                .0211                  319.0         .0            .0                  .0
301.0               .9003                 2.7748                .0247                  300.0         .0            .0                  .0
311.0               .7564                 2.6939                .0233                  312.0         .0            .0                  .0
305.0               .7738                 2.595                 .0213                  304.0         .0            .0                  .0
318.0               .7085                 2.4756                .0232                  319.0         .0            .0                  .0
298.0               .7282                 2.6175                .0219                  297.0         .0            .0                  .0
304.0               .8059                 2.5779                .0412                  304.0         .0            .0                  .0
293.0               .7211                 2.7832                .0521                  294.0         .0            .0                  .0
313.0               .6975                 2.493                 .0209                  313.0         .0            .0                  .0
304.0               .8426                 2.6215                .0218                  304.0         .0            .0                  .0
312.0               .8718                 2.6209                .0244                  312.0         .0            .0                  .0
