
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                .0476                 .9341                 .0449                  63.0          .0            .0                  .0
75.0                .04                   1.6045                .0253                  75.0          .0            .0                  .0
80.0                .175                  1.1957                .0636                  80.0          .0            .0                  .0
85.0                .1059                 .9322                 .0215                  85.0          .0            .0                  .0
81.0                .0741                 1.168                 .0211                  81.0          .0            .0                  .0
101.0               .0198                 1.0108                .0214                  101.0         .0            .0                  .0
92.0                .086                  1.0243                .0254                  93.0          .0            .0                  .0
92.0                .0753                 1.1016                .0211                  92.0          .0            .0                  .0
94.0                .1064                 1.1987                .022                   93.0          .0            .0                  .0
88.0                .0341                 1.1712                .0213                  88.0          .0            .0                  .0
87.0                .023                  1.0005                .0196                  87.0          .0            .0                  .0
87.0                .0805                 1.1962                .0187                  87.0          .0            .0                  .0
94.0                .0638                 1.0664                .0209                  94.0          .0            .0                  .0
89.0                .0899                 1.0356                .1219                  89.0          .0            .0                  .0
89.0                .0449                 1.2147                .02                    89.0          .0            .0                  .0
99.0                .1212                 1.1228                .0243                  99.0          .0            .0                  .0
95.0                .0625                 .966                  .0201                  96.0          .0            .0                  .0
87.0                .1264                 1.0551                .0226                  86.0          .0            .0                  .0
111.0               .0901                 .8955                 .021                   111.0         .0            .0                  .0
79.0                .0633                 1.5103                .0203                  79.0          .0            .0                  .0
89.0                .0562                 1.1954                .0208                  89.0          .0            .0                  .0
89.0                .0333                 1.0211                .0209                  90.0          .0            .0                  .0
101.0               .0495                 1.0131                .0221                  100.0         .0            .0                  .0
90.0                .0667                 1.1079                .0247                  90.0          .0            .0                  .0
94.0                .0532                 1.1122                .0193                  94.0          .0            .0                  .0
92.0                .0435                 .8759                 .0188                  92.0          .0            .0                  .0
88.0                .0568                 1.0333                .0184                  88.0          .0            .0                  .0
101.0               .099                  1.0694                .0205                  101.0         .0            .0                  .0
109.0               .1009                 1.0101                .0227                  109.0         .0            .0                  .0
94.0                .0426                 1.078                 .0257                  94.0          .0            .0                  .0
91.0                .022                  .9116                 .0179                  91.0          .0            .0                  .0
97.0                .0103                 1.1838                .022                   97.0          .0            .0                  .0
97.0                .0412                 .9699                 .0198                  97.0          .0            .0                  .0
94.0                .1053                 .9577                 .0181                  95.0          .0            .0                  .0
77.0                .0385                 1.1074                .0175                  77.0          .0            .0                  .0
91.0                .1209                 1.0528                .0191                  90.0          .0            .0                  .0
83.0                .0964                 1.1787                .0208                  83.0          .0            .0                  .0
92.0                .0323                 1.0727                .018                   93.0          .0            .0                  .0
93.0                .043                  1.1373                .0191                  92.0          .0            .0                  .0
95.0                .0632                 1.1467                .019                   95.0          .0            .0                  .0
99.0                .0303                 1.0515                .0192                  99.0          .0            .0                  .0
99.0                .0404                 .9566                 .0185                  99.0          .0            .0                  .0
83.0                .012                  1.1784                .019                   83.0          .0            .0                  .0
91.0                .033                  1.046                 .0185                  91.0          .0            .0                  .0
91.0                .0326                 1.2046                .0203                  92.0          .0            .0                  .0
95.0                .0632                 1.0187                .0193                  94.0          .0            .0                  .0
98.0                .102                  1.0                   .0181                  98.0          .0            .0                  .0
100.0               .16                   .9728                 .019                   100.0         .0            .0                  .0
92.0                .0753                 1.062                 .018                   93.0          .0            .0                  .0
87.0                .069                  1.1378                .0192                  86.0          .0            .0                  .0
97.0                .0619                 1.0674                .0189                  97.0          .0            .0                  .0
98.0                .051                  1.0227                .0195                  98.0          .0            .0                  .0
89.0                .0674                 1.0604                .0195                  89.0          .0            .0                  .0
91.0                .1099                 1.071                 .0184                  91.0          .0            .0                  .0
93.0                .0108                 1.0447                .018                   93.0          .0            .0                  .0
92.0                .0652                 1.003                 .0178                  92.0          .0            .0                  .0
102.0               .0294                 1.0827                .019                   102.0         .0            .0                  .0
90.0                .0222                 .998                  .0417                  90.0          .0            .0                  .0
93.0                .043                  1.0388                .023                   93.0          .0            .0                  .0
92.0                .0217                 1.0213                .0177                  92.0          .0            .0                  .0
1.0                 .0                    1.3268                .0658                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
55.0                .1091                 1.4095                .0367                  55.0          .0            .0                  .0
81.0                .0247                 .9871                 .0259                  81.0          .0            .0                  .0
80.0                .0875                 1.2432                .0248                  80.0          .0            .0                  .0
81.0                .0741                 1.053                 .025                   81.0          .0            .0                  .0
92.0                .0978                 1.0435                .022                   92.0          .0            .0                  .0
98.0                .0714                 1.0478                .0497                  98.0          .0            .0                  .0
81.0                .0988                 .977                  .0266                  81.0          .0            .0                  .0
97.0                .0825                 1.0977                .0204                  97.0          .0            .0                  .0
88.0                .1136                 1.156                 .0201                  88.0          .0            .0                  .0
91.0                .0                    1.1797                .0209                  91.0          .0            .0                  .0
85.0                .0824                 1.1068                .0209                  85.0          .0            .0                  .0
84.0                .1071                 .9895                 .0198                  84.0          .0            .0                  .0
90.0                .0222                 1.1503                .0206                  90.0          .0            .0                  .0
88.0                .0909                 1.1268                .0224                  88.0          .0            .0                  .0
95.0                .0625                 1.2552                .0239                  96.0          .0            .0                  .0
93.0                .0753                 1.0204                .0197                  92.0          .0            .0                  .0
92.0                .0761                 1.0728                .02                    92.0          .0            .0                  .0
71.0                .0563                 1.2157                .0219                  71.0          .0            .0                  .0
96.0                .0417                 .9872                 .0212                  96.0          .0            .0                  .0
75.0                .08                   1.2146                .0205                  75.0          .0            .0                  .0
71.0                .0556                 1.1778                .0211                  72.0          .0            .0                  .0
90.0                .0222                 1.0225                .0209                  89.0          .0            .0                  .0
90.0                .0556                 .9836                 .0195                  90.0          .0            .0                  .0
96.0                .0521                 .9771                 .0207                  96.0          .0            .0                  .0
92.0                .0753                 .997                  .0205                  93.0          .0            .0                  .0
97.0                .0412                 .9612                 .0213                  96.0          .0            .0                  .0
95.0                .0526                 1.0147                .0192                  95.0          .0            .0                  .0
90.0                .0889                 1.1703                .0204                  90.0          .0            .0                  .0
87.0                .069                  .9462                 .0205                  87.0          .0            .0                  .0
82.0                .0488                 1.1508                .0206                  82.0          .0            .0                  .0
96.0                .0521                 .9414                 .022                   96.0          .0            .0                  .0
84.0                .0595                 1.3286                .0181                  84.0          .0            .0                  .0
95.0                .0625                 1.1067                .0187                  96.0          .0            .0                  .0
102.0               .0686                 .9619                 .0179                  101.0         .0            .0                  .0
84.0                .0714                 1.0355                .0178                  84.0          .0            .0                  .0
106.0               .0755                 1.0024                .0178                  106.0         .0            .0                  .0
74.0                .0405                 1.005                 .0211                  74.0          .0            .0                  .0
98.0                .1224                 1.1565                .0197                  98.0          .0            .0                  .0
93.0                .086                  .9389                 .0449                  93.0          .0            .0                  .0
81.0                .037                  1.2478                .0204                  81.0          .0            .0                  .0
89.0                .1011                 1.1099                .0176                  89.0          .0            .0                  .0
95.0                .0521                 1.084                 .0206                  96.0          .0            .0                  .0
82.0                .061                  1.1439                .0182                  81.0          .0            .0                  .0
97.0                .0928                 .9506                 .0196                  97.0          .0            .0                  .0
85.0                .1059                 1.0768                .0189                  85.0          .0            .0                  .0
86.0                .0465                 1.0747                .0239                  86.0          .0            .0                  .0
87.0                .046                  1.1521                .0218                  87.0          .0            .0                  .0
96.0                .0729                 1.1429                .0217                  96.0          .0            .0                  .0
95.0                .0632                 .9264                 .0209                  95.0          .0            .0                  .0
88.0                .0568                 1.2273                .0208                  88.0          .0            .0                  .0
94.0                .0745                 1.0385                .02                    94.0          .0            .0                  .0
90.0                .0222                 1.0351                .0187                  90.0          .0            .0                  .0
100.0               .08                   .9603                 .0183                  100.0         .0            .0                  .0
94.0                .0532                 1.0497                .0175                  94.0          .0            .0                  .0
91.0                .1758                 1.0735                .0203                  91.0          .0            .0                  .0
88.0                .0455                 1.1025                .0175                  88.0          .0            .0                  .0
102.0               .0196                 1.0354                .0171                  102.0         .0            .0                  .0
92.0                .0761                 .9677                 .0183                  92.0          .0            .0                  .0
90.0                .1222                 1.1223                .0185                  90.0          .0            .0                  .0
92.0                .0326                 1.0059                .0176                  92.0          .0            .0                  .0
2.0                 .0                    .6896                 .0183                  2.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                .0455                 1.2676                .0583                  66.0          .0            .0                  .0
76.0                .0395                 1.0095                .0256                  76.0          .0            .0                  .0
78.0                .2179                 1.2612                .0307                  78.0          .0            .0                  .0
94.0                .0638                 1.1791                .0217                  94.0          .0            .0                  .0
89.0                .0562                 1.3012                .0226                  89.0          .0            .0                  .0
99.0                .0404                 1.021                 .02                    99.0          .0            .0                  .0
86.0                .0581                 1.069                 .0222                  86.0          .0            .0                  .0
91.0                .0659                 1.1311                .0215                  91.0          .0            .0                  .0
98.0                .1429                 1.1691                .0198                  98.0          .0            .0                  .0
91.0                .011                  1.0414                .0213                  91.0          .0            .0                  .0
90.0                .0667                 1.0253                .0217                  90.0          .0            .0                  .0
84.0                .119                  1.0673                .0195                  84.0          .0            .0                  .0
94.0                .0851                 .9728                 .0202                  94.0          .0            .0                  .0
82.0                .0244                 1.2117                .0204                  82.0          .0            .0                  .0
89.0                .1348                 1.2266                .0212                  89.0          .0            .0                  .0
102.0               .0971                 .971                  .0227                  103.0         .0            .0                  .0
95.0                .0421                 1.0825                .0197                  94.0          .0            .0                  .0
78.0                .0641                 1.2134                .0217                  78.0          .0            .0                  .0
114.0               .0789                 .8817                 .0203                  114.0         .0            .0                  .0
70.0                .0714                 1.2623                .0209                  70.0          .0            .0                  .0
84.0                .131                  1.1903                .0227                  84.0          .0            .0                  .0
89.0                .1236                 1.0605                .0197                  89.0          .0            .0                  .0
92.0                .0326                 1.0452                .0201                  92.0          .0            .0                  .0
86.0                .1512                 1.0384                .0234                  86.0          .0            .0                  .0
