
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               5.3681                3.1704                .1054                  144.0         .0            .0                  .0
263.0               5.9886                3.3324                .0497                  263.0         .0            .0                  .0
290.0               7.7388                3.3176                .0259                  290.0         .0            .0                  .0
299.0               7.1633                3.1748                .0303                  299.0         .0            .0                  .0
287.0               7.9132                3.2869                .0274                  287.0         .0            .0                  .0
324.0               7.9815                2.9866                .0222                  324.0         .0            .0                  .0
325.0               7.4417                2.98                  .0264                  325.0         .0            .0                  .0
325.0               8.0675                2.9745                .0222                  325.0         .0            .0                  .0
311.0               7.6218                3.1255                .0221                  311.0         .0            .0                  .0
320.0               7.7757                2.9945                .0273                  320.0         .0            .0                  .0
292.0               7.9727                3.2969                2.0198                 293.0         .0            .0                  .0
303.0               8.7401                3.228                 .0211                  302.0         .0            .0                  .0
338.0               7.885                 2.8816                .0232                  338.0         .0            .0                  .0
340.0               7.827                 2.8505                .0201                  340.0         .0            .0                  .0
317.0               8.2296                3.0061                .0518                  317.0         .0            .0                  .0
325.0               7.9755                3.0004                .0244                  325.0         .0            .0                  .0
316.0               7.4669                3.0744                .0232                  316.0         .0            .0                  .0
306.0               8.1792                3.1115                .0235                  306.0         .0            .0                  .0
326.0               7.841                 2.9683                .0385                  326.0         .0            .0                  .0
330.0               7.7069                2.9505                .0183                  330.0         .0            .0                  .0
306.0               7.899                 3.1465                .0254                  306.0         .0            .0                  .0
321.0               8.0654                3.0324                .0256                  320.0         .0            .0                  .0
314.0               7.8349                3.0673                .0228                  315.0         .0            .0                  .0
317.0               8.4371                3.0626                .0452                  317.0         .0            .0                  .0
98.0                5.5253                10.1156               .0371                  98.0          .0            .0                  .0
215.0               6.4907                3.6661                .023                   215.0         .0            .0                  .0
110.0               7.7477                10.64                 .025                   110.0         .0            .0                  .0
306.0               8.1238                3.0803                .0255                  306.0         .0            .0                  .0
316.0               7.4921                3.0279                .063                   316.0         .0            .0                  .0
305.0               8.3039                3.1634                .0294                  305.0         .0            .0                  .0
316.0               8.265                 3.0833                .0211                  316.0         .0            .0                  .0
322.0               7.9381                3.0177                .0231                  322.0         .0            .0                  .0
320.0               8.6417                3.0408                .0199                  320.0         .0            .0                  .0
316.0               7.9558                2.9928                .0502                  316.0         .0            .0                  .0
323.0               8.0991                3.0322                .027                   322.0         .0            .0                  .0
188.0               7.6158                3.7433                .0311                  189.0         .0            .0                  .0
138.0               3.9928                6.4065                .0181                  138.0         .0            .0                  .0
297.0               7.3456                4.5479                .0221                  297.0         .0            .0                  .0
316.0               7.8328                3.0278                .0237                  316.0         .0            .0                  .0
317.0               8.0                   3.0881                .0229                  317.0         .0            .0                  .0
304.0               8.4459                3.1607                .025                   304.0         .0            .0                  .0
311.0               8.3333                3.1402                .0239                  311.0         .0            .0                  .0
325.0               8.1933                2.9968                -.3787                 325.0         .0            .0                  .0
322.0               8.1118                3.0154                .0258                  322.0         .0            .0                  .0
312.0               8.0799                3.0929                .0434                  312.0         .0            .0                  .0
316.0               8.3565                3.0568                .0216                  316.0         .0            .0                  .0
320.0               8.0748                3.0259                .0199                  320.0         .0            .0                  .0
324.0               8.1169                3.0005                .0226                  324.0         .0            .0                  .0
309.0               8.2935                3.1368                .0219                  309.0         .0            .0                  .0
318.0               8.3511                3.0716                .0216                  318.0         .0            .0                  .0
310.0               8.0836                3.1262                .0218                  310.0         .0            .0                  .0
318.0               7.8527                3.0158                .0209                  318.0         .0            .0                  .0
315.0               8.5538                3.0832                .0379                  315.0         .0            .0                  .0
318.0               8.1317                3.0407                .037                   318.0         .0            .0                  .0
318.0               7.8589                3.0324                .0212                  318.0         .0            .0                  .0
324.0               8.52                  2.9681                .0319                  324.0         .0            .0                  .0
317.0               7.8994                3.0157                .0218                  317.0         .0            .0                  .0
307.0               8.4448                3.1439                .0676                  307.0         .0            .0                  .0
313.0               8.172                 3.1201                .02                    313.0         .0            .0                  .0
326.0               8.1437                2.9704                .0216                  326.0         .0            .0                  .0
2.0                 4.0                   6.6158                .0154                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
157.0               5.7215                3.0134                .0371                  158.0         .0            .0                  .0
260.0               6.4981                3.3504                .0814                  260.0         .0            .0                  .0
275.0               7.6667                3.4343                .1054                  275.0         .0            .0                  .0
285.0               7.0524                3.3291                .0435                  285.0         .0            .0                  .0
280.0               7.879                 3.3832                .0307                  280.0         .0            .0                  .0
291.0               7.8938                3.3092                .0283                  291.0         .0            .0                  .0
306.0               7.3779                3.1318                .0574                  306.0         .0            .0                  .0
310.0               8.0354                3.1324                .0277                  310.0         .0            .0                  .0
303.0               7.4737                3.207                 .0297                  303.0         .0            .0                  .0
326.0               7.7339                2.9565                .0345                  326.0         .0            .0                  .0
292.0               8.0034                3.2683                .0449                  292.0         .0            .0                  .0
299.0               8.8161                3.2809                .0219                  298.0         .0            .0                  .0
322.0               7.6687                3.0304                .0207                  323.0         .0            .0                  .0
336.0               7.6231                2.9001                .0201                  336.0         .0            .0                  .0
313.0               8.0732                3.0961                .0223                  313.0         .0            .0                  .0
315.0               8.0095                3.0739                .0223                  315.0         .0            .0                  .0
309.0               7.5484                3.1388                .0415                  309.0         .0            .0                  .0
315.0               8.1076                3.0831                .0213                  315.0         .0            .0                  .0
317.0               7.6972                3.0629                .0276                  316.0         .0            .0                  .0
322.0               7.7895                2.9822                .0403                  323.0         .0            .0                  .0
304.0               7.8816                3.211                 .0273                  304.0         .0            .0                  .0
318.0               8.1348                3.0355                .0254                  318.0         .0            .0                  .0
306.0               7.7818                3.1594                .0222                  306.0         .0            .0                  .0
311.0               8.4583                3.1261                .0471                  311.0         .0            .0                  .0
81.0                5.9268                2.4121                .0186                  81.0          .0            .0                  .0
171.0               5.4912                10.2986               .0286                  170.0         .0            .0                  .0
289.0               6.0759                3.3286                .0328                  290.0         .0            .0                  .0
300.0               8.0997                3.1856                .0549                  300.0         .0            .0                  .0
322.0               7.5542                3.0125                .0278                  322.0         .0            .0                  .0
307.0               8.2792                3.1162                .0469                  307.0         .0            .0                  .0
309.0               8.1871                3.116                 .0553                  309.0         .0            .0                  .0
318.0               7.6144                3.0335                .0275                  318.0         .0            .0                  .0
300.0               8.4884                3.2505                .0234                  300.0         .0            .0                  .0
309.0               7.8871                3.1149                .0238                  309.0         .0            .0                  .0
327.0               8.1098                2.9864                .0239                  327.0         .0            .0                  .0
143.0               8.4514                6.0402                .0215                  143.0         .0            .0                  .0
324.0               3.3662                2.548                 .022                   324.0         .0            .0                  .0
235.0               7.7076                5.3129                .0234                  235.0         .0            .0                  .0
316.0               7.7823                3.0302                .0246                  316.0         .0            .0                  .0
309.0               7.8484                3.1497                .0226                  309.0         .0            .0                  .0
294.0               8.2983                3.2752                .03                    294.0         .0            .0                  .0
