
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
167.0               8.0714                3.1723                .1733                  168.0         .0            .0                  .0
280.0               8.7295                3.2002                .0287                  280.0         .0            .0                  .0
293.0               11.6905               3.2679                .0494                  293.0         .0            .0                  .0
298.0               10.9164               3.1334                .0303                  298.0         .0            .0                  .0
324.0               10.4185               2.9763                .0424                  324.0         .0            .0                  .0
316.0               11.47                 3.0584                .0423                  316.0         .0            .0                  .0
311.0               11.5833               3.1319                .022                   311.0         .0            .0                  .0
327.0               10.9116               2.917                 .06                    327.0         .0            .0                  .0
299.0               11.4467               3.2002                .0733                  299.0         .0            .0                  .0
320.0               11.3863               3.0093                .0416                  320.0         .0            .0                  .0
315.0               11.6551               3.0759                .0206                  315.0         .0            .0                  .0
317.0               11.783                3.0739                .0203                  317.0         .0            .0                  .0
328.0               11.4255               2.9654                .0203                  328.0         .0            .0                  .0
319.0               11.3375               3.0453                .0198                  319.0         .0            .0                  .0
310.0               11.4759               3.0405                .0609                  310.0         .0            .0                  .0
320.0               11.4424               2.9978                .0295                  320.0         .0            .0                  .0
303.0               12.0066               3.1943                .0416                  303.0         .0            .0                  .0
318.0               11.6928               3.0219                .033                   318.0         .0            .0                  .0
322.0               11.1517               2.9904                .0242                  322.0         .0            .0                  .0
316.0               11.2997               3.0495                .0226                  316.0         .0            .0                  .0
319.0               11.6281               3.0444                .0233                  319.0         .0            .0                  .0
321.0               11.3478               3.0278                .022                   321.0         .0            .0                  .0
339.0               11.3618               2.8845                .0212                  339.0         .0            .0                  .0
304.0               11.5213               3.184                 .0221                  304.0         .0            .0                  .0
329.0               11.0667               2.938                 .022                   329.0         .0            .0                  .0
317.0               11.6101               3.0447                .0239                  317.0         .0            .0                  .0
317.0               11.9717               3.073                 .0213                  317.0         .0            .0                  .0
327.0               11.2652               2.9899                .0179                  327.0         .0            .0                  .0
295.0               12.0541               3.2646                .0227                  295.0         .0            .0                  .0
311.0               11.3109               3.1079                .022                   311.0         .0            .0                  .0
321.0               11.4472               3.0088                .0222                  321.0         .0            .0                  .0
315.0               11.3734               3.1157                .0199                  315.0         .0            .0                  .0
305.0               12.415                3.1268                .0425                  305.0         .0            .0                  .0
313.0               11.4904               3.1149                .0225                  313.0         .0            .0                  .0
320.0               11.5763               3.04                  .0223                  320.0         .0            .0                  .0
297.0               12.2752               3.2615                .02                    297.0         .0            .0                  .0
304.0               11.7443               3.1882                .0325                  304.0         .0            .0                  .0
332.0               11.03                 2.9355                .0211                  332.0         .0            .0                  .0
322.0               11.4582               3.0427                .0193                  322.0         .0            .0                  .0
315.0               11.2152               3.0213                .0651                  315.0         .0            .0                  .0
319.0               11.3375               3.0492                .0428                  319.0         .0            .0                  .0
323.0               11.8673               2.9938                .0235                  323.0         .0            .0                  .0
323.0               11.9414               3.0088                .0212                  323.0         .0            .0                  .0
313.0               11.5924               3.0464                .0453                  313.0         .0            .0                  .0
302.0               11.5182               3.1725                .0641                  302.0         .0            .0                  .0
322.0               11.6316               2.9481                .0211                  322.0         .0            .0                  .0
319.0               11.9844               3.0518                .0211                  319.0         .0            .0                  .0
306.0               11.4267               3.1685                .0235                  306.0         .0            .0                  .0
308.0               11.4175               3.1255                .0259                  308.0         .0            .0                  .0
304.0               11.6754               3.1833                .0207                  304.0         .0            .0                  .0
312.0               11.2396               3.0447                .0289                  312.0         .0            .0                  .0
318.0               11.6301               3.0195                .0347                  318.0         .0            .0                  .0
315.0               11.5348               3.056                 .023                   315.0         .0            .0                  .0
324.0               11.5169               2.9852                .0203                  324.0         .0            .0                  .0
311.0               11.8109               3.1378                .0193                  311.0         .0            .0                  .0
324.0               11.4154               2.9966                .0286                  324.0         .0            .0                  .0
297.0               11.9094               3.2533                .0241                  297.0         .0            .0                  .0
312.0               11.8435               3.0996                .0203                  312.0         .0            .0                  .0
310.0               11.865                3.1288                .0211                  310.0         .0            .0                  .0
319.0               11.4312               3.0288                .0202                  319.0         .0            .0                  .0
36.0                3.6111                2.91                  .0195                  35.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               8.4236                3.9764                .0649                  144.0         .0            .0                  .0
288.0               8.8408                3.0538                .0528                  288.0         .0            .0                  .0
317.0               11.239                3.055                 .0261                  317.0         .0            .0                  .0
337.0               10.9053               2.8415                .0229                  337.0         .0            .0                  .0
343.0               10.186                2.7403                .0231                  343.0         .0            .0                  .0
325.0               11.4172               2.9932                .0232                  325.0         .0            .0                  .0
316.0               11.1798               3.0597                .0256                  316.0         .0            .0                  .0
342.0               10.621                2.8232                .0212                  342.0         .0            .0                  .0
322.0               11.3653               2.9586                .0272                  322.0         .0            .0                  .0
340.0               11.2815               2.8471                .0228                  340.0         .0            .0                  .0
332.0               11.6306               2.9094                .0232                  332.0         .0            .0                  .0
323.0               11.7994               2.9353                .0242                  323.0         .0            .0                  .0
351.0               11.0994               2.7482                .0205                  351.0         .0            .0                  .0
351.0               11.0483               2.7044                .0202                  351.0         .0            .0                  .0
321.0               11.3509               3.0202                .021                   321.0         .0            .0                  .0
332.0               11.012                2.9194                .0339                  332.0         .0            .0                  .0
322.0               11.7988               2.9994                .0208                  322.0         .0            .0                  .0
335.0               11.6548               2.9011                .0297                  335.0         .0            .0                  .0
344.0               11.0928               2.8122                .0207                  344.0         .0            .0                  .0
338.0               11.1357               2.8549                .0254                  338.0         .0            .0                  .0
344.0               11.3507               2.8334                .0211                  344.0         .0            .0                  .0
322.0               10.9536               2.9762                .0485                  322.0         .0            .0                  .0
343.0               11.4535               2.8525                .0225                  343.0         .0            .0                  .0
326.0               11.1437               2.9023                .0223                  326.0         .0            .0                  .0
349.0               10.7543               2.7558                .0231                  349.0         .0            .0                  .0
357.0               11.3966               2.7116                .0384                  357.0         .0            .0                  .0
324.0               11.9446               2.9854                .0419                  324.0         .0            .0                  .0
341.0               10.8684               2.8523                .0258                  341.0         .0            .0                  .0
327.0               11.9268               2.9554                .0281                  327.0         .0            .0                  .0
332.0               11.3904               2.9432                .0243                  332.0         .0            .0                  .0
338.0               11.3953               2.8619                .0185                  338.0         .0            .0                  .0
341.0               11.3947               2.8301                .0203                  341.0         .0            .0                  .0
316.0               12.1104               3.0892                .0255                  316.0         .0            .0                  .0
