
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
118.0               4.9496                3.1838                .1067                  119.0         .0            .0                  .0
160.0               4.7391                4.4142                .0271                  160.0         .0            .0                  .0
190.0               5.0576                4.7712                .0279                  190.0         .0            .0                  .0
200.0               5.398                 4.6832                .0248                  200.0         .0            .0                  .0
202.0               6.064                 4.8145                .0272                  202.0         .0            .0                  .0
196.0               4.8071                4.7931                .0271                  196.0         .0            .0                  .0
199.0               5.68                  4.7371                .023                   199.0         .0            .0                  .0
201.0               5.8366                4.7183                .0538                  201.0         .0            .0                  .0
196.0               6.0711                4.9254                .0445                  196.0         .0            .0                  .0
191.0               5.6875                4.9863                .0588                  191.0         .0            .0                  .0
190.0               6.0105                4.9391                .0594                  190.0         .0            .0                  .0
196.0               5.8731                4.9573                .0508                  196.0         .0            .0                  .0
200.0               6.1244                4.7833                .0262                  200.0         .0            .0                  .0
196.0               5.9492                4.8713                .0514                  196.0         .0            .0                  .0
197.0               6.0152                4.814                 -2.7768                198.0         .0            .0                  .0
189.0               5.9947                5.1665                .0212                  188.0         .0            .0                  .0
200.0               6.4229                4.8469                .0164                  200.0         .0            .0                  .0
199.0               6.315                 4.9242                .0288                  199.0         .0            .0                  .0
197.0               6.404                 4.8942                .027                   197.0         .0            .0                  .0
194.0               6.2154                4.9571                .0285                  194.0         .0            .0                  .0
201.0               6.2574                4.8726                .0208                  201.0         .0            .0                  .0
201.0               6.1139                4.8103                .0191                  201.0         .0            .0                  .0
194.0               6.6718                5.0852                .0204                  194.0         .0            .0                  .0
196.0               6.1624                4.8709                .0257                  196.0         .0            .0                  .0
198.0               6.1859                4.7956                .0207                  198.0         .0            .0                  .0
199.0               6.21                  4.7679                .021                   199.0         .0            .0                  .0
197.0               6.4798                4.9125                .0255                  197.0         .0            .0                  .0
196.0               5.9898                5.0193                .0218                  196.0         .0            .0                  .0
198.0               5.8492                4.9282                .0207                  198.0         .0            .0                  .0
198.0               5.9899                4.8305                .0213                  198.0         .0            .0                  .0
198.0               6.0503                4.8928                .0207                  198.0         .0            .0                  .0
205.0               6.165                 4.77                  .0221                  205.0         .0            .0                  .0
188.0               5.9524                4.9446                .021                   188.0         .0            .0                  .0
194.0               5.9436                4.9725                .0185                  194.0         .0            .0                  .0
199.0               6.185                 4.8557                .0397                  199.0         .0            .0                  .0
194.0               6.0051                5.0269                .0253                  194.0         .0            .0                  .0
