
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                3.3836                3.524                 .7002                  73.0          .0            .0                  .0
131.0               1.9542                3.9838                .0218                  131.0         .0            .0                  .0
159.0               1.35                  4.5492                .074                   160.0         .0            .0                  .0
162.0               1.0675                4.8692                .0622                  162.0         .0            .0                  .0
166.0               1.5329                4.7839                .028                   166.0         .0            .0                  .0
181.0               1.3481                4.4519                .0266                  180.0         .0            .0                  .0
174.0               1.6229                4.5654                .0202                  175.0         .0            .0                  .0
192.0               1.4974                4.4685                .0488                  192.0         .0            .0                  .0
194.0               1.4227                4.5582                .0526                  194.0         .0            .0                  .0
193.0               1.4278                4.4156                .0211                  193.0         .0            .0                  .0
182.0               1.533                 4.7844                2.4531                 182.0         .0            .0                  .0
182.0               1.377                 4.2831                .0202                  182.0         .0            .0                  .0
183.0               1.3859                4.6705                .0192                  183.0         .0            .0                  .0
178.0               1.4022                4.874                 .0209                  178.0         .0            .0                  .0
188.0               1.6032                4.4621                .0253                  188.0         .0            .0                  .0
188.0               1.4868                4.6133                .0238                  188.0         .0            .0                  .0
191.0               1.5312                4.534                 .0234                  191.0         .0            .0                  .0
196.0               1.5939                4.4019                .0277                  196.0         .0            .0                  .0
193.0               1.4639                4.5489                .0204                  193.0         .0            .0                  .0
185.0               1.2688                4.6953                .0197                  185.0         .0            .0                  .0
191.0               1.4479                4.3053                .0234                  191.0         .0            .0                  .0
169.0               1.6235                4.7035                .0229                  169.0         .0            .0                  .0
172.0               1.526                 4.5567                .0206                  172.0         .0            .0                  .0
189.0               1.5737                4.3118                .0219                  189.0         .0            .0                  .0
171.0               1.7907                4.4569                .0275                  171.0         .0            .0                  .0
190.0               1.6859                4.4055                .019                   190.0         .0            .0                  .0
180.0               1.4                   4.7322                .0246                  179.0         .0            .0                  .0
170.0               1.5731                4.3082                .0783                  171.0         .0            .0                  .0
172.0               1.3584                4.1434                .0202                  172.0         .0            .0                  .0
192.0               1.9689                4.3117                .0222                  192.0         .0            .0                  .0
179.0               1.5889                4.5226                .0246                  179.0         .0            .0                  .0
177.0               1.5225                4.4128                .0187                  177.0         .0            .0                  .0
172.0               1.8555                4.6946                .021                   172.0         .0            .0                  .0
178.0               1.4749                4.3566                .0242                  178.0         .0            .0                  .0
165.0               1.4036                4.4375                .0218                  165.0         .0            .0                  .0
176.0               1.8192                8.4386                8.4583                 176.0         .0            .0                  .0
164.0               2.0121                4.6899                .0237                  164.0         .0            .0                  .0
177.0               1.5281                4.5349                .0197                  177.0         .0            .0                  .0
180.0               1.3315                4.6527                .025                   180.0         .0            .0                  .0
180.0               1.3149                4.6579                .0218                  180.0         .0            .0                  .0
181.0               1.2308                4.5311                .0207                  181.0         .0            .0                  .0
177.0               1.5899                5.0157                .0193                  177.0         .0            .0                  .0
200.0               1.5473                4.5091                .0223                  200.0         .0            .0                  .0
184.0               1.373                 4.6947                .024                   184.0         .0            .0                  .0
165.0               1.6121                4.5098                .0262                  164.0         .0            .0                  .0
176.0               1.4375                4.735                 .0444                  176.0         .0            .0                  .0
173.0               1.6264                4.8863                .0218                  174.0         .0            .0                  .0
178.0               1.6648                4.8963                .0335                  178.0         .0            .0                  .0
174.0               1.1714                4.7866                .0262                  174.0         .0            .0                  .0
179.0               1.4111                4.7008                .0288                  179.0         .0            .0                  .0
173.0               1.4393                4.6644                .0233                  172.0         .0            .0                  .0
160.0               1.7063                4.7219                .0493                  160.0         .0            .0                  .0
157.0               1.1847                4.104                 .0308                  157.0         .0            .0                  .0
127.0               1.0781                2.5682                .0201                  128.0         .0            .0                  .0
88.0                1.1023                9.7387                .0324                  87.0          .0            .0                  .0
163.0               1.811                 4.6575                .0167                  164.0         .0            .0                  .0
161.0               1.4877                5.3618                .0737                  161.0         .0            .0                  .0
165.0               1.8855                4.5102                .0257                  165.0         .0            .0                  .0
168.0               1.4615                4.6896                .0334                  168.0         .0            .0                  .0
163.0               1.9755                4.3927                .0571                  162.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
60.0                2.6885                3.9392                .8226                  61.0          .0            .0                  .0
158.0               2.3291                3.7632                .0873                  157.0         .0            .0                  .0
183.0               1.4728                3.9092                .0217                  184.0         .0            .0                  .0
191.0               1.0471                3.8909                .0235                  190.0         .0            .0                  .0
182.0               1.3333                4.2297                .029                   183.0         .0            .0                  .0
180.0               1.2044                4.3528                .0245                  180.0         .0            .0                  .0
194.0               1.3333                4.2564                .022                   194.0         .0            .0                  .0
177.0               1.3596                4.7076                .0242                  177.0         .0            .0                  .0
201.0               1.3532                4.4638                .0189                  200.0         .0            .0                  .0
194.0               1.641                 4.3533                .0192                  195.0         .0            .0                  .0
185.0               1.6505                4.5469                .0239                  185.0         .0            .0                  .0
208.0               1.5024                3.9922                .0239                  208.0         .0            .0                  .0
188.0               1.4656                4.4389                .0207                  188.0         .0            .0                  .0
194.0               1.6103                4.2822                .0263                  194.0         .0            .0                  .0
199.0               1.24                  4.26                  .022                   199.0         .0            .0                  .0
197.0               1.3434                4.3976                .0188                  197.0         .0            .0                  .0
