
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                .0606                 1.3986                .0549                  33.0          .0            .0                  .0
36.0                .1389                 1.0106                .0256                  36.0          .0            .0                  .0
45.0                .0222                 1.4148                .0233                  45.0          .0            .0                  .0
40.0                .15                   1.32                  .0206                  40.0          .0            .0                  .0
52.0                .0577                 .9248                 .0204                  52.0          .0            .0                  .0
45.0                .0                    .9862                 .0304                  45.0          .0            .0                  .0
46.0                .0                    1.1636                .0217                  47.0          .0            .0                  .0
46.0                .0652                 .8982                 .0206                  45.0          .0            .0                  .0
41.0                .0976                 .9164                 .0211                  41.0          .0            .0                  .0
53.0                .0189                 1.1873                .0282                  53.0          .0            .0                  .0
48.0                .0208                 1.01                  .0201                  48.0          .0            .0                  .0
47.0                .0213                 .9907                 .0217                  47.0          .0            .0                  .0
44.0                .0227                 1.2907                .023                   44.0          .0            .0                  .0
42.0                .0                    1.0514                .0189                  42.0          .0            .0                  .0
38.0                .1053                 1.0731                .0191                  38.0          .0            .0                  .0
44.0                .0682                 1.1171                .0223                  44.0          .0            .0                  .0
39.0                .0256                 1.358                 .0199                  39.0          .0            .0                  .0
36.0                .1667                 1.3366                .0192                  36.0          .0            .0                  .0
44.0                .0682                 1.186                 .0254                  44.0          .0            .0                  .0
41.0                .0732                 1.2155                .0219                  41.0          .0            .0                  .0
47.0                .0638                 1.034                 .0217                  47.0          .0            .0                  .0
44.0                .1136                 1.1325                .0195                  44.0          .0            .0                  .0
42.0                .0476                 1.1194                .0184                  42.0          .0            .0                  .0
47.0                .0426                 1.076                 .0239                  47.0          .0            .0                  .0
54.0                .0556                 1.2262                .0197                  54.0          .0            .0                  .0
49.0                .0816                 1.084                 .0334                  49.0          .0            .0                  .0
44.0                .0                    1.1671                .0211                  44.0          .0            .0                  .0
46.0                .087                  1.026                 .025                   46.0          .0            .0                  .0
53.0                .0189                 .8942                 .0202                  53.0          .0            .0                  .0
48.0                .0417                 .9194                 .0205                  48.0          .0            .0                  .0
45.0                .1111                 1.1739                .0187                  45.0          .0            .0                  .0
47.0                .0638                 1.0951                .0235                  47.0          .0            .0                  .0
46.0                .0213                 1.1591                .0223                  47.0          .0            .0                  .0
41.0                .1429                 1.2503                .0215                  41.0          .0            .0                  .0
51.0                .1176                 .9683                 .0199                  50.0          .0            .0                  .0
48.0                .0417                 .993                  .025                   48.0          .0            .0                  .0
44.0                .0227                 .924                  .0202                  44.0          .0            .0                  .0
43.0                .0233                 1.0947                .0174                  43.0          .0            .0                  .0
51.0                .098                  .9488                 .0201                  51.0          .0            .0                  .0
50.0                .02                   1.1996                .0169                  50.0          .0            .0                  .0
42.0                .0952                 .9743                 .0178                  42.0          .0            .0                  .0
52.0                .0962                 1.1288                .0235                  52.0          .0            .0                  .0
50.0                .1                    1.1168                .0175                  50.0          .0            .0                  .0
49.0                .0408                 .9995                 .019                   49.0          .0            .0                  .0
53.0                .0755                 1.1307                .0181                  53.0          .0            .0                  .0
49.0                .0408                 1.0087                .0177                  49.0          .0            .0                  .0
44.0                .0                    1.1192                .021                   44.0          .0            .0                  .0
52.0                .0577                 1.0003                .0201                  52.0          .0            .0                  .0
59.0                .1695                 .9178                 .0193                  59.0          .0            .0                  .0
45.0                .1556                 1.303                 .019                   45.0          .0            .0                  .0
48.0                .0833                 .9269                 .0186                  48.0          .0            .0                  .0
40.0                .05                   1.0048                .0189                  40.0          .0            .0                  .0
51.0                .0784                 1.1254                .0219                  51.0          .0            .0                  .0
48.0                .0612                 1.1772                .0192                  49.0          .0            .0                  .0
48.0                .0208                 1.0346                .0173                  47.0          .0            .0                  .0
47.0                .0213                 1.0177                .021                   47.0          .0            .0                  .0
51.0                .098                  1.0554                .0178                  51.0          .0            .0                  .0
51.0                .098                  1.1083                .0186                  51.0          .0            .0                  .0
42.0                .0714                 1.0041                .0177                  42.0          .0            .0                  .0
42.0                .0                    1.2545                .0183                  42.0          .0            .0                  .0
1.0                 .0                    .9878                 .0136                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
30.0                .0333                 1.5507                .2857                  30.0          .0            .0                  .0
