
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
26.0                .0769                 .9131                 .1009                  26.0          .0            .0                  .0
38.0                .0526                 .9209                 .0265                  38.0          .0            .0                  .0
42.0                .1429                 1.6645                .0244                  42.0          .0            .0                  .0
44.0                .0                    .9805                 .0229                  44.0          .0            .0                  .0
47.0                .0638                 1.1935                .0242                  47.0          .0            .0                  .0
47.0                .0426                 1.0639                .0222                  47.0          .0            .0                  .0
49.0                .0816                 1.1512                .0229                  49.0          .0            .0                  .0
49.0                .0                    .993                  .0214                  49.0          .0            .0                  .0
39.0                .025                  1.0217                .0232                  40.0          .0            .0                  .0
42.0                .1429                 1.4207                .0207                  41.0          .0            .0                  .0
48.0                .1042                 1.0963                .0209                  48.0          .0            .0                  .0
39.0                .2564                 1.053                 .0237                  39.0          .0            .0                  .0
45.0                .0889                 1.5291                .0205                  45.0          .0            .0                  .0
43.0                .0233                 1.0059                .0256                  43.0          .0            .0                  .0
38.0                .0                    1.2378                .0247                  38.0          .0            .0                  .0
39.0                .0513                 1.184                 .0219                  39.0          .0            .0                  .0
42.0                .0476                 1.1236                .0202                  42.0          .0            .0                  .0
43.0                .1395                 1.3366                .0209                  43.0          .0            .0                  .0
30.0                .0                    1.2958                .0209                  30.0          .0            .0                  .0
44.0                .0222                 1.1046                .0342                  45.0          .0            .0                  .0
42.0                .0476                 1.0373                .0245                  41.0          .0            .0                  .0
41.0                .0488                 1.1113                .0198                  41.0          .0            .0                  .0
49.0                .0816                 1.0955                .0202                  49.0          .0            .0                  .0
39.0                .0513                 1.2961                .0218                  39.0          .0            .0                  .0
41.0                .0244                 1.0787                .0264                  41.0          .0            .0                  .0
51.0                .098                  .999                  .0293                  51.0          .0            .0                  .0
54.0                .0741                 1.2361                .0208                  54.0          .0            .0                  .0
49.0                .0408                 1.1014                .0233                  49.0          .0            .0                  .0
43.0                .0233                 .9804                 .0229                  43.0          .0            .0                  .0
43.0                .0465                 .9504                 .0201                  43.0          .0            .0                  .0
49.0                .0408                 .9605                 .0218                  49.0          .0            .0                  .0
50.0                .02                   1.1419                .0204                  50.0          .0            .0                  .0
46.0                .1304                 1.2307                .0224                  46.0          .0            .0                  .0
51.0                .0784                 1.0008                .02                    51.0          .0            .0                  .0
43.0                .0465                 1.2032                .0198                  43.0          .0            .0                  .0
44.0                .0                    1.0927                .021                   44.0          .0            .0                  .0
52.0                .1154                 1.0122                .0213                  52.0          .0            .0                  .0
49.0                .1429                 1.1867                .0213                  49.0          .0            .0                  .0
48.0                .0417                 1.0129                .0201                  48.0          .0            .0                  .0
49.0                .0408                 1.1261                .021                   49.0          .0            .0                  .0
44.0                .0682                 1.0277                .0215                  44.0          .0            .0                  .0
47.0                .1064                 .9776                 .0212                  47.0          .0            .0                  .0
43.0                .0698                 1.1908                .0197                  43.0          .0            .0                  .0
45.0                .0222                 .9122                 .0232                  45.0          .0            .0                  .0
39.0                .0769                 .9488                 .0211                  39.0          .0            .0                  .0
45.0                .0667                 1.056                 .0251                  45.0          .0            .0                  .0
48.0                .0417                 .9824                 .021                   48.0          .0            .0                  .0
41.0                .0244                 1.219                 .0253                  41.0          .0            .0                  .0
46.0                .087                  1.0117                .0266                  46.0          .0            .0                  .0
47.0                .0638                 1.3144                .0238                  47.0          .0            .0                  .0
43.0                .0465                 .9982                 .022                   43.0          .0            .0                  .0
47.0                .0851                 1.1944                .0216                  47.0          .0            .0                  .0
50.0                .12                   .9465                 .0198                  50.0          .0            .0                  .0
45.0                .0222                 .969                  .0208                  45.0          .0            .0                  .0
47.0                .0                    .9873                 .0203                  47.0          .0            .0                  .0
48.0                .0208                 .978                  .0204                  48.0          .0            .0                  .0
43.0                .093                  .993                  .021                   43.0          .0            .0                  .0
42.0                .0238                 .9932                 .0198                  42.0          .0            .0                  .0
51.0                .0                    1.257                 .0225                  51.0          .0            .0                  .0
44.0                .0455                 1.0304                .0205                  44.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                .0968                 1.2897                .1076                  31.0          .0            .0                  .0
41.0                .0488                 .9466                 .0513                  41.0          .0            .0                  .0
39.0                .0769                 1.4553                .033                   39.0          .0            .0                  .0
41.0                .1463                 1.0148                .0201                  41.0          .0            .0                  .0
42.0                .0476                 1.272                 .0221                  42.0          .0            .0                  .0
45.0                .0222                 .9717                 .0211                  45.0          .0            .0                  .0
48.0                .2083                 .9245                 .0217                  48.0          .0            .0                  .0
44.0                .1136                 1.3628                .0229                  44.0          .0            .0                  .0
45.0                .0444                 1.0702                .0189                  45.0          .0            .0                  .0
48.0                .0625                 1.1403                .0218                  48.0          .0            .0                  .0
45.0                .1333                 .9235                 .0209                  45.0          .0            .0                  .0
42.0                .0714                 .9782                 .0207                  42.0          .0            .0                  .0
46.0                .1304                 1.2112                .1428                  46.0          .0            .0                  .0
41.0                .0732                 1.1429                .0221                  41.0          .0            .0                  .0
48.0                .1042                 1.1526                .0202                  48.0          .0            .0                  .0
41.0                .0714                 1.1547                .0217                  42.0          .0            .0                  .0
41.0                .0244                 1.1371                .0215                  40.0          .0            .0                  .0
42.0                .0714                 1.0533                .0201                  42.0          .0            .0                  .0
34.0                .0857                 1.3198                .023                   35.0          .0            .0                  .0
46.0                .1957                 1.1504                .021                   45.0          .0            .0                  .0
37.0                .0811                 1.132                 .0261                  37.0          .0            .0                  .0
46.0                .2391                 1.2328                .0248                  46.0          .0            .0                  .0
44.0                .0                    1.3316                .0206                  44.0          .0            .0                  .0
41.0                .0732                 1.0942                .0209                  41.0          .0            .0                  .0
46.0                .087                  1.1229                .0195                  46.0          .0            .0                  .0
47.0                .0426                 1.0218                .0211                  47.0          .0            .0                  .0
42.0                .0476                 .9947                 .0204                  42.0          .0            .0                  .0
39.0                .0769                 .9179                 .0196                  39.0          .0            .0                  .0
41.0                .0488                 .9875                 .0192                  41.0          .0            .0                  .0
42.0                .0                    1.0016                .0225                  42.0          .0            .0                  .0
53.0                .0755                 1.1416                .0223                  53.0          .0            .0                  .0
46.0                .0                    1.1117                .0212                  46.0          .0            .0                  .0
47.0                .1489                 1.0843                .0196                  47.0          .0            .0                  .0
45.0                .0889                 1.3434                .0199                  45.0          .0            .0                  .0
46.0                .0435                 1.0932                .0197                  46.0          .0            .0                  .0
45.0                .0444                 .9909                 .0197                  45.0          .0            .0                  .0
43.0                .1395                 1.0277                .021                   43.0          .0            .0                  .0
44.0                .0909                 1.0195                .0196                  44.0          .0            .0                  .0
45.0                .0444                 .9543                 .0211                  45.0          .0            .0                  .0
45.0                .087                  1.0377                .0218                  46.0          .0            .0                  .0
45.0                .0444                 1.071                 .0205                  44.0          .0            .0                  .0
43.0                .0909                 .9417                 .0208                  44.0          .0            .0                  .0
51.0                .1176                 1.066                 .0208                  50.0          .0            .0                  .0
42.0                .0714                 1.1377                .0304                  42.0          .0            .0                  .0
42.0                .0238                 1.0751                .0212                  42.0          .0            .0                  .0
43.0                .0                    1.2579                .0212                  43.0          .0            .0                  .0
55.0                .0364                 .9147                 .0236                  55.0          .0            .0                  .0
