
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
102.0               3.3981                4.1065                .1721                  103.0         .0            .0                  .0
154.0               5.0584                4.9248                .1572                  153.0         .0            .0                  .0
188.0               6.8201                4.7864                .0358                  190.0         .0            .0                  .0
193.0               7.1554                4.989                 .0594                  192.0         .0            .0                  .0
203.0               7.0245                4.7547                .0252                  203.0         .0            .0                  .0
193.0               7.3918                4.9296                .0228                  193.0         .0            .0                  .0
187.0               7.867                 5.2441                .0227                  187.0         .0            .0                  .0
195.0               6.3316                4.7892                .0884                  195.0         .0            .0                  .0
204.0               7.0146                4.6861                .0304                  204.0         .0            .0                  .0
205.0               7.3252                4.7708                .0313                  205.0         .0            .0                  .0
186.0               8.3583                5.2371                .0266                  186.0         .0            .0                  .0
197.0               7.7828                4.8513                .0323                  197.0         .0            .0                  .0
199.0               7.605                 4.8177                .0215                  199.0         .0            .0                  .0
196.0               7.6294                4.9417                .0586                  196.0         .0            .0                  .0
205.0               7.6602                4.7528                .0164                  205.0         .0            .0                  .0
203.0               8.1275                4.7887                .019                   203.0         .0            .0                  .0
204.0               7.9366                4.7193                .0187                  204.0         .0            .0                  .0
196.0               8.0812                5.0162                .0301                  196.0         .0            .0                  .0
186.0               8.3422                5.1809                .0279                  186.0         .0            .0                  .0
207.0               8.0288                4.7285                .019                   207.0         .0            .0                  .0
205.0               7.6165                4.7755                .0313                  205.0         .0            .0                  .0
209.0               7.4619                4.6409                .0242                  209.0         .0            .0                  .0
189.0               7.9316                5.1024                .0273                  189.0         .0            .0                  .0
201.0               8.2475                4.8834                .0314                  201.0         .0            .0                  .0
201.0               7.4307                4.8101                .0178                  201.0         .0            .0                  .0
190.0               8.5393                5.1407                .0492                  190.0         .0            .0                  .0
204.0               8.4244                4.817                 .0376                  204.0         .0            .0                  .0
184.0               8.2757                5.2826                .0258                  184.0         .0            .0                  .0
188.0               8.2328                5.2327                .0222                  188.0         .0            .0                  .0
205.0               7.8204                4.6835                .0376                  205.0         .0            .0                  .0
202.0               7.2759                4.8066                .0434                  202.0         .0            .0                  .0
192.0               7.6062                4.9871                .0239                  192.0         .0            .0                  .0
199.0               7.15                  4.8372                .0248                  199.0         .0            .0                  .0
208.0               7.9426                4.7267                .0242                  208.0         .0            .0                  .0
214.0               7.5256                4.593                 .0181                  214.0         .0            .0                  .0
197.0               7.6313                4.923                 .0403                  197.0         .0            .0                  .0
203.0               7.4069                4.8235                .0214                  203.0         .0            .0                  .0
193.0               7.7784                4.9439                .0246                  193.0         .0            .0                  .0
193.0               8.1289                5.0668                .021                   193.0         .0            .0                  .0
212.0               7.6901                4.6456                .0304                  212.0         .0            .0                  .0
197.0               7.8485                4.9215                .061                   197.0         .0            .0                  .0
193.0               7.2629                4.9888                .0194                  193.0         .0            .0                  .0
199.0               8.445                 4.9651                .0194                  199.0         .0            .0                  .0
185.0               8.4247                5.1479                .0341                  185.0         .0            .0                  .0
209.0               6.9571                4.6146                .0277                  209.0         .0            .0                  .0
199.0               7.78                  4.8503                .0491                  199.0         .0            .0                  .0
186.0               7.385                 5.1701                .0202                  186.0         .0            .0                  .0
183.0               7.7011                5.1733                .0233                  183.0         .0            .0                  .0
187.0               6.9149                5.0595                .028                   187.0         .0            .0                  .0
194.0               8.2359                5.0117                .0269                  194.0         .0            .0                  .0
204.0               7.6244                4.728                 .0479                  204.0         .0            .0                  .0
212.0               7.3099                4.6464                .0242                  212.0         .0            .0                  .0
176.0               7.435                 5.3265                .0314                  176.0         .0            .0                  .0
203.0               8.25                  4.8189                .0232                  203.0         .0            .0                  .0
208.0               7.5407                4.5906                .0384                  208.0         .0            .0                  .0
196.0               8.5076                4.9645                .0354                  196.0         .0            .0                  .0
202.0               7.5419                4.796                 .06                    202.0         .0            .0                  .0
205.0               8.432                 4.8147                .0195                  205.0         .0            .0                  .0
201.0               7.1634                4.7672                .0261                  201.0         .0            .0                  .0
202.0               7.4631                4.7775                .0315                  202.0         .0            .0                  .0
97.0                .3814                 1.2597                .0196                  96.0          .0            .0                  .0
2.0                 2.0                   1.468                 .0167                  2.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
105.0               3.781                 3.7993                .1263                  105.0         .0            .0                  .0
137.0               4.2993                5.2602                .0582                  137.0         .0            .0                  .0
146.0               6.6939                6.1898                .0251                  147.0         .0            .0                  .0
186.0               7.4064                5.2269                .0244                  186.0         .0            .0                  .0
186.0               7.385                 5.219                 .0238                  186.0         .0            .0                  .0
198.0               7.3869                4.8021                .0258                  198.0         .0            .0                  .0
187.0               7.7447                5.155                 .0245                  187.0         .0            .0                  .0
190.0               6.3246                4.8419                .1152                  190.0         .0            .0                  .0
190.0               6.9895                5.1027                .0215                  190.0         .0            .0                  .0
208.0               7.4306                4.7003                .0419                  208.0         .0            .0                  .0
184.0               8.2                   5.2538                .0252                  184.0         .0            .0                  .0
199.0               7.775                 4.8005                .0266                  199.0         .0            .0                  .0
183.0               7.7609                5.2034                .0251                  183.0         .0            .0                  .0
200.0               7.7114                4.9121                .0332                  200.0         .0            .0                  .0
194.0               7.6308                5.0212                .0228                  194.0         .0            .0                  .0
194.0               7.641                 4.9257                .0678                  194.0         .0            .0                  .0
189.0               7.6316                5.0156                .0325                  189.0         .0            .0                  .0
191.0               7.9948                5.1344                .0408                  191.0         .0            .0                  .0
180.0               8.2762                5.3351                .0394                  180.0         .0            .0                  .0
195.0               7.7245                4.9589                .0306                  195.0         .0            .0                  .0
193.0               7.8299                5.0676                .0305                  193.0         .0            .0                  .0
192.0               7.5078                5.0581                .0299                  192.0         .0            .0                  .0
193.0               8.0309                5.0411                .0361                  193.0         .0            .0                  .0
195.0               8.2923                5.0212                8.7686                 194.0         .0            .0                  .0
185.0               7.4439                5.206                 .0203                  186.0         .0            .0                  .0
199.0               8.315                 4.9181                .0238                  199.0         .0            .0                  .0
183.0               8.2678                5.3762                .0234                  183.0         .0            .0                  .0
186.0               8.246                 5.1815                .019                   186.0         .0            .0                  .0
198.0               8.2663                4.9596                .0194                  198.0         .0            .0                  .0
194.0               7.7641                4.9612                .0226                  194.0         .0            .0                  .0
193.0               7.3763                5.0559                .0182                  193.0         .0            .0                  .0
196.0               7.6497                4.9238                .0197                  196.0         .0            .0                  .0
193.0               7.114                 5.0054                .0191                  192.0         .0            .0                  .0
187.0               7.9149                5.2101                .0311                  188.0         .0            .0                  .0
200.0               7.2637                4.8635                .0574                  200.0         .0            .0                  .0
198.0               7.5879                4.9449                .0208                  198.0         .0            .0                  .0
194.0               7.4615                4.9857                .026                   194.0         .0            .0                  .0
165.0               7.5783                5.6921                .0274                  165.0         .0            .0                  .0
208.0               8.2679                4.7137                .0206                  208.0         .0            .0                  .0
205.0               7.8738                4.8116                .0187                  205.0         .0            .0                  .0
177.0               7.8933                5.5035                .0538                  177.0         .0            .0                  .0
190.0               7.3141                5.0804                .0345                  190.0         .0            .0                  .0
188.0               8.3598                5.2004                .0589                  188.0         .0            .0                  .0
187.0               8.3404                5.1697                .0244                  187.0         .0            .0                  .0
211.0               7.2783                4.6652                .0186                  211.0         .0            .0                  .0
187.0               7.7394                5.162                 .0348                  187.0         .0            .0                  .0
191.0               7.8177                5.1223                .0308                  191.0         .0            .0                  .0
200.0               7.2736                4.7441                4.3467                 200.0         .0            .0                  .0
200.0               7.1194                4.7167                .0113                  200.0         .0            .0                  .0
188.0               8.0317                5.2175                .0241                  188.0         .0            .0                  .0
200.0               7.6567                4.9123                .0379                  200.0         .0            .0                  .0
204.0               7.2195                4.7303                .0321                  204.0         .0            .0                  .0
180.0               7.4696                5.2095                .0292                  180.0         .0            .0                  .0
201.0               8.2129                4.8726                .0229                  201.0         .0            .0                  .0
210.0               7.3081                4.6522                .0488                  210.0         .0            .0                  .0
188.0               8.3757                5.1445                .0356                  188.0         .0            .0                  .0
184.0               7.2919                5.2557                .0518                  184.0         .0            .0                  .0
191.0               8.5365                5.176                 .0201                  191.0         .0            .0                  .0
164.0               8.3394                5.9753                .0226                  164.0         .0            .0                  .0
201.0               7.2673                4.8096                .0273                  201.0         .0            .0                  .0
