
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                3.9365                3.1909                .7855                  63.0          .0            .0                  .0
143.0               2.5385                3.1861                .0657                  143.0         .0            .0                  .0
171.0               1.7209                4.2393                .0258                  172.0         .0            .0                  .0
183.0               1.4076                4.4669                .0306                  183.0         .0            .0                  .0
175.0               1.6629                4.2665                .0309                  174.0         .0            .0                  .0
170.0               1.3801                4.5905                .0265                  171.0         .0            .0                  .0
199.0               1.25                  3.6915                .3777                  199.0         .0            .0                  .0
183.0               1.3607                4.3786                .0877                  183.0         .0            .0                  .0
188.0               1.709                 4.3613                .0214                  188.0         .0            .0                  .0
187.0               1.5213                4.7115                .0391                  187.0         .0            .0                  .0
176.0               1.3164                4.6933                .0201                  176.0         .0            .0                  .0
181.0               1.5714                4.7917                .0217                  181.0         .0            .0                  .0
174.0               1.3486                4.9704                .0182                  174.0         .0            .0                  .0
189.0               1.5526                4.4642                .0333                  189.0         .0            .0                  .0
183.0               1.7228                4.9377                .0208                  183.0         .0            .0                  .0
199.0               1.455                 4.3747                .0396                  199.0         .0            .0                  .0
182.0               1.4426                4.5389                .0248                  182.0         .0            .0                  .0
177.0               1.6517                4.7702                .0219                  177.0         .0            .0                  .0
173.0               1.4655                4.6522                .0633                  173.0         .0            .0                  .0
183.0               1.6957                4.3057                .0215                  183.0         .0            .0                  .0
180.0               1.3149                4.6328                .0203                  180.0         .0            .0                  .0
180.0               1.5635                4.5028                .0227                  180.0         .0            .0                  .0
189.0               1.4263                4.6202                .0196                  189.0         .0            .0                  .0
196.0               1.5787                4.3238                .0176                  196.0         .0            .0                  .0
194.0               1.7179                4.4308                .0189                  194.0         .0            .0                  .0
190.0               1.6754                4.5033                .0214                  190.0         .0            .0                  .0
186.0               1.631                 4.5607                .0265                  186.0         .0            .0                  .0
197.0               1.7374                4.4111                .0207                  197.0         .0            .0                  .0
169.0               1.3353                4.8639                .0223                  169.0         .0            .0                  .0
183.0               1.8098                4.806                 .0253                  183.0         .0            .0                  .0
179.0               1.4078                4.7004                .0199                  178.0         .0            .0                  .0
191.0               1.3508                4.4786                .0254                  191.0         .0            .0                  .0
184.0               1.4076                4.769                 .0287                  185.0         .0            .0                  .0
182.0               1.4426                4.6812                .0214                  182.0         .0            .0                  .0
192.0               1.5052                4.4962                .0272                  191.0         .0            .0                  .0
192.0               1.5337                4.321                 .0201                  193.0         .0            .0                  .0
186.0               1.3743                4.4631                .0191                  186.0         .0            .0                  .0
188.0               1.5053                4.5025                .0229                  187.0         .0            .0                  .0
185.0               1.4462                4.5917                .0227                  186.0         .0            .0                  .0
194.0               1.4513                4.4845                .0204                  194.0         .0            .0                  .0
196.0               1.5685                4.515                 .0186                  196.0         .0            .0                  .0
187.0               1.734                 4.9284                .0207                  187.0         .0            .0                  .0
186.0               1.5561                4.5961                .0277                  186.0         .0            .0                  .0
181.0               1.5604                4.5785                .0213                  181.0         .0            .0                  .0
191.0               1.5729                4.8218                .0205                  191.0         .0            .0                  .0
179.0               1.9162                4.8181                .0325                  178.0         .0            .0                  .0
176.0               1.6102                4.6152                .0202                  177.0         .0            .0                  .0
189.0               1.7368                4.2942                .0181                  189.0         .0            .0                  .0
191.0               1.4479                4.4709                .0198                  191.0         .0            .0                  .0
175.0               1.96                  4.3228                .0252                  174.0         .0            .0                  .0
193.0               1.5979                4.5963                .0181                  194.0         .0            .0                  .0
176.0               1.7232                4.5845                .0205                  176.0         .0            .0                  .0
187.0               1.4734                4.7093                .0188                  187.0         .0            .0                  .0
191.0               1.7656                4.4661                .0277                  191.0         .0            .0                  .0
186.0               1.4866                4.3813                .0308                  186.0         .0            .0                  .0
188.0               1.4339                4.3077                .0167                  188.0         .0            .0                  .0
192.0               1.7876                4.4306                .0887                  192.0         .0            .0                  .0
190.0               1.5916                4.5618                .0217                  190.0         .0            .0                  .0
180.0               1.7072                4.8082                .0189                  180.0         .0            .0                  .0
173.0               1.6474                4.7243                .019                   172.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
77.0                4.2338                3.0918                .3702                  77.0          .0            .0                  .0
109.0               1.8716                3.8818                .0799                  109.0         .0            .0                  .0
168.0               1.8166                4.409                 .0552                  169.0         .0            .0                  .0
185.0               1.2957                4.6229                .0215                  185.0         .0            .0                  .0
188.0               1.6809                3.9208                .068                   187.0         .0            .0                  .0
188.0               1.5026                4.3585                .0294                  189.0         .0            .0                  .0
190.0               1.3089                4.0156                .057                   190.0         .0            .0                  .0
199.0               1.605                 4.0381                .0242                  199.0         .0            .0                  .0
202.0               1.4483                4.0147                .0838                  202.0         .0            .0                  .0
191.0               1.5365                4.4919                .0219                  191.0         .0            .0                  .0
191.0               1.5885                4.2933                .0484                  191.0         .0            .0                  .0
186.0               1.4385                4.793                 .023                   186.0         .0            .0                  .0
177.0               1.427                 4.5275                .0175                  177.0         .0            .0                  .0
192.0               1.544                 4.3772                .0334                  192.0         .0            .0                  .0
184.0               1.5027                4.7564                .0303                  184.0         .0            .0                  .0
188.0               1.4074                4.5017                .0311                  188.0         .0            .0                  .0
184.0               1.6703                4.6952                .0218                  184.0         .0            .0                  .0
180.0               2.0221                4.8417                .0186                  180.0         .0            .0                  .0
185.0               1.6075                4.5051                .0199                  185.0         .0            .0                  .0
190.0               1.5183                4.276                 .0222                  190.0         .0            .0                  .0
198.0               1.7839                4.3736                .0187                  198.0         .0            .0                  .0
189.0               1.6737                4.5235                .0354                  189.0         .0            .0                  .0
195.0               1.5663                4.4394                .0261                  195.0         .0            .0                  .0
197.0               1.5808                4.4831                .0189                  197.0         .0            .0                  .0
199.0               1.58                  4.2601                .0224                  199.0         .0            .0                  .0
208.0               1.6172                4.0126                .0471                  208.0         .0            .0                  .0
188.0               1.8042                4.6182                .0193                  188.0         .0            .0                  .0
181.0               1.6484                4.594                 .0176                  181.0         .0            .0                  .0
184.0               1.6216                4.5254                .0226                  184.0         .0            .0                  .0
189.0               1.5737                4.5827                .0203                  189.0         .0            .0                  .0
195.0               1.3622                4.5773                .025                   195.0         .0            .0                  .0
200.0               1.665                 4.3621                .0224                  199.0         .0            .0                  .0
172.0               1.5665                4.9725                .0337                  173.0         .0            .0                  .0
183.0               1.4402                4.6184                .0166                  183.0         .0            .0                  .0
189.0               1.7037                4.6607                .0234                  188.0         .0            .0                  .0
182.0               1.4098                4.6617                .0235                  183.0         .0            .0                  .0
176.0               1.4802                4.5286                .0571                  176.0         .0            .0                  .0
181.0               1.5604                4.6514                .021                   181.0         .0            .0                  .0
190.0               1.4764                4.5543                .0178                  190.0         .0            .0                  .0
193.0               1.5                   4.5349                .021                   193.0         .0            .0                  .0
191.0               1.651                 4.3904                .0236                  191.0         .0            .0                  .0
189.0               1.6632                4.698                 .0179                  189.0         .0            .0                  .0
164.0               1.7394                5.1572                .0267                  164.0         .0            .0                  .0
187.0               1.6223                4.4879                .0226                  187.0         .0            .0                  .0
194.0               1.3846                4.7321                .0382                  194.0         .0            .0                  .0
189.0               1.6032                4.6206                .0304                  188.0         .0            .0                  .0
175.0               1.6932                4.7273                .0191                  176.0         .0            .0                  .0
174.0               1.6057                4.6953                .0566                  174.0         .0            .0                  .0
183.0               1.4044                4.6962                .0236                  182.0         .0            .0                  .0
174.0               1.9253                4.5322                .058                   174.0         .0            .0                  .0
184.0               1.2486                4.601                 .0274                  185.0         .0            .0                  .0
182.0               1.5628                4.7068                .0234                  182.0         .0            .0                  .0
185.0               1.5215                4.4977                .095                   185.0         .0            .0                  .0
196.0               1.6904                4.4542                .0521                  196.0         .0            .0                  .0
198.0               1.7475                4.0663                .0196                  197.0         .0            .0                  .0
197.0               1.5556                4.2864                .0222                  198.0         .0            .0                  .0
192.0               1.6114                4.4023                .0375                  192.0         .0            .0                  .0
176.0               1.6667                4.8656                .0182                  176.0         .0            .0                  .0
192.0               1.8187                4.5349                .0194                  192.0         .0            .0                  .0
188.0               1.734                 4.469                 .0316                  187.0         .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
49.0                4.86                  4.9966                .5797                  50.0          .0            .0                  .0
141.0               2.3333                3.3208                .0656                  140.0         .0            .0                  .0
