
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
95.0                3.8842                3.731                 .0679                  95.0          .0            .0                  .0
132.0               4.2632                4.3078                .1564                  132.0         .0            .0                  .0
195.0               3.0867                4.1871                .0248                  196.0         .0            .0                  .0
152.0               2.3791                4.5616                .0276                  152.0         .0            .0                  .0
126.0               1.622                 6.7917                .0232                  126.0         .0            .0                  .0
182.0               1.5055                3.4782                .0295                  181.0         .0            .0                  .0
185.0               3.3172                4.957                 .0359                  186.0         .0            .0                  .0
190.0               3.0209                4.8232                .0216                  190.0         .0            .0                  .0
186.0               3.6738                5.1227                .0225                  186.0         .0            .0                  .0
192.0               3.3057                4.5573                .0632                  192.0         .0            .0                  .0
182.0               3.2131                5.0638                .037                   182.0         .0            .0                  .0
196.0               3.6396                4.8603                .0529                  196.0         .0            .0                  .0
193.0               3.4588                4.9346                .0209                  193.0         .0            .0                  .0
204.0               3.5902                4.6498                .0236                  204.0         .0            .0                  .0
200.0               3.5622                4.6374                .0265                  200.0         .0            .0                  .0
189.0               3.4158                4.8082                .0361                  189.0         .0            .0                  .0
196.0               3.665                 4.7584                .0247                  196.0         .0            .0                  .0
203.0               3.3971                4.6568                .0303                  203.0         .0            .0                  .0
195.0               3.5255                4.7801                .0283                  195.0         .0            .0                  .0
201.0               3.7277                4.7946                .0225                  201.0         .0            .0                  .0
189.0               3.6737                4.9116                .0311                  189.0         .0            .0                  .0
197.0               3.8485                4.8089                .0187                  197.0         .0            .0                  .0
206.0               3.5266                4.5317                .0199                  206.0         .0            .0                  .0
210.0               3.3981                4.3704                .0186                  210.0         .0            .0                  .0
187.0               3.8989                4.9816                .0329                  187.0         .0            .0                  .0
198.0               3.4874                4.777                 .019                   198.0         .0            .0                  .0
187.0               3.6649                4.8895                .0262                  187.0         .0            .0                  .0
202.0               3.6108                4.67                  .0211                  202.0         .0            .0                  .0
195.0               3.4184                4.6617                .0192                  195.0         .0            .0                  .0
184.0               3.6595                5.1089                .0205                  184.0         .0            .0                  .0
