
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
88.0                4.5955                4.5456                .0683                  89.0          .0            .0                  .0
152.0               5.3203                5.1143                .0765                  152.0         .0            .0                  .0
180.0               6.8122                5.0333                .1421                  180.0         .0            .0                  .0
184.0               6.4919                5.0924                .028                   184.0         .0            .0                  .0
187.0               6.8777                5.0595                .0223                  187.0         .0            .0                  .0
180.0               7.6298                5.2075                .0239                  180.0         .0            .0                  .0
183.0               7.6957                5.3629                .0303                  183.0         .0            .0                  .0
186.0               7.9679                5.1759                .0309                  186.0         .0            .0                  .0
194.0               8.0359                5.0867                .0191                  194.0         .0            .0                  .0
194.0               7.4                   5.0347                .0194                  194.0         .0            .0                  .0
192.0               7.9793                5.1183                .0199                  192.0         .0            .0                  .0
196.0               7.6701                4.9631                .0379                  196.0         .0            .0                  .0
197.0               7.3283                4.9575                .0208                  197.0         .0            .0                  .0
196.0               7.7817                4.9393                .0329                  196.0         .0            .0                  .0
191.0               8.1771                5.1495                .0295                  191.0         .0            .0                  .0
203.0               8.4167                4.8443                .0208                  203.0         .0            .0                  .0
190.0               8.4031                5.1677                .0201                  190.0         .0            .0                  .0
191.0               8.1458                5.1601                .0209                  191.0         .0            .0                  .0
190.0               8.0733                5.1571                .0346                  190.0         .0            .0                  .0
187.0               8.266                 5.2418                .0608                  187.0         .0            .0                  .0
188.0               7.836                 5.1489                .0255                  188.0         .0            .0                  .0
203.0               7.8824                4.891                 .0186                  203.0         .0            .0                  .0
200.0               8.2587                4.8862                .0197                  200.0         .0            .0                  .0
200.0               7.9204                4.9288                .0212                  200.0         .0            .0                  .0
188.0               8.0212                5.2302                .0249                  188.0         .0            .0                  .0
188.0               8.9048                5.242                 .0194                  188.0         .0            .0                  .0
188.0               8.6402                5.161                 .0205                  188.0         .0            .0                  .0
209.0               7.7762                4.5956                .0189                  209.0         .0            .0                  .0
189.0               7.2895                5.1218                .0244                  189.0         .0            .0                  .0
193.0               7.9897                4.9483                .0311                  193.0         .0            .0                  .0
191.0               7.9323                5.009                 .0342                  191.0         .0            .0                  .0
190.0               7.822                 5.1662                .0237                  190.0         .0            .0                  .0
169.0               5.4882                5.6454                .0237                  169.0         .0            .0                  .0
67.0                5.9403                14.8683               13.0233                66.0          .0            .0                  .0
