
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
93.0                6.617                 4.1033                .0568                  94.0          .0            .0                  .0
154.0               5.1161                5.2288                .0236                  154.0         .0            .0                  .0
188.0               6.4709                4.9304                .0251                  188.0         .0            .0                  .0
206.0               6.43                  4.7158                .0213                  206.0         .0            .0                  .0
189.0               7.4737                4.9163                .0328                  189.0         .0            .0                  .0
203.0               7.2304                4.741                 .0413                  203.0         .0            .0                  .0
193.0               7.8144                4.9744                .0651                  193.0         .0            .0                  .0
184.0               7.0703                5.0075                .0408                  184.0         .0            .0                  .0
196.0               7.7005                5.0245                .0206                  196.0         .0            .0                  .0
190.0               8.178                 5.1567                .023                   190.0         .0            .0                  .0
210.0               7.654                 4.6192                .0185                  210.0         .0            .0                  .0
203.0               7.7304                3.245                 3.2572                 203.0         .0            .0                  .0
208.0               7.9569                4.6546                .0184                  208.0         .0            .0                  .0
203.0               7.848                 4.7281                .0723                  203.0         .0            .0                  .0
198.0               8.7889                4.9425                .0212                  198.0         .0            .0                  .0
207.0               7.5865                4.6956                .0297                  207.0         .0            .0                  .0
211.0               7.4481                4.6496                .0281                  211.0         .0            .0                  .0
209.0               7.4857                4.5822                .0601                  209.0         .0            .0                  .0
208.0               7.7081                4.6358                .0222                  208.0         .0            .0                  .0
197.0               8.298                 4.9044                .0831                  197.0         .0            .0                  .0
201.0               7.6188                4.7545                .0194                  201.0         .0            .0                  .0
210.0               7.1754                4.5667                .0245                  210.0         .0            .0                  .0
187.0               7.5426                5.1402                .0338                  187.0         .0            .0                  .0
186.0               7.754                 5.2422                .0191                  186.0         .0            .0                  .0
192.0               8.4352                5.1294                .0219                  192.0         .0            .0                  .0
194.0               7.8667                5.0761                .0271                  194.0         .0            .0                  .0
191.0               7.2656                4.963                 .0246                  191.0         .0            .0                  .0
204.0               7.6976                4.7875                .022                   204.0         .0            .0                  .0
201.0               8.1238                4.7605                .0498                  201.0         .0            .0                  .0
195.0               7.4796                4.9387                .0294                  195.0         .0            .0                  .0
206.0               7.4831                4.722                 .0501                  206.0         .0            .0                  .0
192.0               8.6839                5.1223                .0208                  192.0         .0            .0                  .0
200.0               7.4229                4.8368                .0206                  200.0         .0            .0                  .0
197.0               7.197                 4.7756                .0754                  197.0         .0            .0                  .0
204.0               7.6537                4.6412                .0192                  204.0         .0            .0                  .0
193.0               8.0567                5.0017                .0231                  193.0         .0            .0                  .0
203.0               8.2255                4.7995                .0267                  203.0         .0            .0                  .0
189.0               7.5947                5.1144                .0255                  189.0         .0            .0                  .0
192.0               7.1917                5.0162                .0283                  192.0         .0            .0                  .0
198.0               7.4221                4.9006                .0243                  198.0         .0            .0                  .0
204.0               8.0829                4.7538                .0309                  204.0         .0            .0                  .0
198.0               7.1608                4.7861                .0329                  198.0         .0            .0                  .0
200.0               7.7363                4.9057                .0689                  200.0         .0            .0                  .0
210.0               7.7204                4.5519                .0224                  210.0         .0            .0                  .0
188.0               7.6296                5.0284                .0636                  188.0         .0            .0                  .0
193.0               7.4845                5.0                   .0423                  193.0         .0            .0                  .0
198.0               7.8241                4.8508                .0557                  198.0         .0            .0                  .0
203.0               8.0392                4.7844                .0253                  203.0         .0            .0                  .0
200.0               7.7662                4.8212                .0176                  200.0         .0            .0                  .0
188.0               7.9947                5.1662                .0603                  188.0         .0            .0                  .0
192.0               7.9689                5.0785                .03                    192.0         .0            .0                  .0
212.0               7.8169                4.5611                .0979                  212.0         .0            .0                  .0
193.0               7.6134                4.9571                .0261                  193.0         .0            .0                  .0
198.0               7.5779                4.8645                .0203                  198.0         .0            .0                  .0
192.0               8.1917                5.0973                .0225                  192.0         .0            .0                  .0
201.0               8.7313                4.9021                .0204                  201.0         .0            .0                  .0
190.0               8.0838                4.9788                .0174                  190.0         .0            .0                  .0
186.0               8.0053                5.2039                .0486                  186.0         .0            .0                  .0
205.0               7.6262                4.6927                .0497                  205.0         .0            .0                  .0
194.0               8.0718                4.9303                .08                    194.0         .0            .0                  .0
7.0                 3.5714                5.382                 .0682                  6.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
76.0                5.9351                4.198                 .1266                  77.0          .0            .0                  .0
148.0               4.6107                5.2681                .0752                  148.0         .0            .0                  .0
182.0               6.5902                5.152                 .0441                  182.0         .0            .0                  .0
202.0               6.266                 4.8022                .0517                  202.0         .0            .0                  .0
182.0               6.9672                5.1844                .0356                  182.0         .0            .0                  .0
189.0               7.3474                5.0767                .0436                  189.0         .0            .0                  .0
195.0               7.449                 4.8229                .1186                  195.0         .0            .0                  .0
196.0               7.3299                4.8274                .0233                  196.0         .0            .0                  .0
215.0               7.8704                4.6175                .024                   215.0         .0            .0                  .0
189.0               8.0476                5.1467                .0276                  189.0         .0            .0                  .0
197.0               7.8889                4.8115                .0317                  197.0         .0            .0                  .0
207.0               7.8846                4.7483                .0213                  207.0         .0            .0                  .0
191.0               8.3594                5.0378                .0724                  191.0         .0            .0                  .0
198.0               8.0653                4.8935                .0211                  198.0         .0            .0                  .0
195.0               8.398                 5.0078                .0187                  195.0         .0            .0                  .0
209.0               7.7905                4.6272                .0255                  209.0         .0            .0                  .0
200.0               7.1045                4.8604                .0198                  200.0         .0            .0                  .0
204.0               7.5415                4.7349                .0557                  204.0         .0            .0                  .0
206.0               7.8019                4.6329                .0571                  206.0         .0            .0                  .0
183.0               8.1902                5.2903                .0195                  183.0         .0            .0                  .0
198.0               7.3467                4.7748                .0241                  198.0         .0            .0                  .0
194.0               7.1333                5.0337                .0315                  194.0         .0            .0                  .0
192.0               7.3264                5.0701                .0173                  192.0         .0            .0                  .0
197.0               7.7525                4.9014                .02                    197.0         .0            .0                  .0
195.0               8.1224                5.0444                .0258                  195.0         .0            .0                  .0
203.0               8.0735                4.7851                .0286                  203.0         .0            .0                  .0
191.0               7.75                  4.8649                .0656                  191.0         .0            .0                  .0
207.0               7.8029                4.7652                .0245                  207.0         .0            .0                  .0
