
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
55.0                .8909                 3.2462                .0599                  55.0          .0            .0                  .0
105.0               .6476                 2.74                  .0775                  105.0         .0            .0                  .0
140.0               .4326                 2.6224                .0667                  141.0         .0            .0                  .0
142.0               .4196                 2.9979                .0296                  142.0         .0            .0                  .0
145.0               .4138                 2.9909                .0277                  144.0         .0            .0                  .0
135.0               .5481                 2.912                 .0813                  135.0         .0            .0                  .0
125.0               .416                  2.8344                .022                   125.0         .0            .0                  .0
143.0               .3776                 3.0487                .0643                  143.0         .0            .0                  .0
139.0               .4964                 3.4825                .063                   139.0         .0            .0                  .0
153.0               .4837                 2.9825                .0942                  153.0         .0            .0                  .0
136.0               .4672                 2.8728                .0266                  137.0         .0            .0                  .0
142.0               .5704                 3.076                 .0248                  141.0         .0            .0                  .0
153.0               .366                  2.6593                .0248                  153.0         .0            .0                  .0
166.0               .3892                 2.8498                .0221                  167.0         .0            .0                  .0
147.0               .4762                 3.2362                .1254                  146.0         .0            .0                  .0
149.0               .5467                 3.0851                .0228                  150.0         .0            .0                  .0
148.0               .4459                 3.0149                .0414                  147.0         .0            .0                  .0
142.0               .4196                 3.0517                .0261                  143.0         .0            .0                  .0
175.0               .4571                 3.2291                .0254                  174.0         .0            .0                  .0
144.0               .5241                 3.0813                .0229                  145.0         .0            .0                  .0
148.0               .3919                 3.1655                .0441                  147.0         .0            .0                  .0
156.0               .4679                 3.1986                .0384                  156.0         .0            .0                  .0
144.0               .3931                 3.2177                .0374                  145.0         .0            .0                  .0
138.0               .3841                 3.3251                .0216                  137.0         .0            .0                  .0
139.0               .3929                 3.3682                .0223                  140.0         .0            .0                  .0
141.0               .539                  3.1126                .023                   140.0         .0            .0                  .0
154.0               .6516                 3.058                 .0606                  155.0         .0            .0                  .0
159.0               .4813                 3.3478                .0217                  159.0         .0            .0                  .0
150.0               .4467                 2.8472                .0217                  149.0         .0            .0                  .0
