
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
231.0               12.6638               2.0178                1.0871                 232.0         .0            .0                  .0
418.0               11.4487               1.9189                .3922                  418.0         .0            .0                  .0
416.0               11.5947               2.0182                .3237                  416.0         .0            .0                  .0
398.0               10.7444               2.0024                .4548                  398.0         .0            .0                  .0
448.0               10.0067               1.9297                .2479                  448.0         .0            .0                  .0
460.0               9.8937                1.8463                .2748                  460.0         .0            .0                  .0
439.0               10.3636               1.9329                .2837                  439.0         .0            .0                  .0
443.0               10.1194               1.9179                .2827                  443.0         .0            .0                  .0
425.0               10.5023               2.1325                .1578                  425.0         .0            .0                  .0
430.0               10.6682               2.0111                .2635                  430.0         .0            .0                  .0
463.0               9.694                 1.8308                .2557                  463.0         .0            .0                  .0
439.0               10.5136               1.7769                .4462                  439.0         .0            .0                  .0
452.0               10.2406               1.7477                .408                   452.0         .0            .0                  .0
429.0               10.8488               2.0834                .1949                  429.0         .0            .0                  .0
467.0               9.5043                1.8765                .2059                  467.0         .0            .0                  .0
379.0               10.1763               2.297                 .2911                  379.0         .0            .0                  .0
390.0               10.3376               2.0047                .5046                  390.0         .0            .0                  .0
448.0               9.922                 1.8992                .2718                  448.0         .0            .0                  .0
427.0               10.6979               2.1084                .1774                  426.0         .0            .0                  .0
445.0               10.4058               1.9897                .1952                  446.0         .0            .0                  .0
445.0               10.1166               1.9292                .2633                  445.0         .0            .0                  .0
464.0               9.7634                1.845                 .2584                  464.0         .0            .0                  .0
458.0               9.963                 1.9053                .2312                  458.0         .0            .0                  .0
445.0               9.926                 2.0422                .1483                  445.0         .0            .0                  .0
451.0               10.0066               1.9638                .2092                  451.0         .0            .0                  .0
454.0               9.9582                1.9307                .2153                  454.0         .0            .0                  .0
441.0               9.7805                2.0334                3.589                  441.0         .0            .0                  .0
428.0               10.2727               1.9471                .3192                  428.0         .0            .0                  .0
434.0               10.3816               1.9011                .3552                  434.0         .0            .0                  .0
433.0               9.9424                1.9441                .3024                  433.0         .0            .0                  .0
457.0               9.845                 1.7285                .4059                  457.0         .0            .0                  .0
457.0               9.7533                1.829                 .3085                  457.0         .0            .0                  .0
482.0               9.6128                1.7823                .2421                  482.0         .0            .0                  .0
452.0               10.0751               1.8629                .2993                  452.0         .0            .0                  .0
423.0               10.3844               2.0039                .3085                  423.0         .0            .0                  .0
457.0               9.9651                1.9055                .2234                  457.0         .0            .0                  .0
431.0               10.4306               1.9904                .2813                  431.0         .0            .0                  .0
414.0               11.1518               1.9392                .4209                  414.0         .0            .0                  .0
434.0               10.5126               1.9818                .2658                  434.0         .0            .0                  .0
414.0               10.8361               1.8861                .4859                  414.0         .0            .0                  .0
426.0               10.4098               1.8278                .4626                  426.0         .0            .0                  .0
465.0               10.0                  1.7368                .3634                  465.0         .0            .0                  .0
439.0               10.4023               1.9998                .2194                  439.0         .0            .0                  .0
419.0               11.0048               2.0023                .3451                  419.0         .0            .0                  .0
433.0               10.2581               1.9519                .2912                  433.0         .0            .0                  .0
451.0               9.9956                1.9064                .2594                  451.0         .0            .0                  .0
425.0               10.6056               1.9638                .3369                  425.0         .0            .0                  .0
464.0               9.7247                1.8471                .2598                  464.0         .0            .0                  .0
445.0               10.2848               1.8718                .3251                  445.0         .0            .0                  .0
437.0               10.2854               1.8472                .3866                  437.0         .0            .0                  .0
454.0               10.0264               1.886                 .2628                  454.0         .0            .0                  .0
426.0               10.637                1.9705                .3198                  426.0         .0            .0                  .0
429.0               10.3907               2.0219                .252                   429.0         .0            .0                  .0
442.0               10.3025               1.908                 .2912                  442.0         .0            .0                  .0
426.0               10.6628               2.1557                .1429                  426.0         .0            .0                  .0
433.0               10.212                1.9249                .3431                  433.0         .0            .0                  .0
446.0               10.528                2.0241                .1605                  446.0         .0            .0                  .0
415.0               10.7452               2.0238                .3378                  415.0         .0            .0                  .0
430.0               10.4223               1.9096                .347                   430.0         .0            .0                  .0
439.0               10.525                1.9848                .2487                  439.0         .0            .0                  .0
3.0                 8.6667                1.5735                -.1018                 2.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
219.0               12.621                2.4367                .8545                  219.0         .0            .0                  .0
373.0               11.4198               2.3464                .2476                  374.0         .0            .0                  .0
391.0               11.2296               2.0534                .4456                  391.0         .0            .0                  .0
424.0               10.72                 1.8397                .4643                  424.0         .0            .0                  .0
458.0               9.9804                1.851                 .277                   458.0         .0            .0                  .0
467.0               9.8803                1.821                 .2588                  467.0         .0            .0                  .0
454.0               10.2813               1.797                 .3485                  454.0         .0            .0                  .0
464.0               10.0668               1.8071                .2961                  464.0         .0            .0                  .0
447.0               10.4934               2.0072                .1759                  447.0         .0            .0                  .0
434.0               10.6023               1.9467                .2969                  434.0         .0            .0                  .0
483.0               9.8079                1.6824                .3327                  483.0         .0            .0                  .0
446.0               10.4541               1.7146                .4664                  446.0         .0            .0                  .0
434.0               10.377                1.7755                .468                   434.0         .0            .0                  .0
434.0               10.823                2.0231                .2243                  434.0         .0            .0                  .0
490.0               9.4766                1.7066                .2667                  490.0         .0            .0                  .0
471.0               10.1462               1.8296                .2438                  471.0         .0            .0                  .0
459.0               10.337                1.7476                .3731                  459.0         .0            .0                  .0
463.0               10.0194               1.8541                .2535                  463.0         .0            .0                  .0
443.0               10.5653               1.96                  .2379                  443.0         .0            .0                  .0
451.0               10.2699               1.9331                .2203                  451.0         .0            .0                  .0
466.0               10.0771               1.8691                .2206                  466.0         .0            .0                  .0
476.0               9.8218                1.7479                .2923                  476.0         .0            .0                  .0
470.0               10.0064               1.8304                .2429                  470.0         .0            .0                  .0
465.0               9.8498                1.9977                .0936                  465.0         .0            .0                  .0
461.0               10.0152               1.8645                .2514                  461.0         .0            .0                  .0
471.0               9.8114                1.7565                .3058                  471.0         .0            .0                  .0
463.0               9.851                 1.9256                1.261                  462.0         .0            .0                  .0
450.0               10.2639               1.8137                .3397                  451.0         .0            .0                  .0
450.0               10.3126               1.7826                .3839                  450.0         .0            .0                  .0
468.0               9.9403                1.7763                .3                     468.0         .0            .0                  .0
469.0               9.834                 1.6873                .3926                  469.0         .0            .0                  .0
473.0               9.5907                1.7306                .3329                  473.0         .0            .0                  .0
