
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
274.0               23.2545               1.9852                .7161                  275.0         .0            .0                  .0
362.0               22.6446               3.6014                -.9117                 362.0         .0            .0                  .0
402.0               21.5509               2.1398                .2926                  402.0         .0            .0                  .0
410.0               21.2433               1.9428                .4311                  410.0         .0            .0                  .0
447.0               20.3929               1.7877                .3971                  447.0         .0            .0                  .0
458.0               19.4924               1.7836                .344                   458.0         .0            .0                  .0
461.0               19.8247               1.9363                .1771                  461.0         .0            .0                  .0
459.0               19.6609               1.8345                .2728                  459.0         .0            .0                  .0
458.0               20.3464               1.7535                .3739                  458.0         .0            .0                  .0
453.0               19.6674               1.8045                .3405                  453.0         .0            .0                  .0
432.0               20.7667               1.8505                .4074                  432.0         .0            .0                  .0
449.0               20.0289               1.8595                .3143                  449.0         .0            .0                  .0
447.0               20.1853               1.914                 .2611                  447.0         .0            .0                  .0
437.0               20.6187               1.8789                .3532                  437.0         .0            .0                  .0
462.0               19.3844               1.7446                .3539                  462.0         .0            .0                  .0
376.0               20.817                1.978                 .6216                  376.0         .0            .0                  .0
410.0               19.6472               1.9984                .3704                  410.0         .0            .0                  .0
419.0               20.75                 1.8717                .4206                  419.0         .0            .0                  .0
497.0               18.255                1.5918                .3497                  497.0         .0            .0                  .0
441.0               20.746                1.7296                .4957                  440.0         .0            .0                  .0
449.0               20.2594               1.6916                .4775                  450.0         .0            .0                  .0
468.0               19.0959               1.7365                .338                   468.0         .0            .0                  .0
437.0               20.1781               1.7116                .5057                  437.0         .0            .0                  .0
472.0               19.4757               1.5842                .4799                  472.0         .0            .0                  .0
489.0               18.6367               1.6293                .358                   489.0         .0            .0                  .0
464.0               19.1548               1.764                 .3338                  464.0         .0            .0                  .0
443.0               20.0541               1.8742                .3262                  443.0         .0            .0                  .0
490.0               18.3788               1.647                 .3332                  490.0         .0            .0                  .0
449.0               19.72                 1.6608                .505                   449.0         .0            .0                  .0
396.0               23.0605               2.1663                .3034                  396.0         .0            .0                  .0
383.0               22.4818               2.1406                .4138                  383.0         .0            .0                  .0
449.0               20.4289               1.8764                .294                   449.0         .0            .0                  .0
269.0               24.1148               3.1592                .5005                  269.0         .0            .0                  .0
440.0               21.9751               1.9153                .3038                  440.0         .0            .0                  .0
419.0               24.8619               2.264                 .0686                  419.0         .0            .0                  .0
462.0               19.311                1.7094                .4092                  462.0         .0            .0                  .0
423.0               21.5                  2.0398                .2718                  423.0         .0            .0                  .0
343.0               22.5203               2.4535                .41                    343.0         .0            .0                  .0
436.0               20.5195               1.7775                .4512                  436.0         .0            .0                  .0
453.0               19.5991               1.6962                .4507                  453.0         .0            .0                  .0
459.0               19.7239               1.7686                .3556                  459.0         .0            .0                  .0
439.0               20.2318               1.7802                .4405                  439.0         .0            .0                  .0
437.0               20.6712               1.7568                .47                    437.0         .0            .0                  .0
446.0               20.4295               1.8324                .3553                  446.0         .0            .0                  .0
143.0               62.2083               2.3998                4.536                  143.0         .0            .0                  .0
442.0               19.3002               1.6857                .4201                  442.0         .0            .0                  .0
428.0               22.0117               1.8317                .5515                  428.0         .0            .0                  .0
474.0               19.1326               1.8088                .2487                  474.0         .0            .0                  .0
459.0               19.4239               1.6045                .5128                  459.0         .0            .0                  .0
454.0               20.0637               1.881                 .2654                  454.0         .0            .0                  .0
441.0               20.6825               1.8371                .3801                  440.0         .0            .0                  .0
398.0               22.3083               1.8706                .5812                  399.0         .0            .0                  .0
354.0               24.6451               2.0311                .6956                  354.0         .0            .0                  .0
463.0               19.7371               1.6549                .4568                  463.0         .0            .0                  .0
442.0               20.1874               1.7735                .4207                  442.0         .0            .0                  .0
460.0               19.8283               1.7787                2.5026                 459.0         .0            .0                  .0
427.0               21.1192               1.7407                .5363                  428.0         .0            .0                  .0
451.0               20.2611               1.6371                .5277                  451.0         .0            .0                  .0
445.0               20.3386               1.7568                .4235                  445.0         .0            .0                  .0
457.0               19.5459               1.7696                .3728                  457.0         .0            .0                  .0
11.0                9.3636                2.255                 -.3091                 10.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
264.0               23.6113               2.4454                .3154                  265.0         .0            .0                  .0
349.0               22.6371               2.5455                .2324                  349.0         .0            .0                  .0
433.0               21.6212               1.9457                .3121                  433.0         .0            .0                  .0
447.0               21.3683               1.8806                .2874                  447.0         .0            .0                  .0
441.0               20.2941               1.8449                .3729                  441.0         .0            .0                  .0
457.0               19.5908               1.8605                .2792                  456.0         .0            .0                  .0
464.0               20.0086               1.955                 .146                   465.0         .0            .0                  .0
451.0               19.6836               1.8941                .2621                  451.0         .0            .0                  .0
446.0               20.2841               1.8134                .3766                  446.0         .0            .0                  .0
461.0               19.7835               1.8441                .2663                  461.0         .0            .0                  .0
440.0               20.9478               1.8692                .347                   440.0         .0            .0                  .0
459.0               20.0239               1.9498                .1761                  459.0         .0            .0                  .0
450.0               20.2195               1.9092                .2577                  450.0         .0            .0                  .0
435.0               20.5596               1.8714                .3739                  435.0         .0            .0                  .0
475.0               19.3613               1.7605                .2857                  475.0         .0            .0                  .0
495.0               20.8569               1.5709                .3924                  495.0         .0            .0                  .0
499.0               19.742                1.613                 .3351                  499.0         .0            .0                  .0
451.0               20.8783               1.7746                .3928                  451.0         .0            .0                  .0
507.0               18.1634               1.6201                .2888                  507.0         .0            .0                  .0
438.0               20.7084               1.7475                .4922                  438.0         .0            .0                  .0
453.0               20.2819               1.7328                .4168                  453.0         .0            .0                  .0
481.0               19.1266               1.745                 .2842                  481.0         .0            .0                  .0
454.0               20.0857               1.6994                .4426                  454.0         .0            .0                  .0
466.0               19.6617               1.6453                .4426                  466.0         .0            .0                  .0
494.0               18.6283               1.6296                .3404                  494.0         .0            .0                  .0
469.0               19.2277               1.767                 .3057                  469.0         .0            .0                  .0
450.0               20.051                1.851                 .312                   450.0         .0            .0                  .0
485.0               18.5412               1.74                  .2682                  485.0         .0            .0                  .0
467.0               19.735                1.6177                .4599                  467.0         .0            .0                  .0
433.0               23.97                 2.0762                .1867                  433.0         .0            .0                  .0
410.0               22.5499               2.0281                .3512                  410.0         .0            .0                  .0
452.0               20.5806               1.9066                .2448                  452.0         .0            .0                  .0
314.0               25.2063               2.8007                .3341                  314.0         .0            .0                  .0
363.0               20.772                2.1291                .5637                  363.0         .0            .0                  .0
422.0               26.2009               2.1452                .1658                  422.0         .0            .0                  .0
490.0               19.5051               1.6403                .3527                  490.0         .0            .0                  .0
430.0               21.4223               2.1079                .1741                  430.0         .0            .0                  .0
400.0               23.9875               2.4949                -.0447                 400.0         .0            .0                  .0
457.0               20.6463               1.688                 .4394                  457.0         .0            .0                  .0
469.0               19.7851               1.6972                .3757                  469.0         .0            .0                  .0
471.0               19.7436               1.7355                .3338                  471.0         .0            .0                  .0
465.0               20.4313               1.6867                .4066                  465.0         .0            .0                  .0
460.0               20.82                 1.7421                .372                   460.0         .0            .0                  .0
460.0               20.5748               1.8115                .3111                  460.0         .0            .0                  .0
149.0               65.0133               2.2765                4.3811                 149.0         .0            .0                  .0
460.0               19.3774               1.6369                .3899                  460.0         .0            .0                  .0
454.0               22.0857               1.7647                .4803                  454.0         .0            .0                  .0
483.0               19.1798               1.8126                .1946                  483.0         .0            .0                  .0
