
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
258.0               13.3243               2.1454                .7877                  259.0         .0            .0                  .0
428.0               11.1445               2.233                 .0129                  428.0         .0            .0                  .0
442.0               10.6298               1.9243                .2801                  442.0         .0            .0                  .0
459.0               10.1826               1.7303                .3855                  459.0         .0            .0                  .0
457.0               10.155                1.7262                .4089                  457.0         .0            .0                  .0
469.0               9.7532                1.7848                .2909                  469.0         .0            .0                  .0
433.0               10.4032               1.9603                .2868                  433.0         .0            .0                  .0
426.0               10.7986               1.9359                .345                   426.0         .0            .0                  .0
466.0               9.9272                1.8487                .241                   466.0         .0            .0                  .0
459.0               10.0109               1.8665                .2615                  459.0         .0            .0                  .0
425.0               10.9531               2.1667                .1163                  425.0         .0            .0                  .0
403.0               11.3515               2.2701                .1648                  403.0         .0            .0                  .0
421.0               11.1066               2.0212                .2943                  421.0         .0            .0                  .0
430.0               10.587                1.8925                .3675                  430.0         .0            .0                  .0
446.0               10.3624               1.9116                .2743                  446.0         .0            .0                  .0
433.0               11.2604               2.0318                .1833                  433.0         .0            .0                  .0
391.0               12.3087               2.1543                .3506                  391.0         .0            .0                  .0
358.0               11.9972               2.3409                .3759                  358.0         .0            .0                  .0
453.0               10.3348               1.9401                .2171                  453.0         .0            .0                  .0
428.0               10.676                2.0014                .2681                  428.0         .0            .0                  .0
446.0               10.5705               2.1185                .056                   446.0         .0            .0                  .0
454.0               10.3363               1.866                 .2861                  454.0         .0            .0                  .0
421.0               11.0355               2.093                 .2298                  421.0         .0            .0                  .0
434.0               10.4368               1.9745                .2714                  434.0         .0            .0                  .0
445.0               10.2646               1.9561                .2411                  445.0         .0            .0                  .0
447.0               10.2232               1.8774                .303                   447.0         .0            .0                  .0
426.0               10.3958               2.0737                .2103                  426.0         .0            .0                  .0
427.0               10.5841               2.0411                .2291                  427.0         .0            .0                  .0
434.0               10.7034               1.9701                .2914                  434.0         .0            .0                  .0
451.0               10.3031               1.9512                .2069                  451.0         .0            .0                  .0
430.0               10.7819               1.9459                .3152                  430.0         .0            .0                  .0
449.0               10.4778               1.8467                .3318                  449.0         .0            .0                  .0
435.0               10.461                2.0071                .2245                  435.0         .0            .0                  .0
477.0               9.6234                1.811                 .2334                  477.0         .0            .0                  .0
429.0               10.7767               2.1256                .1459                  429.0         .0            .0                  .0
427.0               10.785                2.2026                .0711                  427.0         .0            .0                  .0
457.0               10.1572               1.9167                .2227                  457.0         .0            .0                  .0
441.0               10.4367               1.9193                .2918                  441.0         .0            .0                  .0
438.0               10.328                2.0536                .1846                  438.0         .0            .0                  .0
474.0               9.92                  1.7574                .2932                  474.0         .0            .0                  .0
476.0               9.6038                1.7221                .3243                  476.0         .0            .0                  .0
454.0               10.2703               1.8056                .3428                  454.0         .0            .0                  .0
450.0               10.0177               2.009                 .1546                  450.0         .0            .0                  .0
408.0               11.2249               2.0316                .3653                  408.0         .0            .0                  .0
425.0               10.8052               1.9655                .3153                  425.0         .0            .0                  .0
434.0               10.7471               1.8334                .4138                  434.0         .0            .0                  .0
409.0               10.9439               1.951                 .4439                  409.0         .0            .0                  .0
420.0               10.8599               1.9872                .3416                  420.0         .0            .0                  .0
417.0               10.7751               1.8132                .5283                  417.0         .0            .0                  .0
421.0               11.0545               1.7856                .5104                  421.0         .0            .0                  .0
438.0               10.5148               1.7559                .4684                  438.0         .0            .0                  .0
423.0               11.2146               2.0067                .3065                  423.0         .0            .0                  .0
451.0               10.177                1.8657                .2977                  451.0         .0            .0                  .0
424.0               10.7482               1.9422                .3512                  424.0         .0            .0                  .0
432.0               10.6767               2.1132                .1511                  432.0         .0            .0                  .0
444.0               10.2854               1.856                 .3385                  444.0         .0            .0                  .0
443.0               10.455                1.8249                .3685                  443.0         .0            .0                  .0
462.0               10.0108               1.8344                .2772                  462.0         .0            .0                  .0
425.0               10.6948               1.9174                .3659                  425.0         .0            .0                  .0
436.0               10.7546               1.8966                .335                   435.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
285.0               13.1853               2.1967                .3741                  286.0         .0            .0                  .0
454.0               11.2593               1.6878                .4296                  454.0         .0            .0                  .0
428.0               10.711                1.9897                .2849                  428.0         .0            .0                  .0
437.0               10.1758               1.7659                .4586                  437.0         .0            .0                  .0
442.0               9.991                 1.8568                .3459                  442.0         .0            .0                  .0
462.0               9.8164                1.7906                .32                    462.0         .0            .0                  .0
432.0               10.3811               1.9608                .2902                  432.0         .0            .0                  .0
418.0               10.7064               1.9898                .3447                  418.0         .0            .0                  .0
448.0               9.9087                1.9291                .2375                  448.0         .0            .0                  .0
444.0               10.0719               1.9237                .2743                  444.0         .0            .0                  .0
416.0               11.0671               2.1895                .1452                  416.0         .0            .0                  .0
411.0               11.5364               2.18                  .2111                  411.0         .0            .0                  .0
407.0               11.1691               2.0743                .3163                  407.0         .0            .0                  .0
437.0               10.6393               1.8488                .3813                  437.0         .0            .0                  .0
