
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
252.0               13.2688               2.3583                .6347                  253.0         .0            .0                  .0
451.0               12.4912               1.8318                .3153                  451.0         .0            .0                  .0
430.0               11.0835               2.0202                .2104                  430.0         .0            .0                  .0
470.0               10.1699               1.8677                .1988                  470.0         .0            .0                  .0
454.0               9.7582                1.8675                .2641                  454.0         .0            .0                  .0
418.0               10.8305               1.923                 .4171                  418.0         .0            .0                  .0
482.0               9.2919                1.73                  .2881                  482.0         .0            .0                  .0
461.0               10.0238               1.8369                .2671                  461.0         .0            .0                  .0
433.0               10.6129               1.8165                .4374                  433.0         .0            .0                  .0
419.0               10.7548               1.9369                .3893                  419.0         .0            .0                  .0
410.0               11.0365               1.8776                .4829                  410.0         .0            .0                  .0
437.0               10.3881               1.909                 .3257                  437.0         .0            .0                  .0
428.0               10.3333               1.9464                .3172                  428.0         .0            .0                  .0
463.0               9.6832                1.9198                .1834                  463.0         .0            .0                  .0
431.0               10.6944               1.929                 .3211                  431.0         .0            .0                  .0
396.0               10.7078               2.2253                .2198                  396.0         .0            .0                  .0
371.0               12.0054               2.349                 .2923                  371.0         .0            .0                  .0
399.0               11.505                2.2125                .2289                  399.0         .0            .0                  .0
413.0               10.6667               1.9524                .4097                  413.0         .0            .0                  .0
433.0               10.3986               1.9242                .327                   433.0         .0            .0                  .0
448.0               10.5457               2.134                 .0363                  448.0         .0            .0                  .0
416.0               11.2302               2.0493                .2944                  416.0         .0            .0                  .0
437.0               10.4361               1.9356                .3028                  437.0         .0            .0                  .0
441.0               10.3575               1.9359                .2707                  441.0         .0            .0                  .0
441.0               10.4864               1.9466                .2624                  441.0         .0            .0                  .0
419.0               10.7405               1.9857                .3474                  419.0         .0            .0                  .0
423.0               10.9127               1.9183                .3772                  423.0         .0            .0                  .0
424.0               10.7529               1.9766                .3305                  424.0         .0            .0                  .0
436.0               10.4394               1.9931                .2388                  436.0         .0            .0                  .0
458.0               10.0218               1.8462                .2705                  458.0         .0            .0                  .0
432.0               10.6697               1.9954                .2866                  432.0         .0            .0                  .0
405.0               11.3079               1.9528                .442                   405.0         .0            .0                  .0
433.0               10.5438               2.1005                .1538                  433.0         .0            .0                  .0
424.0               10.9765               1.9218                .3859                  424.0         .0            .0                  .0
416.0               10.5276               1.9474                .3994                  416.0         .0            .0                  .0
409.0               11.161                2.0397                .3523                  409.0         .0            .0                  .0
398.0               11.7068               2.1465                .3108                  398.0         .0            .0                  .0
422.0               10.9385               2.1621                .154                   422.0         .0            .0                  .0
440.0               10.5624               1.8857                .3239                  440.0         .0            .0                  .0
418.0               10.6611               1.9765                .3528                  418.0         .0            .0                  .0
431.0               10.5995               1.9604                .3015                  431.0         .0            .0                  .0
422.0               10.7092               1.844                 .4529                  422.0         .0            .0                  .0
438.0               10.6196               1.9879                .2311                  438.0         .0            .0                  .0
427.0               10.5093               2.1254                .1515                  427.0         .0            .0                  .0
427.0               10.3201               2.0734                .2055                  427.0         .0            .0                  .0
395.0               10.952                1.9722                .4916                  395.0         .0            .0                  .0
389.0               11.4974               2.039                 .4539                  389.0         .0            .0                  .0
413.0               10.744                2.0946                .2597                  413.0         .0            .0                  .0
428.0               10.7366               2.019                 .2575                  428.0         .0            .0                  .0
438.0               10.4442               2.0215                .1894                  438.0         .0            .0                  .0
443.0               10.3626               1.9637                .2286                  443.0         .0            .0                  .0
437.0               10.3904               1.9632                .2683                  437.0         .0            .0                  .0
423.0               10.6769               2.1203                .1968                  423.0         .0            .0                  .0
439.0               10.3523               1.8756                .3432                  439.0         .0            .0                  .0
430.0               10.4408               1.8872                .3691                  430.0         .0            .0                  .0
393.0               11.8883               2.1012                .4041                  393.0         .0            .0                  .0
427.0               10.9439               1.8999                .3827                  427.0         .0            .0                  .0
408.0               11.0318               2.2578                .1238                  408.0         .0            .0                  .0
448.0               10.2383               1.7746                .4068                  448.0         .0            .0                  .0
447.0               10.1719               1.8781                .3062                  447.0         .0            .0                  .0
4.0                 .5                    1.4009                .0773                  3.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
239.0               13.2292               2.4639                .5576                  240.0         .0            .0                  .0
343.0               12.2965               2.5606                .2669                  343.0         .0            .0                  .0
