3074.5833333333335,2964.536666666667,2986.066666666667,3074.9266666666667,3135.956666666667,3125.213333333333,3059.133333333333,3074.8233333333333
1.0459233029029718,67.26530771669886,69.70651444130269,114.51833662004623,73.68169213281926,81.10751068112555,8.66381876285245,13.860154720957834
3093.886135659401,3063.0965194294154,3084.810569848576,3123.444709193433,3075.150581119619,3075.4145754466667,3060.129518805685,3066.894002429852
9.406481538757877,70.6624048503769,76.87000708367846,65.87642505237879,23.381051498202062,9.426867600538406,8.292434581413778,8.759964706890411
1.9393060577313999,15.670611422133419,31.12019269272845,42.252171049065666,54.63919164380459,62.434862236604644,78.42807232004708,97.81775807065338
5.962417862745146e-07,0.00021452237153524062,0.0071374092924573595,0.8060258540433742,0.17471910803952023,0.03164822915203406,0.03609508231873206,0.08057612619269501
1.9475164723666245,15.936235666968187,31.64394710875099,42.97104645971304,53.59996492674603,61.46459006831135,78.43305830879918,97.57360338627399
1.6200309209830166e-05,0.19801999688588917,0.8103894808483255,2.559991667884381,1.5659760343221723,2.491263568306703,0.049736417252254375,0.19472021260901862
