
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
135.0               14.3309               3.3079                1.9051                 136.0         .0            .0                  .0
250.0               15.0757               2.5981                1.3046                 250.0         .0            .0                  .0
231.0               14.569                2.7847                1.4848                 231.0         .0            .0                  .0
289.0               12.9793               2.4158                .9908                  289.0         .0            .0                  .0
293.0               12.9694               2.3561                1.0023                 293.0         .0            .0                  .0
288.0               13.0727               2.3999                1.022                  288.0         .0            .0                  .0
284.0               13.8526               2.4896                .9731                  284.0         .0            .0                  .0
288.0               13.1938               2.4035                .9992                  288.0         .0            .0                  .0
290.0               12.9828               2.3447                1.0379                 290.0         .0            .0                  .0
294.0               12.9966               2.4858                .8678                  294.0         .0            .0                  .0
287.0               13.1701               2.6161                .7986                  287.0         .0            .0                  .0
276.0               13.9819               2.4609                1.0841                 276.0         .0            .0                  .0
278.0               13.2581               2.5354                1.0057                 278.0         .0            .0                  .0
291.0               14.0068               2.3846                1.0018                 291.0         .0            .0                  .0
284.0               13.6526               2.6484                .808                   284.0         .0            .0                  .0
298.0               12.5619               2.3859                .9186                  298.0         .0            .0                  .0
278.0               14.0394               2.481                 1.0573                 278.0         .0            .0                  .0
280.0               13.6619               2.5917                .9354                  280.0         .0            .0                  .0
286.0               12.9373               2.5924                .8259                  286.0         .0            .0                  .0
287.0               13.8021               2.5907                .8519                  287.0         .0            .0                  .0
298.0               12.7625               2.3163                .9888                  298.0         .0            .0                  .0
291.0               13.4623               2.533                 .8474                  291.0         .0            .0                  .0
283.0               13.2817               2.7105                .778                   283.0         .0            .0                  .0
302.0               13.0363               2.4517                .8112                  302.0         .0            .0                  .0
299.0               12.9667               2.5409                .7547                  299.0         .0            .0                  .0
290.0               13.1993               2.5968                .7852                  290.0         .0            .0                  .0
285.0               13.5874               2.4308                1.0391                 285.0         .0            .0                  .0
279.0               13.6308               2.6455                .8888                  278.0         .0            .0                  .0
279.0               13.9571               2.4884                1.0231                 280.0         .0            .0                  .0
298.0               13.2642               2.3144                .9874                  298.0         .0            .0                  .0
289.0               12.9724               2.4051                1.0053                 289.0         .0            .0                  .0
284.0               13.6772               2.5306                .9415                  284.0         .0            .0                  .0
291.0               13.8014               2.5516                .8301                  291.0         .0            .0                  .0
309.0               12.7452               2.2164                .9793                  309.0         .0            .0                  .0
293.0               13.2585               2.4862                .8769                  293.0         .0            .0                  .0
287.0               13.6597               2.3322                1.0673                 287.0         .0            .0                  .0
266.0               13.7266               2.8092                .9061                  266.0         .0            .0                  .0
278.0               14.233                2.819                 .724                   278.0         .0            .0                  .0
279.0               13.9071               2.4978                1.0417                 279.0         .0            .0                  .0
287.0               13.2674               2.6034                .8164                  287.0         .0            .0                  .0
296.0               12.9125               2.2581                1.0706                 296.0         .0            .0                  .0
281.0               14.2021               2.5258                .9768                  281.0         .0            .0                  .0
297.0               12.9899               2.4595                .8671                  297.0         .0            .0                  .0
281.0               12.9823               2.4066                1.1138                 281.0         .0            .0                  .0
289.0               12.5398               2.3925                1.0142                 288.0         .0            .0                  .0
289.0               8.2034                2.3294                1.0554                 290.0         .0            .0                  .0
294.0               11.2169               2.4332                .9156                  294.0         .0            .0                  .0
277.0               12.5612               2.5498                1.0152                 277.0         .0            .0                  .0
314.0               12.3333               2.2663                .8287                  314.0         .0            .0                  .0
298.0               12.7893               2.4032                .922                   298.0         .0            .0                  .0
290.0               13.0584               2.5589                .8307                  290.0         .0            .0                  .0
298.0               9.3411                2.3483                .97                    298.0         .0            .0                  .0
280.0               12.0391               2.7505                .7732                  280.0         .0            .0                  .0
285.0               13.1748               2.5299                .9208                  285.0         .0            .0                  .0
292.0               12.3959               2.4958                .8894                  292.0         .0            .0                  .0
297.0               7.7785                2.3446                .9744                  297.0         .0            .0                  .0
284.0               11.3123               2.3712                1.073                  284.0         .0            .0                  .0
293.0               8.7585                2.5851                .7791                  293.0         .0            .0                  .0
297.0               11.8658               2.3347                .9513                  297.0         .0            .0                  .0
295.0               10.2027               2.3961                .9425                  295.0         .0            .0                  .0
10.0                4.5                   2.0963                .4705                  9.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
148.0               14.4966               3.0828                1.2021                 149.0         .0            .0                  .0
244.0               14.9347               3.2097                .8148                  244.0         .0            .0                  .0
293.0               14.5272               2.352                 1.0302                 293.0         .0            .0                  .0
306.0               12.9381               2.2857                .9067                  306.0         .0            .0                  .0
310.0               12.6817               2.3237                .8243                  310.0         .0            .0                  .0
312.0               13.0575               2.3733                .7857                  312.0         .0            .0                  .0
289.0               13.9379               2.5848                .8306                  289.0         .0            .0                  .0
306.0               12.9837               2.3841                .801                   306.0         .0            .0                  .0
315.0               12.7816               2.3408                .7549                  315.0         .0            .0                  .0
312.0               12.6741               2.3154                .8447                  312.0         .0            .0                  .0
306.0               12.9283               2.4765                .7336                  306.0         .0            .0                  .0
289.0               13.9                  2.4991                .9088                  289.0         .0            .0                  .0
294.0               13.1051               2.7185                .6185                  294.0         .0            .0                  .0
280.0               13.8683               2.4185                1.0928                 280.0         .0            .0                  .0
288.0               13.3979               2.5633                .8699                  288.0         .0            .0                  .0
313.0               12.5255               2.4225                .7068                  313.0         .0            .0                  .0
277.0               13.9676               2.5147                1.0362                 277.0         .0            .0                  .0
298.0               13.4348               2.5231                .7894                  298.0         .0            .0                  .0
316.0               12.7666               2.4598                .6509                  316.0         .0            .0                  .0
288.0               13.6678               2.6335                .781                   288.0         .0            .0                  .0
319.0               12.4719               2.2914                .7885                  319.0         .0            .0                  .0
294.0               13.3186               2.5742                .7509                  294.0         .0            .0                  .0
311.0               13.3269               2.5756                .5855                  311.0         .0            .0                  .0
303.0               12.9112               2.484                 .7683                  303.0         .0            .0                  .0
308.0               12.8835               2.5191                .6785                  308.0         .0            .0                  .0
287.0               13.1875               2.6782                .7409                  287.0         .0            .0                  .0
298.0               13.5619               2.2885                1.0285                 298.0         .0            .0                  .0
290.0               13.567                2.526                 .8581                  290.0         .0            .0                  .0
281.0               13.5816               2.5092                .9851                  281.0         .0            .0                  .0
299.0               12.9533               2.3994                .8795                  299.0         .0            .0                  .0
308.0               12.8604               2.3591                .8477                  307.0         .0            .0                  .0
286.0               13.3101               2.5139                .9258                  287.0         .0            .0                  .0
291.0               13.5925               2.5911                .7863                  291.0         .0            .0                  .0
309.0               12.2871               2.4097                .7742                  309.0         .0            .0                  .0
291.0               13.2226               2.5626                .8237                  291.0         .0            .0                  .0
294.0               13.2034               2.4196                .9084                  294.0         .0            .0                  .0
284.0               13.8175               2.7331                .7384                  284.0         .0            .0                  .0
275.0               14.1087               2.886                 .6922                  275.0         .0            .0                  .0
286.0               13.9199               2.4996                .9481                  286.0         .0            .0                  .0
293.0               13.3673               2.6169                .7444                  293.0         .0            .0                  .0
293.0               13.034                2.523                 .83                    293.0         .0            .0                  .0
284.0               13.9439               2.5487                .9045                  284.0         .0            .0                  .0
311.0               12.8526               2.4275                .7518                  311.0         .0            .0                  .0
312.0               12.8498               2.22                  .9371                  312.0         .0            .0                  .0
301.0               12.1093               2.4578                .804                   301.0         .0            .0                  .0
299.0               8.15                  2.412                 .8744                  299.0         .0            .0                  .0
298.0               10.913                2.3821                .9313                  298.0         .0            .0                  .0
284.0               12.4667               2.4689                1.0012                 284.0         .0            .0                  .0
310.0               12.299                2.2821                .856                   310.0         .0            .0                  .0
311.0               12.6474               2.2966                .8716                  311.0         .0            .0                  .0
309.0               12.8871               2.3449                .8398                  309.0         .0            .0                  .0
316.0               9.1703                2.325                 .792                   316.0         .0            .0                  .0
312.0               12.0769               2.5051                .6572                  311.0         .0            .0                  .0
304.0               13.2393               2.4069                .8228                  305.0         .0            .0                  .0
318.0               12.1505               2.3927                .7092                  318.0         .0            .0                  .0
315.0               7.3734                2.296                 .8363                  315.0         .0            .0                  .0
298.0               11.4013               2.2781                1.0001                 298.0         .0            .0                  .0
317.0               8.7201                2.499                 .6122                  317.0         .0            .0                  .0
297.0               11.7282               2.4323                .8715                  297.0         .0            .0                  .0
321.0               9.8913                2.2285                .8538                  321.0         .0            .0                  .0
9.0                 3.0                   3.097                 -.4109                 8.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
184.0               14.3459               2.3379                1.1032                 185.0         .0            .0                  .0
292.0               14.9522               2.3513                .9962                  292.0         .0            .0                  .0
287.0               14.5208               2.4556                .9577                  287.0         .0            .0                  .0
313.0               12.9236               2.2997                .8392                  313.0         .0            .0                  .0
313.0               12.6815               2.42                  .7248                  313.0         .0            .0                  .0
308.0               12.6019               2.4847                .7151                  308.0         .0            .0                  .0
280.0               13.6975               2.687                 .8356                  280.0         .0            .0                  .0
302.0               13.1089               2.5252                .7264                  302.0         .0            .0                  .0
311.0               12.641                2.3927                .7553                  311.0         .0            .0                  .0
306.0               12.873                2.3497                .858                   306.0         .0            .0                  .0
302.0               13.0561               2.5921                .6657                  302.0         .0            .0                  .0
291.0               14.1404               2.4233                .965                   291.0         .0            .0                  .0
320.0               13.0779               2.2482                .8191                  320.0         .0            .0                  .0
298.0               13.8562               2.3975                .8898                  298.0         .0            .0                  .0
296.0               13.7441               2.6261                .7052                  296.0         .0            .0                  .0
320.0               12.5919               2.2682                .8062                  320.0         .0            .0                  .0
293.0               13.8401               2.3527                1.0098                 293.0         .0            .0                  .0
300.0               13.3754               2.5528                .739                   300.0         .0            .0                  .0
307.0               12.7078               2.4717                .7311                  307.0         .0            .0                  .0
282.0               13.5936               2.6398                .8585                  282.0         .0            .0                  .0
301.0               12.7748               2.4275                .8256                  301.0         .0            .0                  .0
294.0               13.4271               2.5136                .8075                  294.0         .0            .0                  .0
303.0               13.1414               2.4867                .7549                  303.0         .0            .0                  .0
321.0               12.7919               2.2815                .783                   321.0         .0            .0                  .0
305.0               12.8333               2.5362                .6934                  305.0         .0            .0                  .0
305.0               13.1895               2.525                 .6939                  305.0         .0            .0                  .0
285.0               13.3986               2.5224                .9418                  285.0         .0            .0                  .0
294.0               13.2949               2.4538                .8842                  294.0         .0            .0                  .0
297.0               13.7248               2.4998                .8259                  297.0         .0            .0                  .0
310.0               12.9228               2.2925                .8888                  310.0         .0            .0                  .0
307.0               12.7922               2.2922                .9211                  307.0         .0            .0                  .0
295.0               13.5845               2.5025                .8375                  295.0         .0            .0                  .0
291.0               13.6164               2.5724                .8056                  291.0         .0            .0                  .0
307.0               12.4156               2.5125                .7047                  307.0         .0            .0                  .0
302.0               13.2838               2.4974                .7324                  302.0         .0            .0                  .0
299.0               13.5733               2.3807                .8889                  299.0         .0            .0                  .0
283.0               13.7077               2.7783                .6978                  283.0         .0            .0                  .0
294.0               14.2068               2.8497                .4927                  294.0         .0            .0                  .0
291.0               13.8185               2.4093                .9797                  291.0         .0            .0                  .0
290.0               13.3952               2.5702                .8155                  290.0         .0            .0                  .0
314.0               12.9492               2.2515                .8937                  314.0         .0            .0                  .0
293.0               13.602                2.4183                .9374                  293.0         .0            .0                  .0
307.0               12.7662               2.5124                .7078                  307.0         .0            .0                  .0
313.0               12.8153               2.3411                .8062                  313.0         .0            .0                  .0
306.0               12.0521               2.4664                .7569                  306.0         .0            .0                  .0
307.0               8.1396                2.2875                .8876                  307.0         .0            .0                  .0
