
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
123.0               9.2602                3.3965                1.47                   123.0         .0            .0                  .0
241.0               9.5                   2.4792                1.5668                 242.0         .0            .0                  .0
224.0               10.3111               2.6286                1.7578                 224.0         .0            .0                  .0
274.0               9.5745                2.6975                .9181                  274.0         .0            .0                  .0
288.0               9.1661                2.4285                .9724                  288.0         .0            .0                  .0
288.0               9.1799                2.3741                1.0729                 288.0         .0            .0                  .0
275.0               9.3514                2.5642                1.0074                 275.0         .0            .0                  .0
290.0               9.0825                2.4282                .9704                  290.0         .0            .0                  .0
273.0               9.6387                2.5063                1.1012                 273.0         .0            .0                  .0
278.0               9.5125                2.571                 .9627                  278.0         .0            .0                  .0
273.0               9.6022                2.3845                1.2298                 273.0         .0            .0                  .0
283.0               9.3627                2.5206                .9583                  283.0         .0            .0                  .0
275.0               10.0036               2.5486                1.0302                 275.0         .0            .0                  .0
288.0               9.9031                2.3362                1.1192                 288.0         .0            .0                  .0
275.0               9.663                 2.6076                .9766                  275.0         .0            .0                  .0
284.0               9.5018                2.4841                .9794                  284.0         .0            .0                  .0
295.0               9.2128                2.2944                1.0575                 295.0         .0            .0                  .0
280.0               9.5801                2.4624                1.039                  280.0         .0            .0                  .0
287.0               9.2743                2.4163                1.0039                 287.0         .0            .0                  .0
296.0               9.0673                2.3491                .9891                  296.0         .0            .0                  .0
285.0               9.5385                2.6242                .8476                  285.0         .0            .0                  .0
282.0               9.0459                2.4373                1.0501                 282.0         .0            .0                  .0
292.0               9.5495                2.3276                1.0461                 292.0         .0            .0                  .0
287.0               9.5174                2.5046                .9379                  287.0         .0            .0                  .0
285.0               9.4196                2.4055                1.0364                 285.0         .0            .0                  .0
293.0               9.2177                2.3728                1.0151                 293.0         .0            .0                  .0
288.0               9.0381                2.3082                1.0977                 288.0         .0            .0                  .0
272.0               9.7289                2.4989                1.1361                 272.0         .0            .0                  .0
280.0               9.6975                2.4936                1.0279                 280.0         .0            .0                  .0
283.0               9.4789                2.3957                1.1012                 283.0         .0            .0                  .0
275.0               9.8768                2.5264                1.0631                 275.0         .0            .0                  .0
282.0               9.3251                2.5977                .8948                  282.0         .0            .0                  .0
287.0               9.5208                2.3928                1.0477                 287.0         .0            .0                  .0
278.0               10.0108               2.4627                1.0931                 278.0         .0            .0                  .0
290.0               9.4467                2.5197                .8721                  290.0         .0            .0                  .0
303.0               9.1678                2.4469                .8073                  303.0         .0            .0                  .0
282.0               9.5901                2.329                 1.1759                 282.0         .0            .0                  .0
297.0               9.1409                2.324                 .9915                  297.0         .0            .0                  .0
280.0               9.9431                2.4949                1.0227                 280.0         .0            .0                  .0
271.0               9.6949                2.6202                1.0224                 271.0         .0            .0                  .0
301.0               9.1589                2.3478                .9285                  301.0         .0            .0                  .0
285.0               9.3112                2.4586                .9448                  285.0         .0            .0                  .0
289.0               9.4828                2.3593                1.0627                 289.0         .0            .0                  .0
285.0               9.3986                2.4054                1.0453                 285.0         .0            .0                  .0
286.0               9.4355                2.7014                .7532                  286.0         .0            .0                  .0
282.0               9.5795                2.3866                1.1203                 282.0         .0            .0                  .0
284.0               9.2772                2.6157                .857                   284.0         .0            .0                  .0
292.0               7.7065                2.2971                1.0817                 292.0         .0            .0                  .0
262.0               8.7947                2.9515                .7974                  262.0         .0            .0                  .0
263.0               7.2879                2.53                  1.183                  263.0         .0            .0                  .0
296.0               8.0539                2.4142                .9304                  296.0         .0            .0                  .0
289.0               9.3207                2.3746                1.0215                 289.0         .0            .0                  .0
277.0               10.018                2.6871                .8874                  277.0         .0            .0                  .0
298.0               9.1309                2.6092                .7102                  297.0         .0            .0                  .0
286.0               8.2718                2.46                  .9667                  287.0         .0            .0                  .0
287.0               8.1424                2.7671                .691                   287.0         .0            .0                  .0
282.0               9.4629                2.3853                1.1157                 282.0         .0            .0                  .0
279.0               9.3857                2.4533                1.0352                 279.0         .0            .0                  .0
279.0               9.6179                2.7688                .7614                  279.0         .0            .0                  .0
282.0               9.5355                2.7414                .7413                  281.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
135.0               9.2279                3.8001                .9966                  136.0         .0            .0                  .0
233.0               9.2778                3.0845                1.0896                 233.0         .0            .0                  .0
243.0               10.1803               2.7904                1.2348                 243.0         .0            .0                  .0
277.0               9.5396                2.7963                .7852                  277.0         .0            .0                  .0
278.0               9.0072                2.7551                .7627                  278.0         .0            .0                  .0
275.0               8.9928                2.5211                1.0899                 275.0         .0            .0                  .0
273.0               9.2591                2.7659                .8392                  273.0         .0            .0                  .0
282.0               8.9187                2.5523                .9392                  282.0         .0            .0                  .0
281.0               9.4078                2.4644                1.0328                 281.0         .0            .0                  .0
275.0               9.5616                2.7359                .839                   275.0         .0            .0                  .0
273.0               9.7007                2.6234                .9702                  273.0         .0            .0                  .0
277.0               9.277                 2.6809                .8688                  277.0         .0            .0                  .0
271.0               10.0                  2.5761                1.0592                 271.0         .0            .0                  .0
252.0               9.8577                3.4788                .4585                  252.0         .0            .0                  .0
252.0               9.6126                2.6179                1.314                  252.0         .0            .0                  .0
293.0               9.4388                2.4671                .9001                  293.0         .0            .0                  .0
292.0               9.116                 2.4663                .9007                  292.0         .0            .0                  .0
268.0               9.658                 2.7354                .9447                  268.0         .0            .0                  .0
282.0               9.2014                2.4783                1.0003                 282.0         .0            .0                  .0
282.0               8.894                 2.5724                .9344                  282.0         .0            .0                  .0
283.0               9.2289                2.5903                .8974                  283.0         .0            .0                  .0
286.0               8.9024                2.4712                .9652                  286.0         .0            .0                  .0
280.0               9.6477                2.5094                .9968                  280.0         .0            .0                  .0
284.0               9.4421                2.6707                .8012                  284.0         .0            .0                  .0
275.0               9.44                  2.6145                .9918                  274.0         .0            .0                  .0
293.0               8.9966                2.5012                .8456                  294.0         .0            .0                  .0
286.0               8.9059                2.4326                .9514                  286.0         .0            .0                  .0
268.0               9.9963                2.6382                1.0428                 268.0         .0            .0                  .0
281.0               9.5                   2.5824                .9249                  281.0         .0            .0                  .0
277.0               9.3453                2.5603                1.0156                 277.0         .0            .0                  .0
269.0               9.6407                2.6241                1.0478                 269.0         .0            .0                  .0
276.0               9.1227                2.627                 .9237                  276.0         .0            .0                  .0
272.0               9.2637                2.6401                .9683                  272.0         .0            .0                  .0
275.0               9.558                 2.5164                1.0742                 275.0         .0            .0                  .0
279.0               9.1821                2.6394                .8894                  279.0         .0            .0                  .0
290.0               8.9278                2.6032                .7997                  290.0         .0            .0                  .0
277.0               9.3633                2.4493                1.1184                 277.0         .0            .0                  .0
282.0               9.0141                2.489                 1.0011                 282.0         .0            .0                  .0
269.0               9.663                 2.6136                1.0698                 269.0         .0            .0                  .0
278.0               9.5842                2.5887                .9428                  278.0         .0            .0                  .0
289.0               9.1103                2.465                 .9557                  289.0         .0            .0                  .0
280.0               9.3381                2.4998                1.0083                 280.0         .0            .0                  .0
283.0               9.1479                2.4949                .9981                  283.0         .0            .0                  .0
278.0               9.4122                2.5747                .9643                  278.0         .0            .0                  .0
293.0               9.3401                2.4287                .9489                  293.0         .0            .0                  .0
280.0               9.5623                2.4644                1.0583                 280.0         .0            .0                  .0
286.0               9.2021                2.6971                .7419                  286.0         .0            .0                  .0
279.0               7.5143                2.5285                .9991                  279.0         .0            .0                  .0
254.0               8.8471                2.9263                .8784                  254.0         .0            .0                  .0
260.0               7.0307                2.7513                1.0011                 260.0         .0            .0                  .0
284.0               7.9158                2.5249                .9601                  284.0         .0            .0                  .0
281.0               9.1206                2.4431                1.0428                 281.0         .0            .0                  .0
273.0               9.7263                2.7704                .8441                  273.0         .0            .0                  .0
287.0               9.1319                2.7359                .6875                  287.0         .0            .0                  .0
280.0               8.3132                2.5102                .9745                  280.0         .0            .0                  .0
286.0               7.6794                2.7907                .6786                  286.0         .0            .0                  .0
273.0               9.1204                2.5297                1.0828                 273.0         .0            .0                  .0
279.0               9.3821                2.5223                .9726                  279.0         .0            .0                  .0
277.0               9.5072                2.8368                .7034                  277.0         .0            .0                  .0
277.0               9.4729                2.8192                .7259                  276.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
125.0               8.84                  3.8733                1.5851                 125.0         .0            .0                  .0
234.0               9.2553                2.8651                1.2064                 235.0         .0            .0                  .0
226.0               10.0396               2.6981                1.6504                 226.0         .0            .0                  .0
273.0               9.5146                2.7478                .8923                  273.0         .0            .0                  .0
