
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
130.0               6.7939                3.1503                2.193                  131.0         .0            .0                  .0
207.0               5.5865                3.3868                1.3458                 207.0         .0            .0                  .0
246.0               5.4332                2.3368                1.6721                 246.0         .0            .0                  .0
268.0               5.8327                2.3747                1.3008                 268.0         .0            .0                  .0
297.0               5.4295                2.4584                .8156                  297.0         .0            .0                  .0
297.0               5.5805                2.7488                .5898                  297.0         .0            .0                  .0
308.0               5.6634                2.3638                .8217                  308.0         .0            .0                  .0
304.0               5.4492                2.4228                .8321                  304.0         .0            .0                  .0
318.0               5.1536                2.39                  .7018                  318.0         .0            .0                  .0
287.0               6.0694                2.5473                .8754                  287.0         .0            .0                  .0
292.0               5.7167                2.9307                .4165                  292.0         .0            .0                  .0
304.0               5.6525                2.4671                .8116                  304.0         .0            .0                  .0
315.0               5.5443                2.3667                .7632                  315.0         .0            .0                  .0
240.0               5.6846                2.6813                1.4096                 240.0         .0            .0                  .0
298.0               5.5017                2.4139                .8846                  298.0         .0            .0                  .0
297.0               5.5436                2.4991                .8304                  297.0         .0            .0                  .0
303.0               5.6316                2.4917                .7581                  303.0         .0            .0                  .0
303.0               5.6217                2.29                  .9467                  303.0         .0            .0                  .0
296.0               5.5724                2.2948                1.0236                 296.0         .0            .0                  .0
301.0               5.4768                2.4368                .84                    301.0         .0            .0                  .0
302.0               5.5182                2.3515                .8963                  302.0         .0            .0                  .0
293.0               5.6599                2.3856                .95                    293.0         .0            .0                  .0
309.0               5.471                 2.4132                .7757                  309.0         .0            .0                  .0
287.0               5.6146                2.5336                .8985                  287.0         .0            .0                  .0
287.0               5.7986                2.5255                .9125                  287.0         .0            .0                  .0
296.0               5.6734                2.577                 .7528                  296.0         .0            .0                  .0
296.0               5.8552                2.5632                .7584                  296.0         .0            .0                  .0
302.0               5.6403                2.4376                .8184                  302.0         .0            .0                  .0
293.0               5.7075                2.559                 .7914                  293.0         .0            .0                  .0
307.0               5.6201                2.5274                .7003                  307.0         .0            .0                  .0
291.0               5.7363                2.3738                1.0024                 291.0         .0            .0                  .0
298.0               5.6221                2.4961                .808                   298.0         .0            .0                  .0
308.0               5.6343                2.3716                .8233                  308.0         .0            .0                  .0
304.0               5.6492                2.4893                .7407                  304.0         .0            .0                  .0
293.0               5.9354                2.524                 .8395                  293.0         .0            .0                  .0
314.0               5.2063                2.4576                .6659                  314.0         .0            .0                  .0
300.0               5.5515                2.5432                .7361                  300.0         .0            .0                  .0
304.0               5.3541                2.3908                .8564                  304.0         .0            .0                  .0
308.0               5.3722                2.4434                .7475                  308.0         .0            .0                  .0
292.0               5.587                 2.5821                .8171                  292.0         .0            .0                  .0
305.0               5.3889                2.4386                .7903                  305.0         .0            .0                  .0
299.0               5.6733                2.5237                .7741                  299.0         .0            .0                  .0
312.0               5.5304                2.4611                .697                   312.0         .0            .0                  .0
301.0               5.6258                2.4463                .8227                  301.0         .0            .0                  .0
299.0               5.5433                2.5702                .7141                  299.0         .0            .0                  .0
307.0               5.4708                2.3653                .8443                  307.0         .0            .0                  .0
299.0               5.5733                2.2635                1.0283                 299.0         .0            .0                  .0
305.0               5.5294                2.4058                .8318                  305.0         .0            .0                  .0
299.0               5.5                   2.515                 .7594                  299.0         .0            .0                  .0
293.0               5.7551                2.4934                .8671                  293.0         .0            .0                  .0
303.0               5.4836                2.5487                .6986                  303.0         .0            .0                  .0
286.0               5.8362                2.4976                .9563                  286.0         .0            .0                  .0
293.0               5.6939                2.3927                .964                   293.0         .0            .0                  .0
295.0               5.7196                2.4461                .8905                  295.0         .0            .0                  .0
304.0               5.3279                2.4369                .8099                  304.0         .0            .0                  .0
291.0               5.089                 2.4721                .8972                  291.0         .0            .0                  .0
300.0               3.6977                2.3116                .9822                  300.0         .0            .0                  .0
310.0               5.09                  2.3935                .7863                  310.0         .0            .0                  .0
303.0               3.67                  2.4298                -.7405                 302.0         .0            .0                  .0
305.0               5.1934                2.3569                .8696                  305.0         .0            .0                  .0
1.0                 .0                    5.3745                .0821                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
157.0               7.1646                2.7954                1.5408                 158.0         .0            .0                  .0
296.0               5.6633                2.181                 1.0844                 296.0         .0            .0                  .0
251.0               5.6071                2.4966                1.3331                 251.0         .0            .0                  .0
297.0               5.7752                2.2888                1.0211                 297.0         .0            .0                  .0
302.0               5.5941                2.4929                .7668                  302.0         .0            .0                  .0
